,edit_history_tweet_ids,id,text
25,['1530175643152965638'],1530175643152965638,Jeg er genvalgt som spidskandidat for SF i København 🙏 Tusinde tak for det! Glæder mig til at føre valgkamp lige om lidt 😉 med mange gode SFere og medkandidater @LisbethBNielsen @Carl__Valentin og @Halime9Oguz #dkpol
26,['1530173650372026370'],1530173650372026370,RT @Astridbjoerg: Aldeles rørende og reflekterende debat om kristendommens svar på samfunds udfordringer med @AlexVanopslagh @SorenPape  @P…
27,['1529562690779324419'],1529562690779324419,Endnu et skoleskyderi i USA 😢 https://t.co/Z11WneNpwx
28,['1529560083763535874'],1529560083763535874,"RT @emilnielsen: I dag er det tre år siden, at slotspladsen blev fyldt af 50.000 danskere til Klimamarch anført af @GretaThunberg med krav…"
29,['1529560011055185920'],1529560011055185920,@Deadline_dr @DanJoergensen Mega sjovt 🙏
30,['1529556127792435209'],1529556127792435209,@pelledragsted @SFpolitik @Spolitik Du er klar over at vi ændrer budgetloven ikk? Og der heller ikke var flere penge før det. Så vi har hele tiden skulle finde finansiering til yderligere tiltag. Det er vi klar til
31,['1529460334112780288'],1529460334112780288,"RT @DKCrowdfunding: Stor ros til @SFpolitik og @LisbethBNielsen for deres iværksætterudspil, hvor bl.a. #crowdfunding er med. Tiltag for lå…"
32,['1529459109099147264'],1529459109099147264,"RT @MF_K_Lorentzen: Tja, så ender vi alligevel på hastesikring, som jeg foreslog fra talerstolen til behandlingen af det nu underkendte lov…"
33,['1529357422149656577'],1529357422149656577,@pelledragsted @SFpolitik @Spolitik Nu er jeg forvirret Pelle. Går I ind for NATO eller vil I ud?
34,['1529335234319335425'],1529335234319335425,"Kinas overgreb på både uighurer, tibetanere og systemkritikere er rædselsfuld. Truslerne mod Taiwan uacceptable. DKPOL må revurdere Kina-politik #dkpol https://t.co/jUzYWIdqSH"
35,['1529062679427547136'],1529062679427547136,RT @NannaHojlund: Tak til @PiaOlsen og @MaiVilladsen 🔥🔥🔥 for at slå fast at #dendanskemodel skaber et stærkere og bedre Danmark 🇩🇰 flexicur…
36,['1528972508921319424'],1528972508921319424,"RT @MonbergSF: ""Jakob Brandt, administrerende direktør i SMVdanmark, der er brancheorganisation for 18.000 små og mellemstore virksomheder,…"
37,['1528871825001721856'],1528871825001721856,"RT @MF_K_Lorentzen: Lyder som en god ide! Oplagt at fjerne kompetencen fra justitsministeren, hvis det kan bidrage til at fjerne nogle af d…"
38,['1528840954920181761'],1528840954920181761,RT @LisbethBNielsen: .@Trinetorp spørger Statsminister Mette Frederiksen om planerne med psykiatrien og 10 års handlingsplanen. KRAM-faktor…
39,['1528834680979697668'],1528834680979697668,"RT @TrineTorp: Tak til @statsministeren for at sige, at det kræver såvel forebyggelse, tidlig indsats og bedre indsatser og behandling at b…"
40,['1528760438778994694'],1528760438778994694,"RT @LisbethBNielsen: Pva SF har ⁦@rasmusnordqvist⁩ og jeg lavet et iværksætterudspil, der bl.a.  indeholder en iværksætterydelse, fremme af…"
41,['1528730318290788354'],1528730318290788354,RT @LisbethBNielsen: “Vi skal hjælpe verdens fattigste. Med klimabistand og -teknologi. Vi skal hjælpe på Afrikas Horn hvor en katastrofe u…
42,['1528730167216054273'],1528730167216054273,"RT @signe_munk: Minimumsnormeringer er en ❤️-sag for @SFpolitik! Desværre går småfolket i Danmark usikker tid i møde, hvis der kommer et bl…"
43,['1528730150157881346'],1528730150157881346,"RT @BUPLFormand: Det her ærger mig godt nok. #godtbørneliv bør ikke alene være en rød dagsorden, men være “high politics” også for både @Ko…"
44,['1528729984596070400'],1528729984596070400,RT @signe_munk: Den nye elevfordelingsaftale for gymnasielever fylder enormt meget i #ftlive. Tænk om der blev brugt lige så meget krudt på…
45,['1528703937557278721'],1528703937557278721,"RT @MF_K_Lorentzen: @PiaOlsen fra afslutningsdebatten: “Lad os bruge der kriser, som ramler ned over hovedet på os i disse år … til at turd…"
46,['1528703394898116610'],1528703394898116610,"RT @SFpolitik: Børn og unges trivsel topprioritet de kommende år. Forebyggelse, psykologhjælp, tidlig udredning og en styrket psykiatri – h…"
47,['1528703368088244225'],1528703368088244225,"RT @signe_munk: @PiaOlsen: Børn og unges trivsel skal være en politisk TOPPRIORITET de kommende år! 
#dkpol #ftlive https://t.co/PoP4fuhEhR"
48,['1528703291001032705'],1528703291001032705,"RT @KirstenNormann: Jeg fatter ikke, at borgerlige partier er mere optaget af, om private kan løse velfærdsopgaver - end hvorvidt ælde og s…"
49,['1528703253386604544'],1528703253386604544,"RT @Carl__Valentin: Den kommende tid kan blive voldsom på det afrikanske kontinent med store flygtninge- og migrantstrømme, islamisering og…"
50,['1528703222864654337'],1528703222864654337,"RT @Carl__Valentin: ”Der er et psykologisk og et praktisk efterslæb efter Corona. 

Derfor må og skal vi have en stor og ambitiøs psykiatri…"
51,['1528703182972637184'],1528703182972637184,"RT @SFpolitik: .@PiaOlsen om prisstigninger: Beløbet på kvitteringen bliver større, mens indholdet i indkøbskurven mindre.. Vi skal hjælpe…"
52,['1528703125783302146'],1528703125783302146,"RT @maria_skipper: Ikke overraskende er @DanishShipping helt enig med @PiaOlsen. Tak for bruge et konkret eksempel, hvor det betyder noget,…"
53,['1528703037572845568'],1528703037572845568,RT @LisbethBNielsen: Afslutningsdebat - @PiaOlsen er på talerstolen: “vi skal forsvare vores værdier”. #ftlive #dkpol https://t.co/VmorsSWV…
54,['1528665934067552257'],1528665934067552257,"RT @LisbethBNielsen: Venstre og @JakobEllemann siger i dag i FT-debatten, at man ikke skal give økonomisk hjælp til de økonomisk mest udsat…"
55,['1528665907152707584'],1528665907152707584,"RT @Carl__Valentin: Vildt at @JakobEllemann siger på talerstolen, at Arne-pensionen er målrettet en S-vælgergruppe og mere end antyder, at…"
56,['1528658844980756480'],1528658844980756480,"Hører Venstres @JakobEllemann sige, at der nu er flere der kan gå på pension for andres penge 😳 Alle dem der går på Arne pension har jo netop arbejdet i massevis af år. De har selv bidraget. Og de fortjener det #dkpol #ftlive"
57,['1528654143073787904'],1528654143073787904,Glimrende spørgsmål fra @LotteRod til S ordfører om hvornår kommer vi igang med at lave en ny lærer og pædagog uddannelse. Endnu et ikke-svar. Ærgerligt for det haster vitterligt #dkpol #skolechat
58,['1528652241414021122'],1528652241414021122,@RuneLundEL Lyder helt fantastisk for din familie Rune 🥰 Men vi andre vil savne dig 🙏 ikke mindst når vi skal forhandle fx finanslov #dkpol
59,['1528651945942081536'],1528651945942081536,"RT @Carl__Valentin: Hvad bliver der af den handlingsplan for børn og unges trivsel, som vi aftalte i forståelsespapiret? @TrineTorp er ikke…"
60,['1528645259655270402'],1528645259655270402,Efterlysning: national handlingsplan for børn og unges trivsel som vi aftalte i forståelsespapiret. SFs @TrineTorp spurgte S ordfører. Men uden reelt svar. Det haster ellers #dkpol https://t.co/noj1MUji5p
61,['1528294255797706753'],1528294255797706753,@MajbritBerlau Tillykke!!! Sejt 💪
62,['1528068107729833987'],1528068107729833987,@AneHalsboe @charlottebroman @rasmusnordqvist Godt at høre 🙏👏
63,['1527984851516891137'],1527984851516891137,RT @charlottebroman: Stærk medieaftale er endelig i hus efter mange måneders arbejde og forhandlinger. Tak til de gode kolleger for at bidr…
64,['1527983101648986112'],1527983101648986112,RT @charlottebroman: Jeg er utrolig glad for at vi også har sikret bedre tilgængelighed for mennesker med handicap i medieaftalen. Det har…
65,['1527983083932200962'],1527983083932200962,"RT @rasmusnordqvist: Stærk medieaftale, for børn &amp; unge, for den lokale journalistik og innovation #dkpol #dkmedier"
66,['1527946108059766784'],1527946108059766784,RT @MF_K_Lorentzen: Fantastisk medieaftale for børnene. Nu får vi definition af skadeligt indhold - næste skridt må være aldersbekræftelse.…
67,['1527946068515774464'],1527946068515774464,"RT @charlottebroman: Nu sikrer vi både mere beskyttelse til børn og unge på nettet samt meget mere kvalitet i det indhold, de ser - både me…"
68,['1527940685273366528'],1527940685273366528,RT @DigitaltAnsvar: Glæder os til at komme i arbejdstøjet med vores medlemmer og de andre gode aktører på medieområder. Tusinde tak for til…
69,['1527940640427974657'],1527940640427974657,"RT @RosendahlFilm: Tusind, tusind tak for jeres store arbejde med et virkeligt visionært medieforlig @charlottebroman, @zeniastampe, @søren…"
70,['1527936888388173825'],1527936888388173825,RT @RosendahlFilm: Fantastisk visionær medieaftale med bla. kulturbidrag på hele 6% på streamingtjenester hvoraf 50% skal gå til dansk film…
71,['1527934643294679043'],1527934643294679043,Sejt arbejde @charlottebroman med flotte SF aftryk! Børn og unge ❤️ #dkpol https://t.co/Lb6m26GzKm
72,['1527701728459689990'],1527701728459689990,@HenrikAus Næppe - han stemmer ja.  @khoenge
73,['1527701603100282881'],1527701603100282881,"RT @cordua_jarl: Så fik jeg brevstemt på biblioteket og sat kryds ud for ""Ja"". Det opfordrer jeg også alle andre vælgere til at gøre. Lad o…"
74,['1527701547035025409'],1527701547035025409,RT @KirstenNormann: @LouiseDybdal @Heunicke @Astridkrag @TKHollmann @kommunerne @Socialaeldre @GreteGc @birgitte_vind @metteabildgaard @Jan…
75,['1527567478343319559'],1527567478343319559,RT @bupldk: Gode pointer fra @charlottebroman 🙏 Arbejdet med børn og unges trivsel begynder allerede i vuggestuen. Stærke fællesskaber er d…
76,['1527564877526704129'],1527564877526704129,RT @KirstenNormann: Vi udvider med sundhedsaftalen virksomhedsområde for bl.a. sygeplejersker for bedre og hurtig hjælp til patienten og mi…
77,['1527564828566507522'],1527564828566507522,"RT @KirstenNormann: Godt med mere behandling tæt på 👍Ingen ønsker at blive indlagt, hvis det kan undgås, og hjemmebehandling bidrager til a…"
78,['1527563321351852034'],1527563321351852034,RT @KirstenNormann: Første skridt tages mod et stærkere og mere nært sundhedsvæsen med dagens aftale. Forbedringer for både patienter og pe…
79,['1527559413489446917'],1527559413489446917,"Ny sundhedsaftale med flere klare SF sejre: 10 års psykiatriplan bliver i denne valgperiode, 1/2 mia til hjemmebehandling fx KOL og diabetes, og en prioritering af det nære og sammenhængende sundhedsvæsen. Flot arbejde @KirstenNormann #dkpol #sundpol"
80,['1527558492533424128'],1527558492533424128,Nemlig 💪 Helt afgørende for SF #dkpol https://t.co/lxotnQmVnS
81,['1527558307648618497'],1527558307648618497,RT @JaneASorensen: YES!! Presset på @regeringDK virkede! @Heunicke lover i dagens @jyllandsposten at #tiårsplanen for psykiatrien kommer i…
82,['1527543447737053187'],1527543447737053187,@3imann Jeg er ikke skuffet - det er ikke børn. Jeg er uenig
83,['1527528579260633088'],1527528579260633088,"@PLautrupLarsen Men der er mange situationer fx pga børsnoterede selskaber eller efterretningstjenesterne, at alle ikke får alle oplysninger, men alligevel stemmer. Så det argument holder ikke"
84,['1527356542621667354'],1527356542621667354,@PLautrupLarsen @JoachimBOlsen Men Folketinget er jo netop ikke anklager. Du blander rigsretssag og immunitet sammen
85,['1527342381389197318'],1527342381389197318,@JoachimBOlsen @PLautrupLarsen Netop
86,['1527276599745269765'],1527276599745269765,"Ligeledes som tidligere modtager, så husk!!! Og stem gerne på seje @Kira_MPH 💪💪 #dkpol https://t.co/eoHueFI2fu"
87,['1527276312754126850'],1527276312754126850,"@PLautrupLarsen Forskellen til Støjberg sagen er jo at der var Folketinget anklager. Det er ikke skyldsspørgsmålet Folketinget skal tage stilling til ift CHF sagen, blot immunitet. Men jeg tror mange blander de to sager sammen"
88,['1527253162813538305'],1527253162813538305,@Broccolidwarf @MF_K_Lorentzen Og det ved du så godt at hun ikke må svare på
89,['1527224141736181760'],1527224141736181760,RT @hansersej: Hvad er perspektiverne i at et flertal i Folketinget har fredet Claus Hjort? Her er hvad justitsministeren lige har sagt i e…
90,['1527224044352856065'],1527224044352856065,"RT @LisbethBNielsen: Danmark og EU er for naive. Der er en informationsteknologisk krig i gang, hvor soldaterne er datanørder og programmør…"
91,['1527223936177545217'],1527223936177545217,"Flere borgerlige skriver til mig, at man ikke kan forholde sig til CHF medmindre alt kommer frem. Her bliver jeg simpelthen nødt til at spørge om I blå er klar over at vi fx har et kontroludvalg i Folketinget, som også ved ting, vi andre ikke ved. Skal det også frem?  #dkpol"
92,['1527223024751108096'],1527223024751108096,@tmoes11 Jf bestemmelser for at sikre mod politisk forfølgelse - men ikke for at sikre mod generel strafansvar
93,['1527222733154697219'],1527222733154697219,@Arlethschmidt Netop
94,['1527211068921102337'],1527211068921102337,"@RasmusJarlov Jeg er helt enig i at der er mange dilemmaer i denne sag og havde bestemt helst været den foruden. Men når det er sagt, så handler immunitet om at beskytte folketingsmedlemmer fra politisk forfølgelse. Mener I i det konservative folkeparti at det er der sker?"
95,['1527210105531400193'],1527210105531400193,"RT @AndersBksgaard: Pape til @mortenskaerbaek mandag: »Man må i hvert fald sige, at hvis vi får et folketing, der mener, at jo mere hemmeli…"
96,['1527209468949323776'],1527209468949323776,"@RasmusJarlov Det er rigtigt at det ikke er for sjov. Det er brud på tavshedspligten heller ikke - ikke mindst for en tidlig minister. Jeg bliver da helt bekymret for hvad det kan føre til, hvis det er dit syn på det"
97,['1527209176421781505'],1527209176421781505,Et godt argument for hvorfor Danmark skal være en del af EUs fælles indsats om cypersikkerhed. Truslen er ikke fiktiv ej heller i en fjern fremtid. Det er nu #dkpol #stemja https://t.co/eOK2c2eADm
98,['1527208319198367749'],1527208319198367749,"Det er alligevel lidt vildt, at hele blå blok ikke vil lade en sag om tavshedspligt afprøves ved domstolene. Gælder det så også sygeplejersken, læreren, psykologen, lægen mv når de bryder deres tavshedspligt, eller er det kun politiske kollegaer der må bryde den? #dkpol"
99,['1527174041789939712'],1527174041789939712,"RT @Bjornooo: Vi fik penge på finansloven til grundvandsbeskyttelse, nu er der mulighed for at få tilskud til at sløjfe spøgelsebrønde. For…"
