,edit_history_tweet_ids,id,text
18,['1388879573765574660'],1388879573765574660,@JesperC65 @SFpolitik Vi har så netop ikke medvirket til den lovgivning
19,['1388879444174061572'],1388879444174061572,"Lad os genindføre mesterlæren som en helt normal ordning for alle de unge, der har svært ved de stive skolerammer. Nogle unge har lettere ved at gennemføre skolen, hvis de er tre dage på skolen og to dage på et værksted. Lad os støtte dem i det valg #dkpol https://t.co/Qxzue3n6HO"
20,['1388601984786309122'],1388601984786309122,@rasclausen Finansieringen holder - hvor stort indtryk det vil gøre på boligpriserne er sværere at vurdere
21,['1388601717856641027'],1388601717856641027,"@ABS_Racing Jo, det koster statskassen milliarder af kroner hvert år."
22,['1388440212049702912'],1388440212049702912,"@RasmusJarlov Du er folkevalgt og tidligere minister. Konkluderer du  seriøst at testsystemet som tester flere hundrede tusinde hver dag ikke virker, fordi der var et midlertidigt nedbrud? Testsystemet fungerer fantastisk og de mennesker der arbejder med det knokler fra morgen til aften"
23,['1388439683672252419'],1388439683672252419,@LotteRod @SFpolitik Jeg tror flere kommer i arbejde af at investere i målrettet uddannelse af ledige voksne (som vi også foreslår som en del af forslaget) end ved at sænke bundskatten.
24,['1388406576231370752'],1388406576231370752,@AdamBangk Tro mig - det bliver svært nok at få det her igennem.
25,['1388380257485533184'],1388380257485533184,"@s_nellemann Ja, op imod 2 mia."
26,['1388379749651787776'],1388379749651787776,SF foreslår i dag at man lytter til økonomer og sænker rentefradraget med 5 procentpoint over tid for at lægge en dæmper på boligpriserne. Til gengæld vil vi hæve dagpengene og investere massivt i uddannelse - og særligt erhvervsuddannelserne. #dkpol #uddpol
27,['1388377106359402497'],1388377106359402497,"Der er selve kernen i vores velfærdssamfund, der skrider, når dagpengene bliver udhulet. Når det sker, mister folk trygheden, fordi de risikerer at må gå fra hus og hjem, hvis de bliver arbejdsløse. SF foreslår i dag at stoppe udhulningen af dagpengene. God 1. Maj #dkpol"
28,['1388373777570992129'],1388373777570992129,"RT @PiaOlsen: God første maj alle sammen 🚩 Der er fortsat masser at kæmpe for, for at sikre trygheden og vores arbejdsmarked 💪 ikke mindst…"
29,['1388246808585986049'],1388246808585986049,"@RStoklund - I siger hele tiden, at det er afgørende at de syriske flygtninge tager hjem, så der kan blive plads til andre. Vil det så sige, at I vil udvide antallet af kvoteflygtninge svarende til det antal færre flygtninge, der vil være på baggrund af hjemsendelserne? #dkpol"
30,['1388245790934581248'],1388245790934581248,"@RStoklund Der er sgu da ikke er forsigtighedsprincip i den lov fra 2015, I har lavet. Hvordan kan du seriøst tale om et forsigtighedsprincip når ingen andre lande i verden sender flygtninge tilbage til Damaskus endnu. I er faret vild"
31,['1388244884633620492'],1388244884633620492,"@RStoklund Nej, men jeg tager ansvar for den lov, der betyder at dommerne er nødt til at sende flygtninge tilbage trods risiko. Det er dejligt at så mange vender hjem - men det vil være vidt forskelligt hvem der er i fare eller ej ved at vende hjem og derfor burde det være frivilligt for nu"
32,['1388242590647078912'],1388242590647078912,"@RStoklund Personlig forfølgelse kan jo opstå når flygtninge vender hjem til lande, hvor der er ustabilitet og usikkerhed - og med en leder som Assad. Det er jo bl.a. det som flere advarer jer imod og en af grundene til at Danmark går enegang."
33,['1388241229683609605'],1388241229683609605,"@khoenge afslører i denne video stille og roligt, hvordan nogle fupforretninger sælger de rigtige fagforeningers arbejde videre som hælervarer. Det værste er, at man også kan trække det fra i skat. Det skal stoppes #dkpol https://t.co/fSGEUEyV0A"
34,['1388233433084727300'],1388233433084727300,"@RStoklund Når I har vedtaget en lov, som betyder at man sender mennesker hjem til lande hvor tilstanden er usikker, så er det jer, der har besluttet at mennesker sendes hjem med risiko for forfølgelse. I lytter ikke til alle dem, der advarer om netop det. Kun til dem der følger jeres lov."
35,['1388230430231601155'],1388230430231601155,"@RStoklund Vi er folkevalgte. Det er simpelthen for nemt bare at sende aben videre. I 2015 lavede I en lov, som gør det muligt at sende folk hjem, selvom der stadig er usikkert og ustabilt. Det er folkevalgte, der beslutter hvilket grundlag dommerstanden skal agere efter. #dkpol"
36,['1388228311227191296'],1388228311227191296,"@RStoklund Nej, det er jeg klar over. Men I lukker øjnene og ørene for alle dem, der faktisk opholder sig i Syrien som siger, at det er risikoen når I sender folk tilbage nu."
37,['1388127409002647556'],1388127409002647556,@harley_lund @Kenneth_Thomsen @SFpolitik For det første handler mit tweet om blå bloks udtalelser og for det andet så mener jeg ikke det er småting. Og vi arbejder selvfølgelig videre. God dag
38,['1388125769092710403'],1388125769092710403,"@harley_lund @Kenneth_Thomsen @SFpolitik Vi har fået børnene ud af Sjælsmark. Gjort det muligt at uddanne sig som flygtning igen. Droppet Lindholm. Gjort det gratis at tage sprogundervisning igen. Og vi tager kvoteflygtninge igen. Så jo, vi har ændret noget. Og jo, der kommer faktisk mellem 3800-5000 nye pæd personale"
39,['1388120837321019396'],1388120837321019396,@Kenneth_Thomsen @SFpolitik Vi er parlamentarisk grundlag. Det betyder ikke at vi støtter dem i alt eller at de støtter os i alt.
40,['1388117294941982725'],1388117294941982725,https://t.co/WefloMOPeS
41,['1388117146367107082'],1388117146367107082,"At politikere mener, at flygtninge skal sendes hjem til Assad-styret med risiko for personlig forfølgelse er i forvejen uforståeligt. Men at de bagefter pisser på flygtningene ved at påstå, at de har dårlig moral fordi de ikke vil tilbage. Jeg kan ikke holde det ud #dkpol"
42,['1387828406650351620'],1387828406650351620,"RT @pelledragsted: Nå, det var så de her skattely-nassere på socialområdet, som @radikale forhindrede at vi kunne lukke ned for i Danmark.…"
43,['1387819278934724611'],1387819278934724611,Flot arbejde af Jakob Sølvhøj! En vigtig sag https://t.co/q1Ry2yRm7n
44,['1387685344775127040'],1387685344775127040,@NHOERUP @LotteRod @JakobSoelvhoej @RosenkrantzT @TorstenGejl @omsorgnu @FOLA_DK @bupldk Det er jo den gennemsigtighed vi er ved at skabe med loven
45,['1387114562558861312'],1387114562558861312,"RT @lars_qvistgaard: Tak til @PiaOlsen, for at sætte fokus på behovet for et #dagpenge-løft til dagens spørgetime i #ft. Helt enig i, at da…"
46,['1387015892257628160'],1387015892257628160,"RT @PiaOlsen: Dagpengene bliver udhulet år for år, og det skaber utryghed hos danskerne. Vi har brug for et stærkere sikkerhedsnet. Så mit…"
47,['1386935297414414340'],1386935297414414340,"Når man bevæger sig ind i et finansielt supermarked, skal man holde sig på lommerne. Her er der hverken gennemsigtighed eller fair konkurrence. @LisbethBNielsen har nu presset en undersøgelse igennem efter at mange udsatte borgere er blevet trynet #dkpol 
https://t.co/zjhjQX7w4k"
48,['1386044227948318727'],1386044227948318727,@pudderkatja @LisaLudvigsenDK Kunne være mig
49,['1385848430048784389'],1385848430048784389,"Et stort flertal i Folketinget har nu skrevet under på, at Regeringen i de kommende økonomiforhandlinger skal få KL til at bruge mindre på administration end de 20 %, som de altid kræver, når der investeres i velfærd. #dkpol"
50,['1385527792792702978'],1385527792792702978,RT @charlottebroman: Jeg stiller forslag om initiativer der kan hjælpe mennesker med handicap til at få hjælpemidler de har behov for - for…
51,['1384911677116850180'],1384911677116850180,"RT @khoenge: “Er det overhovedet lovligt, at masseovervåge, og detaljeret registrere lønmodtagere, som de gør hos https://t.co/5BT7h2Az4r?”…"
52,['1384891913644429312'],1384891913644429312,"RT @LisbethBNielsen: Dagens samråd om @nemligcom viser med al tydelighed at det her er en branche der er blevet amazonificeret, som også @F…"
53,['1384390202261651458'],1384390202261651458,Man river folk ud af deres hverdag med en kold e-mail. Fortæller dem at de fx ikke må tage deres sidste eksamen og at de skal vende tilbage til Syrien (som ingen andre vurderer sikkert). Og nu viser det sig at grundlaget for den beslutning ikke holder. Det er uordentligt #dkpol
54,['1384049709770166273'],1384049709770166273,RT @Football__Tweet: Gary Neville is the people's hero right now. Unreal piece of television about the European Super League. https://t.co/…
55,['1384019396780118021'],1384019396780118021,RT @MF_K_Lorentzen: Der er store problemer i Kriminalforsorgen. Det fortjener opmærksomhed og løsninger. Elevløn skal genindføres til eleve…
56,['1383786160686702593'],1383786160686702593,@metteabildgaard @btdk @KonservativeDK Hvordan vil I lave punkt 3?
57,['1383049619366682624'],1383049619366682624,"RT @bupldk: Tak for den fine historie om Hjalte, @jacobmark_sf 🙏 Alle børn har brug for at være helte! Der kan fritidspædagogikken noget he…"
58,['1382916560709373952'],1382916560709373952,"RT @PiaOlsen: Nu åbner vi lidt mere - børn og unge i fokus 🙏 Gode nyheder! Og lad os fortsat passe godt på hinanden, så vi kan fortsætte de…"
59,['1382567576627249152'],1382567576627249152,"RT @PiaOlsen: Genåbningsforhandlinger senere idag. Beskeden fra os i SF er klar, hvis og når der kan åbnes mere / hurtigere, så er børn og…"
60,['1382320434797027331'],1382320434797027331,"RT @TrineTorp: Brandærgerligt, at RV ikke ville lægge mandater til et loft over, hvad private kan trække ud i udbytte, og dermed bl.a brems…"
61,['1382053602101956608'],1382053602101956608,"RT @khoenge: “Politikerboblen”: Sygemelding giver automatisk løn i årevis. “Borgerboblen”: lægeerklæringer, samtaler, rap med pegepinden, k…"
62,['1381557927736139777'],1381557927736139777,@emil_krabbe @radikale @SFpolitik Tak Emil
63,['1381545814682697728'],1381545814682697728,"Vi har rejst sammen, boet sammen, haft et sponsorbarn sammen, grint og grædt sammen, siddet i byrådet sammen. Nu har @MadsAndersenC lige fået at vide at han fra i morgen er medlem af Folketinget for Konservative. Venskab er større end politik. Tillykke -det er så fortjent #dkpol https://t.co/2omAJT9q0i"
64,['1380436355843551232'],1380436355843551232,@T_SkriverJensen @AltingetUdd Det gjorde vi sådan set også ved sidste års finanslov. Men vi mener nu også at andre uddannelser også skal prioriteres. Men det mest akutte behov er klart på eud
65,['1380238994651365382'],1380238994651365382,"RT @MF_K_Lorentzen: Wtf, Venstre! I dag gjorde I alt hvad I kunne for at forhindre at SFs forslag om at indkalde til forhandlinger om offen…"
66,['1380218101413842948'],1380218101413842948,I dag havde @MF_K_Lorentzen et forslag i retsudvalget om at indlede forhandlinger om at ændre offentlighedsloven. V/S besluttede sammen at udskyde behandlingen af SF’s forslag. Og nu er Venstre så ude med en melding om at de gerne vil ændre i loven #dkpol https://t.co/j0bOwmp9mu
67,['1380061041523036160'],1380061041523036160,"@Jens_Joel Og det er det jeg synes er helt skørt, når både forskere, lærere, ledere og jeres egne borgmestre er uenige med jer"
68,['1380057612889305089'],1380057612889305089,@Jens_Joel Er vi enige om at corona ikke fyldte da vi lavede den aftale? Og er vi enige om at vi i den aftale aftalte at lave et NYT system og at det netop ikke er sket pga Corona? Det giver jo ikke mening at bruge den aftale som argument for ikke at lytte til jeres egne borgmestre
69,['1380047258360631300'],1380047258360631300,"Har først lige set denne, så undskyld forsinkelsen. Men hold nu op, hvor er det her et pinligt forslag. Så jøder må gerne omskære deres børn men muslimer må ikke? Børn er børn og der bør være en mindstealder for omskæring af alle børn #dkpol https://t.co/OlVS9zegNP"
70,['1380034834534387712'],1380034834534387712,"Det er ikke til at begribe, at ikke engang Coronavirussen kan tage livet af de nationale test i år. Som Regeringen selv har lavet aftale om at afskaffe næste år. Som deres egne borgmestre ansøger om at blive fritaget fra. Som forskere siger ikke kan bruges. Det er dumt #dkpol"
71,['1379869077385183240'],1379869077385183240,RT @AnneValentina: Lidt kedeligt udspil fra @regeringDK om transportmilliarderne. Kollektiv trafik og cyklisme skal have en meget større vi…
72,['1379710127733940228'],1379710127733940228,@sorenpind @PiaOlsen Selvfølgelig. Men det var ikke det indtryk I efterlod omverdenen med
73,['1379700114739052544'],1379700114739052544,@sorenpind @PiaOlsen https://t.co/huvDqAUzff I min optik var globaliseringsaftalen meget god og ambitiøs men den havde den meget negative effekt at den efterlod alle os unge med indtrykket af at Kina kommer og den eneste vej til en god fremtid er lang videregående uddannelse.
74,['1379696323839066112'],1379696323839066112,@sorenpind @PiaOlsen @sorenpind - det var også din regering som gjorde forskel i karakterkvotienterne. I ville have at den med de høje karakter fik adgang til gym imens dem med de lave kunne gå på eud. Er det uddannelsessnobberi eller hvad?
75,['1379695399536066564'],1379695399536066564,"@sorenpind @PiaOlsen Søren, det var dig og Anders Fogh, som skabte mantraet om at den eneste vej for de unge var igennem en lang videregående uddannelse. Jeg gik selv i skole da alle fortalte os det. Dertil kom så at I sparede uddannelserne inkl eud halvt i stykker."
76,['1379667986332721152'],1379667986332721152,"Det her er dybt bekymrende. Der er brug for at politikere og arbejdsmarkedets parter sætter sig sammen med den store tegnebog og en reel lyst til at handle og bliver enige om, hvordan vi understøtter erhvervsuddannelserne. #dkpol #uddpol https://t.co/SyygMdxKSi"
77,['1379500033154936833'],1379500033154936833,"Held og lykke til vennerne i @InuitAtaqatigi1 i aften og særligt til
@MuteBEgede. Vi krydser fingre for at I stormer frem ved det grønlandske valg 💪 #dkpol https://t.co/nueBE5cB6Z"
78,['1378687914784268288'],1378687914784268288,"Tak til @sofielippert for dit kæmpe arbejde som forkvinde for SFU. Du har gjort det så godt. Løftet medlemstallet, sat vigtige dagsordener, fået indflydelse og lige vundet DM i debat oveni. Dig kommer vi til at se meget mere til. Og tillykke til Anna Kjær med posten. #dkpol https://t.co/uje7BKrQJU"
79,['1378452396586766342'],1378452396586766342,RT @PukDamsgaard: Regeringen mener det er sikkert at sende en syrer tilbage til et liv i Damaskus uden aftale med Assad og farligt for en d…
80,['1378316639561789445'],1378316639561789445,"@JesperThorup @farlige1 @SFpolitik Nej, men nu er der jo altså andre mennesker end HK’ere der lavet administration. Det er som om I vil finde noget at konflikte over. Og sygeplejersker og pædagoger laver også papirnusseri. De vil meget gerne slippe for det, så det er jeg helt åbent omkring"
81,['1378309285604638723'],1378309285604638723,"@ditte_bredahl @JesperThorup @SFpolitik Og nej, flere af de ting du skriver fremgår ikke af mit opslag men fred være med det."
82,['1378309146257334272'],1378309146257334272,@ditte_bredahl @KirstenNormann @JesperThorup @SFpolitik Jeg mener ikke man skal bruge 20 % af penge der afsættes til minimumsnormeringer til administration. Det vil du stadig ikke svare på om du mener.  Du vil have en diskussion om administration generelt. Jeg har ikke noget imod nødvendig adm - jeg har noget imod KL’a praksis
83,['1378308687903789056'],1378308687903789056,"@ditte_bredahl @KirstenNormann @JesperThorup @SFpolitik Jo, administration får tilført penge og jo, jeg ved godt hvilke funktioner, der bliver udført. Har siddet fem år i et byrådet hvor jeg havde ansvaret for hele børne og ungeområdet. Der var god administration og der var dårlig administration, men det er ikke engang vigtigt her."
84,['1378308275842781187'],1378308275842781187,"@JesperThorup @farlige1 @SFpolitik Men der er sgu administration som er papirnussere. Hvis vi ikke kan tale ærligt om det, så ender al administration med at ryge i samme kasse og det er dine medlemmer ikke tjent med"
85,['1378284451713679360'],1378284451713679360,"@JesperThorup @SFpolitik Det eneste jeg kritiserer er, at Kl har en praksis om altid at ville afsætte 20 % til administration. Er du uenig i det?"
86,['1378284258159161344'],1378284258159161344,@ditte_bredahl @KirstenNormann @JesperThorup @SFpolitik Og Ditte - du skriver om nuancer men svarer ikke på det simple spørgsmål: Mener du at der skal bruges 20 % på administration hver gang vi sender penge ud til ansættelse af fx flere pædagoger og lærere?
87,['1378283970505420805'],1378283970505420805,"@ditte_bredahl @JesperThorup @SFpolitik Hej Ditte. Tak for det. Jeg synes nu selv, du mangler nuancer når du fremstiller min status både med forkerte citater men også som om jeg ikke anerkender at der er brug for administration. Mit budskab har hele tiden været at der blot ikke var brug for fast 20 % administration"
88,['1378260064897744898'],1378260064897744898,"@JesperThorup @SFpolitik Det giver jo ikke mening. Medmindre man kan få det til at forsvinde, så må man ikke skære?? Selvfølgelig skal der være administration. Men det er da ikke et mål i sig selv at den skal være høj. Og slet ikke 20 % af udgifterne til fx minimumsnormeringer"
89,['1377258937364447236'],1377258937364447236,"RT @bupldk: Godt forslag fra @SFpolitik @radikale og @Enhedslisten👍 Ikke alle børn er klar til skolen, bare fordi de fylder 6 år. Og foræld…"
90,['1377186800037421056'],1377186800037421056,"@LotteRod, @JakobSoelvhoej og jeg har inviteret os selv på kaffe hos finansministeren for at give børn ret til et år ekstra i børnehave, hvis de har brug for det. De børn der har brug for det kan risikere at gå i stykker af at blive presset afsted #dkpol https://t.co/jEsng0iDye"
91,['1376915887471595523'],1376915887471595523,Vigtige forslag som Jordemoderforeningen kommer med til at forbedre vilkårene for jordemødre og fødende. Det her er en pligtopgave for Folketinget at få løst i år! #dkpol https://t.co/aX0loYPwIQ
92,['1376912274103934987'],1376912274103934987,"@RosaLundEl @pelledragsted @hansersej Men i så fald, så vil det jo også ende med at børnene og mødrene kommer hjem. Men lad os nu se hvad arbejdsgruppen kommer frem til. Jeg er ikke uddannet børnefagligt og kender ikke alle familierne indgående. Det vigtigste er at der nu er en aftale om at de skal hjem"
93,['1376904576931086338'],1376904576931086338,"@RosaLundEl @pelledragsted @hansersej Hvis det er det, så skal mødrene jo med hjem. SF er optaget af at gøre præcis det, der er bedst for barnet. Men det er ikke afgørende for os at få mødre, der ikke er danske statsborgere med hjem, hvis det ikke er bedst for børnene."
94,['1376867049062928385'],1376867049062928385,Enig #dkpol https://t.co/czh7Qcjfpu
95,['1376862361177456645'],1376862361177456645,RT @SoerenFHansen: Knap 3 ud af 4 nyuddannede akademikere har forældre med kortere uddannelsesniveau. Rockwools rapport er dels udlagt sele…
96,['1376847339931992066'],1376847339931992066,@LarsKunov At investere mere i erhvervsuddannelserne ligesom vi gjorde i sidste års finanslov. Det kan godt gøres uden at afskaffe kandidat SU’en.
97,['1376837213313511430'],1376837213313511430,"@MagnusBarsoe Vi er i en proces hvor vi diskuterer, hvad vi skal foreslå. Det skal gøres ordentligt når man foreslår noget der vedrører så mange :-)"
98,['1376827766621024262'],1376827766621024262,@MagnusBarsoe Lille justering? Og enig ifht boligmarkedet
99,['1376827573209026561'],1376827573209026561,"@T_SkriverJensen @NannaHojlund Det er ikke at tage ansvar at lave en uansvarlig reform. Og det ville være uansvarligt at fjerne su på kandidaten for alle de mange, der har brug for den."
