,edit_history_tweet_ids,id,text
33,['1492936867876151296'],1492936867876151296,"Hvis en (ny!) CO2 skat alene skader erhvervslivet, hvad gavner den så? Vil regeringen indføre importforbud på de varer, der så stadig vil blive produceret - bare i andre lande..? #dkpol #grønmedomtanke #klima https://t.co/OHePopioNm"
34,['1492936036246249475'],1492936036246249475,Det skal man da aldrig blive ked af. Vi skal være stolte over at have en statskirke..!! #altdetPolitikenikkeforstår https://t.co/43eIGsoRU3
35,['1492935432279056387'],1492935432279056387,"@SchaldemoseMEP Aner ikke, hvem Rene Repasi er. Men han er næppe “hele Europa”..!"
36,['1492934658996199425'],1492934658996199425,"Sms’er på skærmen og musik fuldstændig kopieret fra @HouseofCards Ja, DR og @martinlidegaard gør sig virkelig umage for at lave et amerikansk biprodukt. Men det løfter sig ikke rigtigt… Så hellere se den ægte vare med @KevinSpacey https://t.co/VZfnjm5XQf"
37,['1492933221612507144'],1492933221612507144,@RasmusJarlov En skrivebordstomat..?
38,['1492933107686727680'],1492933107686727680,@DanJoergensen Skattelettelser er altid godt. Medmindre der er et godt argument for det modsatte. Det var der fx ved politiaftalen. Så hvad er Dans point? At vi borgerlige ikke burde være gået med..?
39,['1492215844176375814'],1492215844176375814,Kommentar ikke nødvendig. https://t.co/iYxR93jjyM
40,['1492177585211682820'],1492177585211682820,Dejlig nyhed for det nationale Danmark - og ikke mindst for Fyn 😅🇩🇰 #dkpol https://t.co/QSwTsrxOIf
41,['1492100680135458817'],1492100680135458817,"@AlexVanopslagh Helt enig, Alex. Lad os sende de ubrugte midler fra ve-støtten tilbage til forbrugere og erhvervslivet..!!"
42,['1491487683159498754'],1491487683159498754,"Vi har en masse ressourcer til det danske arbejdsmarked her til lands. Vi behøver hverken kineser eller indere, der skal arbejde på fri husleje eller madkuponer..! Fatter ikke, hvordan @NyeBorgerlige og mine andre blå venner kan foreslå den slags 🤔 #dkpol https://t.co/c3P4HW0ZsA"
43,['1490939133195292673'],1490939133195292673,Danmarks vigtigste allierede er USA. Derfor må der aldrig herske tvivl om vores nato-støtte #2pctNU #dkpol https://t.co/T9qT8UpD4E
44,['1490763726856851470'],1490763726856851470,"Long time no see 😍
#badehotellet @ Charlottenlund https://t.co/Ywp6HD7pmR"
45,['1490642134369816577'],1490642134369816577,"Oppositionen? Det er mig! I hvert fald 12.15-13.00, hvor man kan ringe til mig på P1. Hvad skal vi tale om? #varmeregning #dyrevefærd #ældre #EU #konventionerne #DuBestemmer @ DR Byen Station https://t.co/036jl0hd7m"
46,['1490579463482093569'],1490579463482093569,@BenjaminElberth Hmm…mon ikke de fleste af os klarer februar lettere uden Facebook end uden varme i radiatoren..?
47,['1490576475845795841'],1490576475845795841,"Hvis en borgerlig regering stemmer flere eu- og fn-regler igennem a la Marrakech, vil vi naturligvis vælte den. Og så må og skal Danmark have et opgør med EMD #dkpol https://t.co/V5GWkopdXk"
48,['1490575683260665857'],1490575683260665857,"@peterbrodersen @espersendf Læs min bog fra november 2020. Det handler jo om selve retsstaten, som løbende undergraves af EMD"
49,['1490575429090091009'],1490575429090091009,"@JanEJoergensen @espersendf Man kunne jo også bare tage et nyt folketingsvalg, Jan. Du plejer da ikke at være så ide-fattig…"
50,['1490068449640468480'],1490068449640468480,@sebdor Hvor er du blevet af i tæt på sandheden..?
51,['1490067788781830156'],1490067788781830156,"@BjarkeMoeller @Hamid_Davudi @NatAlHariri Med fare for at virke nedladende, er der så nogensinde nogen af dine nedladende antydninger, der har været i nærheden af at være troværdige…???"
52,['1490067074877644817'],1490067074877644817,@tv2politik Hvad med om Danmark begyndte at leve op til NATOs krav om 2 pct..??!!
53,['1490066609603592192'],1490066609603592192,"@RasmusJarlov Hvad med om erhvervslivet opsøgte dem, der er ledige / fremfor at søge lønpressere fra tredjelande?? Har du set historierne i 3F-bladet? Og hvad med i det mindste at love folk løn i ægte penge?"
54,['1490065803374440462'],1490065803374440462,"Med fare for at tirre @poltikens selvforståelse, er interaktionen her alt andet end rødglødende… https://t.co/R5DlR8oFdo"
55,['1490065040212434950'],1490065040212434950,"@RasmusJarlov Hvorfor er det, 15 mio arbejdsløse eu-borgere ikke er nok? Hvad skal 84.000 indere eller mexicanere gøre godt for? Og hvorfor skal de endog have deres lån udbetalt i naturalier..?"
56,['1490064433120428054'],1490064433120428054,"@ammitzbollbille Hvad er det præcis hos Holberg, du mener, taler for at åbne for 84.000 indere..?"
57,['1490034764891537416'],1490034764891537416,"@ibeneser Ja, det er latterligt med den slags idiot."
58,['1490033890651779073'],1490033890651779073,"@PLautrupLarsen @JensenChrje Der gør der da. Den kommer bare efter et valg, hvor det har været det største tema..!"
59,['1489686787610001412'],1489686787610001412,"@Spolitik @JeppeBruus @mfMorten @Trinebramsen Jeg vidste slet ikke, at Socialdemokratiet gik op i alt det der titel-gejl…"
60,['1489686642252300289'],1489686642252300289,@PLautrupLarsen Og det gør vi 😅
61,['1489686509334802433'],1489686509334802433,"@BjarkeMoeller @dr2 Kære Bjarke. Du tog fejl, da du var formand for den der europæiske tænketank. Og du tager fejl nu. Jeg vil godt væde 500 kr. på, at NB og @DanskDf1995 ved næste folketingsvalg samlet får flere stemmer end i 2019. Game?"
62,['1489683918102089739'],1489683918102089739,"Der er een dårlig ting ved, at briterne har forladt EU. Og det er, at disse taler ikke længere bliver holdt i EU parlamentet..! https://t.co/y1BExvkGSZ"
63,['1489680867404431360'],1489680867404431360,@tv2politik Hvad skulle den danske offentlighed gøre uden den slags skarpsindige kommentatorer! #tak
64,['1489680581126463491'],1489680581126463491,"Der er simpelthen ingen som EU politikere, der er i stand til at bruge ord på at sige absolut ingenting..! https://t.co/c1Lmy1KlUt"
65,['1489679002033864709'],1489679002033864709,"@RasmusPrehn Bliver deres erstatning egentlig regnet ud fra, hvad de mistede i 2020? Eller også ud fra, hvad de har mistet på grund af jeres smøl?"
66,['1489678586890104834'],1489678586890104834,"@btdk Kunne de ikke have væltet hele regeringen, nu hvor de er i gang? 🙏🏻"
67,['1489678479482368002'],1489678479482368002,"@politiken Og jeg er helt sikker på, at Bramsen mener, at Mette Frederiksen er en dygtig statsminister..! #sådanerdersåmeget"
68,['1489677797618597889'],1489677797618597889,"Hvis det der værdibaserede projekt betyder, at I vil have danske soldater ud og indføre demokrati i flere muslim-stater, så glem det! Udenrigspolitik skal være styret af interesser! Ikke luftige værdier…! #dkpol #fukuyamatogfejl https://t.co/6wmnN6k1Up"
69,['1489677223925882889'],1489677223925882889,"Europaparlamentet er fyldt med nyttesløse og idiotiske grupper, hvor man bedyrer fuldstændige selvfølgeligheder. Er der eksempelvis nogen, der nogensinde har hørt om en gruppe for politikere, der er FOR  cancer? https://t.co/qnHwBs37TO"
70,['1489652120617893895'],1489652120617893895,"@nvillumsen @vestager @radikale Gå ud fra, det betyder, at I ikke accepterer hendes genudnævnelse næste gang?"
71,['1489565154119458821'],1489565154119458821,"@flydtkjaer Skatteministre kommer og går, Flydtkjær han består 😅🇩🇰"
72,['1489564893351133192'],1489564893351133192,@skovmand Til tjeneste 😅
73,['1489312286116306946'],1489312286116306946,Enige om at vælte transportministeren. Men måske ikke lige så enige under aftenens debat…? https://t.co/vzkDF4RIDO
74,['1489173736750202887'],1489173736750202887,@politiken Skal vi ikke gøre kulturen mere tilgængelig..? #kulturkanalDanmark https://t.co/tVyjDxNumf
75,['1489173291071942657'],1489173291071942657,"@politiken Tak, Alex. Skal vi så ikke få nogen flere hjem og færre ind..?"
76,['1489171349604286466'],1489171349604286466,@SchaldemoseMEP @jakobnielsen @EmmanuelMacron @vonderleyen Men du er da vel ikke enig med Macron om eu? Vil du af med forsvarsforbehold…? #euhær #nejtak #nato #jatak
77,['1489127839064633345'],1489127839064633345,"@politiken Men er @Enhedslisten til noget..? Kan det helt klares over en kop dialogkaffe og urtete? Pinligt, hvis den røde opposition ikke sætter foden ned..! #dkpol"
78,['1488998263017586690'],1488998263017586690,@Hoejesteret Tak..!! #rendmigikonventionerne #danskretjatak
79,['1488996714489032710'],1488996714489032710,@RasmusJarlov Mette Frederiksen…? 🤔😅
80,['1488995376266891264'],1488995376266891264,"@SchaldemoseMEP @EmmanuelMacron Det må næsten føles ligeså godt for en supereuropæer som sig, som det føltes for mig dengang jeg fik et takkebrev fra Orban 😅"
81,['1488994909281468419'],1488994909281468419,"@Sorenlippert @CharlotteBeder Spørg hende, hvorfor Danmark skal bruge 0.7% af bnp på ulandsbistand, når vi ikke betaler 2% til nato. Er socialisme og velgørenhed vigtigere end Danmarks frihed og sikkerhed? #nato #dkpol"
82,['1488994457370472450'],1488994457370472450,"@Martin_Borre Tror, de skal holde sig til whist i baglokalet… Der findes ikke tal på, hvor ofte @politiken har ønsket mig sat skakmat"
83,['1488994047578742785'],1488994047578742785,@BenjaminElberth @AneHalsboe Den sorte boks? Er det @BjarneEngelbrec efter Enhedslistens CO2-samråd imorgen..?! #crash #just #waiting #to #happen
