,edit_history_tweet_ids,id,text
10,['1525008465789440000'],1525008465789440000,"@BosseStine @R4nd4hl Så Sverige, der har flydende valutakurs, er en økonomisk bananrepublik?"
11,['1524849093494902784'],1524849093494902784,.@radikale https://t.co/HiHzRsVSM3 https://t.co/a3WJ2iZTbm
12,['1524847394772467713'],1524847394772467713,"Når @R4nd4hl siger, at et fælles EU forsvar ikke svækker NATO, bør man spørge, om en fælles valuta har styrket Europa… https://t.co/39KErj9Ats"
13,['1524844143473741830'],1524844143473741830,@cordua_jarl @berlingske Vil din inhabile skolekammerat da gerne være med..?
14,['1524835995270664193'],1524835995270664193,Patetisk https://t.co/93cCPnpjQf https://t.co/vSChHOHIZY
15,['1524835243567489024'],1524835243567489024,Ja-partierne erkendte og var (en smule) ked. Men ikke Danmarks Radio - her blev man bare ved… https://t.co/MypdPRB6mh
16,['1524833440041947155'],1524833440041947155,RT @SannaDyre: Kære @DRNyheder og @Altingetdk - har vi ikke haft en diskussion om formuleringen her? Blandt andet i jeres egne medier? (Vil…
17,['1524833245703065611'],1524833245703065611,"@larsloekke Men hvad siger det om det eu-forsvar, som I vil tilslutte jer..? 🤔 https://t.co/nldnSXzofS"
18,['1524832843431563281'],1524832843431563281,RT @TClausen_: Endnu et godt argument for at stemme nej til at afskaffe forsvarsforbeholdet d. 1 juni. Det kan blive dyrt. Rigtigt dyrt! #e…
19,['1524832785407655936'],1524832785407655936,"@cordua_jarl @berlingske Alligevel en skam, du med den indsigt aldrig blev eu-kommissær"
20,['1524832546105835520'],1524832546105835520,RT @TClausen_: @ingemann_anne @DR1TV @CWSWarStudies @SAMF_SDU @SyddanskUni Apropos oplyst debat. Har i forresten fået rettet den stærkt mis…
21,['1524832263044747269'],1524832263044747269,@QuistDR Sverige? Det er da kbh
22,['1524818995198689280'],1524818995198689280,@TClausen_ @DRDetektor Spot on 💪
23,['1524818971014438912'],1524818971014438912,RT @TClausen_: @DRDetektor https://t.co/y2ElD9znWy
24,['1524818652503097352'],1524818652503097352,"Er DRs detektor styret af ja-partierne..? Det står direkte i traktaten, at medlemslandene forpligter sig til at “forbedre deres militære kapacitet”…! Og som @Trinebramsenhar sagt, vil der selvsagt være “en forventning”… Hvornår har eu-partierne forsømt en forventning fra EU..? https://t.co/i5QiKmbulm https://t.co/ADd58HmpLt"
25,['1524816878853668864'],1524816878853668864,@RasmusBruun3 @r8Dio_dk Altså prins Andrew..?
26,['1524734963496763393'],1524734963496763393,@BosseStine @mbulskov @EuropaBev Nu smigrer du da…
27,['1524647414673592320'],1524647414673592320,"Hvis usa en dag slækker på Nato-engagementet, kan det da aldrig føre til, at et eu militær er en god ide. Så har vi da i den grad brug for briterne og canadierne for at holde sammen på NATO…! #underliglogik #stemnej #dkpol https://t.co/PRqp89nWFB"
28,['1524646837310922754'],1524646837310922754,"Sjovt, for herhjemme siger regeringen og folketinget, at de bestemmer. Hvordan havde det påvirket DK, hvis den ene stemme var faldet anderledes..? @LineaLidell #dkpol https://t.co/HkLt5vFDYF"
29,['1524646312800620545'],1524646312800620545,@RStoklund @JakobEllemann Så I er uenige med @Trinebramsen..? https://t.co/XH2pjY84d4
30,['1524645597059371009'],1524645597059371009,"@JanEJoergensen @Enhedslisten Måske et spørgsmål om tidspunkt. Hvornår har I senest fremsat forslag om at Danmark skal med i euroen..? Det står vist også i Venstres program, ikke..?"
31,['1524642931780509696'],1524642931780509696,"Er det, hvad reg kalder for 13 landes afvisning af EU? 😂

“We do not exclude any options at this stage”

“we look forward to engaging constructively in the work”

An “unprecedented democratic exercise” that “deserve a serious follow-up”

Det er jo en kærlighedserklæring #dkpol https://t.co/IOv2ZGG18J"
32,['1524641131925053441'],1524641131925053441,"RT @henrik_jensen1: Tredje afsnit af @frihedsbrevet's podcast om forsvarsforbeholdet, Fri Valg, er ude nu. 

Vi har @MrMesserschmidt i stud…"
33,['1524639509194981377'],1524639509194981377,@JanEJoergensen Tak 🙏🏻 Pentagon er ret kær i mælet https://t.co/szdYHE4MPk
34,['1524499193125130241'],1524499193125130241,N-A-T-O ♥️ https://t.co/YXsxuwl8c2
35,['1524498979567939586'],1524498979567939586,"Hej @DRDetektor Gider I Fakta-tjekke @MargreteAuken her..?
1) Højesteret er meget klar ang overgang fra veto til flertal - se nedenfor. 
2) Eu-traktaen siger intet om danske folkeafstemninger. 
Jeg gider ikke blive beskyldt for at lyve, fordi jeg har bedre styr på det end MA. https://t.co/wwWUO7wjuH https://t.co/ZP9M6fmlEK"
36,['1524498187670724608'],1524498187670724608,@MargreteAuken @DR1TV @statsmi Der står intet i traktaten om danske folkeafstemninger.
37,['1524498040568037382'],1524498040568037382,"@MargreteAuken @DR1TV @statsmi Hvorfor siger Højesteret så det modsatte, @MargreteAuken #HvemLyver? https://t.co/Eab1sXQdOb"
38,['1524497412026421256'],1524497412026421256,@nikolajrytgaard @MHjoellund @jyllandsposten https://t.co/B2akN70ue3
39,['1524496759560548354'],1524496759560548354,"@Benji8000dk @TClausen_ @DR1TV @dkpol Hvis du er i tvivl, så er her de tre vigtigste argumenter, som jeg ser det… https://t.co/ESbKsN9sgs"
40,['1524496511589040128'],1524496511589040128,@torbagger @tv2newsdk @frederikwaage Vi drøftede den her passage i Højesterets dom i Lissabon-sagen… https://t.co/p5mOgBXkoo
41,['1524495948373757952'],1524495948373757952,"RT @DanskDf1995: Du skal til stemmeboksen 1. juni ❌ Men hvad er det helt præcist, du skal stemme om ❓
👇Se forklaringen lige her 👇 #dkpol #e…"
42,['1524495833768640514'],1524495833768640514,@QuistDR @JakobEllemann @PiaOlsen @SorenPape @MaiVilladsen @PernilleVermund @SikandaSIDDIQUE @AlexVanopslagh Dybt imponerende - du jonglerer bolde politiske og fysiske bolde 😀
43,['1524495694987505665'],1524495694987505665,@sofiecn Hvis i tvivl…så kig med her https://t.co/pjNRGf3dCR
44,['1524399641105739778'],1524399641105739778,Mange vælgere er i tvivl… Det forstår jeg godt. Men hjælper naturligvis gerne… For er du i tvivl…så stem nej 🇩🇰🇩🇰🇩🇰 #dkpol #afstemning #eu https://t.co/aOpUjF3YQx
45,['1524330762094456835'],1524330762094456835,".@venstredk skylder et svar på, hvilke af de 235 retsakter de vil have Danmark med i - hvis forbeholdet afskaffes..!! #komnu #konsekvenserne #dkpol https://t.co/9DlT5JvQYN"
46,['1524313259804868609'],1524313259804868609,@politiken De kan starte med at lytte til Trine Bramsen… #stemnej https://t.co/G2lhQp7ROW
47,['1524310691959685121'],1524310691959685121,@AndersFoghR Tillykke med udgivelsen
48,['1524307182589726722'],1524307182589726722,"RT @EsbenVest: @BieringKirsten Macron sagde ordret, at han ville anbefale og arbejde for, at ""alle forslag fra Konferencen blev gennemført""…"
49,['1524306385466540032'],1524306385466540032,"@CasperDall @vafodk @sofiecn @kasperloevkvist Glæder mig til at høre, om @sofiecn er enig med sin tidl. eu-formand her - og ikke mindst kvinden i baggrunden… #dkpol https://t.co/5wmUAqWv7h"
50,['1524305925665865728'],1524305925665865728,"RT @CasperDall: Hvis du er i nærheden af Vejle på mandag, så smut forbi @vafodk og hør debatten om folkeafstemningen den 1. juni mellem @so…"
51,['1524305900898590724'],1524305900898590724,RT @skaarup_df: Forståeligt at @JakobEllemann spørger statsministeren til landsforræderi-sagen mod Claus Hjort Frederiksen. Når regeringen…
52,['1524286911610769411'],1524286911610769411,"RT @Nigel_Farage: There are many reasons why I am pleased to no longer be an MEP. 

Not having to witness this “interpretive dance” is one…"
53,['1524285097045864448'],1524285097045864448,Umiddelbart kunne det se ud som om der er flertal i Rådet for at nedsætte et nyt konvent til revision af traktaten. Stemte @Spoliti iøvrigt imod det i Ep..? https://t.co/JSP9UCEtKu
54,['1524284539090124802'],1524284539090124802,@SchaldemoseMEP @BjarkeMoeller Stemte Jens Joel imod rapporten..?
55,['1524282169799188480'],1524282169799188480,@ammitzbollbille @BjarkeMoeller Det kommer jo ud af hendes mund
56,['1524277177071640577'],1524277177071640577,"@renefaurskov @AlexVanopslagh Synes, det hele virker ret skodagtigt i de artikler"
57,['1524276943834820608'],1524276943834820608,@ammitzbollbille @AlexVanopslagh Selvfølgelig. Her er forslaget - se punkt 10. https://t.co/9tzIV4M55u https://t.co/4vpLZ9LtJs
58,['1524274481254088704'],1524274481254088704,"Virkeligheden kalder @AlexVanopslagh, der påstår, der ikke findes skodjobs i Danmark..? Der er desværre masser. Og dem kommer der flere af, hvis VKLA&amp;NB får forslaget om aflønning med madkuponer og fri bolig igennem..! https://t.co/dXZoFMKzf8"
59,['1524271190101082112'],1524271190101082112,"Enig med Derek Beach, der på P1 siger: “Jeg synes faktisk, at der er skandaløs lidt debat’ om afskaffelsen af forsvarsforbeholdet”. 

I går var jeg den eneste partileder, der tog op med statsministeren - og kun nejpartier tog ordet i debatten #skandaløst  https://t.co/WLGfLtCQxr"
60,['1524270522938368000'],1524270522938368000,"@BjarkeMoeller Prøv igen - det, jeg siger, er præcis, hvad der sker for tiden..! #dkpol https://t.co/TyyGHXGGGZ"
61,['1524270422736388096'],1524270422736388096,"@JanEJoergensen Det er bare så trist, når virkeligheden overhaler jeres spin… #dkpol #stemnej https://t.co/zbmbns1hmC https://t.co/B1RJps1p04"
62,['1524269820467978241'],1524269820467978241,"RT @pederhvelplund: Ja-siden lover en ny folkeafstemning, hvis der overgives suverænitet til EU på det militære område. Men de vil ikke skr…"
63,['1524269783625211905'],1524269783625211905,"Bare så #dkmedier ikke behøver, har jeg tjekket med UM, om de deler @BHaarders verdensbillede. Svaret er nej 😀 #dkpol #stemnej https://t.co/ZiSFEJ5TvE"
64,['1524269689144320000'],1524269689144320000,"@TClausen_ Bare så #dkmedier ikke behøver, har jeg tjekket med UM, om de deler @BHaarders verdensbillede. Svaret er nej 😀 #dkpol https://t.co/5PoXWbZUEe"
65,['1523997096591908865'],1523997096591908865,RT @Nickoleigranell: @RStoklund @MrMesserschmidt glemmer i så husker jeg https://t.co/RsGNoL9oFJ
66,['1523996864521117696'],1523996864521117696,"@MogensJensenS Du tror vel ikke, at Europa = EU..!! Storbritannien er jo også Europa! Ligesom Norge og Island! Selvfølgelig skal europæerne gøre mere – men det skal da ske inden for Nato. Ikke ved at splitte Nato..!"
67,['1523980194532536320'],1523980194532536320,@mortenhelveg @vestager https://t.co/uTsVFq1QPl
68,['1523976562525278208'],1523976562525278208,"@ammitzbollbille Er det løgn, at NATO udgør en større del af Vesten end EU..?"
69,['1523975334621855750'],1523975334621855750,"Men Pentagon siger jo, at EUs militære ambitioner vil udfordre NATO. Hvorfor siger I ikke det…? https://t.co/0YokZLzoCl https://t.co/5PcrVuy3JY"
70,['1523973973393952770'],1523973973393952770,"Hjertet af min bekymring med @SorenPape Taler han med ro tunger…og hvilken tunge bliver det så, hvis han skal være minister..? 🤔 #dkpol https://t.co/HMxMNK4Z2N"
71,['1523970480784515077'],1523970480784515077,"@mortenhelveg @vestager Har du ikke opdaget, at al politik bygger på jura…? “Med lov skal land bygges” - sådan har det været siden 1241…"
72,['1523970249556692994'],1523970249556692994,"@ammitzbollbille Det er jo lige omvendt. Med forbeholdet er vi sikre på, at vores forsvar fokuserer 100% på NATO. Det bliver ikke mere “vesten”..!!"
73,['1523969414734958592'],1523969414734958592,"RT @DenUafhaengige: Over de næste fire uger giver vi mikrofonen til både Ja- og Nej-siden i vores politiske program Oppositionen.

I første…"
74,['1523969030654201859'],1523969030654201859,"@BjarkeMoeller @JanEJoergensen Hvis Danmark ligesom Uk og USA ikke var medlem af EU, ville det hele jo være meget enklere. Så var vi ikke bundet af eu-traktaten i enhver fremtidig udforming."
75,['1523965823672541185'],1523965823672541185,"@lisnorgaard @JanEJoergensen Du har ret. Vi kørte også Lada i mit barndomshjem…men tror ikke, den kan klare den længere…"
76,['1523965624254439425'],1523965624254439425,@Supergodt @Hesselager_ Er vi da ikke fuldgyldigt medlem på barsels- og lønområdet i EU..?
77,['1523965420453208064'],1523965420453208064,@EmilPedersen02 @JanEJoergensen Fordi Pentagon siger det https://t.co/DH78MMaARc
78,['1523965239183781888'],1523965239183781888,@Fee2themax @JanEJoergensen Prøv igen 😊 https://t.co/gYlffN2mgT
79,['1523964893627621376'],1523964893627621376,@BjarkeMoeller @JanEJoergensen https://t.co/wJG4OYcwKv
80,['1523964856466124801'],1523964856466124801,"@BjarkeMoeller @JanEJoergensen Bare surt, Pentagon er uenig med dig… https://t.co/PiPVQgWfRL"
81,['1523962471547080708'],1523962471547080708,"RT @TClausen_: EU-Kommissionen har netop annonceret, at den ønsker at afskaffe vetoretten på det militære område! 😱😱😱
Er det mon derfor ja-…"
82,['1523962377410076672'],1523962377410076672,@MoScheelsbeck @vonderleyen Du kunne godt blive taleskriver 😏
83,['1523962097863901184'],1523962097863901184,Cookie-idiotien forsvinder 😀 Altså i UK - udenfor EU… https://t.co/eWi8fgnXed
84,['1523961622854868996'],1523961622854868996,@JanEJoergensen I så fald er NATO en RollsRoyce med ekstraudstyr og EU-militæret en Lada fra før murens fald. Jeg satser på det sikre. Pænt nej tak
85,['1523960984557264896'],1523960984557264896,"Hvis nogen i #dkmedier vil vide, hvad jeg påtænker at spørge Statsministeren om… 😅 #dkpol #stemnej https://t.co/s73fe4wqzr"
86,['1523959501057101825'],1523959501057101825,@Hesselager_ Eller også siger det lidt om Danmarks gennemslagskraft i EU..?
87,['1523958385183539201'],1523958385183539201,"@JanEJoergensen Når I ikke engang kunne standse EUs barselsregler eller kvindekvoter, hvordan skulle I så kunne bremse Macrons og EU-kommissionernes forsvarsplaner..?"
88,['1523951681888784385'],1523951681888784385,"Ufatteligt at nogen kan påstå, Macrons militære eu-ambitioner ikke udfordrer NATO... #stemnej #dkpol https://t.co/wVr3wwkmvG"
89,['1523927038444417024'],1523927038444417024,Hvem er Ukraines bedste venner? #usa #polen #nato #ikkeEU #stemnej https://t.co/C9MBOaW3UF
90,['1523920247832653824'],1523920247832653824,"Hvis ja partierne respekterer befolkningens nej, hvorfor skulle vi så egentlig stemme igen i 1993? Hvorfor stoppede maastricht så ikke bare der...? #stemnej https://t.co/TUdyQ4U3dH"
91,['1523919914679087105'],1523919914679087105,"Hørt på @P1Morgen - Holger K. Nielsen om tiden efter nejet i 1993: ‘jeg var ikke i tvivl om, at Danmark ikke kunne sætte det hele i stå med 50,7 procent…’Så meget for, “vi kan jo bare sige” nej-argumentet… #utroligt #stemnej #dkpol"
92,['1523733355786686464'],1523733355786686464,"@NielsFuglsang Hvorfor var det egentlig, at I fjernede vetoretten i 2007, 2001, 1998, 1993 og 1986..??"
93,['1523698892306481153'],1523698892306481153,"Taler regeringen med to tunger..?  »Mens vi ikke udelukker noget på dette stadie, så støtter vi ikke uovervejede forsøg på at lancere en proces frem mod traktatændringer«. I Dk lover de, at der ikke kommer ændringer, men i EU udelukker de ikke noget… 🤔 #dkpol #stemnej"
94,['1523696693400776709'],1523696693400776709,"Hvis der ikke er planer i EU om at fjerne vetoretten, hvorfor er Danmark så nødt til at protestere? #stemnej #dkpol  https://t.co/lz7qLw0Ipp"
95,['1523577039260815360'],1523577039260815360,.@Trinebramsen tæt på at blive min favorit-minister…dog nok mest som forsvarsminister… Ville gerne have spurgt hende til det her…men det forhindrer Folketingets regler desværre… #dkpol #stemnej https://t.co/YdgPEL8OO3
96,['1523537594478333957'],1523537594478333957,"Har Danmark nogensinde før afholdt en folkeafstemning, så dårlig forberedt..? Utroligt… #dkpol #stemnej https://t.co/uf48c6MZQY https://t.co/K1ddzfGUdO"
97,['1523408362905296896'],1523408362905296896,@HenrikDyhHansen @BosseStine Krav til hvad..?
98,['1523327565318037505'],1523327565318037505,"@brianweichardt @RStoklund @frihedsbrevet Jeg stiller gerne op i eb-live til en nærmere diskussion om indholdet - evt. med Rasmus Stoklund, som jo tydeligvis allerede er inde i det juridiske spor..."
99,['1523324710028812291'],1523324710028812291,@brianweichardt @RStoklund @frihedsbrevet https://t.co/PtZ1fTVtHm
