,edit_history_tweet_ids,id,text
17,['1242484597679677440'],1242484597679677440,"RT @Kristianthdahl: Et demokrati har brug for en levende, kritisk, mangfoldig presse. Men det er i fare nu - annonceindtægterne er i frit f…"
18,['1242427768224219136'],1242427768224219136,"Oversat: ""Jeg her utilfreds med den strategi, som jeg selv er ansvarlig for""
https://t.co/DXBeDAdseP"
19,['1240630835268681729'],1240630835268681729,Støt de danske restauranter og caféer. Køb take away. https://t.co/zMNVMNZ1Xa
20,['1240554512089255943'],1240554512089255943,"RT @MarieKrarup: Hastelovgivning om pasning i dag. DF mener, at det er nødvendigt at tage hensyn til de forældre, der risikerer at blive hå…"
21,['1240273444698292225'],1240273444698292225,"RT @JBraestrup: SPRED DETTE: Hvis du er B-skattepligtig erhvervsdrivende og har brug for at få din marts-indbetaling til at forsvinde, så s…"
22,['1239997413160628225'],1239997413160628225,RT @Hans_Kr_Skibby: DF vil hjælpe rejsebranchen: Bureauer risikerer at gå konkurs i massevis https://t.co/L8S8u9NsQb via @Ditoverblik.dk…
23,['1239871103310409735'],1239871103310409735,Godt forslag https://t.co/PPBB4WqKYp
24,['1239846734244823040'],1239846734244823040,RT @Kristianthdahl: FT vedtager hjælpepakke til virksomheder. Men mere er påkrævet. DF’s Dennis Flydtkjær på talerstolen. Vigtigt regeringe…
25,['1239518620432162816'],1239518620432162816,"@PerClausen3 Det er heldigvis nok heller ikke det sidste tiltag, der bliver taget. Dette var blot en del af hasteloven, som skal vedtages i morgen. Men enig i, at der er brug for yderligere."
26,['1239505547180814336'],1239505547180814336,@BjBrandenborg Vi foreslog det selv i fredags under førstebehandlingen :-) Godt med bredt flertal om det.
27,['1239505328527507457'],1239505328527507457,"@RasmusJarlov Så du støtter ikke udskydelse af moms og B-skat, når det kommer til afstemning i morgen?"
28,['1239501970878103552'],1239501970878103552,"RT @skaarup_df: Vi er i DF glade for, at vi er kommet igennem med tiltag, der særligt gavner de små og mellemstore virksomheder; udskydelse…"
29,['1239493184276873216'],1239493184276873216,@jesbc @DanskErhverv @borsendk B-skat og momsdelen bliver stemt igennem i morgen sammen med det oprindelige om A-skat og AM-bidrag.
30,['1239492637356437504'],1239492637356437504,Vigtigt med hjælp til enkeltmandsvirksomhederne og de helt små selskaber. Derfor glædeligt at man nu får udskudt sin B-skat og momsen for små og mellemstore selskaber også udskydes. Giver et tiltrængt løft i likviditeten. Netop hvad DF argumenterede i FT i fredags. #dkpol.
31,['1239117767422423040'],1239117767422423040,RT @Uffe_Tang: Super pædagogisk og fascinerende gennemgang fra Washington Post af smittespredning og hvorfor vores begrænsede sociale mobil…
32,['1238806917297963009'],1238806917297963009,@sorenpind Et samlet folketing bakker op om initiativerne. Er det ikke bredt nok?
33,['1238806510429442048'],1238806510429442048,"Enig med Lars i, at der er brug for hjælp til små selvstændige erhvervsdrivende. Udskyd B skat og lav en undtagelse, så de kan få understøttelse mens alt er lukket ned. https://t.co/NUz5lS7nTW"
34,['1238532581995487233'],1238532581995487233,"Fornuftigt med grænsekontrol. Både for at undgå smittede kommer ind i landet, men lige så meget for, at smittede danskere ikke tager ud og smitter andre steder."
35,['1238452678797254657'],1238452678797254657,På vej hjem fra KBH. Tror aldrig jeg har set så få mennesker på hovedbanegården en fredag eftermiddag. #coronavirus https://t.co/Ig9fHC9hNq
36,['1238451966432423937'],1238451966432423937,@ravn_jacob @mfMorten @LouiseElholm @DanskErhverv Det foreslog jeg også i salen
37,['1238428408905957376'],1238428408905957376,"Behandler lige nu hastelov på skatteområdet. DF støtter men ønsker også, at man kan udskyde betaling af B-skat, nogle afgifter og moms for små og mellemstore selskaber. Der er brug for specielt, at hjælp de små selskaber mere. #dkpol"
38,['1238427198861856768'],1238427198861856768,"RT @Kristianthdahl: Så er vi klar til at behandle den økonomiske håndsrækning, der er nødvendig for at holde hånden under virksomheder og m…"
39,['1238050225702518785'],1238050225702518785,"RT @Kristianthdahl: STOP! FT fortsætter sit arbejde. Vi udsætter det, der kan udsættes - dæmper aktiviteten - men vi skal stadig repræsente…"
40,['1235516911363985410'],1235516911363985410,"@BirgitteBergman Vi har da ikke sagt, at de ikke spiller en vigtig rolle. Der står blot i artiklen, at vi mener biblioteksloven skal nytænkes så den følger med tiden. Er du ikke enig i det?"
41,['1235153042309337088'],1235153042309337088,Kan se mine kollegaer fra skatteudvalget er kommet på arbejde i Sydafrika 😊 https://t.co/m1x42otyMA
42,['1233301421874872322'],1233301421874872322,RT @jakobwiller: Fuld opbakning fa Teleindustrien til forslag fra @DanskDf1995 @flydtkjaer om dansk 5G pulje. Vi bliver ikke de første til…
43,['1232979363978792961'],1232979363978792961,"@TomJensen1966 Folk skal heldigvis selv tage stilling til, om de vurdere om rejsen er risikoen værd i forhold til myndighedernes vejledninger."
44,['1232973946972233729'],1232973946972233729,"@RhHofs Det handler slet ikke om hvad folk må bruge penge på. Det må de naturligvis selv bestemme. Det handler om trafiksikkerhed og færdselsregler, som samfundet sætter rammer for via lovgivning."
45,['1232973526694584320'],1232973526694584320,"@IspyonU4 @DanskDf1995 Det er ikke mig der har undersøgt det, men derimod Færdselsstyrelsen. Jeg udtrykker blot min politiske holdning som er, at det bør stoppe https://t.co/lm6HjkKeLi"
46,['1232972891643404289'],1232972891643404289,@RasBoma @Pia_Kjaersgaard Jo det fremgår af færdselsstyrelsens evaluering https://t.co/lm6HjkKeLi
47,['1232940143901839360'],1232940143901839360,"Syv gange så mange ulykker på el løbehjul i forhold til cykler. De er ikke miljøvenlig og erstatter hovedsageligt en gåtur, cykel eller elcykel. Det forsøg kan vi godt stoppe nu. #dkpol"
48,['1230832144437608448'],1230832144437608448,RT @DanskDf1995: Så er der nyt ugebrev fra @Kristianthdahl “S-regeringen vil ikke hjemsende syrere til sikre områder - nyt løftebrud!” #dkp…
49,['1229806453067743234'],1229806453067743234,"RT @espersendf: Det er HELT galt, S-regering...! I lovede at syrerne ville blive sendt hjem, når sikkerheden var i orden. Det er den så nu,…"
50,['1227906584392716290'],1227906584392716290,"RT @di_digital_: Den 7. februar fremsatte @flydtkjaer (DF) et beslutningsforslag om en innovationspulje til 5G, der skal hjælpe industrien…"
51,['1226478193965764608'],1226478193965764608,RT @MetteLITB: Godt forslag om #5G innovationspulje fra ⁦@flydtkjaer⁩. Brug for sparke udvikl igang. Sammen m ⁦@DanskErhverv⁩ har ⁦@ITBranc…
52,['1226231178757386242'],1226231178757386242,RT @Mr_Kristiansen: Ros til forslag fra @flydtkjaer om en 5G-pulje - det vil hjælpe industrien igang med at anvende teknologien og skabe in…
53,['1225877213595095040'],1225877213595095040,"RT @JoachimKoefoed: Spændende forslag fra @DanskDf1995 @flydtkjaer om en dansk #5G-pulje. Der er et akut behov, der skal sikre, at erhvervs…"
54,['1225876640896573444'],1225876640896573444,@JesperBeinov @DanskDf1995 Tillykke med jobbet og velkommen på holdet 😊
55,['1222119583588417536'],1222119583588417536,"RT @MrMesserschmidt: Det lader til, at Venstre og De radikale har fundet hinanden i EU-politikken! Mon Elleman har arvet sin fars sokker? O…"
56,['1221000540529811457'],1221000540529811457,RT @tv2politik: Minister kaldes i samråd om udbytteforlig efter hård kritik fra USA: - Vi er nødt til at få en forklaring https://t.co/ao1A…
57,['1220805457268412416'],1220805457268412416,"Burde det miljøvenlig engangsservice ikke have en lavere beskatning end det, som ikke er? 

I dag er det faktisk modsat, da bionedbrydelige materialer vejer mere, og da afgiften er vægtbasseret, så bliver det miljøvenlig beskattet hårdere. Det er da skørt.
#gakkedeAfgifter https://t.co/mtbvVSEsYX"
58,['1220460750369673221'],1220460750369673221,"@UNITEUNITEUNITE @RuneLundEL @mfMorten @KathrineOlldag @Enhedslisten @Skattefar Tror du har fulgt meget dårligt med i skattepolitikken de seneste år. 
Det er en stor styrke med et stærkt intern revision."
59,['1220267387712430080'],1220267387712430080,"Hvad er mest usundt. Milkshake eller softice, der er lavet af samme produkt? #gakkedeAfgifter https://t.co/aXRTRlbP0q"
60,['1219614135517880320'],1219614135517880320,"Sugerør er uden engangsserviceafgift. Drinkspinde er derimod noget griseri, som nu får tredoblet afgiften. #gakkedeAfgifter https://t.co/EHzw2m02P7"
61,['1219374495154278401'],1219374495154278401,RT @tvmidtvest: Enighed hos @flydtkjaer fra @DanskDf1995 og @SorenPape fra @KonservativeDK om ulovligt importerede våben. #dkkrim #politidk…
62,['1217802534305325057'],1217802534305325057,Endnu et eksempel på #gakkedeAfgifter https://t.co/XqAsEpV8rE
63,['1217516044711092225'],1217516044711092225,"Iøvrigt bliver afgiften på pølsebakken tredoblet med finanslovsaftalen, men kun hvis den er under 33 cm."
64,['1217515734395424771'],1217515734395424771,"Hvis en pølsebakke har en længde/diameter over 33 cm, så er der ikke længere engangsserviceafgift på. Så er det nemlig et fad #gakkedeAfgifter https://t.co/lU23PpXTzC"
65,['1217174219160801281'],1217174219160801281,@JanEJoergensen @ClausBoegelundN @RokokoPosten Du skal passe på med de gode ideer til de røde 😂😂
66,['1217144453548453889'],1217144453548453889,"Giver det mening, at der er afgift på luften i softice? #gakkedeAfgifter https://t.co/l4WHnoS60f"
67,['1216701182321876992'],1216701182321876992,Vidste du at der er afgift på luftboblerne i vin? #gakkedeAfgifter https://t.co/rRTwX53awD
68,['1215628716015017986'],1215628716015017986,"RT @Kristianthdahl: Hvad er det lige, der sker her? Svigter S? Om lidt skal vi forhandle udligningssystem mellem kommunerne. Her tager DF d…"
69,['1208160035408359424'],1208160035408359424,"RT @MHOestergaard: Gode ting skal man ønske sig mange gange, før de går i opfyldelse. Det skete i dag. Takket være @flydtkjaer @LouiseElhol…"
70,['1207397965658234880'],1207397965658234880,"@Jens_Joel Ved ikke hvilken afstemning billedet er fra, men kan da de på billedet, at DF stemmer for"
71,['1205179222358134785'],1205179222358134785,@ole_ivanoff @KonservativeDK @PerLarsenC Forskellen er blot at ingen andre foreslog at indføre grænsekontrol. Det måtte vi selv kæmpe os til. Her praler K til gengæld med højere skatter.
72,['1205174196046835712'],1205174196046835712,"@KonservativeDK @PerLarsenC Er ikke så svært at få flertal, når man lokker de røde med forslag, som hæver skatten og gør det dyrere at være dansker."
73,['1205120560151367680'],1205120560151367680,"@LisbethBPoulsen @FOA_dk @Kvinderaadet @tAEnketank @oxfamibis @Naestehjaelper @greenpeacedk Mig bekendt er FNs verdensmål ikke bindende for de enkelte lande? Men fint at mindske ulighed, hvilket finanslovsaftalen netop ikke gør."
74,['1204799487253852160'],1204799487253852160,"Stort ros til vores politi og efterretningstjenester, hvis det er lykkedes, at afværge et terrorangreb i Danmark https://t.co/4hMgc8KOCG"
75,['1204724368426913792'],1204724368426913792,"Dejligt at regeringen støtter vores lovforslag, at det bliver lettere for unge landmænd at overtage eller generationsskifte et landbrug. Også et god initiativ for vores landdistrikter. #dkpol https://t.co/YlltWIJWOd"
76,['1203014109186445320'],1203014109186445320,RT @ClausBoegelundN: Det her forslag fra @flydtkjaer og @DanskDf1995 fortjener al mulig ros. Kan vi indrette vores skatte- og afgiftssystem…
77,['1202487104971911168'],1202487104971911168,@mfMorten Nej men det bliver deres bøde på 110 mio kr. til gengæld.
78,['1199771050701180931'],1199771050701180931,"RT @L_Aagaard: Akut behov for at holde afgiften på #elbiler i ro, så vi ikke giver salget en mavepuster. Ros til @venstredk, @KonservativeD…"
79,['1198276799664287744'],1198276799664287744,"RT @skaarup_df: I Dansk Folkeparti har vi længe advokeret kraftigt mod den voldsomme indvandring fra Mellemøsten, senest Syrien, fordi inte…"
80,['1197580314236850179'],1197580314236850179,"RT @joachimcb: Først udgifter for millliarder, så renter for 696 millioner. Nu kan vi på @tv2nyhederne fortælle, at USA-bagmænd i udbyttesa…"
81,['1197462651498090496'],1197462651498090496,"De må da have haft roterende fis i kasketten, da de indgik den aftale. 
Det gir da ingen mening, at SØIK kører en sag ved retten for at få banken dømt, mens en anden myndighed Skattestyrelsen samtidig aftaler, at de betaler bøden. #dkpol 

https://t.co/tQhgLGJPd6"
82,['1193855611475234817'],1193855611475234817,"RT @JBraestrup: Vi SKAL have simplificeret skattesystemt. Ikke bare af hensyn til #dkbiz - men også af hensyn til @Skattefar. Med færre, si…"
83,['1190197922216005632'],1190197922216005632,"RT @MunkholmMorten: Under halvdelen af ejerboligerne får en ny ejendomsvurdering i 2020. Giver god grund til at udskyde systemet, men hvord…"
84,['1190030553107587072'],1190030553107587072,"RT @tv2politik: Minister roser milliardforlig med bagmænd - men han glemmer danskerne, lyder kritik https://t.co/tiRnbE9I17 https://t.co/Nf…"
85,['1189980360626585600'],1189980360626585600,"Vi kan ikke blive ved med at stå og se på, at gælden bare stiger og stiger. Derfor skal kommunerne eller andre ikke-statslige fordringshavere kunne inddrive den selv #dkpol
https://t.co/tnowRDu6zS"
86,['1189916870553604097'],1189916870553604097,RT @ravn_jacob: I @tv2newsdk for at tale om @DanskDf1995 @flydtkjaer fremragende forslag om at æde private lave offentlig gældsinddrivelses…
87,['1189481472064937984'],1189481472064937984,RT @DanskDf1995: Nyt ugebrev fra @Kristianthdahl: Kære SF: Husker I jeres løfte til de ældre? https://t.co/gkDOwfT7rJ #dkpol
88,['1187006962283794432'],1187006962283794432,"RT @MetteLITB: Frekvensmidler skal afsættes til at skabe efterspørgsel på 5G, siger @flydtkjaer på #Tele2019. Et forslag som vi varmt kan s…"
89,['1186950699579564034'],1186950699579564034,"Endnu en ""Bring out the garbage"" dag i Skat. Man sider tilbage med en fornemmelse af, at det aldrig stopper. #dkpol"
90,['1186925275659100160'],1186925275659100160,"Det er en skandale, at boligbeskatningen nu udskydes til 2024. Det er blot en måned siden, at jeg sidste fik at vide af skatteministeriet, at tidsplanen med 2021 ville holde. Hvad er der sket på så kort tid? 
Jeg indkalder derfor til samråd i skatteudvalget om sagen. #dkpol"
91,['1185319052299902984'],1185319052299902984,@JBraestrup Det er jeg helt sikkert med på 😊
92,['1175471155794317312'],1175471155794317312,RT @MrMesserschmidt: Hvem skal man satse på..? #venstre #dkpol #altingetgrafik https://t.co/xKVyYSJAv7
93,['1172861719703674880'],1172861719703674880,RT @jesbc: Positive meldinger fra @flydtkjaer på @DanskDf1995 årsmøde i Herning. Lad os forsimple skattesystemet. Der er simpelthen for man…
94,['1172812407883870208'],1172812407883870208,RT @MFjeppejakobsen: Dejligt at balance i mellem by og land gøres til en topprioritet i @DanskDf1995. Både på velfærd og uddannelsesmulighe…
95,['1172525850727763969'],1172525850727763969,@MFjeppejakobsen Dejligt du kommer til Herning hvert år 😊
96,['1171447545014317057'],1171447545014317057,"Handler vel mere om, at de favner uenigheden i Venstre. Når de skal please de radikale sendes Ellemann afsted og Støjberg når det er stram udlændinge politik. 
https://t.co/QgFLcvBRzi"
97,['1171325017164001280'],1171325017164001280,@LaerkeElbil @elbilalliancen @Orientering Der er vel ikke noget der forhindrer jer i at sætte ladestandere op?
98,['1171323290742403072'],1171323290742403072,@sophieloehde @cancer_dk @laegeforeningen Da i selv var i regering ville i ikke være med til en stigning på 8 kr. 🤷‍♂️
99,['1169962163059986437'],1169962163059986437,@tr_rune I følge kortet står der en mast midt i Ringkøbing fjord. Det tvivler jeg nu på er rigtigt 😊
