,edit_history_tweet_ids,id,text
25,['1561309704957083648'],1561309704957083648,"De Radikale vælter regeringen med forsinket virkning. S svarer igen med at udbygge ønsket om at etablere asylcenter i Rwanda (glimrende ide, men ligner pt mest valgflæsk). Spørgsmål: hvordan vil de to partier samarbejde efter et valg!? #dkpol https://t.co/BCsy2sOIo5"
26,['1561068362704330753'],1561068362704330753,"God nyhed fra regeringen her midt i valgkampen, at den vil sætte straffen op for personfarlig kriminalitet. Bedre sent end aldrig. PS: Vi vil i Danmarksdemokraterne holde S op på det valgløfte! #dkpol https://t.co/0oQykCycZr"
27,['1560922958050238464'],1560922958050238464,"Det her er en kæmpe skandale. Regeringens i forvejen helt tilfældigt uddelte varmecheck, viser sig nu at være tilgået en større gruppe unge udsatte, der har brugt pengene på stoffer. Vi må til bunds i den sag. #dkpol 
https://t.co/lawRsR6IJE"
28,['1560566247204454401'],1560566247204454401,Danmark må aldrig ende som Sverige! #dkpol https://t.co/R6DR7tGJNx
29,['1560229076278906881'],1560229076278906881,"@Spolitik har siddet på hænderne i tre år, og annoncere først nu et kontor i Rwanda - midt i valgkampen - mens deres støttepartier protesterer heftigt! #dkpol https://t.co/HhTB539CQj"
30,['1559831686233350146'],1559831686233350146,"I dag er en god dag.
Det er med stolthed vi nu kan præsentere de første 30 kandidater hos Danmarksdemokraternes 🇩🇰https://t.co/0LTx2Ak8jJ"
31,['1559808861296644098'],1559808861296644098,"I Danmarksdemokraterne kan vi på ingen måde støtte, at børn kan gennemføre et juridisk kønsskifte. De bør naturligvis vente til, at de er voksne og myndige, før den slags må gennemføres! #dkpol https://t.co/5qMBzThW8S"
32,['1559649051288735744'],1559649051288735744,"Der må tages et opgør med de af EU påtvungne rigide barselsregler, så vi får mere frihed til de danske børnefamilier. #dkpol 

https://t.co/IetvO22tjW"
33,['1559489680017702913'],1559489680017702913,"Det her lyder virkelig alvorligt. Og bør udløse den maksimale straf og om muligt udvisning, ved skyldig kendelse! #dkpol https://t.co/GB50U2x0ay"
34,['1558901774332854273'],1558901774332854273,"Det her er bare en kæmpe skandale, Mette Frederiksen! #mink #dkpol https://t.co/QTvc4YbjdE"
35,['1558874809123176449'],1558874809123176449,Hvor er det dog bare gode nyheder vedr. Salman Rushdies helbredelse🙏 #SalmanRushdie https://t.co/28EJlzVgi6
36,['1558737350708051968'],1558737350708051968,Hvor er det her rent ud sagt afskyvækkende! Det iranske imam-styre og dets tilhængere kan og vil bare ikke være en del af den civiliserede verden! #dkpol https://t.co/nI26yY1Hoh
37,['1558122444644311040'],1558122444644311040,"Det her er en helt forfærdelig nyhed! Håber alt det bedste for Salman Rushdie efter dette afskyelige angreb🙏 #rushdie

https://t.co/uWQSPbaRQd"
38,['1557741238299738112'],1557741238299738112,"Det viser sig nu, at Mette Frederiksen alene kan afgøre BBs skæbne. Men tænk om det modsatte også måtte være tilfældet, nemlig at departementschefen lå inde med informationer, der omvendt kunne afgøre statsministerens politiske skæbne!? #dkpol https://t.co/EIoB5mMz0D"
39,['1557289902831767552'],1557289902831767552,"Det Radikale Venstre har ikke blot beordret @Spolitik til at udskrive valg senest primo oktober, nu vil de også tvinge MF til at gennemføre dybe økonomiske reformer! Ligner ikke ligefrem starten på et langt og lykkeligt (fornufts)ægteskab!? #dkpol https://t.co/Hg4O0KyEIK"
40,['1556732999290478592'],1556732999290478592,"En af min ungdoms helt store idoler, Olivia Newton-John, er gået bort alt for tidligt. Vil altid huske hende for Grease🕺🏼🙏 https://t.co/oFVaBzVXRC"
41,['1556647859071631361'],1556647859071631361,"Det er herligt, når politikere kommer til besindelse. Nu færdiggør Biden-administrationen sågar Trumps grænsemur flere steder. Faste grænser er vejen frem - også for Danmark! #dkpol https://t.co/u6AgyqQGJH"
42,['1556585129161752576'],1556585129161752576,"I Vesten udskammes mennesker og begivenheder, hvis de ikke er woke nok, mens de i Mellemøsten udskammer næsten alt, der blot rør det mindste ved seksuelle og kønslige tabuer. Bliver vanskeligere og vanskeligere at se, hvad der binder Vesten og Mellemøsten sammen!? https://t.co/GurhHfwX4U"
