,edit_history_tweet_ids,id,text
10,['1254704507562360832'],1254704507562360832,@Damsoe2 @concitoinfo Stort tillykke!!
11,['1254664769589698561'],1254664769589698561,"Ikke ét eneste ord om grøn omstilling, når blå blok viser deres vej ud af krisen. Tankevækkende! Ansvarlig økonomi indebærer i allerhøjeste grad en håndtering af klimakrisen. Det skaber arbejdspladser nu - og uden den indsats vil regningen vokse.  #dkpol https://t.co/ahUvgTXS7t"
12,['1253310046848548864'],1253310046848548864,@LisbethLL Tak! Tænkte faktisk netop på dig i dag!!!
13,['1253277130680664064'],1253277130680664064,RT @EnergiWatch: Finansministeriets fremskrivning af olieprisen er langt højere end den reelle pris. Det understreger oliens sårbarhed og s…
14,['1252962680194899968'],1252962680194899968,"@DemoAll1ance @Enhedslisten 1) at 8. udbudsrunde bør droppes omgående.
2) at vi fremover skal være mere varsomme med de beregninger der bruges, når vi laver investeringer. Olieprisfremskrivningerne fra IEA har så vidt jeg ved længe været skæve."
15,['1252960914715955200'],1252960914715955200,"Jeg har netop indkaldt klimaministeren i samråd. Olieprisen rasler ned. Det kan have store konsekvenser for både klimaet og vores økonomi – i fremtiden, men måske allerede i år? Det bliver folketinget nødt til at få et overblik over. Og så bør nye olieboringer droppes nu! #dkpol"
16,['1252852871818690565'],1252852871818690565,@kennethjakobsen @PerClausen3 Det er altså ikke blot Corona der er skyld i dykket. Jagten på markedsandele blandt de store olienationer har presset priserne. Der har været overproduktion og priskrig - derfor rammer Corona hårdt. Skatteborgerne risikerer i værste fald at få en regning som følge af ny oliejagt.
17,['1252851814292045824'],1252851814292045824,@Casper_2670 @PSkipperEL Det har 8. udbudsrunde ikke noget med at gøre?
18,['1252851729390923778'],1252851729390923778,@GringoWalking @PSkipperEL Enhedslisten har IKKE stemt for nogle af udbudsrunderne og yderligere oliejagt. Til gengæld har vi stemt for øget beskatning af olieselskaberne - det er bestemt ikke det samme.
19,['1252618393666150406'],1252618393666150406,"Drop nu bare 8. udbudsrunde! Udviklingen i olieprisen i disse dage understreger virkelig, at yderligere oliejagt i fremtiden ikke bare er en hovedløs klima-gerning, men også meget økonomisk risikabelt. #dkpol #dkgreen https://t.co/hQZGM8ogq6"
20,['1251584575681245185'],1251584575681245185,"RT @PSkipperEL: Ny hjælpepakke på plads. Den indeholder stop for, at pengene går til de stores aktieudbytte eller virksomheder i skattely.…"
21,['1251064997163216896'],1251064997163216896,"RT @PSkipperEL: Kære alle. Det er vigtigt at slå fast, at hvis man er utryg ved at åbne sin biks igen, kan man stadig få adgang til hjælpep…"
22,['1251064965580152832'],1251064965580152832,RT @AneHalsboe: Tak til et enigt Folketing for at tage ansvar for en delvis genåbning af Danmark. En del af aftalen er at åbne for forsknin…
23,['1250687516207972354'],1250687516207972354,RT @RosaLundEl: DET LYKKEDES! Det håndtryk er så fjollet især i disse tider. Nu er det endelig blevet suspenderet ❤️💚 #dkpol https://t.co/h…
24,['1248868952182272001'],1248868952182272001,"Nøj hvor er det frustrerende, at Dronningen benytter sin fødselsdag til at puste liv i myten om at klimaforandringerne ikke er menneskeskabte. 
Jeg håber virkelig ikke, at dette vil få befolkningen til at tvivle på, at der er brug for handling nu! #dkpol 

https://t.co/hKWmyEfN0A"
25,['1248701449871208449'],1248701449871208449,"RT @RosaLundEl: Håndtrykket for at opnå statsborgerskab har aldrig rigtig givet mening, og det gør det slet ikke nu! Kom nu ⁦@mattiastesfay…"
26,['1247886421609738241'],1247886421609738241,"Det er tid til en #grøngenstart af klimaforhandlingerne. Og det er tid til en grøn genstart af Danmark og verden efter coronakrisen - med heftig klimahandling, grønne krav til virksomheder og grøn jobskabelse med stimulipakker. Sæt i gang @DanJoergensen https://t.co/ro8d3AAN2P"
27,['1247253272987041793'],1247253272987041793,🙌🏽 https://t.co/SvbGLmtMUu
28,['1247079413063221249'],1247079413063221249,RT @Enhedslisten: Vores hårdtarbejdende sundhedspersonale mangler helt basale værnemidler. Priserne på produkterne bliver skruet voldsomt i…
29,['1246469541426860032'],1246469541426860032,"RT @PSkipperEL: Vi skal have en corona-kommission. Ikke for at pege fingre, men for at lære. Kunne vi fx have stået stærkere med offentlig…"
30,['1245981125614370816'],1245981125614370816,@ASR080691 @LarsSandahlS Netop derfor skriver jeg DELE af erhvervslivet.
31,['1245964969306468352'],1245964969306468352,"Håbløse udtalelser fra dele af erhvervslivet. Uret tikker, og konsekvenserne af klimakrisen bliver flere og flere. Der skal handles nu - og Corona må ikke blive den dårlige undskyldning for at lade vær! #dkpol #dkgreen https://t.co/XPkuI93wZp"
32,['1245957980803207168'],1245957980803207168,@ingejmoll @PSkipperEL 😂 hov
33,['1245652188627496960'],1245652188627496960,"Godt nyt, der intet har med Corona at gøre. Den kollektive trafik bliver billigere. Ungdomskoret bliver 720kr billigere om året - og der bliver lavet takstnedsættelse for pensionister. Og så bevares mimrekortet. #dkpol #dkgreen https://t.co/se9xk43ObQ"
34,['1245631569269649410'],1245631569269649410,"RT @pelledragsted: Måske er jeg bare stadig Corydon-traumatiseret, men blev bekymret da Mette F. advarede om, at vi ikke ville få den samme…"
35,['1245467668959895554'],1245467668959895554,"Hurra for stor opbakning til en grøn genstart af Danmark! Nye job, gang i hjulene og grøn omstilling på én og samme gang. Klogt! #dkpol #dkgreen https://t.co/MSeHL7SbBE"
36,['1245399065409597441'],1245399065409597441,"RT @SrenSndergaard3: Bred hjælpepakke til medierne netop landet. Det hilser vi med tilfredshed, men mindre tilfredse med, at modtagere kan…"
37,['1245398555180912647'],1245398555180912647,"RT @Enhedslisten: Det er så vigtigt, at et bredt flertal netop er blevet enige om en hjælpepakke, der holder hånden under de trængte medier…"
38,['1245331744007618567'],1245331744007618567,"RT @Enhedslisten: »Det er i forvejen helt hul i hovedet, at man for at få arbejdsløshedsunderstøttelse skal have været i #arbejde. Og at ma…"
39,['1244748692579594241'],1244748692579594241,RT @PSkipperEL: Jeg kunne ikke være mere enig. Vi *skal* levere en hjælpepakke til de over 50.000 der har mistet jobbet. De står med håret…
40,['1244651354884317185'],1244651354884317185,"RT @HelleIdland: Mange kombinatører mister både A- og B-indkomst og falder derfor mellem stolene her. Det er vigtigt, at de bliver omfattet…"
41,['1244644110146908162'],1244644110146908162,@GodtBrugernavn Vi har bragt det op! Selvfølgelig skal der dispenseres fra de krav.
42,['1244610638497931264'],1244610638497931264,@formandDMF @Enhedslisten @venstredk @troelslundp @RuneLundEL @VictoriaRV
43,['1244259546664755200'],1244259546664755200,"RT @VictoriaRV: Vi har mange måder folk har indrettet deres arbejdsliv på. Flere er kombinatører, der kombinerer deres aktiviteter af forsk…"
44,['1244246210539671553'],1244246210539671553,RT @PSkipperEL: Vigtigt løbende at overveje hjælpepakker for at sikre arbejdspladser. Men de må altså følges af modkrav om almindelig orden…
45,['1243874724431749120'],1243874724431749120,"Yes! Endelig indkaldt til forhandlinger om hjælpepakke til kultur- og medier. Manglen på gæster, publikum og annoncekroner presser kulturen og medierne helt i knæ. Det er vores opgave at værne om både kultur og medier. De sikrer sammenhængskraft, nu skal vi sikre dem! #dkpol"
46,['1243847035951943680'],1243847035951943680,"RT @VictoriaRV: Jeg er så glad for, at det lykkedes at grænsen for omsætning ned på 10k kr. i gns. istedet for 15k, kr. - det er en vigtig…"
47,['1243656338024079361'],1243656338024079361,"@LisbethLL @HGrauslund @minSU_dk @Casper_O @twhjerne @PSkipperEL Desværre ikke. Jeg presser fortsat på, men det ser svært ud!"
48,['1243442398077878273'],1243442398077878273,"RT @PSkipperEL: Vi har brug for en velfærdsgaranti. Corona-krisen må ikke føre til flere nedskæringer på vores sygehuse, skoler, daginstitu…"
49,['1243442242158723072'],1243442242158723072,"RT @PSkipperEL: Det er gal retning! Ja, der vil komme en regning. Vi i Enhedslisten vil kæmpe for, at det ikke er børnene eller de ældre, d…"
50,['1243201956664967176'],1243201956664967176,"Kulturen har akut behov for hjælp ❤️. Museerne, spillestederne, teatrene, højskolerne, festivalerne m.fl. er i krise. Der kræver politiske løsninger! Kulturen giver samfundet sammenhængskraft. Enhedslisten er klar til at hjælpe! #dkpol 

 https://t.co/Wz9kBArGYr"
51,['1243195638537490435'],1243195638537490435,RT @helenehagel: Det er nu ikke fordi udsigterne til indtægter fra ny oliejagt i Nordsøen var imponerende inden det seneste oliepris-crash.…
52,['1243195065100652544'],1243195065100652544,"@LisbethLL @HGrauslund @minSU_dk @Casper_O @twhjerne @PSkipperEL Hej Lisbeth! Forslaget vedtages først tirsdag, men indtil videre ser det ikke ud til at der er så bred opbakning til mit forslag om også at inkludere jer. Men jeg presser på!"
53,['1243186111226273793'],1243186111226273793,"RT @VictoriaRV: Jer der er indskrevet på en uddannelse, men får din indtægt som freelancere, selvstændige, erhvervsdrivende I skal selvfølg…"
54,['1243186063574806528'],1243186063574806528,"RT @RuneLundEL: Rigtig godt, at @regeringDK, @kommunerne og @Danske_Regioner vil fjerne anlægsloft og fremrykke betalinger. Det er ren @Enh…"
55,['1242865362896650240'],1242865362896650240,RT @RosaLundEl: Selvfølgelig skal man ikke i fængsel hvis man som kommer til at tage en håndsprit med i lommen fra sit arbejde. Der SKAL væ…
56,['1242841546581475328'],1242841546581475328,@annenoech Hurra og tillykke!!!
57,['1242827734772068361'],1242827734772068361,RT @RosaLundEl: Mennesker der søger om permanent ophold og familiesammenføring bliver ekstra hårdt ramt af fyringer fordi der er så skrappe…
58,['1242770700106190849'],1242770700106190849,"God nyhed! Folketinget sender nu 50. mio efter Corona-forskning! 9 projekter med forskelligt fokus får midler til at se på; udvikling af lyntest, konsekvenser for gravide, immunitet og antistoffer, alternative respiratorer mm. Forskning er i høj grad også velfærd! #dkpol #uddpol"
59,['1242746550113239041'],1242746550113239041,@T_SkriverJensen Vi presser på for svar. Nu har vi heldigvis sikret dem der mister lærerpladsen lønkompensation via den ene hjælpepakke!
60,['1242743168115847169'],1242743168115847169,"Godt at folketinget giver studerende bedre mulighed for SU-lån under Coronakrisen - men flere grupper mangler. Særligt de pædagogstuderende i praktik og dem der er løbet tør for SU står uden lånemuligheden. Det kan vi gøre bedre! #dkpol #uddpol 

https://t.co/zKjObIJL0r"
61,['1242444335607689216'],1242444335607689216,"Så godt, at der bliver handlet hurtigt for at hjælpe de voldsramte nu! Nu og her kommer der flere krisecenterpladser i København, Århus, Holstebro, Odense og Kolding ❤️

https://t.co/C0FDaSiDhe"
62,['1241343795771379712'],1241343795771379712,@bastiankjar 😂😂😂 Og her gik jeg rundt i min boble og troede du bare var ude efter mad (har vist set for meget ‘Alene i Vildmarken’ og for lidt ‘the Walking Dead)
63,['1241341206304559104'],1241341206304559104,"@bastiankjar Jagttegn bliver nok lidt svært, men du kan tage et fisketegn over nettet nu! 🐠🐟🐡"
64,['1241297821489344515'],1241297821489344515,RT @nvillumsen: Hjørnefløjens ideologiske korstog mod de offentlige ansatte er ærlig talt dybt usmageligt. Tusind tak til alle der knokler…
65,['1240958941498089472'],1240958941498089472,"Så godt, at der akut sikres flere pladser på krisecentrene! ❤️Skrækscenarie at skulle være næsten isoleret med en voldelig, dominerende og kontrollerende partner. 
Tak til regeringen og alle partier bag finansloven for at rykke hurtigt. #dkpol https://t.co/GJsOAPl8Gu"
66,['1240719643259658240'],1240719643259658240,@metteabildgaard Haha - nærmest det samme jeg skrev til dig 😂
67,['1240713764674113539'],1240713764674113539,"RT @PSkipperEL: Jeg er så glad for at bo i Danmark i den her tid. Vigtig aftale i dag. I EL har vi haft fokus på dem, der står i en akut øk…"
68,['1240706257813516288'],1240706257813516288,"RT @PSkipperEL: Har hørt fra flere kvindekrisecentre nu. Corona-krisen har betydet, at de akut mangler pladser. Volden eskalerer og kvinder…"
69,['1240648091243556864'],1240648091243556864,RT @R_Hammerich: Sådan! Umiddelbart ser den hjælpepakke sgu fornuftig ud ift freelance vs selvstændige- problematikken! Speciel tak til @Jo…
70,['1240590181486465024'],1240590181486465024,"RT @RuneLundEL: Jeg er stolt af, at @enhedslisten i dagens hjælpepakke har kæmpet for og sikret, at:
❤️udfaldstruede på dagpenge og sygedag…"
71,['1240586523101278208'],1240586523101278208,"Stolt af, at en række af Enhedslistens krav kom med i hjælpepakken! 1) at Corona-perioden ikke tæller med i dagpengeperioden for arbejdsløse 2) at vi får hjulpet de små selvstændige og freelancere m.fl. økonomisk 3) at vi giver de studerende mulighed for øget SU-lån #dkpol"
72,['1240572304486207493'],1240572304486207493,RT @RuneLundEL: Regningen for Corona-krisen skal ikke sendes til de arbejdsløse. Derfor bør arbejdsløshed i disse måneder ikke tælle med i…
73,['1240560335490351104'],1240560335490351104,Mange studerende er pressede lige nu. 📚Enhedslisten har taget krav med til både uddannelses- og finansminister. Vi arbejder for 📚Ekstra SU-klip til de forsinkede 📚 Mulighed for større SU-lån nu og her 📚 Væk med fremdriftskrav 📚 Friere rammer til eksamensformer #dkpol #uddpol
74,['1240411695656456192'],1240411695656456192,"RT @PSkipperEL: Gode tiltag også i dag fra regeringen. Men de tusindvis, der har mistet jobbet allerede, mangler. Og de mange løstansatte u…"
75,['1240013981974134785'],1240013981974134785,RT @RosaLundEl: De ansatte i kriminalforsorgen gør en kæmpe indsats lige nu for at sikre at smitten ikke breder sig i fængslerne. De fortje…
76,['1239650874911268864'],1239650874911268864,RT @pelledragsted: Det her er simpelthen så vanvittigt. Danske banker tømmer kasserne til aktionærerne i en situation hvor vi med stor sand…
77,['1239645015611265035'],1239645015611265035,"RT @RuneStahl: Hey #dkpol, sidste år diskuterede i om der var dynamiske effekter af offentligt velfærd som børnepasning. 

Well, vi har kør…"
78,['1238176693363367938'],1238176693363367938,"RT @AneHalsboe: Fristen til kvote 2 udsættes en uge. De mere end 50.000 ansøgninger sendes online som vanligt, og I vil fortsat få svar i s…"
79,['1238159536692789250'],1238159536692789250,"RT @pelledragsted: Kæft hvor er det godt, at vi har et dagpenge-system i Danmark, når sådan noget her rammer. Så folk ikke går helt på røve…"
80,['1238141771449880578'],1238141771449880578,RT @PSkipperEL: Hundredevis - måske tusindvis - af timelønnede sendes nu hjem uden en krone i kompensation. Dem skal vi også holde hånden u…
81,['1238078505725956097'],1238078505725956097,"RT @TClausen_: Corona-krisen afslører et kæmpe paradoks i vores samfund: Mange af de arbejdsfunktioner, der er helt afgørende for at samfun…"
82,['1238036071142866945'],1238036071142866945,"RT @PSkipperEL: Kære alle. Dele af det offentlige lukker ned, ja. Men ikke hele Danmark. Privatansatte skal arbejde og der er mad nok. Det…"
83,['1237820356423024652'],1237820356423024652,"DK har alt for få ladestandere. Om ti år skal vi have over 1 million elbiler på vejene. Det kræver hurtig handling! Ligegyldigt hvor man kører hen i landet, skal man hurtigt kunne lade op. Den grønne omstilling skal ikke kun være for storbyerne. #dkpol 
https://t.co/oBe87oLUSA"
84,['1237022173392441346'],1237022173392441346,RT @MariaGjerding: TAK til klimarådet for at foreslå en CO2 afgift der kan mærkes. For selvfølgelig er det fuldstændig uomgængeligt at klim…
85,['1237021897260519426'],1237021897260519426,"RT @pelledragsted: Det er altid sjovt at opleve, hvordan erhvervseliten hver gang krisen rammer, pludselig godt kan bruge den ellers forhad…"
86,['1236966160060596224'],1236966160060596224,"Begejstret for Klimarådets anbefalinger! 
🌱 Det skal koste langt mere at udlede 🌱 Den grønne check kan sikre, at de fattigste ikke ender med regningen 🌱 Kul skal udfases senest i 2025 🌱 Der skal ydes tilskud til nye elbiler 🌱 Der skal indføres en flyafgift. Sæt igang! #dkpol https://t.co/OaM2VdmmXu"
87,['1236779874792042496'],1236779874792042496,@MHavskovHansen 🤯😳🤢 Wow!
88,['1236771779835760641'],1236771779835760641,"To Enhedslistenkrav forud for de kommende klimaforhandlinger: 1) Indfør en grøn rigmandsskat 2) Indfør CO2-afgift for de virksomheder der udleder mest.
 #dkpol #dkgreen #dkmedier

https://t.co/VEVKibBEMI"
89,['1236693658956693505'],1236693658956693505,RT @SorenEggeRasmus: Kommunerne skal igen kunne sige nej til udvidelser af husdyrbrug. @enhedslisten vil give kommuner mulighed for at prio…
90,['1236659454273376256'],1236659454273376256,"RT @RosaLundEl: Kvinder trues til tavshed på nettet. De digitale krænkelser og trusler skal stoppes, og vi skal starte i dag! God kampdag…"
91,['1236403364650516483'],1236403364650516483,RT @metteabildgaard: Jeg har selv smidt lidt afsted og håber andre vil gøre det samme! 😘
92,['1235921642267840514'],1235921642267840514,Absurd. Åndssvag symbolpolitik trumfer åbenbart sund fornuft. #dkpol https://t.co/GfM1BIRLvV
93,['1235532307987038209'],1235532307987038209,RT @verdensskove: Godt at @MaiVilladsen  @signe_munk @IdaAuken @DanJoergensen vil have afgifter på biomasse. Men der er stor uenighed om hv…
94,['1234556705603612673'],1234556705603612673,"RT @frlass: Hold kæft, hvor skal man være et usselt, forsmået menneske for at skrive sådan nogle ting til kvinder, der har valgt at stille…"
95,['1234101205808316417'],1234101205808316417,RT @JesperTheilgard: Det er nogen gange ret træls at få ret. Men hvor har jeg advaret mange gange om den øgede regnmængde. Så kom nu i gang…
96,['1234023053723566081'],1234023053723566081,"RT @LejeSvend: Næh, bliver et lavtliggende land med 7.000 km. kystlinje og alle større byer ud til vandet, hvor størstedelen af jorden - fø…"
97,['1234022323197534212'],1234022323197534212,"RT @PerClausen3: Enhedslisten har hele tiden afvist den massive satsning på biomasse, som vi ikke mener er bæredygtig. Godt at den opfattel…"
98,['1233686566142435328'],1233686566142435328,"@AlexanderGrandt Jeg har indtil nu ikke kendt til regeringens forhandlingsplan. Godt den er kommet. 

Selvfølgelig skal vi lytte til Klimarådet. Vi kunne dog sagtens have startet forhandlingsmøder tidligere på baggrund af de MANGE anbefalinger klimarådet allerede har udgivet. Fx. biomasse."
99,['1233656745353973760'],1233656745353973760,"I Enhedslisten skubber vi på for, at forhandlingerne kommer til at skride hurtigt frem, bliver ambitiøse så vi lever op til 70%-målsætningen, og ikke mindst at vi primært sender regningen til dem der har mest og udleder mest #dkpol #dkgreen"
