,edit_history_tweet_ids,id,text
41,['1557074078925717509'],1557074078925717509,@uffeelbaek Jeg tror absolut af klima kan mobilisere - og skal mobilisere ved et kommende valg. Men jeg tror ikke det er det tema der trækker de økonomisk usikre vælgere tilbage der lige nu snuser til støjberg og højrefløjen.
42,['1557064701426778112'],1557064701426778112,@Palm_DK @BrianVester4 @MaiVilladsen @Enhedslisten Hvorfor skulle lejen følge med lønnen? Udlejerne skal d’s bare have dækker omkostninger og en lav men fair forrentning.
43,['1557064400036663300'],1557064400036663300,@uffeelbaek Hej Uffe. Klummen handler om hvilke spørgsmål det kan hive vælgere tilbage fra højrepopulismen. Ikke om hvad der er vigtige temaer. Selvfølgelig skal klimaet fylde. Men afgørende at vi vinder - for ellers ser det i hvert fald sort ud for klimaet.
44,['1557051183944040452'],1557051183944040452,@BrianVester4 @MaiVilladsen @Enhedslisten Jo - men de færreste havde kunnet forudse en energiprisdrevet inflation på 10%. Håber de øvrige forligspartier vil være med til at gribe ind.
45,['1557050900589563905'],1557050900589563905,"RT @MaiVilladsen: Det her er en bombe under hunderedetusindvis af lejeres økonomi. 

Jeg er dybt bekymret for, at lejen er på vej på himmel…"
46,['1557050813545152513'],1557050813545152513,"@NiChNi @Line_Munk Blackstone-indgreb, samtykkelov, børnene ud af lejrene, profit udbar daginstitutioner (R spændte dog ben), minimumsnormeringer etc etc"
47,['1557050478281752577'],1557050478281752577,"RT @AndreasDinesen: Interesant indlæg af altid skarpe @pelledragsted. Ikke 1:1 enig i det hele, men pointen om at fortidens meritter ikke v…"
48,['1557050204590850051'],1557050204590850051,@peter_joelving Jo - men vi vil selvfølgelig også løfte de spørgsmål. Og andre.
49,['1557049919210405889'],1557049919210405889,@Line_Munk De har også leveret på mange af løfterne.
50,['1557049817553145857'],1557049817553145857,@TroelsHalken @JakobRuggaard Langt det meste er opfyldt. Helt eller delvist.
51,['1557020472830730241'],1557020472830730241,"Socialdemokraterne og venstrefløjen kan sagtens vinde næste valg. Ikke ved at hvile på laurbærerne, men ved at levere klare politiske løfter, der skaber tryghed og rettigheder for brede grupper. 
Her er 4 sager der kan vinde valget.
(Nu med korrekt link😉)
https://t.co/aeVB5knd7K"
52,['1557002938052116480'],1557002938052116480,"@Erik_Hamre @martinmauricio_ @Altingetdk Hej Erik. Har du læst vores politik for små selvstændige. 
https://t.co/4OJPjk15WA"
53,['1556999389159346176'],1556999389159346176,"@larskohler @JuulLanng @Spolitik Fordi klummen eksplicit handler om hvad S bør gøre, for at vende tendensen i målingerne."
54,['1556997417005899776'],1556997417005899776,"@larskohler @JuulLanng @Spolitik Igen: Enhedslisten kommer til at gøre Klima til hoveddagsorden i vores valgkamp. Absolut. 
Men hvis de S-vælgere der lige nu snuser til Støjberg skal vende hjem, så er det økonomisk tryghed og nye rettigheder der skal  til."
55,['1556992891129569283'],1556992891129569283,"Som jeg skrev forleden, tikker der en huslejebombe under tusinder af lejer-familier.  Godt at 
@tv2nyhederne sætter fokus på krisen. 
Regeringen og støttepartierne skal gribe ind og stoppe de unfair husleje-stigninger. Afgørende valgtema. @RabjergMadsen 
https://t.co/uRpQBMySHe"
56,['1556991844919173122'],1556991844919173122,"RT @ibrahimbenli_: En klog opfordring fra @pelledragsted til Mette Frederiksen: Det, der kan vinde valget, er politik!"
57,['1556983495519621121'],1556983495519621121,@larskohler Klima skal fylde en masse i valgkampen - men jeg tror (desværre) ikk at vi viner valget alene på det spørgsmål
58,['1556966057860108289'],1556966057860108289,"RT @martinmauricio_: Mette Frederiksen og S-ledelsen satser på, at vælgerne belønner valgperioden politiske resultater. Men den strategi er…"
59,['1556965976251551744'],1556965976251551744,RT @BUPLFormand: Godt ramt @pelledragsted 🎯Tre ud af fire forslag flugter direkte med @bupldk s politik: Ingen børn i DK skal leve i fattig…
60,['1556582328662724608'],1556582328662724608,"RT @BirtheLarsenCph: Skattefradrag til førstegangskøbere:

1) Ekspansiv finanspolitik (medmindre andre skatter hæves, offentligt forbrug sæ…"
61,['1556581283073073152'],1556581283073073152,RT @LisbethBNielsen: Kære @venstredk - respekt for jeres ønske om at hjælpe flere til en ejerbolig. Men jeres forslag kommer til at gøre de…
62,['1556581208087302146'],1556581208087302146,"RT @LeilaStockmarr: Hvor er alle de frihedselskende borgerlige stemmers fordømmelse, når Israel myrder palæstinensiske børn? Børn er børn.…"
63,['1556581165858963457'],1556581165858963457,@StellaHoedt Det kunne sagtens være en del af en hjælpepakke. Problemet er selvfølgelig at det risikerer at øge energiforbruget og dermed presse priserne yderligere op. Derfor imo bedre med fx målrettet støtte til pensionister m.fl
64,['1556580590312427521'],1556580590312427521,@olebirkolesen Jeg har intet imod at kigge på momsreglerne. Men det ændrer ikke ved at kommunerne burde have mulighed for at stille krav om boligtyper - fx ejerboliger og andelsboliger.
65,['1556535074648211456'],1556535074648211456,Jeg er sikker på at Enhedslisten er klar til en deal med Venstre. Vi stopper byggeriet af spekulative udlejningsboliger. Fremover bygges der 50% alment og 50% ejer- og andelsboliger. Så får vi både flere ejerboliger og flere boliger der er til at betale for alm mennesker.
66,['1556534426284220417'],1556534426284220417,"Denne klumme trænger til en reprise efter Ellemans boligudspil. Det er nemlig Venstres egne elskede markedskræfter der er årsag til at der bygges så få ejerboliger.

https://t.co/9NlwRyW0Z7"
67,['1556411969355366400'],1556411969355366400,"RT @JakobRuggaard: Huslejen sendes på himmelflugt. Og den er i forvejen tårnhøj. Det er forfærdeligt nyt for de 20 % af danskerne, der bor…"
68,['1556379623629459459'],1556379623629459459,"Det er lidt morsomt at Venstre vil belønne kommunerne for at byggeejerboliger, mens de står bag en planlovsaftale, som netop forhindrer os ude i kommunerne om at stille krav om at der skal bygges ejerboliger frem for lejerboliger - fordi de mener markedet skal bestemme . #dkpol"
69,['1556377391999631361'],1556377391999631361,@axholm @JakobEllemann Markedet skal ikke bestemme hvilke boligtyper vi bygger i vores byer. Det skal vi beslutte demokratisk. Giv os muligheden ude i kommunerne . Så skal vi nok sikre et blandet boligudbud.
70,['1556376009934602240'],1556376009934602240,@axholm @JakobEllemann Nej - og som du ved sætter lavere finansieringsomkostninger sig også bare i priserne. Det vil Venstres fradrag (betalt af andre folks penge) i øvrigt formentlig også.
71,['1556375722721218561'],1556375722721218561,"@axholm @JakobEllemann Tja - men hvis vi som kommune fik lov til at sige, at der sulle bygges x procent ejer og andelsboliger i vores lokalplaner, så ville de jo blive bygget. De er egentlig ret let at sikre. Men så vidt jeg ved vil Venstre ikke."
72,['1556375109497241601'],1556375109497241601,RT @RabjergMadsen: Fint med debat om flere ejerboliger og bedre mulighed for førstegangskøbere. Har for nylig aftalt med bl.a. @venstre i p…
73,['1556374832538861568'],1556374832538861568,"@Palm_DK De færreste havde nok forudset en inflation på 10 pct drevet frem af eksploderende energipriser. Kan du ikke se at det er dybt uretfærdigt at lejerne selv først betaler stigende el og varme-regninger, og bagefter skal kompensere udlejerne for en udgift de ikke har haft."
74,['1556369339472908294'],1556369339472908294,"@StellaHoedt Også for lejerne, som så også skal se deres leje stige med 10%. 
Men jeg ønsker absolut også hjælpepakkker til lavindkomstgrupper i ejer og andelsboliger."
75,['1556369014443606018'],1556369014443606018,"@Palm_DK Ja, det kan du bande på. Lejeregulering er helt afgørende for at skabe tryghed om danske familiers hjem."
76,['1556368532258148353'],1556368532258148353,I øvrigt er det Venstres egen planlov der forhindrer os politikere ude i kommunerne i at bestemme at der skal bygges ejer og andelsboliger frem for det dyre private udlejningsbyggeri. Så det kan han starte med at få ændret.
77,['1556368528470687750'],1556368528470687750,"Venstre vil bruge ""andre folks penge"" til at betale tilskud til de velbjærgedes opsparing. Ikke særlig socialt -  eller liberalt for den sags skyld. https://t.co/W3MOrlItFG"
78,['1556367741510090754'],1556367741510090754,"@JakobEllemann Hej @JakobEllemann . Det er vel først og fremmest det planlovsforlig i selv er med i, der forhindrer os ude i kommunerne i at bestemme om der skal bygges flere ejer- og andelsboliger. Vi må ikke bestemme boligtyper og investorerne bygger lejeboliger fordi der er flest penge i det"
79,['1556351601119469572'],1556351601119469572,"En huslejebombe vil nytårsmorgen ramme op mod 200.000 familier der bor til leje. Vi taler om huslejestigninger på et niveau vi ikke har set i årtier. 
Mette Frederiksen bør gribe ind - og gøre lejer-familiernes tryghed  til et hovedtema i valgkampen.  
https://t.co/wHSOpYKMNL"
80,['1556313389890158592'],1556313389890158592,@baltadydensborg Vi er jo ikke fjender som personer. Jeg har al mulig respekt for Radikale kollegaer. Men jeg er modstander af jeres økonomiske politik som jeg virkelig synes er skadelig for vores samfund og fællesskab.
81,['1556303271400177667'],1556303271400177667,"RT @tanjanyrup: Inger Støjberg skylder @sofiecn en stor tak. Et hurtigt valg giver de bedste betingelser for, at Støjberg kan ride på begej…"
82,['1556278326347665410'],1556278326347665410,Når det gælder udlændingepolitik og klima spiller partiet (oftest) en progressiv og positiv rolle. Men i den økonomiske politik er der tale om en maget klar interessevaretagelse for elite-interesser.  (Tråd slut)
83,['1556278324829241345'],1556278324829241345,Og deres skattepolitik har været en ensidig omfordeling fra de fattigste til den rigeste tiendedel - med skattereformen i 2012 som værste eksempel. Senest med ønsket om at fjerne pensionister og andre lavindkomstgruppers grønne bundfradrag.
84,['1556277667355295748'],1556277667355295748,"Deres ønske om at give arbejdsgivere lettere adgang til import af billig og uorganiseret arbejdskraft, indebærer et langt mere brutalt arbejdsmarked for lønmodtagerne - ikke mindst i byggefagene."
85,['1556277257433497600'],1556277257433497600,"Partiets  konstante krav om øget arbejdsudbud - handler eksplicit om at holde lønudgifter for virksomhederne nede. Og har haft voldsomme negative konsekvenser for lønmodtagerne i form af mere fattigdom ved sygdom, arbejdsløshed, og højere pensionsalder."
86,['1556277255336329216'],1556277255336329216,Der er sjovt at man kan have den opfattelse. Min oplevelse efter mange år i politik er at Radikale er et af de partier der mest entydigt slås for specifikke klasse- og interessegrupper i eliten. Oftest på bekostning af lønmodtagerne tryghed og levevilkår. 👇🏻 https://t.co/ooaT2OWhYe
87,['1556275276622987266'],1556275276622987266,@jni_privat @JeppeKofod Det er Islamisk Jihad. Og ja - jeg tager afstand fra alle angreb på civile. Men det er på den palæstinenske side at de civile tab er absolut størst.
88,['1556275001199845376'],1556275001199845376,@_inalandscape_ Regarding houses it is another story. Houses (in urban areas)  is a limited ressource. Houseprice is always driven by cost of loans. (And in urban areas to a large degree by urbanisation)
89,['1556274302445621248'],1556274302445621248,@_inalandscape_ Good point. Still - I find it primitive to understand the current inflation in monetarist terms alone. Imo it is a primarily supply-side and “profit-hoarding” caused inflation. I fear that monetarist answers will do little to solve the problem. But will create unemployment.
90,['1556264753114357760'],1556264753114357760,Forfærdeligt med den israelske regerings drab på civile og børn i Gaza-striben. @JeppeKofod bør tage skarp og klar afstand. Palæstinensiske børns liv er lige så værdifulde som ukrainske😥
91,['1556191253825568768'],1556191253825568768,"RT @morten_aastrup: Topskattelettelser fremhæves ofte som den helt store vækstmotor. Nyt studie viser, at det næppe er tilfældet. Derimod g…"
92,['1556050391896412160'],1556050391896412160,RT @LouisJacobsen: En kasse bajere på at det er bad news for arbejderklassen
93,['1555928118212411398'],1555928118212411398,RT @nissingolf: Jeg uploader alle @RuneLundEL fredagsanalyser fra hans Facebook til Youtube for nemmere tilgængelighed. Her er playlisten.…
94,['1555686367350464514'],1555686367350464514,"@studmedAbdu I de fleste lande der har indført det - fx UK, Spanien m.fl. er der tale om en engangsskat. Det var derom øvrigt også med den danske gullasch-skat."
95,['1555676111983575041'],1555676111983575041,"@NSKnigge QE særligt i ECB har kørt i årevis - uden effekt på inflationen. Jeg er ikke fan af QE - overhovedet. Men det er bare ikke spor åbenlyst, at det er pengemængden, der alene har skabt den aktuelle inflation, som nogen synes at mene. https://t.co/YHlA3UWp98"
96,['1555671382398222337'],1555671382398222337,"@studmedAbdu Imo er inflationen først og fremmest drevet af udbudssiden - flaskehalse og energi-produktion. Samt en god portion spekulation - altså overprofitter, der driver priserne op. At sætte renten op, eller stramme finanspol. vil ikke løse de problemer. 
https://t.co/W2EwH11Zyc"
97,['1555668839123374082'],1555668839123374082,"@EmilMoller10 Min pointe er, at hvis man påstår at det snart begynder at regne, så får man på et eller andet tidspunkt ret. 
(Og har bare svært ved at forstår at kloge mennesker kan tro, at højere renter skulle løse de aktuelle prisstigninger på særligt energi. )"
98,['1555667399340441600'],1555667399340441600,"@EmilMoller10 For stram? tror ikke jeg helt forstår hvor du vil hen, Kan du uddybe?"
99,['1555667122004582412'],1555667122004582412,@ALykketoft Ja - aktivpris-inflation. Men det har jo aldrig bekymret mainstream-økonomerne.
