,edit_history_tweet_ids,id,text
15,['1434075031961747459'],1434075031961747459,"Forsvarsminister Trine Bramsens søforklaringer vedrørende Ærø-turen er nu totalt gennemhullet - ligeså er hendes troværdighed som forsvarsminister!

#dkpol 

https://t.co/rwCoX5tpZX"
16,['1433740716488994827'],1433740716488994827,"Helt enig med @Pia_Kjaersgaard. Dyremishandling og sodomi straffes alt for mildt i Danmark!

#stopdyremishandling #dkpol 

https://t.co/QmftCzTYKe"
17,['1433699019222654976'],1433699019222654976,"Lyder da ikke så ringe endda, hvis man som forsvarsminister kan booke et Marinehjemmeværnsfartøj med en 12 mand stor besætning, så man lige kan presse et kommunalvalgkampsindslag på 1,5 time ind på Ærø. 
Noget af en luksus!

#dkmedier 

https://t.co/VQt3evWtLA"
18,['1433484281179951104'],1433484281179951104,"Første dag i den historiske rigsretssag mod Inger Støjberg er overstået.
Utroligt, at man skal stilles for en rigsret for at have passet sit arbejde som minister! Og barnebrude hører altså ikke hjemme i Danmark. 
Derfor fortsætter jeg naturligvis min fulde opbakning til Inger. https://t.co/p5YpvAycZY"
19,['1433441174891737089'],1433441174891737089,"Benægt, benægt, benægt. 
B.T’s aktindsigt afslører jo klart, at der var tale om et kommunalvalgkampsindslag fra forsvarsministerens side, da hun besøgte Ærø med hjælp fra Hjemmeværnet!

#dkpol #dkmedier 

https://t.co/8Cnvkns1Es"
20,['1433414524749688842'],1433414524749688842,"Alt er bare vildere i Sverige:

“36-årig mand død i eksplosion i Sverige: Ville skræmme et vidne.”

#Sverige 

https://t.co/QTMyK7pTzc"
21,['1433317259108392961'],1433317259108392961,"Det her er dybt uacceptabelt. 
“Forsvarsminister Trine Bramsen brød loven, da hun fik et af Marinehjemmeværnets fartøjer til at sejle hende til partipolitisk møde på Ærø.”
Hvad mon Statsministeren siger til det!?!

#dkpol @regeringDK 

https://t.co/jFhoi2RJtl"
22,['1433100560216039426'],1433100560216039426,"Hvorfor har regeringen så travlt med at mørkelægge den kaotiske, forsinkede og uplanlagte evakuering af danskere fra Kabul? 
Har den monstro noget at skjule?

#dkpol #dkmedier 

https://t.co/jSI9Se4qUd"
23,['1433008627531624448'],1433008627531624448,"Fantastisk fornuftig dom fra Højesterets side. Forbuddet mod LTF opretholdes! Så må tiden være kommet til at forbyde de resterende kriminelle bander!

https://t.co/7N4grsOhHy"
24,['1432974751228641280'],1432974751228641280,"Tillykke til @Knud_brix og Ekstra Bladet med den nye chefredaktørudnævnelse. 
Det kan kun blive godt!

#dkmedier 

https://t.co/Y7gLUOtyHo"
25,['1432784594139496448'],1432784594139496448,"B.T. kan nu afsløre, at forsvarsministerens besøg på Ærø midt under Kabuls fald faktisk var et kombineret kommunalvalgkamps-fremstød og weekendbesøg på Thurø, snarere end det var i embeds medfør. Pinligt!

#dkpol @btdk #Afghanistan 

https://t.co/BB6iVM59a9"
26,['1432732035257356291'],1432732035257356291,"Bedre sent end aldrig, @mattiastesfaye. Men der mangler handling bag ordene. Hvorfor ikke starte med at opføre en fast og permanent grænse til Tyskland, nu da EU svigter sit ansvar på det groveste i forhold til de ydre grænser!?

#dkpol #dkmedier 

https://t.co/UYlVDuRBX9"
27,['1432701592059383819'],1432701592059383819,"Skal vi ikke hjælpe @OjylPoliti med at fange denne udenlandske mand, som overfalder unge piger i Trige ved Aarhus?

#dkmedier 

https://t.co/K33RGFluTy"
28,['1432612697435213824'],1432612697435213824,"Jeg citerer direkte fra artiklen:
“Musik er forbudt ifølge Islam.”
Er der nogen, der med teologisk indsigt i denne religion, der kan be- eller afkræfte Talibans radikale forbud mod musik? Har de bare fundet på det ud af det blå eller hur!?

https://t.co/3eBdKdc9AE"
29,['1432419615569809418'],1432419615569809418,"Jeg finder det virkelig trist, at regeringen ifm. sit finanslovsudspil finder det nødvendigt at skære i skoleskibet Georg Stages togter fra to til kun et. 
Kan det virkelig være rigtigt, @Spolitik ?

#finanslov #dkpol 

https://t.co/tEuChvTmmI"
30,['1432353479515910152'],1432353479515910152,@LisbethBNielsen Ja jo - men er det ikke den regering I holder ved magten!?!
31,['1432347683252051968'],1432347683252051968,"Hvis du er i tvivl om, hvorfor udvisningsdomme - og grænsekontrol til at håndhæve disse - er så vigtige, skal du blot læse denne artikel om en 65-årig kvindes mareridt midt i en majsmark...

#dkmedier 

https://t.co/TQmdIG6178"
32,['1431980964784316420'],1431980964784316420,"Ny eksplosion i Kabul nær lufthavnen. Sikke et kaos og sikke en tragedie, den forhastede evakuering har medført.

#Afghanistan #dkpol #KabulAiport 

https://t.co/O5zl9qiAdS"
33,['1431926005363585029'],1431926005363585029,"Nej! Jamil skal ikke tilbage til Danmark!

#dkpol #Afghanistan 

https://t.co/WmFhRI6Spo"
34,['1431891146553413632'],1431891146553413632,"Den her afsløring er rigtig godt arbejde af @EkstraBladet. Men hvor er det dog trist at læse om. Det burde ikke forekomme i Danmark anno 2021. Tangerer det rene børnemisbrug!

#dkmedier 

https://t.co/zCRofnPsDe"
35,['1431269995913392131'],1431269995913392131,"@RStoklund Et indgreb med en reel og troværdig løsning for sygeplejerskerne havde været godt, men det er det jo ikke. 
I stedet står sygeplejerskerne tilbage uden tro på fremtiden."
36,['1431207681549873152'],1431207681549873152,"Et flertal i Folketinget har desværre vedtaget lovindgreb. Det er Dansk Folkeparti bestemt ikke tilfreds med. Vi havde hellere set, at der blev lavet en ordentlig og holdbar løsning for vores sygeplejersker!!

#dkpol https://t.co/PVt9os6FWl"
37,['1431173895927775234'],1431173895927775234,"Dansk Folkeparti stemmer imod regeringsindgreb uden forbedringer til sygeplejerskerne.

#df #dkpol #sygeplejerskerne https://t.co/0ptGZX2FNh"
38,['1430910791985815552'],1430910791985815552,"Biden-administrationens forhastede evakuering i Afghanistan er foreløbig kulmineret i et bombeangreb ved Kabuls lufthavn. 
Det er uendeligt trist at følge kaosset i Afghanistan lige nu!

#Afghanistan #dkpol 

https://t.co/kLjLQV7PoU"
39,['1430875847460892678'],1430875847460892678,"Det er mig en stor gåde, at udenrigsministeren kunne svigte danskere i Afghanistan på den her måde!

#Afghanistan #dkpol #dkmedier 

https://t.co/iUk8Pi8aOM"
40,['1430785966105583616'],1430785966105583616,"Det lyder næsten for godt til at være sandt, hvis Venstre nu vil støtte et asylstop! Flere penge til Forsvaret er indlysende, mens forbeholdet bare skal blive stående!

#dkpol 

https://t.co/E8ZQaWI73G"
41,['1430774684153483266'],1430774684153483266,"Det er mig uforståeligt, at dømte IS-krigere ikke straks udvises for livstid af Danmark!?

https://t.co/Nh6JBKT71U"
42,['1430627890098491399'],1430627890098491399,RT @DanskDf1995: SE KRISTIANS STØTTE TIL SYGEPLEJERSKERNE👇 https://t.co/PKmsNeQMXG
43,['1430610082014941186'],1430610082014941186,"Det er horribelt. 
I stedet for et hastigt lovindgreb, bør regeringen imødekomme sygeplejerskerne, så vi sikrer værdighed og respekt og deres fortsatte lyst til at blive i jobbet.

#dkpol 

https://t.co/HDhKWHvv32"
44,['1430451914135724038'],1430451914135724038,"Det er godt nok ikke kønt det her. @regeringDK må forklare sig over for Folketinget. Hvad foretog den og de øverste embedsmænd sig i Kabuls sidste frie timer!?

https://t.co/PQkNKOBnJW"
45,['1430409721916366849'],1430409721916366849,"Nye oplysninger viser, at udenrigsminister @JeppeKofod udmærket vidste allerede i juni, at Kabuls fald kunne være nært forestående. Det er bare ikke, hvad han har meddelt Folketinget og befolkningen hidtil!

#dkpol 

https://t.co/LVEkVNJXWC"
46,['1430093941744017411'],1430093941744017411,"Der er simpelthen ikke styr på evakueringerne. Nu må @regeringDK skride til handling og ændre procedure!!

#dkpol #afghanistan 

https://t.co/8XWfdV0Eo6"
47,['1430055533529247764'],1430055533529247764,"@Chrbraad Stort tillykke, Christian. Lyder spændende. God fornøjelse med den nye tjans i Bruxelles👍"
48,['1429767370818605060'],1429767370818605060,"@regeringDK har åbenbart slet ikke styr på, hvilke mennesker de er i gang med at hive til Danmark. 
Det er skandaløst!

#dkpol #Afghanistan 

https://t.co/1n7aYpwJLJ"
49,['1429726626426892290'],1429726626426892290,"RT @AdsbolAdsbl: En stor dag. Efter 10 år lykkes det. Stalking skal gøres strafbart - Tak til samarbejdspartnere, ordfører, minister og ikk…"
50,['1429721182220214272'],1429721182220214272,"Jeppe Kofod må svare i Folketinget på, hvorfor han og resten af regeringstoppen var så uforberedte, da Kabul faldt, og hvorfor de ikke smed alt, hvad de havde i hænderne, da det stod klart, at det skete!?

#dkpol 

https://t.co/EXFDrLK3if"
51,['1429391090633879559'],1429391090633879559,"Tillykke til #Sverige. Det er hårdt tiltrængt. Håber virkelig, at deres næste statsminister vil sørge for, at vores dejlige naboland får en fair og fast udlændingepolitik. 
Det må have absolut førsteprioritet!

https://t.co/Y73Bst3qa5"
52,['1429356788000993285'],1429356788000993285,"Godt at se, at grækerne tager EUs ydre grænser seriøst og forstærker deres grænsebevogtning med mure og overvågning. Tak for det👍

#dkmedier 

https://t.co/9GrGrMfG2c"
53,['1429121210374369282'],1429121210374369282,"Forsvarsministeren var ude at spise på en herregård, da det for alvor begyndte at brænde på i Afghanistan. Noget af en skæv prioritering, må man konstatere!

#dkpol 

https://t.co/ezhAKXR6yX"
54,['1428750539953774596'],1428750539953774596,"Det her er jo dybt rystende oplysninger fra @btdk. Forsvarsministeren har åbenbart holdt både Folketinget og befolkningen - og ikke mindst de udsendte danskere i Afghanistan for nar!

#dkpol #Afghanistan 

https://t.co/TokhhMyF4p"
55,['1428605934985695233'],1428605934985695233,"Triste billeder fra @Randers_FC, hvor der var ballade mellem de tyrkiske fans af @GalatasaraySK og alle andre. Utroligt man ikke kan opføre sig ordentligt. Suk!

#EuropaLeague #fodbold #dkmedier 

https://t.co/ufqxYTFp66"
56,['1428461323407482891'],1428461323407482891,"Jeg må sige, at min formands kritik rammer totalt plet. En forsvarsminister bør ikke afholde kommunalvalgkampsmøder, mens udsendte danskere risikerer alt pga. Talebans fremrykning. Det er både dårlig stil og udtryk for manglende dømmekraft!

#dkpol 

https://t.co/VkHOH28FXB"
57,['1428437131601588230'],1428437131601588230,"Skandalen om regeringens manglende og dybt desorganiserede evakuering af danskere i Afghanistan vokser time for time!

#dkpol 

https://t.co/AYlSmEGiQh"
58,['1428410854228303872'],1428410854228303872,"Stort tillykke med sejren til Magnus Cort. Stærkt kørt!🇩🇰💪🏼

https://t.co/lr9w4xc40a"
59,['1428245700983365633'],1428245700983365633,"Hvideruslands provokationer er helt uacceptable, men det ændrer ikke det mindste på, at EU øjeblikkeligt bør indføre et asylstop hvorved Hvideruslands, Tyrkiet og andre utilregnelige regimers brug af migranter som våben mod EU, bliver virkningsløst.

https://t.co/UYwfOAvVlw"
60,['1427967068352167938'],1427967068352167938,"Nogle indvandrere synes primært at kunne bruge Danmark til noget, når “lokummet virkelig brænder”. Derfor skal vi have strammet dansk indvandringspolitik til det yderste, hvilket betyder et asylstop.

#Afghanistan #dkpol 

https://t.co/3K6gFw56ex"
61,['1427902501572038656'],1427902501572038656,"Tjah, kønt at se på er det godt nok ikke. Selfie-regeringen bliver lidt udstillet her...

#dkpol 

https://t.co/lZTkzS0dHI"
62,['1427621379302739969'],1427621379302739969,"@JeppeBruus @Jesper_Pet Stort tillykke, Jeppe. Det virker som den helt rigtige udnævnelse til den helt rigtige person på posten👍"
63,['1427598446018670593'],1427598446018670593,"@mortenskaerbaek Nej, men Danmark skulle have forberedt evakueringen ordentligt og i god tid, ikke mindst på baggrund af Jægerkorpsets appel om at gøre dette. Den kaotiske og uplanlagte retræte er uværdig og ikke mindst livsfarlig for de udstationerede danskere."
64,['1427570525262471205'],1427570525262471205,"Regeringens svigt i Afghanistan er monumentalt:
“Med Vestens tilbagetrækning kan Afghanistan igen blive en base for islamistisk terrorvirksomhed, der kan true både Europa og regionen. Det vurderer eksperter og Forsvarets Efterretningstjeneste.”

#dkpol 

https://t.co/1WYw7eGmEg"
65,['1427508127805714436'],1427508127805714436,"Hverken den amerikanske administration eller den danske regering virkede det mindste forberedte på Kabuls fald. Det her er decideret pinligt for forsvarsministeren!

#dkpol @regeringDK #dkmedier 

https://t.co/Sqsh3gcboI"
66,['1427274480993382408'],1427274480993382408,"Det her er ekstremt problematisk, hvis regeringen har nægtet vores specialstyrker at udarbejde evalueringsplaner for danskere i Afghanistan. 
@espersendf #Afghanistan #dkpol https://t.co/2JihA2jLTI"
67,['1427187768111869952'],1427187768111869952,"Stort tillykke til de to nye ministre, @AneHalsboe og @Jesper_Pet med udnævnelserne.

#dkpol 

https://t.co/sluWkM7hiB"
68,['1426887662846234630'],1426887662846234630,"Det er en nøgtern analyse af min partifælle, @espersendf. Iøvrigt virker tilbagetrækningen dårligt forberedt af Biden-administrationen.

#dkpol #Afghanistan #Kabul 

https://t.co/VpcB37u2F4"
69,['1426828448283217920'],1426828448283217920,"Krydser fingre for, at fornuftens stemme sejrer på Christiania således, at pusherne skubbes ud af bydelen, hvorved de fredelige beboere kan få en tryg og kriminalitetsfri tilværelse.

#dkmedier #dkpol 

https://t.co/wbCIL4sTYx"
70,['1425838117198733312'],1425838117198733312,"Storbritanniens eksport er nu over før-Brexit niveau. Værre og sværere var det så heller ikke!

#EU #Brexit #dkpol 

https://t.co/9aZi6omtAe"
71,['1425807299386413066'],1425807299386413066,"Jeg er dybt rystet over, at nogen kan finde på at kaste en genstand mod en kørende bil. Det kommer naturligvis tættere på, når man kender den, der udsættes for en så vanvittig handling. Gør mig oprigtigt glad, at @rohde_jens slap nådigt fra angrebet🙏

https://t.co/e7lODsnVhn"
72,['1425543708599009285'],1425543708599009285,"Aftalen om de afghanske tolke blev, som Dansk Folkeparti havde frygtet; nemlig at de skal evakueres til Danmark. Regeringen svigter i den grad på udlændingepolitikken!

#dkpol #dkmedier 

https://t.co/zoxE3sxNkt"
73,['1425475512030351360'],1425475512030351360,"Dansk Folkeparti står uden invitation til dagens forhandlinger om de afghanske tolke. Det er vi meget forundret og uforstående over for.
Er invitationen gået tabt i processen, eller har @regeringDK en anden god forklaring!?

#dkpol"
74,['1425416883793272837'],1425416883793272837,"Litauen har fået nok af de migranter, der de seneste måneder er væltet ind over grænsen i hobetal. Derfor er Litauen gået i gang med at bygge et grænsehegn. Forståeligt! Danmark burde følge trop og klargøre et grænsehegn mod syd.

#df #dkpol 

https://t.co/dAJVhLpoWI"
75,['1425355242133143555'],1425355242133143555,"@JakobEllemanns udspil i forhold til at samle blå blok har nogle udmærkede takter, og som retsordfører er jeg særligt begejstret for fokus på højere straffe, herunder for kriminelle indvandrere, der konsekvent bør udvises!

#dkpol 

https://t.co/EesvMHau8P"
76,['1425144216942956548'],1425144216942956548,"Vi har virkelig ikke været heldige med Levakovic-familien. De manglende udvisninger står som en skamstøtte over skiftende V og S-regeringer!

#dkmedier #dkpol 

https://t.co/pBclwo24Ul"
77,['1425008989490798614'],1425008989490798614,"Idyllen er til at overse i rød blok.
Enhedslisten truer med valg om fattige børn.
Regeringen skal levere en løsning for fattige familier, ellers er Enhedslisten klar med et mistillidsvotum.

#dkpol 

https://t.co/oiQs4hGl1a"
78,['1424708839321096193'],1424708839321096193,"Det går altså virkeligt vildt for sig i Sverige, hvor den socialdemokratiske statsminister, Löfven, fuldstændig har mistet grebet om banderne. Svenske politikere advarer: Nu rekrutterer banderne »børnesoldater«

https://t.co/C7erd5hTUG"
79,['1424636790812643335'],1424636790812643335,"Vi trænger virkelig til at få strammet op på udvisningsreglerne for kriminelle udlændinge. De har alt for nemt ved at blive hængende i Danmark på trods af gentagen, grov kriminalitet!

#dkpol 

https://t.co/fSfFnHkC11"
80,['1424355020045266953'],1424355020045266953,"To brødre “æresmyrder” deres søster i Berlin og begraver liget i Bayern. Også i Merkels Tyskland kniber det med integrationen på trods af løfter om det modsatte!

https://t.co/rtdIsmlOWS"
81,['1424303078073901057'],1424303078073901057,"Wow! Selv DSU vil af med Mette Frederiksen. Det kan man ikke fortænke dem i..

#dkmedier 

https://t.co/S2deeiWz1e"
82,['1424003492654559233'],1424003492654559233,"Stort tillykke til vores fantastiske herrelandshold med OL-sølv i håndbold🥈🇩🇰
En mur af franskmænd stod desværre i vejen for guldet i en lidt for spændende finalekamp, men det var godt kæmpet!💪🏼

#Olympics2020 

https://t.co/K5YQRjjpYQ"
83,['1423941323346808835'],1423941323346808835,"Stort, stort tillykke med OL-guldet i parløbet til Lasse Norman og Michael Mørkøv. Imponerende kørsel af de to danske cykelryttere🚵‍♀️🏆

#discovery #oldr #allfordenmark https://t.co/TAkWHhOG6Y"
84,['1423653177199562758'],1423653177199562758,"Skal Danmark være åbent for de afghanske tolke og asylansøgere? Nej, det skal Danmark under ingen omstændigheder. Vi skal hjælpe tolkene i nærområdet. 
Læs hele Ugebrevet her👇

#df #dkpol 

https://t.co/mjMfCa3cf4"
85,['1423572022706249728'],1423572022706249728,"Stort tillykke til Amalie Dideriksen og Julie Leth med OL-sølvmedaljen i parløb🥈En forrygende flot præstation!!🇩🇰🇩🇰💪🏼

#Olympics2020 #den 

https://t.co/z2O2URga6Y"
86,['1423555166133948418'],1423555166133948418,"Løftebruddene står i kø på udlændingeområdet hos @Spolitik. Her to år efter Mette Frederiksen blev statsminister, er antallet af folkeskoler med over 30 procent elever med ikke-vestlig herkomst på samme niveau, som da regeringen lancerede sin ambition.

https://t.co/rIGUIFqz4T"
87,['1423316378208161801'],1423316378208161801,"EUs flygtningehykleri er ubærligt! Selvfølgelig er det dybt provokerende, at Hviderusland sender migranter ind i EU via Litauen, men hvis EU droppede asylretten ville disse velfærdsmigranter ikke banke på EUs dør!

#dkmedier #dkpol 

https://t.co/dAJVhLpoWI"
88,['1423276812461821957'],1423276812461821957,"Forrygende 🇩🇰🇩🇰🇩🇰 💪 
Danmark i OL-finalen, selvom det blev lidt for spændende mod slutningen. Vanvittige redninger af @Niklas_Landin. Suverænt af hele holdet. Tillykke Danmark! 

#Olympics #allfordenmark 

https://t.co/M99TZhXwnL"
89,['1423256398838829059'],1423256398838829059,"Lad os hjælpe politiet med at fange den eftersøgte knivstikker Sekeria Abdi Musse Elmi. Trist med disse konstante og ekstremt voldelige knivangreb i de sædvanlige miljøer!

#politidk 

https://t.co/AgLhZ1MoP8"
90,['1423224230259404806'],1423224230259404806,"Udenlandske statsborgere burde ikke blot blive smidt ud af deres lejligheder, når de opildner til vold og hærværk. De burde udvises af landet konsekvent!

#dkpol 

https://t.co/81FFjkKgS4"
91,['1422891875124584448'],1422891875124584448,"Det her lyder dybt bekymrende. Håber, det ender i fordragelighed. Det ville være totalt uacceptabelt, hvis Iran støtter skibskapringer!

https://t.co/1CVncng2HL"
92,['1422859936946663424'],1422859936946663424,"Stort tillykke med OL-sølv til 4000 meter-holdet i banecykling🥈
Der kom en italiener i vejen for guldet, men det tager vi næste gang. Sejt kørt!🇩🇰

#Olympics2021 

https://t.co/PmlKBKxDsz"
93,['1422834415206551554'],1422834415206551554,"Det her lyder virkelig mystisk. Har SSI allerede “glemt” sin egen prekære rolle i den ulovlige nedslagtning af mink? Rystende læsning!

#dkpol #dkmedier 

https://t.co/boYVJB7IeN"
94,['1422643662102614024'],1422643662102614024,"Sådan! Godt gået af baneholdet i cykling. Saved by the shot!

https://t.co/VPi8YFjWbw"
95,['1422616984726999043'],1422616984726999043,"Det her kommer @regeringDK til at forklare over for Folketinget!
“Det er et demokratisk problem, at der reelt ikke kan kobles et politisk flertal til at indføre, at virksomheder i konflikt ikke kan få lønkompensation”. 

#dkpol 

https://t.co/GqXD1OLQXt"
96,['1422585878761910277'],1422585878761910277,"Trist at @TommyAhlers forlader dansk politik. Du har været et inspirerende og sympatisk bekendtskab, Tommy. God vind fremover👍

#dkpol 

https://t.co/Qyk67uKPIX"
97,['1422560304177860613'],1422560304177860613,"Kæmpe highfive til @ViktorAxelsen 🙏🏼 Det er stærkt at kunne takke sine fans på flydende mandarin!🥇

#axelsen #champion #Olympics 

https://t.co/wBvRRTUoJR"
98,['1422483023921131521'],1422483023921131521,"Vi skal ikke have Dødspatruljen i Danmark!
De skal ud, og det kan kun gå for langsomt.

#dkpol #dkmedier 

https://t.co/W7LlxKlHVI"
99,['1422179734637666312'],1422179734637666312,"Stort tillykke til @ViktorAxelsen med OL-guldet🥇🇩🇰 Det er fuldt fortjent efter en flot, flot finalekamp!

#allfordenmark #Olympics 

https://t.co/eeZhw02net"
