,edit_history_tweet_ids,id,text
14,['940919814759034881'],940919814759034881,"@LisbethBPoulsen @DanskDf1995 Så hvis vi ikke ringer til SF er det tom snak? Tror nu vi får mere ud af, at forhandle det ved forhandlingsbordet."
15,['939580593066651653'],939580593066651653,@mattiastesfaye 170 mio kr mere end dit parti har fundet til området.
16,['939580076424908801'],939580076424908801,@mariaand13 @skaarup_df @Kristianthdahl @MarleneHARPSOEE @ClausKvist_DF Du har åbenlys ikke læst finanslovsaftalen. Hvor er de historiske store skattelettelser i den?
17,['938849244332675072'],938849244332675072,"@Marchen_Neel Vi har jo før hørt om de stålsatte øjne, så det går nok 😀"
18,['938848831009157120'],938848831009157120,@helleib @anderssamuelsen Den logik tror jeg ikke der er mange der tror på. Finansloven haster og er nødvendig. Det gør det andet ikke
19,['938772732505927680'],938772732505927680,RT @MFjeppejakobsen: Sindssygt #eupol https://t.co/zLx7UyC4dl
20,['938729987913461761'],938729987913461761,Godt der er faldet dom i en del af den groteske udbyttesvindel sag. Nu mangler vi blot at få fanget og dømt de store fisk #dkpol https://t.co/3i5M0rzkAY
21,['935610483679334401'],935610483679334401,@edtwodth @djoefsamfundet Halvdelen af virksomhederne har fejl i selvangivelsen. 10% snyder bevidst så der er brug for mere vejledning og kontrol
22,['935607904434053120'],935607904434053120,Aftalen om flere ressourcer til skattekontrol forventes at medføre op imod 6000 ekstra kontroller og  135 nye medarbejdere. Et tiltrængt løft #dkpol
23,['935589348032073728'],935589348032073728,Har været en lang process at få flere ressourcer til skattekontrol. Startende med beslutningsforslag sammen med @Jesper_Pet. Tak for samarbejdet #dkpol
24,['935582552173269003'],935582552173269003,Er glad for at vi i dag har fået sat 120 mio kr af om året til bedre skattekontrol. Fokus på bedre vejledning og efterkontrol #dkpol
25,['931152110200246272'],931152110200246272,@ravn_jacob @StemLAURITZEN @dkpol @ThomasBerntH @hoeberg Praksis var jo ganske fin i mange år indtil skat ændrede den. Nu foreslår man så praksis tilbageført. Derfor selvforskyldt.
26,['931147234347020288'],931147234347020288,@ravn_jacob @StemLAURITZEN @dkpol @ThomasBerntH @hoeberg Er det ikke nærmere ros for at løse et selvskabt problem?
27,['930502498066018304'],930502498066018304,"En sag jeg har kæmpet for i mange år, og bliver ved med det fremover https://t.co/WGG6ofa9vk"
28,['930422780310454273'],930422780310454273,"Fantastisk med flere penge til bredbåndspuljen. Afgørende at alle kan få en god forbindelse #dkpol
https://t.co/NROTC8SspI"
29,['930077880805183488'],930077880805183488,"@birtheskyt @khmultifidi @dkpolparrot Korrekt af alkoholsodavand bliver billigere i dk, så handel flyttes hjem. Cigaretter ændres der ikke på"
30,['930020926917431296'],930020926917431296,@anderssamuelsen Altid dejligt med resultater. 2 af punkterne var med i regeringens udspil. Resten er forhandlet ind af andre.
31,['929742188522758144'],929742188522758144,"Godt vi nu rydder op i nogle af de afgifter, som ikke kan forklares. Afgift på nødder, te, engangslightere og regntøj fjernes  #dkpol"
32,['929740379796201473'],929740379796201473,RT @BundgaardSkibby: DF sikrer at der øremærkes 100 mio. til en maritim montørordning. Int. konkurrence forbedres.. Nu må EU levere en acce…
33,['929740167979597824'],929740167979597824,"Så er der en god aftale, der mindsker grænsehandel, bedre rammer for turisme og mere risikovilligkapital til iværksættere  #dkpol"
34,['929714058705719296'],929714058705719296,RT @skaarup_df: Sidste rådslagning på formandens kontor inden vi forhåbentlig kan lukke aftale om erhvervspakke med regeringen #dkpol @Kris…
35,['926787040716492800'],926787040716492800,@helleib Tror jeg ikke du skal regne med
36,['926557064658407427'],926557064658407427,"@TomVileJensen Mere retvisende at skrive, at der er sat 100 mio. af i finanslovsforslaget, men det mangler at blive forhandlet."
37,['923193722505973761'],923193722505973761,@MetteBoghLarsen Pengene på finansloven er hovedsageligt fra en gammel aftale om skat ud af krisen. Det nye er mest 100 mio til kontrol om året til kontrol
38,['923190382548135944'],923190382548135944,Det er vidst det kan man kan kalde et bluf nummer. Der er ikke 1000 nye medarbejdere i finanslovsforslaget #dkpol https://t.co/05sVhrZReb
39,['923188416287858688'],923188416287858688,"@ravn_jacob @maria_kehlet @DanskDf1995 Vi foreslog netop i sidste uge, at der skal større fokus på afgifter i erhvervsforhandlingerne"
40,['915600060225859584'],915600060225859584,Godt nyt for sundhedssystemet. https://t.co/DKuvLzyJRN
41,['912948199316434944'],912948199316434944,"RT @KlausKlpe: Armlægning om finansloven - @Torstenschack @MFThomasJensen @flydtkjaer @a_steenberg i debat på @tvmidtvest #dkpol
https://t.…"
42,['911534275035566080'],911534275035566080,"@LisbethBPoulsen Vi ønsker ro på området nu, så var blot en service oplysning"
43,['911517051629514753'],911517051629514753,"@LisbethBPoulsen Jeg skal ikke blande mig i interne ting på venstrefløjen, men det er ikke et forlig, så ændre vel ikke noget med S tilslutning?"
44,['911284043240665089'],911284043240665089,"@LaerkeElbil @elbilalliancen Afgiftændringerne gælder for alle teknologier, så i er tænkt ind."
45,['911283606663950336'],911283606663950336,@sorenvind @haglundtorben @espersendf Tror du skal læse aftalen. Grænsen for god brændstoføkonomi stiger og indekseres fremover. Hvem er det en fordel for?
46,['911158716703166465'],911158716703166465,@j_esmann Ja midlertidig indtil vejafgiften kan finansiere det. Tager nogle år at indføre det. Har også svaret dig på facebook
47,['911158340142723072'],911158340142723072,"@J_Seb_ @LiseBech @DanskDf1995 @skaarup_df Nej nu skal der ro på, så der bliver ikke sænket eller ændret på registreringsafgiften de næste mange år."
48,['910990014573682688'],910990014573682688,@haglundtorben @espersendf Brændstoføkonomien spiller en langt større rolle fremover. Hvem gavner det? Ja elbilerne men stadig teknologineutralt
49,['910969048007049217'],910969048007049217,Og det er vigtigt de får det nu #dkpol https://t.co/Ant9e93TCh
50,['910964876557811712'],910964876557811712,@elbilalliancen Så er det jo med at udnytte i har særregler for den teknologi et par år endnu. Sæt igang
51,['910964424223215616'],910964424223215616,@holddin Kravene for god brænstofsøkonomi hæves og indekseres med udviklingen fremover
52,['910963882252005376'],910963882252005376,@LisbethBPoulsen @DanskDf1995 Progressionen på 150% er fastholdt. Tænker du har misset den detalje
53,['910962581824839680'],910962581824839680,"@elbilalliancen Hvis i havde det lange lys tændt ville i kunne se, at aftalen er en kæmpe fordel for elbiler som kører langt på energikilden."
54,['910921993482047493'],910921993482047493,God aftale om biler på plads med mere fokus på miljø og sikkerhed. Udemærket kompromis. Nu skal der ro på det område #dkpol https://t.co/AjQD8I71lo
55,['910861662391095297'],910861662391095297,Selv tak @Jesper_Pet. Gode redskaber i værktøjskassen for SKAT i bekæmpelsen af sort arbejde. https://t.co/ork4XKceUJ
56,['910447344394674176'],910447344394674176,"@P_Sondergaard Nej det siger vel blot, at skruer man meget på de tekniske parametre i den nuværende system, så vil procenten potentielt falde meget."
57,['908987636542509056'],908987636542509056,"RT @DanskDf1995: RT, hvis du også elsker Danmark! #DFårsmøde17 #dkpol https://t.co/Gg6SFdjiyM"
58,['904716363926786052'],904716363926786052,RT @Kristensenberth: Langt om længe! Hvor mange gange er @DanskDf1995 ikke blevet stemt ned i FT om Tyrkiets optagelse. #dkpol https://t.co…
59,['902946836989784069'],902946836989784069,"RT @BundgaardSkibby: Savner fjernelse af NOx afg.,emballlageafg på pant., aflysning af stigende sukkerafg. Maritim montørordning og elafgif…"
60,['902558740171325441'],902558740171325441,"RT @Kristianthdahl: Behov for skattelettelser til dem, der tjener mest? Nej! Læs mit ugebrev her. #dkpol https://t.co/lwUBEpXwXn"
61,['896783264094064640'],896783264094064640,En lang ørkenvandring er afsluttet. Fornuftigt at regeringen dropper topskattelettelserne. #dkpol
62,['895014867131928576'],895014867131928576,Keep on dreaming 😀 #dkpol https://t.co/6FhZgcJ9Uj
63,['880852786556133380'],880852786556133380,@FransMeyer @Jesper_Pet @jacobmark_sf @a_steenberg @RuneLundEL @renegadedreng Dommeren har slet forholdt sig til det. Artiklen er fra før aftalen blev lavet
64,['880818905018765313'],880818905018765313,"Det glæder mig, at vi nu har fået nedsat en kommission, som skal undersøge de mange skandaler i skat. Danskerne har krav på svar #dkpol"
65,['875338934506725376'],875338934506725376,"@joshua_la2 @DanskDf1995 Det synes jeg nu også vi er. Det var bla DF der sikrede der kom forhandlinger om skattely og senere en aftale, hvor vi er med i"
66,['867034209512284160'],867034209512284160,"RT @lisasandager: .@flydtkjaer er der et skattehul på leasingområdet? Ja, og det skal der gøres noget ved, siger @StemLAURITZEN #dkpol #dkt…"
67,['867034152809451520'],867034152809451520,"RT @lisasandager: .@Jesper_Pet @flydtkjaer det skal være ligebehandling for loven.  Ikke 0-afgift for nogle, mens andre betaler #dkpol #dkt…"
68,['860052386718547968'],860052386718547968,"RT @AdsbolAdsbl: Desværre ingen opbakning til at forbyde bederum, kønsopdelt svømmeundervisning, m.m. Mod religiøse minoritetssærhensyn #dk…"
69,['859442212765130752'],859442212765130752,@hansersej Send den lige til kommentatorerne 😀
70,['859441979104612355'],859441979104612355,RT @Kristianthdahl: Klar opfordring til regeringen: Hold fast i grænsekontrollen! #dkpol
71,['859434683108651008'],859434683108651008,"Kunne være sjovt at høre, hvordan SF, Alternativet og Enhedslisten ville lave en aftale? Hvem skulle betale mere i boligskat? #dkpol"
72,['859432737933074432'],859432737933074432,"Nye vurderinger giver højere beskatning. Derfor godt med denne kalibrering af satserne, så vi ikke får flere penge ind end planlagt #dkpol"
73,['859431105455431681'],859431105455431681,"Godt med en indefrysningsordning, så boligejere ikke presses ud af boligen på grund af stigende grundskyld #dkpol"
74,['859429858534969344'],859429858534969344,"Godt det nu er sikret, at alle dem som har betalt for meget i boligskat får deres penge tilbage. #dkpol https://t.co/wz12aa8cDJ"
75,['859429203120447489'],859429203120447489,"Godt med en god og bred aftale om boligbeskatningen, så der er tryghed for boligejerne mange år fremover #dkpol"
76,['857556015595868160'],857556015595868160,"Hov var der nogen der sagde, at det ikke var umuligt at få en aftale omkring Europol? Det fik vi så alligevel og en god en af slagsen #dkpol"
77,['857555312395657216'],857555312395657216,"RT @Kristensenberth: Forstår ikke, at ja-partierne ikke bare indrømmer, at det gik som @DanskDf1995 spåede. Avislederne har forstået det. #…"
78,['842020771438444544'],842020771438444544,RT @DanskDf1995: #dkpol https://t.co/ndYzsVgkXM
79,['839867818942300160'],839867818942300160,"RT @LarsKoch: Godt at @flydtkjaer og @Jesper_Pet
hjælper @StemLAURITZEN med at holde fast i kampen mod #skattely https://t.co/ZahdvvM9I8"
80,['837352326935494656'],837352326935494656,@sannebjoern så du forstod ikke hvad jeg mente? Eller blot et forsøg på at afspore en debat?
81,['837352038375784448'],837352038375784448,@JonSkalerud @DanskDf1995 når de kaster med sten og demonstrationen er ophævet og de bliver ved. Så må politiet handle.
82,['837294904493674496'],837294904493674496,Politiet burde have brugte vandkanoner i går. Knap så sjovt at demonstrere hvis man er gennemblødt og fryser #dkpol
83,['835585152847867904'],835585152847867904,"@MarleneHARPSOEE næsten enig. 1, 5 og 10 er mit bud"
84,['834523836750188545'],834523836750188545,RT @Digital_Agenda: MT Skæv vestjysk elnetregning og forbrugerweb i fokus på godt besøg med @flydtkjaer hos RAH i Ringkøbing #dkpol… https:…
85,['832984838030372865'],832984838030372865,@jesbc @berlingske de vil vel sige at det er magen til det system der er i dag :-)
86,['827231468531355648'],827231468531355648,@krarup_lars @Kristensenberth Lars kan du ikke gøre mig klogere på hvad det er for et valgløfte? Jeg mindes hvad talte om sidst over tlf.
87,['818806519605186560'],818806519605186560,"@Trinebramsen du kunne også vælge at være positivt overrasket over, at grunden faktisk er langt større end du troede fra morgenen af."
88,['818805560493637633'],818805560493637633,"@Trinebramsen Som jeg har forstået det viser det indsendte hvor skolen potentielt kan ligge, men grunden er meget større end det. 55.000 m2"
89,['818804632277360640'],818804632277360640,@Trinebramsen Er det afgørende de faktisk forhold eller en farveklat på et google map kort?
90,['818803865789272065'],818803865789272065,@Trinebramsen Det er præcis samme grund og lokalplan som det hele tiden har været. Intet ændret og grunden er over 55.000 m2 stor.
91,['818780875840176129'],818780875840176129,@BennyEngelbrech Benny JP har målt en farveklat på et Google map kort. Herning kommune kan altså godt finde ud af at måle en grund op.
92,['818613901168361473'],818613901168361473,@ThomasVibjerg @jyllandsposten grunden er på 56.000 m2. Mon ikke der kan være en skole?
93,['818613504290721792'],818613504290721792,@MFjeppejakobsen det er da en god ide med Herning :)
94,['799650373300469760'],799650373300469760,Så er der en aftale om vurderingssystemet. https://t.co/4MSZXzSKcP
95,['799631309748469761'],799631309748469761,"RT @skaarup_df: Der afsættes yderligere 7,5 mio. kr. til dyrevelfærd - og der sikres øget fokus på håndtering af dyreværnssager. #fl17 #dkp…"
96,['799352669529739264'],799352669529739264,"RT @skaarup_df: Bred aftale om PSO-afgiften, som afskaffes. Godt med lavere el-regning og at folke- og førtidspens. friholdes ved mindre gr…"
97,['796683282670878720'],796683282670878720,"RT @ABThulstrup: Tak fra @krarup_lars til lokale MF'ere bl.a. @flydtkjaer og @SorenPape for støtte til politiskole i Herning, https://t.co/…"
98,['793532637763829764'],793532637763829764,"RT @MortenMarinus: Øh der er vist nogen i DR, som skal have deres skolepenge tilbage – enig?
#drtv #MartinLutherKing #dkpol https://t.co/qX…"
99,['791922116052516864'],791922116052516864,@BrianMikkelsenC @bdk så er det blot spændende om i vil være med til det :-)
