,edit_history_tweet_ids,id,text
12,['1558058142579281920'],1558058142579281920,"@ppkzd Men du/I mente jo, at Chavez var socialist. Så der er da en, som fik en godkendelse som ægte socialist af jer. Og så gik det alligevel galt. Andre i jeres parti har tidligere godkendt andre lande som ægte socialistiske. Også i de lande var der despoti uden retssikkerhed."
13,['1558053671216242688'],1558053671216242688,"@LarsArneC @Spolitik Altså, vi forventer jo slet ikke, at vi vil gå i regering, så heller ikke med NB eller DF eller Støjberg.

Men Løkke har sagt, at han gerne vil i regering med Mette F. Ikke? Dit skriv om Mette F. her giver indtryk af, at du finder hende uværdig til fortsat at være statsminister."
14,['1558050336866275330'],1558050336866275330,"@LarsArneC @Spolitik Skriver du til mig, at Moderaterne kun vil gå i regering med S, hvis det bliver uden Mette Frederiksen som statsminister?"
15,['1558049846338134016'],1558049846338134016,"@ppkzd Anerkender du ikke, at socialister helt faktuelt har undermineret retssikkerheden i alle lande, hvor de har taget magten og indført socialisme? Kan solidaritetsparoler og programmer for omfordeling altid trumfe og føre til, at du alligevel hepper, når den næste Chavez dukker op?"
16,['1558044139291381760'],1558044139291381760,"@ppkzd Orban er også valgt demokratisk, og det var Hitler vist også. Enhedslisten hepper da heller ikke på al politik herhjemme, selvom regeringen er demokratisk valgt. Tag ansvar! Enhedslisten heppede på Chavez, fordi Enhedslisten er blind for faren for retssikkerhed ved socialisme."
17,['1558041922807242752'],1558041922807242752,"@LarsArneC @Spolitik Jeg tænker mere over, hvordan Moderaterne tør gå til valg på at ville gå i regering med Mette Frederiksen som Socialdemokratiets formand."
18,['1558041174790791169'],1558041174790791169,"@seenflotdelfin @HjalteOlsen @pelledragsted I et land etablerer dominerende grupper et socialistisk styre. Alle forstandige mennesker, som kan deres historie, tænker: Så ryger retssikkerheden nok snart. Ø, som hævdes at gå enormt meget op i retssikkerhed, arrangerer i stedet inspirations- og heppeture til landet. Hvorfor?"
19,['1558038711912333315'],1558038711912333315,"@seenflotdelfin @HjalteOlsen @pelledragsted Så socialister har et ønske om retssikkerhed, men er ikke i stand til at forudse faren for retssikkerheden ved etablering af socialisme i et land som Venezuela med en mand som Chavez i spidsen? Er man i stand til at vurdere faren for retssikkerheden ved socialisme i DK?"
20,['1558037765585096704'],1558037765585096704,"@LarsArneC Hej Lars Arne,

Hvorfor ønsker Moderaterne så at gå i regering med Mette Frederiksen?"
21,['1558037097298231299'],1558037097298231299,"@ppkzd Hvorfor bakkede Enhedslisten så senest op om Chavez’ styre i Venezuela, som man burde kunne forudse ville blive et despoti med meget ringe retssikkerhed?"
22,['1558036297444474881'],1558036297444474881,"@HjalteOlsen Hej Hjalte,

Indtil Venezuela tydeligt blev et despoti, mente man i Ø (heriblandt @pelledragsted), at landet var/var på vej mod ægte socialisme. Socialister har til alle tider bakket op om samtidige etableringer af socialisme i andre lande, som så endte med at blive despotier."
23,['1558034907946967043'],1558034907946967043,"@ppkzd Hej Poya,

Jeg gør mig denne overvejelse, når jeg betragter socialistiske styrers historik for retssikkerhed: Socialister kan meget vel gå op i egen retssikkerhed, når andre har magten. Men de går tilsyneladende ikke op i andres retssikkerhed, når de selv har magten."
24,['1558016049735516161'],1558016049735516161,@NanokAmok Ærgerligt at der ikke var plads til Nordkorea på listen!
25,['1558014984172584962'],1558014984172584962,@vadskaer Vi kører primært i eltog. Det har vi brugt mange milliarder fra salg af vore egne grunde på. Igennem efterhånden en del år. Busserne er også på vej mod elektrificering. https://t.co/E6zNb6mM2n
26,['1558013039420620803'],1558013039420620803,@mignon_dann Portugal har ikke afskaffet privat ejendomsret og liberalt demokrati.
27,['1558009536807636993'],1558009536807636993,"Det der med, at Enhedslisten går op i retssikkerhed …

Hvilke socialistiske lande (ikke socialdemokratiske lande med privat ejendomsret og liberalt demokrati) har haft høj retssikkerhed for borgerne? Nævn top 3."
28,['1557718715742859265'],1557718715742859265,"@Frede_Vad @SonneOlsen Hvor mange dør tidligere pga., hvad du kalder, slidsomt arbejde?"
29,['1557696729595641856'],1557696729595641856,"@ThomasRohden @radikale @sofiecn @a_steenberg @MichaelSvarer Ja, den er gammel. Derfor skriver jeg jo også, at I nu får en 5. plads."
30,['1557689858985975808'],1557689858985975808,@ThomasRohden @radikale @sofiecn @a_steenberg @MichaelSvarer I får en femteplads på listen. Tillykke. https://t.co/Um16wfS3Xk
31,['1557671952411774982'],1557671952411774982,"@johslangkilde @radikales Hidtidig tradition er, at embedsmænd ikke må betjene ministre efter valgets udskrivelse, og arbejdet i Folketinget ophører. Så det kan ikke lade sig gøre i næsten et år."
32,['1557671368900153346'],1557671368900153346,RT @SteffenFrolund: Jeg kan slet ikke snuppe at SF sidder på @tv2newsdk lige nu og vil redde børns og unges mentale helbred efter de i 2 la…
33,['1557670932973584384'],1557670932973584384,@ThomasRohden I har dog ikke talt meget om det i en del år.
34,['1557666318127702017'],1557666318127702017,"Vi blå partier taler forholdsvist åbent om vore forskelle, så vi ved, hvor vi har hinanden.

I rød blok har de prøvet at få et samarbejde til at fungere siden 2019 ved at tabubelægge store forskelle om især økonomi.

Men nu er proppen røget af. Vælgerne får et mere reelt billede. https://t.co/VSZ2xmjkH3"
35,['1556947434600890370'],1556947434600890370,"@niklas_wint Vores har kørt 140.000 km på knapt 7 år. Batteriet er tæt på så godt som nyt med et kapacitetstab på kun 5 pct. Det bliver heller ikke skiftet de næste 7 år, og når det skiftes, vil det blive genbrugt til andre formål."
36,['1556943141919510528'],1556943141919510528,Fra “Hende her 🥰” til “Hyklerisk!” på få måneder. Typisk politiker. https://t.co/nZraCrkOjQ
37,['1556875424176668672'],1556875424176668672,@anderstangefa Præcis!
38,['1556872522351738881'],1556872522351738881,"@LisbethScherney @pelledragsted Fordi hvis han havde spurgt og fået det at vide, så ville han ikke have placeret skylden på “markedskræfter”, når skylden er politik."
39,['1556641917491896320'],1556641917491896320,"@pelledragsted Men er momsregler, som begunstiger den ene boligform mere end den anden, markedskræfter? Eller er momsregler politik?"
40,['1556610377672282112'],1556610377672282112,@anderstangefa Fordi jeg kun er 1 ud af 55 i Københavns Borgerrepræsentation.
41,['1556575374171054081'],1556575374171054081,"Hvor mange mennesker kender du, som investerer +300.000 kr. i en ny bil, hvorefter de kun kører 3.000 km årligt i den? Disse enhjørninger har Jyllands-Posten lavet en overskrift om, som nu vil blive delt af en masse bilkonservative pruheste. https://t.co/Oxg1F1jGiQ"
42,['1556555093817937920'],1556555093817937920,"@pelledragsted Ifølge entreprenørerne er årsagen til, at der er flere penge i at bygge udlejning end ejer, at momsreglerne begunstiger udlejning. Men dem har du selvfølgelig ikke gidet at spørge."
43,['1556203278651854848'],1556203278651854848,"@Jpmikkelsen @Fedeabe Fordi der er meget natur på landbrugsarealerne rundt om Mariager? Mener du, at marker er natur?"
44,['1556164187566612480'],1556164187566612480,"RT @MortenDDHansen: @OnkelMikkel @olebirkolesen Hvis du har tid, skal du se denne ordførertale fra @olebirkolesen: https://t.co/xkr34yzO6M…"
45,['1555918136758657026'],1555918136758657026,Først skal Arla sænke prisen på smør og så … https://t.co/vKZKtRfdsP https://t.co/UTnvSZtq1D
46,['1555872344660492289'],1555872344660492289,@Cihat_Bardak https://t.co/4xdlecdq7S
47,['1555823165389119488'],1555823165389119488,"@DavidTrads Ja, den “tro” må du jo hævde, for ellers holder hykleri-anklagen jo ikke. Dog forklarer din påståede tro ikke, hvorfor vi stadig ikke (beklageligvis) stemte for nedsættelse af Instrukskommissionen efter valget i 2019, hvor vi ikke længere var i regering med Støjberg."
48,['1555819848101515264'],1555819848101515264,"@DavidTrads Vi troede på, at Støjberg ikke havde gjort noget ulovligt. Det var en fejl at tro på det. Det blev dokumenteret af Instrukskommissionen. https://t.co/UGKMvSCfGl"
49,['1555812288292085760'],1555812288292085760,"@KasJuu Hej Kasper,

Tillykke med det nye job hos NB! “Politikerne” er et ord, som ofte bruges med en nedsættende tone af Vermund og de andre MF’ere for NB, når partiet gerne vil hævde sig anderledes end andre partier."
50,['1555799120224346113'],1555799120224346113,"Et dårligt karaktertræk hos “politikerne” er, at mange kan skifte holdning, som vælgervinden blæser. Engang helgenkårede Nye Borgerlige Støjberg, fordi der var stemmer i det. I dag frygter NB, at Støjberg løber med stemmerne, og så udråbes hun af NB som utroværdig og en hykler."
51,['1554927201430241286'],1554927201430241286,"@emilsandersen @SociologenHD Kan æbler skade os alle? Det kan ikke udelukkes, hvis de bruges som kasteskyts."
52,['1554808708986806272'],1554808708986806272,@PeterLysberg @noa_redington Fordi SF sammen med S og DF udgjorde et meget destruktivt flertal i valgperioden 11-15.
53,['1554771213771317248'],1554771213771317248,"@noa_redington Ja, S-DF-SF-flertallet fra perioden 11-15, som saboterede enhver langsigtet tænkning, er dødt."
54,['1554523811470577670'],1554523811470577670,"@MadsAakjaer Nej, beregningerne er ikke lavet på den strøm, bilerne lader med i Danmark."
55,['1554482555893809153'],1554482555893809153,@MadsAakjaer Ikke sandt. https://t.co/RoXPw4TGOf
56,['1554482250984611840'],1554482250984611840,"@PerTolboll Jeg ved det ikke. Vores bil er fra 2015, hvor Tesla gav livslang gratis supercharging til bilen."
57,['1554360122511605760'],1554360122511605760,"@LindgaardMl “Man kan ikke fremstille boliger, uden at det påvirker miljøet. Individuelle boliger forurener mere end sovesale. Så derfor …”. Du når derhen, hvis du ikke adopterer en eller anden målestok, hvor det ikke trumfer alt at sige, at A beslaglægger flere ressourcer end B."
58,['1554351432731467776'],1554351432731467776,"@LindgaardMl Der er 1,4 mia. biler på verdensplan. Om ikke vildt mange år vil alle nye biler, som produceres, være nulemission. Det tog mere end et århundrede at nå til, hvor vi er nu. Det vil tage et par årtier at vende den udvikling."
59,['1554200569279021062'],1554200569279021062,@ugleberg https://t.co/OwdTV9xnJp
60,['1554007255607033856'],1554007255607033856,Vi var på kør selv-ferie i Sydfrankrig med elbil fra Danmark allerede i 2015. Det fungerede fint. Det gør det stadig. https://t.co/m5nHwUHrHH
61,['1553776129206587392'],1553776129206587392,"@mignon_dann Terrænet er noget mere kuperet her i Dolomitterne, så geden er et godt valg."
62,['1553765428966694914'],1553765428966694914,"Her på egnen bruges geder til at holde krattet nede, så flere arter kan være her. https://t.co/0V2dtjIERD"
63,['1553724767701721088'],1553724767701721088,"@AnnettRios9 @SorenFaaborg @JoachimBOlsen @MrMesserschmidt @venstredk Det svarer til at sige, at der ikke ville være behov for Flixbus, hvis bare billetterne var gratis hos DSB."
64,['1553638755461906432'],1553638755461906432,"@SorenFaaborg @JoachimBOlsen @MrMesserschmidt @venstredk Ja, men forudsætningen for økonomien på Femern er en vis trafik. Den trafik reduceres, hvis man kan køre gratis over Storebælt. Læs ministersvaret sidst i denne artikel: https://t.co/m7N8wO2amT"
65,['1553455489161334785'],1553455489161334785,"@KlausAndersen9 Det er mere en sæl, ikke?"
66,['1553367704609988615'],1553367704609988615,Hele den opsigtsvækkende historie: https://t.co/SYOVVB6w58
67,['1553367701959090177'],1553367701959090177,"“På den mindste af de to knolde har Bent Juhl skåret en lille mund.
- Jeg kunne slet ikke lade være, siger Bent Juhl med et smil og viser den lille skål med mad frem, som han har lavet til ""abekatten"".
- Jeg har altid været kreativ, og har malet lige siden jeg var 25 år.” https://t.co/vV6efZUCRw"
68,['1552893678959706112'],1552893678959706112,"@StigMcShane @JohnniePedersen 20 pct. af boligerne i Københavns Kommune er almene med offentligt tilskud til opførelse, huslejeloft, boligstøtte til husleje og kommunal anvisningsret. Hvor mange flere boliger er der efter din mening behov for, som kontanthjælpsmodtagere kan få tildelt af kommunen?"
69,['1552736195125338112'],1552736195125338112,"Den enkelte uddannelsessøgende bliver midlet, ikke målet for politikken.

Det er både dumt og urimeligt. Samfundet bliver bedre af, at vi hver især kan forfølge vores egne ønsker og i videst muligt omfang har frit valg, uanset om vi er unge, midaldrende eller gamle. 6/6"
70,['1552736193548369921'],1552736193548369921,"Astas uddannelse gøres til et redskab for rød politik. Hun skal bruges. Og når hun så er blevet student, så skal hun bruges igen. Den uddannelse, hun gerne vil tage, får færre pladser i København, så hun tvinges til en mindre by. Af hensyn til livet i den by. 5/6"
71,['1552736192050995201'],1552736192050995201,"Asta fra Virum skal bruges i Herlev til at fortynde andelen af elever med indvandrerbaggrund. Det er ikke af hensyn til Asta, tværtimod. Asta får tildelt Herlev Gymnasium, fordi man netop ikke har hendes interesser for øje. 4/6"
72,['1552736190440284162'],1552736190440284162,Det er ligesom med de rødes plan om at rykke rundt med gymnasieelever efter forældreindkomst: Også det sker ikke af hensyn til de unge selv. De unge gymnasieelever bruges tværtimod som brikker pga. andre hensyn. 3/6
73,['1552736188829732864'],1552736188829732864,"Det er åbenlyst, at Folketingets flertal ønsker at flytte de studerende ud af de større byer af hensyn til livet i de mindre byer, som de unge skal flyttes til. De unges egne ønsker kommer i anden række for flertallet. 2/6"
74,['1552736186246086658'],1552736186246086658,"Ofte skrevet:

“De unge tager ikke skade af at flytte ud af de store byer for at studere!”

Nej, men hvorfor skal de, når de hellere vil studere i de større byer? Af hensyn til folk, som ikke bor i byerne? Tager de da skade af, at de unge hellere vil studere i byerne? 1/6"
75,['1552689456041365505'],1552689456041365505,"@Asvig Men hvorfor er det vigtigt, at de tager uddannelsen et andet sted end der, hvor de helst vil tage den? Hvorfor ikke bare lade uddannelsespladserne være der, hvor der er flest ansøgere pr. plads?"
76,['1552677650929442818'],1552677650929442818,"Det er ikke for de unges skyld, at man lukker uddannelser i de større byer, hvor de fleste unge helst vil studere. 

Det sker af hensyn til de noget ældre i de mindre byer, som man gerne vil presse de unge til at studere i.

https://t.co/IulgN6efVo"
77,['1552536914078703617'],1552536914078703617,"@HermanMunk Hans udsagn og mit spørgsmål til det udsagn viser tænkende mennesker, hvad mit spørgsmål er. Men her er hans præcisering: https://t.co/sLC7c470rD"
78,['1552374747585040386'],1552374747585040386,"@HermanMunk Hej Herman,

Spørgsmålet er affødt af, at Kristian Madsen formulerer sig som om, det er sådan. Han svarer så med en korrigerende præcisering."
79,['1552213915844608000'],1552213915844608000,@KristianMadsen Ok.
80,['1552172656136445952'],1552172656136445952,"@KristianMadsen Ved du, at det er folk med ansættelse i Statsministeriet, som arbejder på Mette Frederiksens SoMe-kanaler?"
81,['1551563275590156290'],1551563275590156290,"@sorenkjems @RasmusMalver @ThomasRohden @Spolitik @venstredk Der er intet faktuelt, vi er uenige om. Og så har jeg vist brugt tid nok på at agere fjendebillede for dig. Du ønskes en lykkebringende dag."
82,['1551561261908885505'],1551561261908885505,"@sorenkjems @RasmusMalver @ThomasRohden @Spolitik @venstredk Jeg tager bestemt ansvar, men jeg forklarer også. Som skrevet: Du bestemmer selv, om du vil tillægge forklaringen noget normativt. Du er velkommen til at se mig som en fjende af KBH baseret på denne ene afstemning og at se bort fra alle andre afstemninger med relevans for KBH."
83,['1551559306889379842'],1551559306889379842,@sorenkjems @RasmusMalver @ThomasRohden @Spolitik @venstredk Desværre kræver det meget af vælgerne at følge med i politik og at bedømme en politikers karakter. Mere end langt de fleste er villige til at ofre. Jeg forstår det udmærket.
84,['1551554170808926208'],1551554170808926208,"@sorenkjems @RasmusMalver @ThomasRohden @Spolitik @venstredk Forklaringen er ikke “vag”, den er korrekt. Du bestemmer, om du accepterer det som en undskyldende omstændighed eller ej."
85,['1551550293493649413'],1551550293493649413,"@RasmusMalver @ThomasRohden @Spolitik @venstredk Jeg var i en regering, som så et truende flertal uden om regeringen (S, DF, SF) for udflytning af 24syv, og som vurderede det bedst at lave aftalen selv fremfor at blive stemt ned. Du må gerne være uenig i den strategi, men det var ikke VLAK-regeringen, som pressede det igennem."
86,['1551532257021771778'],1551532257021771778,"@ThomasRohden @RasmusMalver @Spolitik @venstredk Og Radikale var med i udligningsaftalen. Alle har gjort noget, men jeg fornemmer ikke den der antikøbenhavnske populisme i alle partier."
87,['1551529594993385472'],1551529594993385472,"@RasmusMalver @ThomasRohden @Spolitik @venstredk Jeg finder ingen københavnerfjendskhed hos partier som K, Ø, R og LA. Det er S, V og DF, som historisk gerne har villet være anti-København i et forsøg på at fremstå som pro-resten."
88,['1550388451513606144'],1550388451513606144,"Enhedslisten er et venstrepopulistisk parti:

“… op mod 20 procent af vælgerne er modtagelige over for populistiske budskaber.

»Ved det seneste valg gik de primært til Dansk Folkeparti, Socialdemokratiet og Enhedslisten.«”

https://t.co/V5yavd7NOr"
89,['1550387428132806656'],1550387428132806656,"“… selvom statsminister Mette Frederiksen (S) og Inger Støjberg har mange politiske uenigheder, gør de brug af mange af de samme måder at tiltrække vælgere på.”

Sandt.

https://t.co/V5yavd7NOr"
90,['1550195144665796609'],1550195144665796609,"@Madskorsholm1 Det må være ham, der er forlæg for @RasmusBruun3."
91,['1550192386709544961'],1550192386709544961,"@HelleBaekkelund I afholder Landsmøde hvert eneste år, hvor I kan give jer selv en eksklusionsparagraf. Men I vil ikke. Så I kan, men vil ikke ekskludere bl.a. Karen Melchior. Det, I kan, vil I ikke. Det, I ikke kan (kræve af hende at hun nedlægger sit mandat), kræver I."
92,['1550135916450168832'],1550135916450168832,"@HelleBaekkelund Det har I selv bestemt. I har besluttet, at I ikke vil ekskludere."
93,['1550123165770125312'],1550123165770125312,"@SinkbS Jeg ved kun, hvad pressen skriver. Hvis det står til troende, så er det også grund nok til at afvise hende. Men hun er ikke liberal, som Anders Samuelsen f.eks. er. Radikale spænder bredt: Fra folk, som ville være i LA, hvis R ikke eksisterede, til folk, som ville være i SF."
94,['1550120772005347331'],1550120772005347331,"Forstå det, Marty. https://t.co/esYFbhcmJW"
95,['1550090003052625921'],1550090003052625921,"@BertilFruelund Der skal bedre ambassadører til, hvis det skal kompensere for en tv-reklame, som synes målrettet til den halvdel af befolkningen, som er mindre begavet end gennemsnittet."
96,['1550087993943363585'],1550087993943363585,"Hvis jeg skal bedømme Vitaepro alene på tv-reklamerne, så bliver det et nej, tak."
97,['1550073544842907655'],1550073544842907655,@SinkbS ?
98,['1550073009863524355'],1550073009863524355,"@HelleBaekkelund Om man “kræver” eller “opfordrer” er et spørgsmål om nuancer. Jeg synes, at nuancerne falder ud til fordel for “kræve” her, også i forhold til det spin partiet får pressen til at formidle."
99,['1550068288390152193'],1550068288390152193,"@HelleBaekkelund Fint, fint, men Radikale kan stadig smide hende ud, hvis Radikale vil. At Radikale ikke vil smide hverken hende eller andre ud ændrer ikke på det. Radikale kan derimod ikke kræve, at hun opgiver sit mandat, sådan som partiet gør for øjeblikket."
