,edit_history_tweet_ids,id,text
12,['1446089386542747651'],1446089386542747651,"@LotteRod Er du uenig i at mænd og kvinder i gennemsnit er forskellige - også hvad angår præferencer, personlighed m.m.?"
13,['1445786582372519936'],1445786582372519936,"RT @DebattenDR2: - Flere og flere dansker indser, at de ikke kan være tilfredese med den velfærd, der bliver leveret i det offentlige

Sige…"
14,['1445697415785291779'],1445697415785291779,"@ThDanielsen @DebattenDR2 @JakobEllemann @SorenPape @PernilleVermund @Kristianthdahl @IsabellaArendt Jakob, dit slips er for kort!"
15,['1445697324907327494'],1445697324907327494,"RT @ThDanielsen: Godt gået i @DebattenDR2, @JakobEllemann 💪 Er man generelt vild med blå power, så se aftenens udsendelse hvor @SorenPape @…"
16,['1445475644150665216'],1445475644150665216,@SikandaSIDDIQUE Idioter. Skid hul i dem.
17,['1445450267822940163'],1445450267822940163,"RT @DebattenDR2: Det er en myte, at der bliver skåret på velfærden. Når man oplever, at det bliver dårligere og at der bliver skåret, så er…"
18,['1445338641304260610'],1445338641304260610,"RT @olebirkolesen: Når @AlexVanopslagh tager noter til statsministerens påstand om, at der ikke kan gøres op med bureaukrati uden høje skat…"
19,['1445337058881544193'],1445337058881544193,"Den her regering har været ved magten i to år og har intet gjort for at fjerne bureaukrati hverken i sundhedsvæsenet eller ældreplejen. Jeg giver nul og niks for skåltaler om mere tid til kerneopgaverne, når regeringen ser passivt til det voksende bureaukrati. #ftlive #dkpol"
20,['1445335456347004933'],1445335456347004933,"Nå, lidt ros er også på sin plads: vi har brug for dannelsen til at føle os forbundet med vores historie, nutid og fremtid. Og dannelsen er fundamentet for robusthed. Kloge ord. #ftlive #dkpol"
21,['1445334638294093827'],1445334638294093827,"Mette Frederiksen: “Jeg er ikke i tvivl om, at Danmark kan mere. Men det kræver en større åbenhed.” 

Undskyld mig, men er det her skjult kamera? Vi har den mest lukkede regering i en menneskealder. #dkpol #ftlive"
22,['1445333842789810178'],1445333842789810178,RT @MLundbyHansen: Mette Frederiksen holder åbningstale: Her er status over de varige resultater af hendes politik efter 2 år (ifølge S-reg…
23,['1445333609376845830'],1445333609376845830,"Statsministeren taler om skoletrætte drenge og piger. Ja! Den statsminister, der stemte for den socialdemokratiske heldagsskole. Lad os endelig få taget et opgør med den. #ftlive"
24,['1445332677406732288'],1445332677406732288,"RT @Madskorsholm1: “Flere danskere skal i arbejde” siger statsministeren, der trak 10.000 raske mennesker ud af arbejdsmarkedet. #ftlive"
25,['1445296418353262593'],1445296418353262593,"RT @SociologenHD: Jeg synes, vi med marxismens forbrydelser i erindring skal kaste et meget kritisk blik på vejnavne, statuer med videre.…"
26,['1445283495681605636'],1445283495681605636,"Nu er et nyt folketingsår skudt i gang, og i år synes jeg, det skal handle om dig. Se videoen og se, hvad vi i Liberal Alliance vil gøre for dig og hvad vi synes, du fortjener. #dkpol 

(Læs mere: https://t.co/jTKHkEhrcp) https://t.co/BvZr2oY8pH"
27,['1445126324423729161'],1445126324423729161,"RT @spisekammeret: Det fremgår tydeligt af aftalen, at de borgerlige partier har sikret markante forbedringer med blikket stift rettet mod…"
28,['1445126289921388557'],1445126289921388557,"RT @AndreasBachM: Vigtige aftryk, som de borgerlige partier har sikret.

Havde de ikke bidt sig fast i forhandlingsbordet, havde vi ikke st…"
29,['1444260348039675905'],1444260348039675905,"@MichaelLKN Sjovt, en stor del af mit job indeholder også at lave videoer til sociale medier. Og jeg vil bare hurtigt sige, uagtet hvad man synes om indholdet, så er det her helt objektivt set en rigtig god video."
30,['1444214137962250241'],1444214137962250241,"@pelledragsted Er der egentligt andre områder, hvor du vil forbyde profit? Fødevareproduktion? Bilsalg? Eller er det kun velfærd, hvor folk skal døjes med et system der ikke levererer tilfredsstillende service pga mangel på markedsmekanismer?"
31,['1443553739466498058'],1443553739466498058,"Jeg kan ikke hjælpe dig til bedre dates, men forhåbentlig kan jeg hjælpe med mindre formynderi og mere frihed #dkpol https://t.co/UFcR3wlh9T"
32,['1443120693600735235'],1443120693600735235,"Nå. Ja, det tænkte nok. Ingen konkrete eksempler på hvem der har kritiseret soldaterne. https://t.co/MU2jF9W599"
33,['1442894488817467398'],1442894488817467398,"RT @RasmusJarlov: Forlængelsen af forbuddet mod at holde mink handler om, at regeringen ikke vil tabe ansigt ved at indrømme, at ikke bare…"
34,['1442438006942486535'],1442438006942486535,"Det var overvældende at se sig selv på så stort et billede. Men i dag har vi lanceret vores kampagne: Du fortjener bedre. Du fortjener at blive behandlet som voksen, du fortjener mere værdig velfærd og fortjener at beholde flere af dine penge. Se mere på https://t.co/jTKHkDZPNP https://t.co/Tikxi31CPn"
35,['1441665809487577089'],1441665809487577089,"RT @olebirkolesen: Jeg kender ingen familier, hvor jeg har tænkt: De bør fordele barselsugerne anderledes, end de har gjort! Gør du? https:…"
36,['1441123533783027712'],1441123533783027712,@RohlChristopher Kan en af dem bo hos dig?
37,['1440942517214752769'],1440942517214752769,"Michael Svarer om Enhedslisten forslag om at beskatte indkomst over 3 mio. med 70%: Det giver måske nul kroner i statskassen, fordi folk flygter ud af landet. 

Ja, både Danmark OG staten kan blive fattigere af Enhedslistens politik. https://t.co/zFJlCtN7eO"
38,['1440646059114459144'],1440646059114459144,"@RosaLundEl Det vil jo gøre Danmark til det værste land i den vestlige verden at drive virksomhed i. Er I klar over, at beskatter I først virksomhedernes overskud med 22 % selskabsskat og derefter 70 % udbytteskat, så er den reelle skat på virksomheder tæt på 80%? Det kan I da ikke mene."
39,['1440579653106683910'],1440579653106683910,"RT @RasmusJarlov: Hvis en virksomhed tjener 100 kr, vil Enhedslisten først beskatte med selskabsskat på 22% og derefter udbytteskat på 70%,…"
40,['1440338896437473291'],1440338896437473291,"RT @raesondk: ""Den øremærkede barsel til mænd er først og fremmest en sejr for barnepigestaten Danmark""

Kommentar af Alex Vanopslagh, form…"
41,['1440337499797143566'],1440337499797143566,@ZebWatz @raesondk @LiberalAlliance Så hvorfor ikke fjerne alt øremærkning?
42,['1440222277409275909'],1440222277409275909,"RT @SimonBendtsen: Blå kritik af højere fradrag på fagforeningskontingenter.
@AlexVanopslagh: »Endnu en vennetjeneste til fagbevægelsen.«
@…"
43,['1439334599344234499'],1439334599344234499,"Ubegribeligt trist og tragisk at vi skal miste Chris Anker med sådan en ulykke. En mand, der har vundet mange af vor hjerter, med sit gemyt, sin humor og sit venlige. Mine tanker går til familien. Ære være hans minde."
44,['1439174489519046660'],1439174489519046660,@Bambije1 @dkpolparrot @SorenPape Selvfølgelig! 😂
45,['1439172673674809344'],1439172673674809344,Flot landsmødetale fra @SorenPape. Gode borgerlige budskaber - særligt at vi ikke får bedre velfærd ved at øge udgifterne men med mere valgfrihed og borgen i centrum. Glæder mig til fortsat godt samarbejde - godt landsmøde til vores gode kolleger i K #dkpol #klr21
46,['1439119011900497926'],1439119011900497926,@Chris_Bjerknaes @DanskDf1995 I ønskes et godt landsmøde!
47,['1438953599774642182'],1438953599774642182,"@PernilleRosen @tv2newsdk Er der debatter, hvor kvinder, sorte og homoseksuelle helst ikke må deltage? Eller gælder det kun hvide mænd?"
48,['1438776541731753985'],1438776541731753985,"@SanneSonder Hvorfor skal du blande dig i hvad familier gør? Det er vel ret beset EY privat anliggende og ikke noget der vedrører dig, politikere eller andre end familien selv?"
49,['1438387636515786752'],1438387636515786752,"@dinabpigen Hvorfor skal du eller jeg blande os i, hvordan man fordeler en barsel i en familie? Det er jo et privat anliggende."
50,['1438387076416909313'],1438387076416909313,"@mathildeeelisa Undskyld, men hvorfor er min hudfarve og seksualitet relevant? Er der debatter hvor du også vil fremhæve sorte og homoseksuelle som noget negativt?"
51,['1438174882051854338'],1438174882051854338,"@KGeneser Ja, alt øremærkning skal afskaffes. Jeg har respekt for at nogle kvinder vægter karriere og løn over barsel. Men jeg nægter at acceptere at alle familier skal indrette sig efter karrierekvindernes behov."
52,['1438174625364594698'],1438174625364594698,@christianevejlo Politik for barsel skal ikke laves efter at fremme elitekarrierer for kvinder. Det skal laves efter at give forældrene  mulighed for at skabe en tryg start på tilværelsen for deres barn - og det er ikke et politisk anliggende hvem forældrene beslutter skal tage barsel.
53,['1438173900861476872'],1438173900861476872,@Godtarbejdsliv Men jeg er ikke enig i at resultatlighed er vigtigere end valgfrihed. Det er det ikke.
54,['1438101455559344132'],1438101455559344132,@stinelinnemann Wokeness er aldrig flot.
55,['1438087124725735428'],1438087124725735428,"@Wirlander @dkpolparrot Ja, det er i det hele taget godt for børn at være sammen med folk, der elsker dem. Det er da ikke et argument for at diktere hvem børnene skal være sammen med."
56,['1438085884214235136'],1438085884214235136,"Barselsorlov skal ikke kapres af ligestillingspolitik. Barsel er til for barnet og familien - ikke for at fremme ligestilling. 
Sæt dog barslen fri - lad forældrene selv fordele den. Også hvis det er solomødre, regnbuefamilier eller familier hvor bedstemor vil tage noget barsel."
57,['1437791973151236107'],1437791973151236107,"@JanEJoergensen Men nu skal staten bare tage barslen fra hustruen, hvis ikke det passer familien med 11 ugers barsel til faderen? Det er da ikke noget at råbe hurra for."
58,['1437768414588817412'],1437768414588817412,RT @sorenpind: De borgerlige bør under et blankt afvise at mindske familiernes frie valg. Kan hænde erhvervslivet og venstrefløjen kalder d…
59,['1437736639225282564'],1437736639225282564,"@ChristinaEgelun Men hele dit argument er at vi, der er imod tvungen lige fordeling, foretrækker tvungen ulige fordeling. Og den præmis er forkert."
60,['1437735611302137858'],1437735611302137858,@ChristinaEgelun Eller måske bare fjerne alt øremærkning i stedet?
61,['1437640790491254785'],1437640790491254785,"RT @CasparStefani: Hvis ikke vi er kloge nok til selv at styre vores feriepenge, er familierne jo heller ikke kloge nok til selv at finde u…"
62,['1437631658409218048'],1437631658409218048,@BosseStine Du tager fejl. Det er ikke liberalt at diktere hvordan folk skal leve deres liv eller fordele deres barsel.
63,['1437514966660157453'],1437514966660157453,"@jeanettemayland Det er mindre frihed for alle familier, som ønsker at indrette sig anderledes end hvad loven dikterer. Det siger vel sig selv."
64,['1437514595447549959'],1437514595447549959,"RT @RasmusJarlov: Når biologi og frie borgere ikke vil som ideologien dikterer, vil de totalitære aldrig overveje, om deres ideologi er for…"
65,['1437484594736009217'],1437484594736009217,"Øv. Det her er et tilbageskridt for et mangfoldigt og frit samfund med frihed til forskellighed og frie valg for familierne. Lad kulturen udvikle sig uden politisk tvang. 

“One size fits all” fits nobody! #dkpol https://t.co/0AAop1jl7H"
66,['1437338232329588736'],1437338232329588736,"RT @DebattenDR2: - Vi har i årtier opbygget en stat, der uddeler så rundhåndede ydelser, at det for nogle grupper ikke kan betale sig at gå…"
67,['1436709367261319169'],1436709367261319169,@JoachimBOlsen @olebirkolesen Jeg har heller ikke behov for at fortælle at jeg gik i 4. klasse dengang 🙃😄
68,['1436341747454517248'],1436341747454517248,@HjalteOlsen @MartinCEPOS Det går jo økonomisk godt i samtlige vestlige lande uafhængige af deres coronapolitik.
69,['1436021287906840576'],1436021287906840576,"@amaliebremer @SociologenHD Det var Henrik. Kom ikke og sig, at vi ikke går i takt i LA."
70,['1436006686851014657'],1436006686851014657,@Peterbollerup @LiberalAlliance @olebirkolesen @SociologenHD @Dansk_Arbgiver Vi glæder os - godt at have dig tilbage 💪
71,['1435894383900045312'],1435894383900045312,"@PerClausen3 @SortSonofon @dkpolparrot @RosaLundEl “Pas på, kapitalisme kan løfte milliarder ud af fattigdom!!”!"
72,['1435864038341234689'],1435864038341234689,"@JegErLigeHer Ja, det har den. Socialismen og kommunismen er de mest ødelæggende ideologier den vestlige verden har set og er skyld i mere end 125 mio. døde."
73,['1435859323683590146'],1435859323683590146,@TKHollmann @kommunerne @Astridkrag @Socialaeldre @benediktekiaer @tv2newsdk @DRBreaking @aeldresagen @JakobSoelvhoej @KirstenNormann @birgitte_vind @metteabildgaard @JaneHeitmann @AdsbolAdsbl Mere bureaukrati er simpelthen vejen frem for de ældre?
74,['1435859023098793984'],1435859023098793984,"Det vil være mere passende med et mærkat på alt, der har med socialisme at gøre, så vi sikrer os at historien ikke gentager sig. #dkpol @RosaLundEl https://t.co/xZLKp0jpxD"
75,['1435527287835930624'],1435527287835930624,@BoChristensen5 @LisbethBNielsen Har du aldrig haft en dag hvor du ikke gad på arbejde men gjorde det alligevel?
76,['1435330419558342656'],1435330419558342656,"RT @SteffenFrolund: Så er der fuld plade i socialisme. Anvist arbejdstvang, noget-for-noget gaver til fagforeningerne og verdens højeste sk…"
77,['1435319054777081862'],1435319054777081862,"RT @JBraestrup: Her er en førsteplads, der absolut INGEN grund er til at gå efter #dkpol #dkøko https://t.co/b71JgCrDXy"
78,['1435263705848107010'],1435263705848107010,@LisbethBNielsen Hvem har sagt det ikke MÅ være lystbetonet?
79,['1435261485857615874'],1435261485857615874,"RT @flydtkjaer: Forestil dig at du får 21.000 kr. i måneden for at side fuldtid ved kassen i et supermarked, og den du ekspedere får 24.500…"
80,['1435261443939737605'],1435261443939737605,"Gevinsten ved at gå hjemme på offentlig forsørgelse må aldrig overstige gevinsten ved at passe et ærligt stykke arbejde. 

Lad os gå den modsatte vej. Gør de første 7.000 kr skattefrie hver måned, så der altid er en stor gevinst ved at tage et arbejde. https://t.co/kUb3iIuUt6"
81,['1435169571741306882'],1435169571741306882,"RT @olebirkolesen: “Vi har en relativt lav kontanthjælpsydelse i Danmark,” siger Mette Frederiksen. Nåda - hvilke lande i verden har højere…"
82,['1435163427413049347'],1435163427413049347,"En forkølet omgang. Godt med lavere dimittendsats og højere fribeløb ved siden af SU. Men ellers uambitiøst, rodet og uden retning. Vi har brug for lavere skat i top og bund. Lavere ydelser så det bedre kan betale sig at arbejde. Og lavere skatter på investeringer. Kom nu i gang."
83,['1435154894839853057'],1435154894839853057,"@m_abs @pelledragsted Hvis ikke der er efterspørgsel efter det man er uddannet til, så må man tage et andet arbejde."
84,['1435143687777001475'],1435143687777001475,"@f0gh Jeg betragter det som en forhandlingstaktisk gimmick, der primært er foreslået til at blive pillet ud som en indrømmelse i forhandlingerne."
85,['1435139554609086465'],1435139554609086465,"Da vi foreslog at sænke dimittendsatsen, stemte regeringen nej. I dag foreslår de det selv. Da vi foreslog at fjerne modregningsregler for folkepensionister, stemte de nej. I dag foreslår de det selv.  
I morgen vil jeg tale for at afskaffe topskatten. Fingers crossed. #dkpol"
86,['1434972305130725380'],1434972305130725380,@pelledragsted Det må da være i arbejdernes interesse at de ikke skal slide for at finansiere dagpenge til akademikere der føler sig for fine til at arbejde som rengøringsmedarbejder eller kassedame.
87,['1434968844192321544'],1434968844192321544,@JacobFBM Gerne.
88,['1434968235636559873'],1434968235636559873,Regeringen besluttede sig vel bare for at være en rigtig arbejder-regering. https://t.co/Ran9cn10H0
89,['1434951841968754699'],1434951841968754699,"RT @MLundbyHansen: Rigtig godt forslag fra ⁦@LiberalAlliance⁩ om at reducere dagpengeperioden fra 2 til 1 år.

Det øger beskæftigelsen med…"
90,['1434950328374398978'],1434950328374398978,"RT @Madskorsholm1: Jeg har skovlet lort, kastreret flere grise end du har spist ærter og jeg har stået timevis ved et flaskebånd. Intet af…"
91,['1434950260049252355'],1434950260049252355,"RT @berlingske: Det er alt for generøst, at danskerne kan gå på dagpenge i to år. Perioden skal halveres for at skabe milliarder til lavere…"
92,['1434948702343467012'],1434948702343467012,"Sænk dimittendsatsen og halver dagpengeperioden, så den er på 1 år. På den måde kan vi frigøre næsten 10 milliarder til at sænke skatten i bunden med højere beskæftigelsesfradraget #dkpol  https://t.co/LEe0dJzOVR"
93,['1434836900645425156'],1434836900645425156,"RT @SteffenFrolund: En ting jeg ikke forstår, er folk som kæmper løs for mere i løn, for derefter at gå direkte ned i stemmeboksen og stemm…"
94,['1433870577287188481'],1433870577287188481,@MagnusCort Tillykke! 🇩🇰🇩🇰🇩🇰
95,['1433412919690207233'],1433412919690207233,RT @frederik_dam: @Berry1952K @AlexVanopslagh Og LA vil jo netop tage et opgør med systemet. Så hvorfor den modstand? https://t.co/OSum3j5Z…
96,['1433348941119119361'],1433348941119119361,@pelledragsted https://t.co/ETmRCRU4iM
97,['1433348468752388099'],1433348468752388099,@NSKnigge https://t.co/ErGy6tvvtC
98,['1433348192159076353'],1433348192159076353,@frlass @DRDetektor Og 89.000 aktivitetsparate kontanthjælpsmodtagere. Så jeg skød cirka 13.000 under mål.
99,['1433348046046351363'],1433348046046351363,"6 ud af 7 jobparate ledige i Københavns Kommune gider ikke tage et job som rengøringsmedarbejder. Men Pelle Dragsted mener det er arbejdsgivernes skyld. Det er nemlig DEM, der er dovne og kræsne. 

Vor herre til hest. https://t.co/HSB1D83yyv"
