,edit_history_tweet_ids,id,text
37,['1562040868034514946'],1562040868034514946,"Den samme tendens gør sig også gældende i incidensen målt ved PCR-test, der har været faldende i alle fem regioner den seneste uge. https://t.co/b2j7zlShaZ"
38,['1562040861789126657'],1562040861789126657,"Kontakttallet er i dag beregnet til 0,7. Dette indikerer, at epidemien fortsat er aftagende. Ligeledes indikerer spildevandsresultaterne faldende SARS-CoV-2 koncentrationer i alle fem regioner. Jeg har lavet en 🧵 om de vigtigste tendenser lige nu👇 https://t.co/IJkebxNsNW"
39,['1562032355182870529'],1562032355182870529,"Jeg elskede RIGET i 90’erne. Vi havde aldrig set noget lignende i vores fjernsyn, arrangerede togtur fra Næstved med min klasse ind og se den hele i @GrandTeatret. Ligner en kraftpræstation at samle det her hold og lave de nye afsnit. Den holder. Det skal den bare 🤞🤞 https://t.co/mfEzI9RjHl"
40,['1561726275730939909'],1561726275730939909,RT @BedrePsykiatri: Sundhedsministeren lyttede i dag på oplevelser fra livet som pårørende i en af vores lokalafdelinger. Tak for besøget @…
41,['1561726260845461504'],1561726260845461504,"Tak til @BedrePsykiatri for at invitere til dybt personlige beretninger fra pårørende til familiemedlemmer med psykisk sygdom. Tak for jeres åbenhjertige historier 🙏 Mødet var en del af forberedelserne til forhandlingerne om 10 årsplanen, hvor vi starter forhandlinger onsdag. https://t.co/eCtu2TTf8B"
42,['1559521213059371019'],1559521213059371019,"Smitten på plejehjem er aftagende. SSI oplyser, at der over sommeren ikke har været overdødelighed blandt plejehjemsbeboere. Vaccinationsindsatsen på plejehjem og blandt særligt sårbare ældre forventes påbegyndt 15. sep, mhp. at være klar til forventet smittestigning i vinteren."
43,['1559521210228146177'],1559521210228146177,"Kontakttallet er i denne uge beregnet til 0,8. Det indikerer fortsat, at epidemien er aftagende. Spildevandsresultaterne indikerer stigninger i Region Nordjylland og Region Midtjylland. I de tre øvrige regioner er der tegn på, at smitten flader ud #covid19dk https://t.co/LP7DqN1Qix"
44,['1559491044886061058'],1559491044886061058,"Vaccinerne kan ikke stoppe smitten helt, men de kan forhindre alvorlig sygdom og mindske den videre smitte. @SSI_dk vurderer fortsat, at risikoen for smitte i den generelle befolkning er lav. Vi tager sygdommen alvorligt og føler udviklingen tæt. https://t.co/jMwiVCLOYA"
45,['1559491037814464517'],1559491037814464517,"Her til morgen har Danmark modtaget de 10.000 ekstra vaccinedoser mod abekopper, som vi netop har indkøbt. Det er et vigtigt skridt i vores beredskab mod sygdommen. Med de ekstra vacciner kan alle i den udvidede målgruppe blive fuldt vaccinerede. #sundpol https://t.co/ZLk9t8n2jE"
46,['1556996045158191104'],1556996045158191104,"Det er vigtigt at understrege, at @SSI_dk stadig vurderer, at sandsynligheden for spredning af abekopper i den brede befolkning fortsat er meget lav.
Læs mere her:
https://t.co/dN4NnEtyqA"
47,['1556996037650403329'],1556996037650403329,"Det vil også være nødvendigt at købe flere vacciner. Derfor vil indkøb af yderligere 10.000 vaccinedoser Imvanex fra Bavarian Nordic snarest komme op i Finansudvalget, hvor jeg håber på opbakning fra de andre partier."
48,['1556996035561537537'],1556996035561537537,"Danmark er det første land i Norden til at have sådan et tilbud. Målet er at undgå sygdom og i nogen grad at forhindre videre smitte. Vi forventer at kunne vaccinere de første allerede i denne uge med de vacciner, vi har på lager."
49,['1556996032462036996'],1556996032462036996,"I dag har @SSTSundhed udsendt nye retningslinjer for vaccination mod abekopper. Fremover vil målgruppen også omfatte 3.000-5.000 personer i høj risiko for smitte, fx personer der modtager forebyggende behandling mod HIV-infektion."
50,['1553859051343302657'],1553859051343302657,RT @johannes_rauch: Die Nachricht über den Tod von Dr. Kellermayr bestürzt mich zutiefst. Als Ärztin hat sie ihr Leben der Gesundheit und d…
51,['1553089092816101376'],1553089092816101376,Tak til @nboegekaer for opskrift til den her kartoffelret 🙌🙌😊 https://t.co/q69FC62yRd
52,['1552019313233727489'],1552019313233727489,"RT @eurosport: You'll struggle to find a better interview than this 🔻

An emotional Cecilie Uttrup Ludwig struggles to hold back the tears…"
53,['1551270306433597441'],1551270306433597441,"Genforeningen ♥️🇩🇰♥️🚴‍♂️♥️🇫🇷. Det her var det første, der skete, da han havde kørt over stregen med holdkammeraterne i Paris. Så rørende, så flot. Som alt andet Jonas har vist os de sidste tre uger. Jonas Vingegaard har inspireret os alle. Tak. https://t.co/0pZlF0fiqV"
54,['1551172210102075393'],1551172210102075393,"Paris har overgivet sig til Jonas Vingegaard, den lokale avis gør sig klar til at han triumferer på Champs-Elysée. Og hvis nogen spekulerer på om de egentlig ved, hvor han kommer fra, så se dagens forside: Vingegaard, un Danois, va triompher sur les Champs-Elysée
 ♥️🇫🇷🇩🇰 https://t.co/QaiS0IF1UP"
55,['1550724665764724737'],1550724665764724737,"RT @ProfJLundgren: Monkeypox Virus infection in humans across 16 countries — April–June 2022. 500+ cases, 98% in MSM, fever and rash most t…"
56,['1550366969068720130'],1550366969068720130,"“Jonas den 1. - konge af Frankrig” 
Skøn og fuldt fortjent overskrift i Le Parisien ♥️🇩🇰🇫🇷🚴‍♂️👑
Det er ikke hver dag, en republik giver royale kælenavne til store personligheder…
Her på min parisiske stamcafé havde de lagt avisen frem med den overskrift til min morgen-espresso 🤗 https://t.co/qTQuXx6yUt"
57,['1550181496543117312'],1550181496543117312,"@RTerkelsen @NGroes Vi bliver i Paris og ser finalen på Champs-Elysee søndag. Så premieren må jeg glippe, hvilket er vanvittigt. Jeg har så god en følelse med det hold og det trænerteam. Vil ikke spoile, men jeg tror, vi kommer til at overraske big time"
58,['1550175817384267777'],1550175817384267777,"Vi fejrer den gule trøje her på café i Paris sammen med franskmænd, der er blevet Vingegaard-fans efter i dag, ikke blot sejren men måden, han vandt den på. Gestussen til Pogacar. Angrebet på bjerget. Enestående.
Prøver at fortælle de lokale om en dansk invasion på søndag ♥️🇩🇰🇫🇷 https://t.co/vD5W9PglA7"
59,['1550105371364261893'],1550105371364261893,"@GerEllen @Wirlander @regeringDK Hej Ellen, vores vaccinationsprogram sker efter rådgivning fra myndighederne. SST har til formålet oprettet et vaccinationsråd, du kan læse mere her og se en liste over medlemmerne, som har den højeste sundhedsfaglige ekspertise: https://t.co/pxXbsknSRG"
60,['1550040228731228161'],1550040228731228161,"@MariaIversen7 Hej Maria, hvis du er udsat - ung eller gammel - så tal med din læge, og hun/han kan vurdere ud fra myndighedernes sundhedsfaglige anbefaling, om du skal have stik. Der ud over forbereder vi større vaccinationsindsats til efteråret på indstilling fra de eksperter, der rådgiver os"
61,['1550032632737677312'],1550032632737677312,"@ToreKeller Det er det bedste, elsker sådan nogle morgener."
62,['1550031529983836163'],1550031529983836163,"I dag tager Macron til Pyrenæerne for at overvære touren. Ifølge min parisiske café er det for at slippe væk fra nationalforsamlingens “chaudron” - er det heksekedel? 🤯 
Jeg tror Vingegaard manifesterer sin gule trøje og gør klar til triumftoget her ind i Paris ♥️🇩🇰🇫🇷 #letourdk https://t.co/DBiATozp2u"
63,['1548562958120169473'],1548562958120169473,"RT @BirtheLarsenCph: Danmark har klaret sig super godt i forhold til de øvrige EU lande, når vi ser på de offentlige finanser under pandemi…"
64,['1548411122042032133'],1548411122042032133,RT @TyraGroveKrause: Hvad er op og ned på tal om alvorlighed af covid-19 og forskelle på overdødelighed i Danmark og Sverige? Find svaret i…
65,['1543950554891689984'],1543950554891689984,RT @SSTSundhed: Krisestøtte til berørte af tragedien i Field's: @RegionH har oprettet tilbud i Amagerhallen på Løjtegaardsvej 64 fra 12.00…
66,['1543659856892239875'],1543659856892239875,"RT @RegionH: SKYDERI VED FIELDS - hospitalerne er i beredskab. Akutberedskabet har travlt, så hvis du vurderer, at dit opkald til 1813 kan…"
67,['1541742928434970629'],1541742928434970629,"Kontakttallet er beregnet til 0,8. Det kan sammen med spildevandsovervågningen indikere, at væksten i epidemien er aftagende. Det flugter med billedet, der er set i andre lande, der har haft en bølge med BA.5, men det endnu usikkert, om det også er det vi ser lige nu #covid19dk https://t.co/h1vD3RvzH2"
68,['1541664878708015104'],1541664878708015104,"@BosseStine Hej Stine, det er også vores plan denne sommer 😎"
69,['1541664560771485699'],1541664560771485699,@Kirstineholst Jeg elsker det allerede
70,['1541664323109543938'],1541664323109543938,"@KristianWestfal @BosseStine Ok, ja ved godt det var lidt off 😊 Det var følelsen at se billeder fra små autentiske lokale restauranter fra hele verden - og så pludselig dukker for mig totalt ukendte “Hos Chilli” op fra Fredericia med deres smørebrød. Meget sejt gået, selv om det vist er helt tilfældigt"
71,['1541661919744086016'],1541661919744086016,"@Kirstineholst Haha, ser super ud. Lidt uklart om det er ejeren, der faktisk hedder Chilli og serverer smørebrød, men de er garanteret søde"
72,['1540381666404798464'],1540381666404798464,"International forskning viser, at et forbud mod abort ikke giver færre aborter. Det fører derimod til illegale aborter, farlige indgreb for kvinder, der får frataget den grundlæggende rettighed til egen krop, sundhed og reproduktion.
#AbortionRightsAreHumanRights"
73,['1539988416791777281'],1539988416791777281,"Antallet af behandlinger er fortrolige, indtil aftalen er indgået. Men jeg kan oplyse, at Danmark lægger billet ind på et betydeligt antal behandlinger baseret på vurderingen af den smittesituation, vi vil have til efterår og vinter."
74,['1539988415386624002'],1539988415386624002,"Paxlovid har vist meget lovende resultater i de kliniske studier, og sundhedsmyndighederne vil følge tæt, hvordan effekten viser sig, når det kommer i brug. Det er min helt klare forventning, at den endelige EU-aftale falder på plads i nær fremtid."
75,['1539988413843181569'],1539988413843181569,"Finansudvalget afsatte allerede i vinter et beløb til indkøbet, og på et netop overstået møde fik vi opbakning til, at Danmark er i stand til at forudbetale, hvis det bliver et krav i EU-aftalen for leverancen. Tak til partierne for det 🙏"
76,['1539988411557322752'],1539988411557322752,"Danmark gør sig klar til at skrive under på en kontrakt om indkøb af Paxlovid, den nye tabletbehandling af Covid-19. Sammen med vaccination og test på plejehjem bliver Paxlovid et vigtigt ekstra skjold mod alvorlig Covid-19 sygdom i efteråret og vinteren. #Covid19dk #dkpol 🧵"
77,['1539845604360290307'],1539845604360290307,RT @PerChrRH: Gennembrud i behandlingen af kræft i blodet hos børn. Jeg har en snak med overlæge Marianne Ifversen om CAR-T behandling og d…
78,['1539710893075857412'],1539710893075857412,"@minkonto @Jennyboeving @b_arendt @orangefeeling Enig i Robert Plant, han er i en vanvittig og nærmest uforklarlig topform. Gav 6⭐️ koncert på Arena for tre år siden. I år er han der med Bluegrass dronningen Alison Krauss, jeg lærte hende at kende fra soundtracket til uforlignelige O Brother Where Art Thou. Det bliver smukt"
79,['1539249497490046977'],1539249497490046977,RT @Statsmin: Pressemøde om coronastrategien for de kommende måneder. #dkpol https://t.co/nor2qLb6nC
80,['1539198753848057857'],1539198753848057857,"Grunden til stigning i smitte skyldes i høj grad, at BA.5 nu er den dominerende variant i Danmark. I uge 24 udgør den 59 pct. Den ser ud til at have en vækstfordel sammenlignet med øvrige varianter, men der er fortsat ikke tegn på, at den giver et mere alvorligt sygdomsforløb."
81,['1539198751339945984'],1539198751339945984,"Kontakttallet er beregnet til 1,1. Der ses en stigning i antal nye tilfælde samt i positivprocenten. Samme stigning ses i spildevandsovervågningen, men vi er fortsat på et relativt lavt niveau sammenlignet med tidligere på året #covid19dk https://t.co/L2son6UFB5"
82,['1539136517448290304'],1539136517448290304,"Stærkt udspil fra læger og de store patientorganisationer 💪 Vi er nødt til at bruge nye værktøjer for at sætte en stopper for tidlig død, alvorlig sygdom og en ny generations dybe afhængighed af tobaksprodukter og nikotin 🚭 #sundpol https://t.co/GIQvPEWpfy"
83,['1538795307470934022'],1538795307470934022,"Green energy and smart healthcare is the future. But we cannot do it alone. My message today, as I opened the Danish Business Conference in NL. Great speech by @MinPres Mark Rutte, who emphasized how we make each other stronger🤝🏻🇳🇱🇩🇰
#royaldanishvisit #dkbiz #smarthealth https://t.co/9ctE6Za7nH"
84,['1537814549071642626'],1537814549071642626,"Læs hele risikovurderingen for uge 24 her:
https://t.co/YQaGG7BbwV"
85,['1537814547494584320'],1537814547494584320,"Risikoniveauet opjusteres til niveau 2 i Region Hovedstaden. Det sker pba. stigninger i smitte og indlæggelser, dog fra et lavt udgangspunkt. Vurderingen er, at der er potentiale for lav sygdomsbyrde. I de resterende regioner fastholdes risikoniveauet på niveau 1 #COVID19dk"
86,['1537416413027213314'],1537416413027213314,"Diabetes er en stille sundhedskatestrofe med udsigt til 420.000 med type2 diabetes i 2030. Diabetesforeningen er en afgørende del af kampen, og på Christiansborg kæmper vi med. Efter sommerferien investerer vi 10 mio i diabetesteknologi #diabetes #sundpol @diabetesforeningen https://t.co/6MXA541jiZ"
87,['1537121432441958411'],1537121432441958411,"RT @Spolitik: Mindre splittelse
Mere samarbejde

#dkpol @Heunicke https://t.co/tXO1gTPtvc"
88,['1537075862708838401'],1537075862708838401,RT @PoulBroberg: Stor tak til @PHummelgaard samt @SFpolitik @radikale @Enhedslisten @alternativet_ @KDpolitik for aftalen om fritidstillæg…
89,['1536983582132080640'],1536983582132080640,"RT @Heeger: Danmark er det mest digitalt fortskredne land i verden, har et »agilt« privat erhversvliv og lægger stor vægt på bæredygtighed,…"
90,['1536709242757038080'],1536709242757038080,"Store udgifter til medicin er en reel barriere for sundhed for mange mennesker. Nu fjernes brugerbetalingen på ordineret medicin for børn i kontanthjælpssystemet og de, der har modtaget kontanthjælp i over et år. Vigtigt skridt, der gør op med ulighed i sundhed.
#ulighedisundhed https://t.co/FaD99vZS9P"
91,['1536669687928524800'],1536669687928524800,En del af forklaringen på den stigende smitte er introduktionen af BA.5 i Danmark. Den undervariant til omikron udgør foreløbigt 32 pct. af de bekræftede tilfælde i uge 23. SSI følger fortsat udviklingen tæt.
92,['1536669685688766464'],1536669685688766464,"Kontakttallet er beregnet til 1,1. Det indikerer, at epidemien begynder at stige svagt. Det underbygger spildevandsovervågningen, hvor vi ser stigninger i alle fem regioner, særligt i Region Hovedstaden #COVID19dk https://t.co/IE7ZnJhKCz"
93,['1536313135845490689'],1536313135845490689,"RT @DKsundhed: Regeringen, KL og Danske Regioner er nu enige om udmøntningen af de 2,4 mia. kr. samlet frem til 2029 og herefter 340,4 mio.…"
94,['1535704534906978306'],1535704534906978306,"RT @sorenpind: Jeg skal lige forstå det: de partier, der beskyttede Støjberg mod en kommissionsundersøgelse indtil den borgerlige regering…"
95,['1535232051196088320'],1535232051196088320,"Så er den Trump-udpegede tidligere USA-ambassadør i DK i gang med at sprede misinformation om os. Vi er glade for at cykle, hvilket er sundt og godt for miljø og klima, bliver til, at “middelklassen har ikke råd til at køre bil i Danmark.” Jeg nægter at tro, at hun ikke ved bedre https://t.co/d4Kb2nEH6d"
96,['1534876909133254657'],1534876909133254657,"RT @SSI_dk: Efter at smittetallene er faldet uge efter uge i en periode, steg antallet af nye covid-19-tilfælde med 16% i uge 22 i Danmark.…"
97,['1534841966034395136'],1534841966034395136,"RT @DrTedros: Over 1,000 #monkeypox cases have been reported from 29 countries where the disease is not endemic, with no deaths reported so…"
98,['1534830267805929476'],1534830267805929476,RT @TalktoARYZE: This is Denmark’s next king and the next king after him and the little brother who will just be a prince…In a cargo bike o…
99,['1534595387968958465'],1534595387968958465,Great meeting today with the Ambassador of India @pooja_kapur. I warmly welcomed India’s recent agreement to join the International Center for Antimicrobial Resistance Solutions as a Mission Partner and we underlined the importance of our further cooperation #AMR https://t.co/tP0BkZY98L
