,edit_history_tweet_ids,id,text
16,['857859087857483776'],857859087857483776,Dybt alvorligt at Tyrkiets ambassade indrømmer overvågning af borgere i DK. Udenrigsministeren må hurtigst muligt orientere UPN.  #dkpol
17,['857224163785834496'],857224163785834496,"RT @BennyEngelbrech: Ministeren vil ikke svare medierne på de nye tal, så nu venter et samråd om pensionsalder
https://t.co/izuvWwLIaQ #dkp…"
18,['856208408067833856'],856208408067833856,Macron vs Le Pen. Jeg tror og håber på Macron som ny fransk præsident. For Frankrigs og Europas skyld! #dkpol @Spolitik
19,['856098825345347584'],856098825345347584,Skæbnevalg i Frankrig i dag. Resten af Europa holder vejret og afventer nyt fra Paris #dkpol @Spolitik
20,['855310493212213248'],855310493212213248,Kujonagtigt terrorangreb i Paris i går aftes understreger behovet for stærkt demokratisk sammenhold mod formørkede kræfter #dkpol @Spolitik
21,['854720251279355904'],854720251279355904,"Hvor lavt kan det blive? Dybt pinligt af R #dkpol
https://t.co/5cXO4kYg6N"
22,['854618664959709186'],854618664959709186,"Man undres igen over de forelskede blikke fra R til regeringens finansminister og tidl. udenrigsminister. #dkpol
https://t.co/V7eCbNQ1Yy"
23,['854310411885322240'],854310411885322240,"Valg i Frankrig, UK og Tyskland inden for få måneder. Europas kurs og fremtid kommer i høj grad i spil i stemmeboksene #dkpol @Spolitik"
24,['850343762513477632'],850343762513477632,Frygtelige nyheder fra Stockholm. Mine tanker er hos ofrene og deres kære. Danmark står skulder ved skulder med Sverige #dkpol @Spolitik
25,['850253190851313665'],850253190851313665,Assads giftgasangreb på børn og voksne er en forfærdelig forbrydelse. Godt at USA har reageret kontant og konsekvent ! #dkpol @Spolitik
26,['849714732135305217'],849714732135305217,Kristian J opgiver sit boligskatteudspil. S forventer nu et mere retfærdigt udspil som gavner hele DK og ikke kun de dyreste boliger #dkpol
27,['848899722014273538'],848899722014273538,"Forfærdelig eksplosion i Sankt Petersborg. Mine tanker går til ofrene, deres familie og venner i denne frygtelige situation#dkpol @spolitik"
28,['848630518337986560'],848630518337986560,RT @simonkollerup: Uklædeligt forsøg fra Esben Lunde Larsen på at lukke munden på @DanskDf1995 og Ib Poulsen! 😳#dkpol https://t.co/cx3JSvsV…
29,['847883130006536194'],847883130006536194,RT @simonkollerup: Vild udvikling! Esben Lunde talte usandt PÅ samråd i dag! Afsløret af @berlingske her: https://t.co/GlIgKT0hH9 #dkpol ht…
30,['847052368000794626'],847052368000794626,"Storbritannien melder sig ud af EU. Vigtigt at vi nu får en fornuftig ""skilsmisse"", og at Danmarks interesser varetages #dkpol @Spolitik"
31,['846691875172048896'],846691875172048896,Bredt flertal bag vedtagelse som udtrykker bekymring over Trumps politik på bl.a. frihandel og klima. Vigtig budskab! #dkpol @Spolitik
32,['846661828600041473'],846661828600041473,"Uber lukker butikken efter bl.a. Socialdemokratiet stod bag en taxaaftale, hvor der sikres ordnede forhold i branchen #dkpol @Spolitik"
33,['844983237512495104'],844983237512495104,"S, DF, RV og reg. udtaler bekymring over Trumps politik på bl.a. frihandel og klima. Vigtigt Løkke rejser kritikken overfor Trump #dkpol"
34,['844590040386801664'],844590040386801664,Helt forfærdeligt angreb i London. Mine tanker går til ofrene og deres familier og venner #dkpol @Spolitik
35,['843206030951628800'],843206030951628800,RT @PHummelgaard: Breaking!! @nikolajrytgaard har afsløret at S ikke ønsker 40 forskellige holdninger t statslige arbpladser 😂 #dkpol https…
36,['843203825762779137'],843203825762779137,"What! S har med stolthed foreslået 1000 nye arbejdspladser i Skat, som vi håber bliver del af k-valgkamp?! #dkpol https://t.co/dMiiDTeaId"
37,['843198795802443777'],843198795802443777,Mystisk historie i JP. Socialdemokratiet har lige foreslået 1000 nye statslige arbejdspladser i Skat. Dem vil vi meget gerne tale om #dkpol
38,['843140613956669441'],843140613956669441,Bekymrende G-20 møde i Baden-Baden. USA's finansminister forhindrede stærk tekst om indsats mod protektionisme og klimaforandringer #dkpol
39,['842312559998992384'],842312559998992384,Så er KL-topmødet i fuld gang😊#dkpol @Spolitik https://t.co/s7CTX0wWIG
40,['842113575648915456'],842113575648915456,Tyder på klar sejr til Rutte over Wilders. Rigtig godt! Nedsmeltning for Arbejderpartiet. Rigtig trist ! #dkpol @Spolitik
41,['842108325890277377'],842108325890277377,Desværre tyder alt på nedsmeltning og en kæmpelussing til Arbejderpartiet i Holland.Trist. #dkpol @Spolitik
42,['842105180883714048'],842105180883714048,Første exit-poll fra Holland tyder på Rutte sejr over Wilders. Godt nyt - men lang aften forude #dkpol @spolitik
43,['840934925159153665'],840934925159153665,Set i lyset af den tyrkiske reaktion overfor Tyskland og Holland er det fornuftigt at udsætte det tyrkiske besøg i Danmark #dkpol @Spolitik
44,['839489017309704193'],839489017309704193,"RT @Spolitik: Nicolai Wammen: Er Løkke enig i Samuelsens udenrigspolitik?
https://t.co/Z3RlEdiLoN #dkpol"
45,['839240262144655362'],839240262144655362,Samuelsen vil nedprioritere Danmarks fokus på migration. V &amp; K uenige med udenrigsministeren. Udenrigspolitikken sejler #dkpol @spolitik
46,['839088784801153024'],839088784801153024,RT @MadsBrandstrup: .@NWammen - Efter 100 dage: Løkke er blevet statsminister for enhver pris #dkpol https://t.co/fWsp0rTFYO
47,['838340932462395397'],838340932462395397,"Man må give Løkke, at han har humoristisk sans #dkpolVIDEO Løkke efter 100 dage med VLAK: Det går rigtig godt https://t.co/yO5anicd0B"
48,['837021538356498434'],837021538356498434,Trist at en flok ballademagere vælger at skabe frygt og uro på Nørrebro. Tid til boliger og ikke til bøller på Jagtvej #dkpol @Spolitik
49,['836228417326575616'],836228417326575616,LA vil ikke længere forsvare sine egne ministre. Panik før lukketid? #dkpol @Spolitik https://t.co/qx7Sjgn7yt
50,['835987016454189056'],835987016454189056,"S samarbejder bredt i Folketinget, og vi ønsker ikke blokpolitik! Det er bedst for Danmark. #dkpol @Spolitik https://t.co/Q4RclclJKQ"
51,['835609323770417157'],835609323770417157,Regeringsdiskussion mellem S og DF er slet ikke aktuel. Men rigtig gode muligheder for samarbejde nu og efter næste valg #dkpol @Spolitik
52,['834064882832179200'],834064882832179200,"Regering uden kaptajn? #dkpol Både internt i Venstre og i Dansk Folkeparti er der undren over, at Lars Løkke https://t.co/1B70QnKkTs"
53,['833379483096842240'],833379483096842240,Spændende udvikling i Tyskland. Ser ud til at Shulz effekten har bidt sig fast #dkpol @Spolitik https://t.co/DcN4r0213v via @Reuters
54,['832341200908775433'],832341200908775433,56 % mener regeringen er kommet dårligt fra start. 18 % det modsatte. En syngende lussing til Løkke &amp; co. #dkpol  https://t.co/fC1YyGISGV
55,['831630394483163136'],831630394483163136,"Stærkt budskab fra Mette, Kristian og Per. Derfor også uretfærdigt med Løkkes hede topskattedrømme  #dkpol @Spolitik https://t.co/SOrfdY1r5q"
56,['831407895338217472'],831407895338217472,Løkke kan godt skyde en hvid pind efter sit politiske flagskib om højere pensionsalder.En død sild! #dkpol @spolitik https://t.co/jUaZamSwsS
57,['831233597319307265'],831233597319307265,"Spændende melding fra Thulesen Dahl. S sætter pris på godt samarbejde om bl.a. topskat, pensionsalder og kollektiv trafik #dkpol @Spolitik"
58,['830776446096461825'],830776446096461825,Tillykke til CO-industri og DI med en vigtig aftale for industrien og for Danmark #dkpol @spolitik https://t.co/ViOP08eRIe
59,['828715978246742017'],828715978246742017,Vigtigt at EU fortsætter sanktioner overfor Rusland. Putins aggressive adfærd i Ukraine skal mødes kontant og konsekvent #dkpol @Spolitik
60,['827248282418216960'],827248282418216960,Tak til @DSUnet for en kæmpe indsats til #skolevalg I har gjort det kanon flot og vi er stolte af jer i S #dkpol @Spolitik
61,['825979663122046976'],825979663122046976,Terrorangreb i Canada. Mine tanker går til ofrene og deres familier. Vi står sammen med Canada i kampen mod terror #dkpol @Spolitik
62,['825809462304845825'],825809462304845825,"@mojeppesen @mattiastesfaye @triermogensen @Spolitik Målinger skal aldrig gøres til sandhed, men tror nu ikke revolutionen er lige op over😉"
63,['825804731675189248'],825804731675189248,"@triermogensen Fuld respekt for deres tilslutning. Men det ændrer ikke på, at Socialdemokratiet står stærkt."
64,['825801815124037632'],825801815124037632,"@triermogensen Ikke tilfældet i hverken Tyskland, Norge, Sverige eller Danmark!"
65,['825794848204713986'],825794848204713986,Valls taber stort i Frankrig. Frankrigs socialistparti i dyb krise. Macron den eneste progressive kandidat med reel chance #dkpol @Spolitik
66,['825437289023152128'],825437289023152128,Danskerne og S siger klart nej til senere pension og lavere SU for at betale Løkkes topskattedrømme #dkpol @Spolitik https://t.co/y6CCYKaDB7
67,['825340414873972736'],825340414873972736,Løkke vil fortsat hæve pensionsalderen for at betale for sine topskattedrømme. Bliver ikke med S og ikke 90 mandater bag. #dkpol @Spolitik
68,['825333909101674497'],825333909101674497,Løkke vil give stor skatterabat til ejerne af de aller dyreste boliger. Resten af boligerne skal betale festen. Helt skævt #dkpol @Spolitik
69,['824619518781755392'],824619518781755392,Danskerne ønsker en ny regering #dkpol @spolitik Ny måling: Oppositionen står til største forspring siden 2011 https://t.co/yb6xUkTtAm
70,['824500311410741248'],824500311410741248,Stærk opbakning til S ! #dkpol @Spolitik Socialdemokratiet får bedste måling siden august 2011 https://t.co/zbpEM8c8T1
71,['823599834519269376'],823599834519269376,"I dag 150 år siden Peter Sabroe blev født. En ægte helt. Han var med Jeppe Aakjærs ord ""de fattiges værn og de riges ris"" #dkpol @Spolitik"
72,['823482067942047744'],823482067942047744,Aarhus rocks😎 @Aarhus2017 @visitaarhus @dkpol @spolitik Haugaard og Wammens 2017-åbning gik Danmark rundt https://t.co/j0C8qFHGnr
73,['823213002463834112'],823213002463834112,Enig med Engell. Fejlskud i jumboklassen ! #dkpol Hans Engell: Regnefejl er monumental skandale https://t.co/HB4k3Klx3E
74,['822795304793677824'],822795304793677824,Der er nu stil over den gode Jacob Haugaard! @Aarhus2017  #dkpol @VisitAarhus @Spolitik  https://t.co/5EMomgk8wu
75,['822789496093675520'],822789496093675520,BLOG: Afgjorde fake news det danske valg? - TV 2 https://t.co/IgenI0xTEA
76,['822495482480128000'],822495482480128000,Håber at præsident Trump arbejder tæt sammen med EU og NATO. Brug for samarbejde og sammenhold på begge sider af atlanten #dkpol @Spolitik
77,['821726585774542848'],821726585774542848,Gode råd og svar på tiltale til @radikale #dkpol @spolitik https://t.co/ifDmzBI7az
78,['821450363459031041'],821450363459031041,"@larsloekke @mattiastesfaye Ikke spor, Lars. Du sagde endda to gange, at du ikke ser ulighed som et problem i Danmark!"
79,['821448434062331913'],821448434062331913,"@larsloekke @mattiastesfaye Ikke spor Lars. Du sagde endda to gange, at du ikke ser ulighed som et problem i Danmark!"
80,['821336763205648385'],821336763205648385,Løkke mener ikke at ulighed er et problem i Danmark. Nok derfor at han vil betale lavere topskat med højere pensionsalder #dkpol @spolitik
81,['821041806771154945'],821041806771154945,@Loekkegaard_MEP @ALDEgroup @venstredk Tillykke. Godt gået og dejligt med en dygtig dansker i toppen af ALDE-gruppen !
82,['820994861176410112'],820994861176410112,Plain wrong and concerning statement from Trump that NATO is obsolete. NATO and EU are the backbones of European security #dkpol #NATO
83,['820987424490852353'],820987424490852353,Bekymrende og helt forkert at Trump kalder NATO forældet. NATO udgør sammen med EU rygraden i Europas sikkerhed #dkpol @Spolitik
84,['820980581873881088'],820980581873881088,"RT @NBA: As we celebrate unity around Dr. Martin Luther King, Jr. Day.. we do it together. #NBATogether https://t.co/wHxQdTLlhe"
85,['819935753971134464'],819935753971134464,"RT @perchristen3F: På 24 timer har 3F indsamlet over 40.000 underskrifter mod højere pensionsalder på https://t.co/USnG3VE7Gr  
#dkpol #arb…"
86,['819923386931544064'],819923386931544064,"Foto fra før Putin blev præsident, hvor jeg som medlem af @DSUnet og @FritForum var på besøg hos Gorbatjov. En anden tid ! #dkpol @Spolitik https://t.co/gK3SV7Siwi"
87,['819279387572977664'],819279387572977664,Rufus i topform i Aarhus. Great job mr. Ambassador! @rufusgifford #dkpol @spolitik #farvelrufus https://t.co/KiSXmUvIcR
88,['819134811596095488'],819134811596095488,I aften deltager jeg i tvshow om @rufusgifford. Tak til en fremragende ambassadør og et fantastisk menneske #dkpol @Spolitik https://t.co/ROCuRrSSzL
89,['818893807022444548'],818893807022444548,"I #aftenshowet med Kristian J og tale Obama. Hvor kommer jeg til at savne Barack og Michelle, når Trump bliver præsident #dkpol @Spolitik https://t.co/fHnwpUEQm4"
90,['818072683418177536'],818072683418177536,Forfærdeligt terrorangreb i Jerusalem. Tænker på ofrene og deres kære. Brug for fred og dialog - ikke vold i regionen #dkpol @Spolitik
91,['817665369087287297'],817665369087287297,Stærkt budskab fra Mette F. Løkkes plan om højere pensionsalder ligner en død nytårssild #dkpol @spolitik https://t.co/iMyV4lWPag
92,['817476464392241152'],817476464392241152,"@robertiversen3 Hej Robert Jeg vil foreslå, at du følger #dkpol og @Spolitik vh Nicolai"
93,['817473959805321217'],817473959805321217,"Frygteligt angreb i lufthavnen i Fort Lauderdale. Mine tanker går til de dræbte, sårede og deres kære #dkpol @Spolitik"
94,['817384614335541250'],817384614335541250,Flot arbejde og fortjent pris ! #dkpol @spolitik https://t.co/8q5N7iDbst
95,['816704425544843265'],816704425544843265,RT @tv2politik: S efter gode vækstnyheder: Hold fingrene fra pensionsalderen https://t.co/knA0YTxnqC #dkpol https://t.co/uIiQzvO5eK
96,['815874712576421888'],815874712576421888,Bent Hansen stopper i politik ved næste valg. Tak til Bent for en fantastisk flot indsats for regionerne og Danmark. #dkpol @Spolitik
97,['815872326537510914'],815872326537510914,Nej til højere pensionsalder.... - Socialdemokratiet | Facebook https://t.co/c0w9iUCEyc
98,['815620835113402369'],815620835113402369,"Løkke vil have senere tilbagetrækning, men han fortæller ikke om danskerne skal arbejde 1,2 eller tre år længere. #dkpol @Spolitik"
99,['815564423997911040'],815564423997911040,Henning Christophersen er død. Tak til en dygtig Venstre-høvding og en stor dansker og europæer. Æret være hans minde #dkpol @Spolitik
