,edit_history_tweet_ids,id,text
21,['1469287298768510978'],1469287298768510978,"RT @FSBuchholzer: Ufatteligt scenarie: 1. februar havde vi 91 indlagte med COVID, 211 non-covid og 104 frie pladser på landsplan. 6. decemb…"
22,['1469052909505626114'],1469052909505626114,"@HjalteOlsen Altså er det det nye, stærke Socialdemokratiske forsvar? Det hele er Mettes skyld men Mogens’ ansvar? Held og lykke med det."
23,['1468969917743386634'],1468969917743386634,"Jeg lavede for en måneds tid den her video som en satirisk parodi på, at hele minkskandalen er Mogens Jensens skyld. I dagens afhøring af Mette Frederiksen overgår virkeligheden jo satiren. Skal man grine eller græde? https://t.co/Qd3sdRXC8l"
24,['1468966891901255686'],1468966891901255686,"@TorbenJrgensen3 Schweiz måler lige så godt som Danmark i lykkeundersøgelserne. De har meget, meget lave skatter. Skatteindbetalinger og lykke har ingen sammenhæng."
25,['1468953302213660686'],1468953302213660686,"RT @SteffenWM: Mette Frederiksen skulle forberede sig på at træffe en svær beslutning, som hun ikke kan træffe som statsminister. Meget sam…"
26,['1468903783619047425'],1468903783619047425,"RT @SteffenWM: Sørma heldigt, at Mette Frederiksen - allerede om formiddagen - kunne forudse, hvad Mogens Jensen ville beslutte om aftenen…"
27,['1468686027095216132'],1468686027095216132,@stinuslindgreen God bedring!
28,['1468666636022521865'],1468666636022521865,"RT @MaMoMVPY: 1 million danskere er re-vaccineret. Smitten er nærmest kun mellem børn, der ikke bliver syge af Covid-19.  Der er ingen pres…"
29,['1468649183083212800'],1468649183083212800,@JacobP32213953 Nej vi stemte imod
30,['1468637347197726721'],1468637347197726721,Nu giver regeringens slogan om at “Danmark kan mere” mening. Tillykke med førstepladsen! https://t.co/MyUKCD6cH6
31,['1468538184778887172'],1468538184778887172,"Hvis man er bekymret for smitte ved koncerter og natteliv, kan man indføre krav om test - også for vaccinerede. Klogere løsning end nedlukning. I et frit samfund kan man altså ikke bestemme, hvornår voksne mennesker skal gå hjem i seng. #dkpol"
32,['1468515457774854145'],1468515457774854145,"Ærgerligt hvis børnene skal hjemsendes og betale prisen for corona. Selvfølgelig vil der være forståelse på skolen, hvis forældre mener, at deres børn skal holdes hjemme op til jul ift. sårbare familiemedlemmer. Det kan familierne godt vurdere helt uden Christiansborgs hjælp."
33,['1468229569899544598'],1468229569899544598,"RT @SociologenHD: Kan LA - som en del af folkeskoleforligskredsen - se sig selv i en aftale om klasseloft?

Ja. Hvis friskoleforsøget blive…"
34,['1468214531272810502'],1468214531272810502,@MLundbyHansen Regeringen er tilhænger af ordningen. Derfor er det et virkelig ubegavet svar hun kom med.
35,['1468182783801675778'],1468182783801675778,@RabjergMadsen 😂😂😂
36,['1468174127697641473'],1468174127697641473,"RT @raesondk: Alex Vanopslagh (LA) om Socialdemokratiet: ""Trump-kortet er ikke noget trumfkort""

Kommentaren er gratis at læse: https://t.c…"
37,['1468148994190757889'],1468148994190757889,@Erik_Hamre @SorenSchifter @olebirkolesen https://t.co/YRCItckIBh
38,['1468148576807272452'],1468148576807272452,@Erik_Hamre @SorenSchifter @olebirkolesen Vi har allerede stemt imod. Og gør det igen. Sæt jer nu ind i tingene.
39,['1467602555446382592'],1467602555446382592,"RT @olebirkolesen: Det offentlige sundhedsvæsen koster næsten 200 mia. kr. om året, men det er alligevel i en gigakrise, får vi at vide. Do…"
40,['1467563739004219400'],1467563739004219400,"@JeppeBruus @KHegaard @LiberalAlliance @krausekjaer Næh, formålet er vel også at understrege hvor det er grundloven er brudt."
41,['1467561970148814857'],1467561970148814857,"@JeppeBruus @KHegaard @LiberalAlliance @krausekjaer Det er korrekt, at jeg en enkelt får forvildet tempobonus ind i det, men det jeg gentog flere gang var at folketinget - eller almenvellet som det hedder i Grundloven - ikke nåede at kræve dyrene aflivet inden de alle var døde pga regeringens ordre og trusler."
42,['1467561641059434504'],1467561641059434504,"@mrultiva @PoulStruve @olebirkolesen Men de vil gerne, hvis de får en lønforhøjelse, korrekt?"
43,['1467561497777913871'],1467561497777913871,"@JeppeBruus @KHegaard @LiberalAlliance @krausekjaer Nej, hele kernen er at alle minkene var aflivet inden vi behandlede det i folketingssalen. Folkestyret nåede aldrig at sige god for at minkavlerne skulle aflive deres ejendom."
44,['1467552721234538510'],1467552721234538510,@mrultiva @PoulStruve @olebirkolesen Er vi enige om at mange sygeplejerskerne lige nu ikke ønsker at tage overarbejde uden lønforhøjelse?
45,['1467497319671209991'],1467497319671209991,@KHegaard @LiberalAlliance @JeppeBruus Korrekt at tempobonus ikke er grundlovsbrud. Det er bare en udgift man har lovet uden lovhjemmel.
46,['1467353940039716865'],1467353940039716865,"@PoulStruve @olebirkolesen Udover sygeplejersker. De siger, at de ikke vil arbejde mere, hvis ikke de får mere i løn, må vi forstå på både Enhedslisten og fagbevægelsen."
47,['1467353470533525506'],1467353470533525506,@KHegaard @LiberalAlliance @JeppeBruus https://t.co/Pr0w1G6dYU
48,['1467353424610185217'],1467353424610185217,@KHegaard @LiberalAlliance @JeppeBruus https://t.co/DlAdnrA6Xf
49,['1467352970341793795'],1467352970341793795,@LejeSvend Vel ikke helt sandt. Flybranchen er kvotebelagt og dermed findes der en indirekte co2-beskatning af alle flyrejser i EU.
50,['1467176777269268486'],1467176777269268486,"RT @LiberalAlliance: Paragraf 73, @JeppeBruus. #dkpol https://t.co/i9mSOsDF4J"
51,['1467095875927298049'],1467095875927298049,"RT @olebirkolesen: Alle mennesker ved det:

Du tjener 200 kr. i timen og bliver spurgt, om du vil arbejde en time ekstra. Hvis du får 118 k…"
52,['1466785264827838469'],1466785264827838469,"@jacobgorm @sophieloehde Jeg ved det ikke, jeg sad ikke i Folketinget dengang."
53,['1466785115405750273'],1466785115405750273,@dinabpigen De har selv kaldt det unødvendigt. Jeg stoler op dem.
54,['1466778659960803333'],1466778659960803333,"@NHJespersen @EsbenVest @IbsenMalte Hvorfor ikke bare vælge den dvalemodel, som også lå i indstillingen?"
55,['1466777508548857857'],1466777508548857857,@UffeSoeltoft Jeg nævnte da ikke andet end bureaukrati.
56,['1466761444683358208'],1466761444683358208,"Dansk Sygeplejeråd slog i 2015 fast, at sygeplejersker samlet set i løbet af et år bruger 4 millioner timer på *unødvendigt* bureaukrati. Det er over min fatteevne at man ikke sætter alt ind på at frigøre de 4 mio. timer til patienterne. Her kan man tale om politisk svigt #dkpol"
57,['1466716977729257478'],1466716977729257478,"RT @Jacobsen12345: @JeppeBruus påstår i @dr2deadline med @AlexVanopslagh at der ikke er begået gr.lovbrud. Lad mig minde om, at det af §73…"
58,['1466533945424633858'],1466533945424633858,"RT @dr2deadline: Trumpistisk tilsviningskampagne eller utroværdig regering, der lyver. Er tonen i debatten om minksagen blevet for hård? @J…"
59,['1466510524288573453'],1466510524288573453,"RT @DebattenDR2: - Der har været en stigning på over 17%  i antallet af sygeplejersker over det seneste årti. Problemet er, at der er for m…"
60,['1465805297407123460'],1465805297407123460,"@LeifDonbaek @berlingske Okay, selv jeg synes det er en stramning det der 😀"
61,['1465659762884980738'],1465659762884980738,"RT @JonasHerby: .@AlexVanopslagh har fuldstændig ret. Det er IKKE en undskyldning, at man ikke læste bilag og beslutningsgrundlag, og derfo…"
62,['1465645021982597123'],1465645021982597123,"RT @Jacobsen12345: Jeg håber ikke @AlexVanopslagh har ret. For det vil være et kæmpe nederlag for vores demokratiske retsorden, hvis politi…"
63,['1463983785012301832'],1463983785012301832,@nloenne @amohlend @Wirlander Det demografiske træk i perioden svarer ca til 20 mia kr. altså det halve af hvad der er tilført.
64,['1463973633034964994'],1463973633034964994,"@Wirlander Skal jeg forstå det sådan, at der er opgaver, man godt kunne videregive, men ikke MÅ pga regler og faggrænser? Eller skal det forstås sådan, at ikke en eneste sygeplejerskeopgave kan varetages af ikke-sygeplejerske?"
65,['1463973098085138436'],1463973098085138436,"@amohlend @Wirlander Nej, sundhedsvæsenet er det område i den offentlige sektor der har fået suverænt flest penge de sidste tyve år. Over 50 mia kr. er der tilført sundhedsvæsenet mellem 2000-2020."
66,['1463496388881391620'],1463496388881391620,"@NJEN5EN Send flest mulig ikke-akutte patienter videre til privathospitalerne, så vi frigør kapacitet på off. sygehuse.  
Suspender alt unødigvendt bureaukrati.
Se på hvilke sygeplejerskeopgaver, der kan varetages af ikke-sygeplejersker. 
Journalister kan ringe på 6162 5666."
67,['1463493223524020229'],1463493223524020229,"@TomEspensen https://t.co/6mTxiTC43K 

Her er flere eksperter."
68,['1463489951400615937'],1463489951400615937,@soeren_r_hansen https://t.co/6mTxiTC43K
69,['1463483531292721158'],1463483531292721158,"Den nuværende corona-epidemi er ikke mere belastende for sundhedsvæsenet end en hård influenzasæson. En hård influenzasæson har aldrig berettiget krav om mundbind til alle borgere - det bør corona heller ikke gøre. 
Fokus bør være på at øge kapacitet i sundhedsvæsenet. #dkpol"
70,['1463481670229762050'],1463481670229762050,@Charlot45249102 @krnmhndbll @Tulkasdk @FrkT1972 Ja.
71,['1463470851425193990'],1463470851425193990,"@krnmhndbll @Tulkasdk @FrkT1972 Det er op til arbejdsgiverne. Altså vi har jo ikke indført det på vores arbejdsplads i LA. Men virksomhed ejet af privat personer - der skal jeg som politiker ikke gå ind og forbyde dem at kræve test af ansatte, hvis virksomheden ønsker det. Det vil være et angreb på deres frihed"
72,['1463082035673714690'],1463082035673714690,"@Tulkasdk @FrkT1972 Nej det er da ikke vaccinetvang, at en privat arbejdsplads ønsker at deres medarbejdere testes, så de ikke er syge på arbejde."
73,['1462790027625353223'],1462790027625353223,RT @SimonDeAssis: Det tager 3 minutter og 50 sekunder at gå fra justitsministeriet til statsministeriet (med det lange ben foran). Kuverten…
74,['1462781315825246214'],1462781315825246214,"@JeppeBruus @dkpolparrot @KHegaard Processen med kommissionen blev aftalt d. 8. november. Det har JM oplyst i et skriftligt svar til mig. Hvorfor var det nødvendigt med et nyt møde d. 15. november for at aftale den samme proces (at bisidderne skulle se ""materialet"" først)?"
75,['1462779408926846982'],1462779408926846982,"@PapeSpine @radikale At Radikale stemmer for blå bloks forslag, når vi kommer med forslag til, at kommissionen eksempelvis skal undersøge, hvornår sms'er blev slettet, at give private aktører mulighed for at genskabe sms'erne eller pålægge regeringen at alle sms'er skal udleveres til kommissionen."
76,['1462768673425440772'],1462768673425440772,"Så er vi her igen. Regeringen fortsætter ufortrødent med at undergrave vores folkestyre og komme med usandheder til befolkningen. Hvor længe skal vi passivt kigge på, ⁦@radikale⁩?  https://t.co/APctPMZI3l"
77,['1462759787951800324'],1462759787951800324,@Kongenx Vi er ubetinget imod vaccinetvang som vi ser i Østrig. Men det er nu en noget mindre nyhed end at vi har fået en borgmesterpost.
78,['1462759512931291138'],1462759512931291138,@TorbenWinther69 @RasmusJarlov @Marchen_Neel @regeringDK @venstredk @LiberalAlliance @JakobEllemann @Spolitik Det har hele tiden været vores politik.
79,['1462730014898769923'],1462730014898769923,"RT @LiberalAlliance: Vi får vores første borgmester!

Stortalentet Emil Blücher har nemlig indgået en aftale med Venstre og Konservative i…"
80,['1462726798387593216'],1462726798387593216,"Gode nyheder fra Solrød. Det borgerlige samarbejde er genetableret. Og LA får sin første borgmesterpost til Emil Blucher, der fik flest personlige stemmer i kommunen. Ham er jeg stolt af.  #dkpol https://t.co/CWNu6ILNM7"
81,['1462465159432130568'],1462465159432130568,"@LarsJakobsen65 @venstredk @RasmusJarlov @karmel80 Ja, ingen aner hvornår regeringen begyndte at slette sms’er. Desværre støttede Radikale ikke, at kommissionen skulle undersøge det."
82,['1462457257980010500'],1462457257980010500,"@RasmusJarlov @karmel80 Kommissionen blev besluttet d. 11. november 2020 af er flertal i Folketinget. Hvis regeringen har slettet sms’er i efteråret 2020 er det da for at underminere folkestyret og kommissionen. 
Eneste grund til de sletter sms’er er fordi dets indhold er værre end kritik af sletning."
83,['1461681474487398400'],1461681474487398400,@hansersej Heldigt at resten er slettet.
84,['1461420449187958784'],1461420449187958784,"@sorenpind @RasmusJarlov @CCordsen Så fordi regeringen ikke havde hjemmel til at kræve minkene afliver, så var det lovligt for regeringen at opfordre minkavlerne til at aflive deres dyr?"
85,['1461419320542744582'],1461419320542744582,"@RasmusJarlov @sorenpind @CCordsen Og heller ikke lovligt at love dem en tempobonus. Og kan det virkelig være lovligt at politiet som myndighed ringer rundt til minkavlerne for at presse dem til at aflive nogle mink, som de lovligt er i deres ret til at beholde? Forsvaret kørte rundt til minkfarmene også."
86,['1461367166419103746'],1461367166419103746,"RT @JoachimBOlsen: Barbara Bertelsens modsagde sig selv på et helt centralt punkt, da hun vidnede i minkkommissionen i dag. https://t.co/dB…"
87,['1461252724184518663'],1461252724184518663,"RT @SteffenFrolund: »I en almindelig sag ville man sige, at bevisbyrden nu ville vælte over på regeringen. De vil skulle bevise, at der ikk…"
88,['1461110263004942341'],1461110263004942341,"@RosaLundEl I vel ikke gøre noget for at lade private forsøge at genskabe sms’erne til kommissionen, vel? Og hvorfor skulle regeringen dog ikke slette sms’er en anden gang, når de kender jeres (mangel på) reaktion?"
89,['1461105477975216139'],1461105477975216139,"RT @SociologenHD: Det burde være sådan, at man under visse omstændigheder kan fradømmes retten til at tale om principper i en afgrænset per…"
90,['1461105416050552845'],1461105416050552845,"RT @BrianMork: Tillykke  kriminelle, I kan bare sms’e løs uden at frygte noget som helst. https://t.co/65EtjClBUI"
91,['1461105120020770825'],1461105120020770825,@HjalteOlsen @denrigtigenima Minkkommissionen har allerede i går udtrykt frustration over nøleri hos regeringen. https://t.co/0KLCGAg9CL
92,['1461103133459992578'],1461103133459992578,@nsnielsen @JakobEllemann Ingen fornuftige mennesker tror statsministeren taler sandt i den her sag.
93,['1461066536978989063'],1461066536978989063,"@RosaLundEl Bekræfter vel også at hvis ikke støttepartierne sætter foden ned overfor regeringen, så vil den fortsætte med sin magtfuldkommenhed og ligegyldighed overfor folketinget."
94,['1461066314387177487'],1461066314387177487,"@RasmusJarlov Og hvis de ved at den har støttepartier, der efterhånden vil finde sig i hvad som helst."
95,['1461066206245441536'],1461066206245441536,"RT @RasmusJarlov: Regeringstoppen er ikke småt begavet. De ved godt, at det både er ulovligt og koster al troværdighed ulovligt at slette o…"
96,['1461020593655099400'],1461020593655099400,RT @SteffenFrolund: At bryde grundloven er slemt. At slette beviser er slemt. Men jeg synes det slemmeste er forsøget på valgpåvirkning de…
97,['1461013226729185294'],1461013226729185294,"RT @SociologenHD: Hvorfor kunne regeringen ikke bare have offentliggjort i går klokken 20:01, at sms’erne var tabt?

Vi har fanget pointen.…"
98,['1461006105975431169'],1461006105975431169,"RT @SociologenHD: Alle relevante ministerier blev i april 2021 bedt om at gemme bl.a. sms’er. 

Siden den tid har både statsministeren og l…"
99,['1461004972015898631'],1461004972015898631,"Selvfølgelig. Og det betyder at vi aldrig får indsigt i SMSer om evt møde i NOST’en d. 3/11, hvornår man finder ud af mangel på lovhjemmel, hvordan man ville tørre ansvaret af på Mogens og om man bevidst valgte at aflive alle mink fordi man vidste en nedlukning var ulovlig. https://t.co/EmIFE3ErSD"
