,edit_history_tweet_ids,id,text
23,['1424628546262155264'],1424628546262155264,"RT @EllenTraneNorby: Selvfølgelig skal kirkerne genåbnes REELT - uden regler, der betyder at man skal vælge mellem gæsterne til begravelser…"
24,['1423972845420519426'],1423972845420519426,@ChristinaEgelun Stort tillykke
25,['1423970373880762368'],1423970373880762368,"RT @berlingske: .@venstredk: Fremover skal corona betragtes »fuldstændig på linje med alle mulige andre sygdomme.«

»Vi ser ikke for os, at…"
26,['1421833595992293378'],1421833595992293378,@AndreasKarker Alt det bedste fremover
27,['1421133192493477891'],1421133192493477891,"@JoachimBOlsen @bennydamsgaard @ChristinaEgelun @JakobEllemann Nu har vi altså ikke sagt, at V vil bruge hele råderummet på klima. Men noget. Forskellen til S er, at de gerne vil love høje mål, men ikke bruge råderum på sikre en offensiv klimapolitik. Der er ik modsætning for os i at sikre ordentlig sundhed og ambitiøs grøn omstilling #dkpol"
28,['1417771131336105984'],1417771131336105984,"RT @MartinCEPOS: Fremragende @JanEJoergensen: “Socialdemokraterne er ikke skøre. De ved godt, hvad frihed betyder, men de arbejder målrette…"
29,['1417749787810713601'],1417749787810713601,RT @MortenDahlin: Jeg kan forstå på @Spolitik at det rent faktisk udvider friheden i samfundet når tømrermesteren fra Greves datter tvinges…
30,['1417749578758111233'],1417749578758111233,"RT @sorenpind: Tråd: i diskussionen om planlægning, styring og kontrol stillet overfor frihed og myndige borgere har Socialdemokratiet alle…"
31,['1416858548370395141'],1416858548370395141,"RT @madsfuglede: Æret være Kurt Westergaards minde. 

Med sit mod og sin streg kæmpede han for et Danmark, hvor det frie ord er grundlaget…"
32,['1416828442725728264'],1416828442725728264,@MadsBroberg @sorenpind @venstredk udlændinge- og integrationsordfører @madsfuglede har da udtalt sig til Ritzau
33,['1416826923334897665'],1416826923334897665,"RT @berlingske: »Coronavirus har afsløret en regering, der er højt hævet over det folk, som den ellers påstår at ville tage ansvar for,« sk…"
34,['1416825248234852361'],1416825248234852361,@DennisMadsen13 @Nikolajlaesoee @stinuslindgreen @venstredk Hvis RV (og for den sags skyld også EL) så også i forhandlingslokalet mener coronapas skal væk fra restauranter mv. så ville der være flertal
35,['1416811173845032961'],1416811173845032961,@Nikolajlaesoee @stinuslindgreen @venstredk Det korte svar er nej.
36,['1414856620492865539'],1414856620492865539,"RT @Martin_Geertsen: Regeringen har nu i ugevis nægtet at forhandle endsige forklare, hvorfor vi egentlig fortsat har restriktioner i f.eks…"
37,['1413517397466697735'],1413517397466697735,"RT @DBUfodbold: TAK DANMARK ❤️🇩🇰👏
#ForDanmark #EURO2020 https://t.co/Ztaj9LvsvF"
38,['1412389812326240257'],1412389812326240257,"RT @venstredk: Den grønne omstilling er århundredets kommercielle mulighed for Danmark. Den skal vi gribe og vise verden, at vi markedsdrev…"
39,['1411988748410175493'],1411988748410175493,@ChristofferMels Og stor tak herfra👍🏻😎
40,['1409838896029052933'],1409838896029052933,"RT @larsnp: Måske fik du tidligere i dag det indtryk, at et nyt forskningsprojekt fra SSI pegede på en vaccinetrussel fra varianten cluster…"
41,['1408414412357128196'],1408414412357128196,"Regeringen er den første i flere årtier, der aktivt gør Danmark fattigere.
Samtidigt har vi en statsminister, der mener det er “gammeldags” at bekymre sig om, hvor pengene skal komme fra. Det er uholdbart  https://t.co/ff2G6n9mhN
#dkpol"
42,['1408028698121539585'],1408028698121539585,"RT @ChristofferMels: På vegne af Venstre har jeg netop været med at til at præsentere en aftale, der styrker dansk cyberforsvar med 500 mil…"
43,['1406159315560501252'],1406159315560501252,"RT @venstredk: Hvad skal væk? Skattesmæk!
Før valget sagde @Spolitik, at 95% af danskerne ikke ville blive ramt af skattestigninger.
Nu bli…"
44,['1404753724141195267'],1404753724141195267,"RT @DBUfodbold: A message from @ChrisEriksen8.
♥️🤍 https://t.co/WDTHjqE94w"
45,['1403782772507004936'],1403782772507004936,"RT @Madskorsholm1: Selv hvis Finland taber alle deres kampe ved EM, vil deres fans være en pokal værd ved dette mesterskab."
46,['1403767437728927750'],1403767437728927750,"RT @EURO2020: Following the medical emergency involving Denmark's player Christian Eriksen, a crisis meeting has taken place with both team…"
47,['1403767261479976966'],1403767261479976966,"RT @DBUfodbold: Christian Eriksen er vågen og er til yderligere undersøgelser på Rigshospitalet.

Kampen er midlertidigt udsat. Ny melding…"
48,['1403072086797656065'],1403072086797656065,RT @venstredk: Simpelthen skræmmende. Regeringen vil tvangsfordele elever efter forældrenes indkomst. Socialdemokratiet fratager nu unge me…
49,['1403009457244758017'],1403009457244758017,"RT @EllenTraneNorby: Vi skal i den grad have bevare stærke uddannelser i hele landet, men ikke ved at tvangsflytte de unge og bryde med det…"
50,['1402987613242331143'],1402987613242331143,RT @NBokonomi: De store medier @berlingske @politiken @jyllandsposten @tv2newsdk @DRNyheder lader sig køre rundt med af Finansministeriets…
51,['1402987588399505421'],1402987588399505421,RT @Madskorsholm1: how it started:               how it’s going: https://t.co/rxO30N5eUr
52,['1402829388165652482'],1402829388165652482,@PiaOlsen @venstredk Tak - og i lige måde😊
53,['1402813848739061760'],1402813848739061760,"Det er midt om natten. Vi har en aftale: Forsamlingsforbuddet lempes, længere åbningstider på restauranter/barer, flere fans til EM og andre store events, mundbind (stort set) væk, normalisering i skoler og SFO. Det er godt. Men stadig ikke helt i mål. Vi kæmper videre #dkpol https://t.co/ilRdm6d0zz"
54,['1402519539812913154'],1402519539812913154,RT @Torstenschack: Håber også støttepartierne vil sætte handlingen bag ordene. Danskerne kan jo ikke bruge venlig udtalelser i medierne til…
55,['1402519496724779010'],1402519496724779010,RT @JanEJoergensen: I aften sker det! Danmark genåbner. Det er aftalt tidligere og skal egentlig blot genbekræftes. Senest har et flertal l…
56,['1400541416372248577'],1400541416372248577,"Lyntest til ministre, spindoktorer og cheferne - og samtidig droppede lyntest til landets plejehjemsbeboere, selvom Mette F. lovede det modsatte udadtil. Godt nok ringe. Men alting er som plejer - ingen ministre stiller op selvom DR forsøgt i 1 mdr #dkpol https://t.co/IrM06LuRc7"
57,['1400534089107709954'],1400534089107709954,Jeg er uenig med EL om mange ting. Men uanset må jeg bare sige at @pelledragsted er en dygtig debattør i @DebattenDR2  #dkpol https://t.co/osc6mXjmKD
58,['1400331446678659077'],1400331446678659077,RT @JanEJoergensen: Hvis opholdsforbuddet var en sommerfest: Problem: Fuld idiot gør folk utrygge. @Spolitik løsning: Luk festen og smid al…
59,['1400205207842312197'],1400205207842312197,RT @MortenDahlin: Statsministeren har altså en dårlig sag omkring opholdsforbud. Hvorfor skal uskyldige fredelige danskere straffes med et…
60,['1400153166428135437'],1400153166428135437,@jmhajek Hvor vil du hen? Jeg ved da udemærket hvad kommunen hedder. Men Kærshovedgård ligger nu i Bording
61,['1400017731957792769'],1400017731957792769,"@hansersej Der er rigtig mange vigtige politiske emner. Et af dem, som for øvrigt er højaktuelt, er regeringens svigt af borgerne i Ikast-Bording, som lige nu lever i utryghed og uvished. Og som vi ikke har kunne få svar på. Fair nok, hvis du ikke mener, det er vigtigt. Det synes jeg."
62,['1400014413491576835'],1400014413491576835,RT @venstredk: Mette Frederiksen og regeringen trodsede advarsler om at grave de døde mink ned. Nu får danskerne en kæmpe regning for en af…
63,['1400013558512037888'],1400013558512037888,"@emil_berth Vi imod at danskerne skal bruge coronapas hos frisøren, restaurant osv. Vi mener kun skal bruges coronapas i natteliv, koncerter og andre begivenheder med risiko for stor smittespredning. Når danskerne er vaccineret bør samfundet kunne åbnes uden nærmere restriktioner #dkpol"
64,['1400008807057694720'],1400008807057694720,"RT @StemLAURITZEN: Statsministeren vil have at virksomhederne tiltrækker flere investeringer. Løsningen er let, enkel og videnskabelig virk…"
65,['1399991715415605248'],1399991715415605248,"“Vi mangler arbejdskraft” siger statsministeren. Hvorfor har S-regeringen så brugt to år på at trække mere end 10.000 par hænder ud af arbejdsmarkedet, øget skatterne 39 gange og gjort alle indkomstgrupper fattigere af regeringens økonomiske politik #dkpol #ftlive"
66,['1399035019834843138'],1399035019834843138,@Madskorsholm1 Det er faktisk endnu værre. For du må kun være 50 gæster til bryllup. Først fra 11/6 må du være 100. De røde ville ikke en gang gå med til 75 nu. Skal selv bryllup næste weekend. De har aflyst to gange. Og for ik aflyse tredje gang har de måtte skære gæster fra. Gak gak #dkpol https://t.co/9GSRgsvG5A
67,['1397444862228766720'],1397444862228766720,"@MortenDahlin @KaareDybvad @Jesper_Pet @RStoklund @Spolitik Hvor mange ubeboede øer er det nu lige, at der er i Danmark? Hvorfor vil I hellere svigte borgerne i både Langeland og Midtjylland end at lave aftale om ubeboet ø? #dkpol"
68,['1397302137764388867'],1397302137764388867,@RStoklund @Jesper_Pet @Spolitik Hvis S bakkede op om øde ø så var der flertal. I stedet svigter I først Langeland og nu Midtjylland. De eneste mandater bag status quo er S og resten af de røde. Vi mener stadig at udvisningsdømte skal på en ubeboet ø. Det jer der blokerer #dkpol
69,['1397299494941831170'],1397299494941831170,"@Jesper_Pet Skriver den pol. ordfører fra S, der først svigtede Langeland groft, og bagefter valgte at bryde løfte og svigte midtjyderne. Du ved udemærket godt vi stadig mener at udvisningsdømte skal på en ubeboet ø. Hvis I bakkede op var der flertal, frem for I svigte midtjyderne? #dkpol"
70,['1397296059567779855'],1397296059567779855,"@Jesper_Pet @MortenDahlin Først svigtede I Langeland groft, og nu svigter I så midtjyderne trods jeres løfter. Du ved udemærket godt vi stadig mener at udvisningsdømte skal på en ubeboet ø. Måske du skulle overveje at stoppe dig selv. Hvis S støttede øde ø ville der være flertal #dkpol"
71,['1397283596445040645'],1397283596445040645,RT @madsfuglede: Regeringen svigter Midtjyderne. Vi er blevet lovet at de kriminelle udlændinge skulle placeres på et særligt udrejsecenter…
72,['1397275678958133248'],1397275678958133248,RT @JakobEllemann: Helt uforståeligt svigt at regeringen dropper at flytte udvisningsdømte kriminelle væk fra Kærshovedgård i Midtjylland.…
73,['1397149583650795531'],1397149583650795531,RT @jppolitik: V er imod SF-idé om at lade kriminelle blive på Kærshovedgård https://t.co/bspwQV5OPm https://t.co/kUoAkPjvLl
74,['1395330292974501889'],1395330292974501889,@AndersLeonhard @QvortrupHenrik Tillykke
75,['1394961401844805633'],1394961401844805633,@QvortrupHenrik Stort tillykke
76,['1392096207066042371'],1392096207066042371,RT @LarsSandahlS: Stærkt udspil fra @venstredk og @JakobEllemann med gode bud på konkrete og tiltrængte investeringer i både kollektiv tran…
77,['1392094822463414273'],1392094822463414273,"RT @L_Aagaard: 👍🏼 til @JakobEllemann, @aahlers @venstredk for konkret fokus på grøn omstilling af tung vejtransport. Infrastruktur skal vær…"
78,['1391980631429685250'],1391980631429685250,"RT @venstredk: Danmark skal bindes bedre sammen. I dag lancerer vi et ambitiøst infrastrukturudspil, hvor vi vil afsætte 110 mia. kroner, d…"
79,['1391847609443225608'],1391847609443225608,@MtnTeit @aeldresagen @DemensvenligtDK @jeppekjakobsen @metteabildgaard @Heunicke @JaneHeitmann Tak - dejligt at høre det nu bliver til virkelig❤️ Fortsæt det gode arbejde. Forhåbentlig kommer Christiansborg også tilbage i fællesskab i arbejdstøjet på demensområdet. Så meget mere der kunne gøres bedre🙏🏻
80,['1388803710822854659'],1388803710822854659,RT @japitv2: En anderledes måde at introducere en historie i Go Aften om ældre kvinder i mediebranchen. Men nogen gange må man gå planken u…
81,['1388803688144191491'],1388803688144191491,"RT @venstredk: Mange danskere har desværre svært ved at få børn. Derfor foreslår vi nu:

1. Ret til gratis fertilitetsbehandling på privatk…"
82,['1386905707086323713'],1386905707086323713,@pallevillesen I lige måde😊
83,['1386747132514811905'],1386747132514811905,@pallevillesen @stinuslindgreen @stinuslindgreen svarer inden for 7 minutter og jeg ringede personligt op til @pallevillesen inden for to timer. Uden at vide den gode formand for EPI allerede havde svaret. Det er da folkestyret i arbejdstøjet på den gode danske måde: kort afstand #dkpol
84,['1386744465918922763'],1386744465918922763,"@JerkelK Rigtig god bedring, Brigitte❤️"
85,['1386556374830796805'],1386556374830796805,"RT @JakobEllemann: DRUK er et mesterværk. Den er charmerende, frygtelig, sjov, trist, gal og genial, men mest af alt livsbekræftende på én…"
86,['1386348799153643523'],1386348799153643523,"RT @LisbethLintz: ParientAnsvarlig Læge bør prioriteres til patienter, så de ikke får oplevelse af at træde ind i en labyrint, når de har a…"
87,['1386348580642955272'],1386348580642955272,"@Leif_VP Så sent som i fredags blev vi stemt ned på børnene tilbage i skole. Det her handler om at give folk noget sikkerhed for, om de kan få lov at holde deres kommende bryllup. Vel ikke helt urimeligt. Og de to ting bør ikke være i modsætning. Sidste år løste vi begge dele. Bh Sophie"
88,['1385930365597065221'],1385930365597065221,@kasperrai Det gør vi også - se i brevet👍🏻
89,['1385914622071431171'],1385914622071431171,"Lad danskerne holde bryllup❤️ V foreslår at afskaffe lukkereglen, så serveringssteder, lejede festlokaler mv kan holde åbent efter kl 23 for private fester som fx bryllupper, sølvbryllupper, konfirmationer, svendegilde mv. Brev sendt til partierne - håber på bred opbakning #dkpol https://t.co/ofZRmnoOHx"
90,['1385590030194905092'],1385590030194905092,RT @Martin_Geertsen: .@venstredk har i dag stillet forslag i Folketingets Epidemiudvalg om at afskaffe 30-min-booking-regel på restauranter…
91,['1384201949243838477'],1384201949243838477,@LMSTErichsen Godt at høre du er i bedring - pas godt på dig selv🙏🏻
92,['1384100125451063301'],1384100125451063301,RT @JakobEllemann: Danmark skal være verdens bedste land at starte og drive virksomhed i. Alt for ofte må danske iværksættere søge til udla…
93,['1384100098519404548'],1384100098519404548,RT @aahlers: Svenskerne giver os stadig baghjul når det kommer til risikovillig kapital. Vi skal gøre det meget bedre hvis vi vil have mang…
94,['1383326213528195074'],1383326213528195074,RT @LarsFruergaard: Tak til @regeringDK for et ambitiøst &amp; solidt udspil til life science-strategi. Også tak til @Venstredk for deres gode…
95,['1382833722630737930'],1382833722630737930,RT @JakobEllemann: Fornuften vandt over frygten. Dystre forudsigelser holdt ikke stik. Mere åbnes end først planlagt. Der leveres på V-prio…
96,['1382828469919363075'],1382828469919363075,"RT @Ullegaard: Glad @JakobEllemann - noget på alle @venstredk fem prioriteter: Forsamlingsforbud lempes markant, børn og unge mere tilbage,…"
97,['1382283523550294018'],1382283523550294018,"@annefogel @kedbergandersen @stinuslindgreen @cekicozlem @pederhvelplund @KirstenNormann @LBMathiesen @PerLarsenC @Blixt22 @Martin_Geertsen Kære Anne
Vi støttede den IKKE og har også stemt imod i Epidemiudvalget. 
Bh Sophie"
98,['1382283309397504001'],1382283309397504001,"@stinuslindgreen @cekicozlem @annefogel Kære Stinus
Betyder det, at du så nu vil støtte V og skrotte modellen som den er skruet sammen? Vi advarede om alt det ift børnene, det ufleksible etc. da vi forhandlede. Men her var der ikke opbakning til at lave den om. 
Bh Sophie"
99,['1382282658395402241'],1382282658395402241,"@cekicozlem @stinuslindgreen @annefogel Venstre var imod indretningen af automatikmodellen, som reg har skruet sammen. Den er for ufleksibel og rammer børnene unødigt først og hårdt. Men desværre var det kun ALT der støttede os. Vi har også stemt imod den i Epidemiudvalget. Så vi sover ikke - vi har bare ikke flertal"
