,edit_history_tweet_ids,id,text
57,['1255470685171916803'],1255470685171916803,"@VilasHJensen @sriisej @Kristianthdahl Fordi det var @DanskDf1995 der oprindeligt bad om forespørgselen, hvorefter @venstredk og @KonservativeDK tilsluttede os."
58,['1255464765230587904'],1255464765230587904,"@JanAnde82383674 Det må man sige. Det var ren whataboutery. “Der er større problemer i verden, og derfor vil jeg ikke svare på spørgsmålet”. Men det er jo også en slags svar... på det meste i virkeligheden. 🙄"
59,['1255217780493889542'],1255217780493889542,@ImSneakyFrog Interesant kombination af to sætninger.
60,['1255012154895409152'],1255012154895409152,@M_K_Petersen @arnoldbusck Nej. Og nej.
61,['1255011963463249922'],1255011963463249922,"@Kenneth_Thomsen @arnoldbusck Helt enig! Der skal langt mere fart på, og vi rykker for det."
62,['1255009303267811328'],1255009303267811328,"Er rigtig trist over, at @arnoldbusck lukker. Men endnu mere trist er det, hvis de kunne være reddet af rettidig omhu med udbetaling af den hjælp, vi hurtigt vedtog politisk. Der er mange, der har brug for den hjælp, vi har lovet dem. Få den nu derud! https://t.co/5wLxKr7KON"
63,['1254692903047368704'],1254692903047368704,"@KHegaard Det er helt uansvarligt, at du ikke nævner, at vi heller ikke taler om uddannelse!! Er det nu ikke længere vigtigt for @radikale ?? 🙄Falliterklæring! (prøv at læse, hvad der står i stedet for at hænge dig i, hvad der IKKE står)"
64,['1254667413402124288'],1254667413402124288,"@jacobmark_sf @dkpolparrot @Kristianthdahl @SorenPape @PernilleVermund @AlexVanopslagh Jeg er helt enig med dig i, at den grønne omstilling er vigtig, og at den skal bruges til at rejse dansk økonomi efter corona. Der er mange ting, der ikke er med i kronikken, som alligevel er vigtige: klima, uddannelse, udlændinge, forsvar, etc. Alt kan ikke rummes i én kronik."
65,['1254627299716202498'],1254627299716202498,"Der venter en stor regning for nedlukningen. Heldigvis er 🇩🇰 godt rustet. Det har @Kristianthdahl, @SorenPape, @PernilleVermund, @AlexVanopslagh og jeg skrevet en kronik om. Vigtigt at værne om danskernes privatøkonomi og ikke lægge større byrder på vsh. https://t.co/jpROF7sSeh"
66,['1254266017750147073'],1254266017750147073,"RT @Kristianthdahl: Jeg må indrømme, at jeg her r enig med Venstre. Super vi hjælper virksomheder igennem corona-krisen med statsstøtte. Me…"
67,['1253916066629201921'],1253916066629201921,"@sanjosd Synes du virkelig, at folkevalgte skal føre politik i det skjulte? Det synes jeg ikke."
68,['1253742109393408002'],1253742109393408002,"@Christi30177900 Sexisme er et meget relevant emne. Og et problem i dagens Danmark. Det er simpelthen ikke min hensigt at bidrage til det problem, når jeg kommer til at bruge udtryk som “pigefornærmet” eller “drengerøv”. Derfor har jeg undskyldt. Hvad mere er det, du vil have?"
69,['1253639169919811584'],1253639169919811584,"@OleKristensenDK @R4nd4hl Nej. Det vidste jeg ikke. Er du ikke sød at forklare mig, hvordan man gør det? Hvis det er nemt, så er det da med at komme i sving."
70,['1253638203728433152'],1253638203728433152,"@R4nd4hl Jeg siger ikke, at vi var perfekte. Hastelove uden solnedgangsklausuler er godt (skidt) eksempel. Men ansættelse af kammerater, udskiftning af embedsmænd, manglende mulighed for interviews synes jeg tegner billede også før corona. Fair at være uenig, jeg synes bare det er vildt."
71,['1253617305000595456'],1253617305000595456,@R4nd4hl Seriøst? Du kan ikke se forskel?
72,['1253558721629827072'],1253558721629827072,"@LANDBOEN @politikdr @venstredk Nej, det er der da vist ingen, der mener. Det ville også være idiotisk."
73,['1253556154866765827'],1253556154866765827,@Christi30177900 Kan du høre forskel på vigtigt og vigtigste?
74,['1253301280220602368'],1253301280220602368,@M_K_Petersen Nej
75,['1253300855765446657'],1253300855765446657,"@EEkek123 Det har jeg heller ikke foreslået. Jeg har sagt, at når det er sundhedsmæssigt forsvarligt at åbne mere, skal vi prioritere de dele af samfundet som giver den største samfundsøkonomiske gevinst."
76,['1253299660527144960'],1253299660527144960,@a_kastbjerg @mariaand13 Jo. Og de svar har jeg efterlyst igen i dag.
77,['1253257670599024640'],1253257670599024640,"@AltidFilmperle @DR1TV Jeg vil gerne undskylde, at jeg brugte det udtryk. Men det er helt ærligt ikke det vigtigste lige nu."
78,['1253257295938629638'],1253257295938629638,"@a_kastbjerg @mariaand13 Jeg spurgte til det ved seneste møde med regeringen, og da mente sundhedsmyndighederne ikke, at det var forsvarligt. Derfor har vi brug for et perspektiv: hvad skal der til, før det bliver forsvarligt."
79,['1253254925028597760'],1253254925028597760,"Nu er der en halv time til forhandlinger. Statsministeren har stadig ikke svaret på de spørgsmål, som Venstre stillede før forhandlingerne for otte dage siden. Åbenhed og villighed til at besvare spørgsmål afgørende for at udvise reel forhandlingsvilje."
80,['1253254541140770819'],1253254541140770819,"@JanniGrahn Nej, det vil de sjældent. Men jeg kræver ikke noget. Det gør jeg stort set aldrig."
81,['1253254179021348865'],1253254179021348865,@mariaand13 @venstredk Du vil simpelthen ikke lytte. Og iøvrigt ligger min nærmeste café ikke i Hellerup. Får styr på dine fordomme.
82,['1253250013494476801'],1253250013494476801,"@mariaand13 @venstredk Nej. Det var os, der prøvede at få netop dem med i udvidelsen af fase 1. Efterskoler og højskoler advarede sundhedsmyndighederne imod. 9. Og 10. Klasserne ville regeringen og deres støttepartier ikke være med til."
83,['1253249345102774273'],1253249345102774273,@pelledragsted If you fail to plan - you plan to fail.
84,['1253248942638338048'],1253248942638338048,"RT @Sune_Blom: .@JakobEllemann har fat i noget rigtig fornuftigt. Klarlæg en politisk prioritering, og implementer så, når det er sundhedsm…"
85,['1253248869837811712'],1253248869837811712,@JuulLanng @SSTSundhed Nej. Læs princip nr. 1.
86,['1253248122169561089'],1253248122169561089,"@JanniGrahn Jeg har ikke krævet noget som helst. Jeg har foreslået fem gode principper. Det, synes jeg, er konstruktivt."
87,['1253247015179489280'],1253247015179489280,@knudoboy Demokrati og folkestyre er simpelthen overvurderet...?
88,['1253245042271096834'],1253245042271096834,@pelledragsted Læs punkt 1.
89,['1253222624563531777'],1253222624563531777,"@bibliotekarerne @Joymogensen Men det er jo her, problemet ligger. INGEN må være sidst i køen, og derfor fremlægger regeringen ikke en plan. Og biblioteker er afsindig vigtige! Men de eksisterer ikke, hvis der ikke er nogen, der betaler dem. Derfor styr på pengene, så vi kan sikre bl.a. vores biblioteker."
90,['1253222259059286017'],1253222259059286017,"@LarsMadsen2 @adambindslev @tv2newsdk Jo. Det er afsindig vigtigt! Det er derfor, vi skal prioritere det, der sikrer, at vi har råd til at drive vores biblioteker, som det første. Vi er nødt til at prioritere. Alle kan ikke komme forrest i køen. Men nok derfor, Regeringen tøver med at fremlægge en plan."
91,['1253221612431773696'],1253221612431773696,@ChristSchmedes @larsloekke Men som ingen andre gjorde...
92,['1253221501328928769'],1253221501328928769,"@bibliotekarerne @Joymogensen Men det er jo her, problemet ligger. INGEN må være sidst i køen, og derfor fremlægger regeringen ikke en plan. Og biblioteker er afsindig vigtige! Men de eksisterer ikke, hvis der ikke er nogen, der betaler dem. Derfor styr på pengene, før vi bruger dem."
93,['1253220286465552384'],1253220286465552384,"@SrensenFrank @larsloekke Så du har ikke læst pkt 1, 3, 4 og 5...?"
94,['1253201830340935680'],1253201830340935680,"@adambindslev @tv2newsdk Jeg siger bestemt ikke, at de ikke er vigtige. Jeg brugte dem som eksempel på, at selv vigtige institutioner må vente på deres tur, for det er vigtigt at få gang i den del, der “betaler gildet” først."
95,['1253199689803063299'],1253199689803063299,"@adambindslev @tv2newsdk Jeg siger, at der er noget, der er vigtigere end andet. Det betyder ikke, at andet ikke er vigtigt. Og nogen skal jo sige det, for alle kan ikke være de første. Regeringen tør jo ikke at melde ud. De holder hellere alle i uvished."
96,['1253193626705956866'],1253193626705956866,@adambindslev @tv2newsdk Det var dog noget fordomsfuldt vås
97,['1252984088081858560'],1252984088081858560,"@GeorgeWrixon @finn_skou @HansAndersenV @venstredk Ikke ensidigt, trods alt.... 🙄"
98,['1252958652354486272'],1252958652354486272,@GeorgeWrixon @finn_skou @HansAndersenV @venstredk Nu blev corona simpelthen lige landbrugets skyld....? Øhhh... godt så.
99,['1252957902207401985'],1252957902207401985,@BibsenSkyt @JohnReynoldsDK “Hver dag” er en tidsangivelse
