,edit_history_tweet_ids,id,text
27,['1397086988013031425'],1397086988013031425,RT @sofiecn: Endelig kommer vi videre med miljøzoner og mulighed for nul-emissionszoner i de større byer. Særligt vigtigt for @radikalekbh.…
28,['1396826595046920197'],1396826595046920197,"I dag er den gennemsnitlige alder i dansk landbrug over 56 år og økonomien stram. Så lad os nu lave et bredt forlig og gøre landbruget bæredygtigt i enhver forstand - både grønt, socialt og økonomisk. Der er en kæmpe chance lige nu! #dkpol #dkgreen

https://t.co/LTbxGyPpnf"
29,['1396395146674069506'],1396395146674069506,"RT @SamiraNawa: Vi bryster os af #ligestilling i DK - nu har vi chancen for vise, at vi mener det alvorligt. Lige fordeling af barsel er nø…"
30,['1395463737562255370'],1395463737562255370,Det er dæleme stort det her - længe leve EU! 🇩🇰🇪🇺 #dkpol #dkeu https://t.co/NJEUkB7L7I
31,['1395461853493538827'],1395461853493538827,"RT @radikale: “Vi har aldrig haft større brug for universelle konventioner, som vi har i dag. Det er et spørgsmål om vores alle sammens sik…"
32,['1395440262353145856'],1395440262353145856,"På vej i @DebattenDR2 for at diskutere situationen i Syrien, herunder de udenrigspolitiske konsekvenser af regeringens Syrienpolitik, som jeg frygter i sidste ende risikerer at skabe flere flygtninge - ikke færre, jf. min seneste klumme.#dkpol https://t.co/19YRqxW9p3"
33,['1395011857514176515'],1395011857514176515,RT @sofiecn: Sådan 🙌 @aahlers - lad os komme videre sammen for grønne ambitioner for Danmark og #dkbiz https://t.co/15qVBlaHgU #dkpol
34,['1394711753209044996'],1394711753209044996,"Lettet og glad. Regeringen tager nu 14 danske børn hjem fra de syriske lejre sammen med deres tre mødre med dansk statsborgerskab. Det er godt for børnene, og det er godt for dansk sikkerhed, som vi radikale igen og igen har påpeget #dkpol https://t.co/1y2PAII6vr"
35,['1394242472138657796'],1394242472138657796,"Varmer op til halvanden times debat i News om Blinkens besøg. For det er et spændende besøg. I forhold til Arktis. I forhold til klima. I forhold til Mellemøsten. Ja, i det hele taget i forhold til Danmarks fremtidige samarbejde med Bidens administration. Se med! 😃🇩🇰🇺🇸 https://t.co/rWTizEEkOU"
36,['1393994401056165891'],1393994401056165891,"Håber ⁦@JeppeKofod⁩ vil tage konflikten mellem Israel og Palæstina op med Blinken i morgen. Kun et fælles pres fra EU og USA kan stoppe konflikten og give håb om den palæstinensiske stat, der udgør den eneste varige løsning - også for Israel. #dkpol  https://t.co/dx5Ylgq9Pg"
37,['1393493224346558467'],1393493224346558467,"Dagens mest interessante interview. Tak til @SiggeW for at synliggøre det hamsterhjul, som både politikere, embedsmænd og medier løber rundt i, mens tidens store problemer vokser: Klima, negativ social arv, integration mv. Det er spot on! #dkpol https://t.co/P3FBwz5cHW"
38,['1392847423853244428'],1392847423853244428,"Tillykke til @MikeAxdal og alle andre pårørende til ofrene fra Scandinavian Star. Uden jeres vedholdende pres havde vi ikke fået en uvildig undersøgelse. Det er uforståeligt, at det skulle tage så lang tid. Måtte alle sten nu blive vendt og retfærdigheden ske fyldest #dkpol https://t.co/ueHc7RYNU0"
39,['1391733249404178432'],1391733249404178432,"Corona-politik er også sikkerhedspolitik. Danmark kan høste store og tiltrængte udenrigspolitiske gevinster, hvis vi bruger vores afviste vacciner klogt i et aktivt vaccinediplomati. Læs og del gerne 😉 #dkpol https://t.co/ZqaN0CsxzQ"
40,['1391354153969111041'],1391354153969111041,"Europadag. Værd at mindes, hvor meget, vi har opnået: Fred, velstand, demokrati. Værd at huske, hvad vi stadig kan nå: Klima, sikkerhed og en værdig og kontrolleret migration. Det er ikke enten Danmark eller EU. Det er både-og. #dkpol #dkeu https://t.co/ASrCDitiUg"
41,['1390669612983984129'],1390669612983984129,"Endelig! Så lykkedes det at presse S til et ambitiøst klimamål i 2025. Endnu vigtigere bliver det at lægge en tidlig og realistisk plan for, hvordan vi når både det og de 70% i 2030. Vi har sikret grøn energi, nu handler det især om grøn produktion og forbrug. #dkpol #dkgreen https://t.co/y80WkYChcD"
42,['1390552933088047104'],1390552933088047104,RT @KatrineRobsoe: Der præsenteres en ramme til sårbare ældre i sommerpakken - men der mangler altså også en ramme til de sårbare unge @reg…
43,['1390235253911003138'],1390235253911003138,"Danmark bruger i år 17 mia. kr. i dansk udviklingsbistand. I dag starter forhandlingerne om, hvad vi skal bruge dem til de kommende år. Vigtigst bliver at tænke dansk udenrigs,- og udviklingspolitik mere sammen. Læs min kronik og del gerne 😃#dkpol #dkaid https://t.co/FZv7AQ1Yzq"
44,['1389655088822726664'],1389655088822726664,"@jburmeister4321 Noget skal gøres dér, ja!"
45,['1389654967900901376'],1389654967900901376,"@jmhajek Sandt nok, glæder mig bare, at både befolkning og erhvervsliv vil holde alle partier fast på de grønne løfter."
46,['1389654709045190660'],1389654709045190660,@LarsSundling Haha 😉🇩🇰
47,['1389654658386386950'],1389654658386386950,"@dann_mignon Tillader mig faktisk at være uenig. Tror vi er hurtigere videre fra Corona, end vi kan se lige nu."
48,['1389547392933023746'],1389547392933023746,"Klimaet vil igen blive det vigtigste tema til næste folketingsvalg. Heldigvis. Men befolkningens forventninger står i skærende kontrast til, hvor få partier, der egentlig tager temaet alvorligt. Læs min seneste klumme og del gerne 😉 #dkpol #dkgreen https://t.co/tAaQeOzbZm"
49,['1389500520277155840'],1389500520277155840,"RT @stinuslindgreen: Det var en lang aften, men nu er der en bred aftale om yderligere genåbning. Vigtigst er det, at alle skoleeleverne ko…"
50,['1389500417629986817'],1389500417629986817,"RT @sofiecn: Det er sent men vi kom langt. Alle børn tilbage i skole på torsdag, på ungdomsuddannelserne den 21.5 og mere på de videregåend…"
51,['1389481111043166208'],1389481111043166208,"Surprise... Alle vidste, dette ville blive et problem. Derfor har RV hele tiden peget på, at nye medarbejdere skulle uddannes løbende, ligesom pædagoguddannelse skal løftes. Dertil er vi generelt nødt til at skaffe flere hænder og hoveder på det danske arbejdsmarked. #dkpol https://t.co/I8pv8ikzAW"
52,['1389276795116077059'],1389276795116077059,Godt møde blandt formændene for de nordiske og baltiske udenrigsudvalg (NB8) som jeg pt er formand for.Tak til @vestager og @JeppeKofod for gode oplæg og til kollegaerne for spændende drøftelser. NB8 kunne godt komme til at spille en større rolle i dansk udenrigspolitik. #dkpol https://t.co/t6MTJY7Ay8
53,['1388154519561854976'],1388154519561854976,"@olerasm Sandt nok, vi har ikke det fulde billede, men prøv at tænke på, hvor vi var efter 100 dage med Trump..."
54,['1388154043365830658'],1388154043365830658,"@brianthuesen Præcist. Det er den pinlige historie med Italien, der bare ikke må gentage sig!"
55,['1388151659344416770'],1388151659344416770,"Håber den danske regering snart er færdig med at undersøge, om Danmark kan hjælpe Indien. Andre europæiske lande har for længst sendt udstyr afsted, og der er mange menneskeliv og meget diplomatisk good will at vinde ved hurtig solidaritet. Nu. #dpol https://t.co/WwZJag1l32"
56,['1388079611049910273'],1388079611049910273,"100 dage ved magten - og hvilke 100 dage! Joe Biden er en helt, en politiker, der vil og kan gøre en forskel. For klimaet, for social retfærdighed, for sikkerhed. For Danmark. Læs og del gerne min første klumme hos https://t.co/Z0nQ6kzLcI #dkpol https://t.co/43br5BksWs"
57,['1387294686503702530'],1387294686503702530,"RT @zeniastampe: Tror I, at vi er dumme? Regeringen reklamerer med reduktioner i landbruget på 7,1 mio ton CO2. Men reelt foreslår den kun…"
58,['1387286002637627392'],1387286002637627392,"Selvfølgelig har Danmark ansvar for danske statsborgere, hvem ellers? Også bedst for vores egen sikkerhed at få de børn med mødre hjem nu. Glad for, der kun er godt to uger til den nedsatte taskforce afleverer rapport og vi får afklaring #dkpol https://t.co/wP1MV3wpHt"
59,['1387032969680990211'],1387032969680990211,"@rohde_jens Kære Jens
Tillykke til både dig og Kristendemokraterne med dit valg! Jeg ønsker dig held og lykke og ser frem til samarbejdet! #dkpol"
60,['1386580842177187842'],1386580842177187842,"Tak til Thomas Vinterberg, Mads Mikkelsen og alle de andre for igen at sætte Danmark på landkortet i filmhistorisk forstand. Men først og fremmest tak for en forrygende og livsbekræftende film til alle os, der er midt i det 🙏🇩🇰 #dkpol #dkkultur https://t.co/d4UwKNipAf"
61,['1386304277908533254'],1386304277908533254,"@BibsenSkyt Nej, har man fået permanent ophold, skal man selvfølgelig ikke sendes hjem."
62,['1386304040179535872'],1386304040179535872,"@OleKristensenDK @BosseStine Ja, jeg ville også finde det rigtigt, at både uddannelse og job talte med, når man skal søge om varigt ophold."
63,['1386303661110878210'],1386303661110878210,"@JohnStahlschmid Det er ihvertfald regeringen, der har besluttet at fremrykke behandlingen af alle asylsagerne"
64,['1386226403839037440'],1386226403839037440,"Problemet er ikke, at krigsflygtninge skal hjem, når der er fred. Problemet er, at regeringen som den eneste i verden insisterer på, at der skulle være fred i Syrien nu. Læs min seneste blog og del gerne. #dkpol https://t.co/km2SYPG0JJ"
65,['1385546646134697984'],1385546646134697984,Strong words from @vkaramurza - and he is right: The EU must seek to hold the oligarchs around Putin economically accountable for Navalnys destiny #dkpol https://t.co/bBBJtSsnqZ
66,['1385528771311243266'],1385528771311243266,Vel talt! https://t.co/P7Z4TgsSlW
67,['1385478819960823809'],1385478819960823809,"100% enig. Læg dertil, at der er tale om danske statsborgere, der under alle omstændigheder vender tilbage til Danmark, spørgsmålet er kun hvornår og hvordan. Klart bedre for både barnet og dansk sikkerhed at gøre det under kontrollerede former #dkpol https://t.co/PVFBYbSzTp"
68,['1385190855208755206'],1385190855208755206,"Jordens dag samler til sang på tværs af partier - og tak for det! Men lad os ikke glemme, at der mest er brug for politisk handling, og regeringen kan passende starte med et ambitiøst klimaudspil for dansk landbrug #dkpol #dkgreen https://t.co/JiMWlWhwAO"
69,['1384786923932241925'],1384786923932241925,"RT @radikale: Vi skal have 10% urørt hav, ikke kun @regeringDK’s 4%! Vi skal skrue op for ambitionerne på naturens vegne 🌎🐟

Det er 
@marti…"
70,['1384763403953188865'],1384763403953188865,"Gudskelov. Måtte dette blive en ny start for et USA med mindre splittelse og mere retfærdighed, lighed og ligeværdighed for alle etniske grupper. Der er lang vej, men dette er en start. #dkpol https://t.co/XfDKcOSZSO"
71,['1382060811200434184'],1382060811200434184,"God aftale om åbning af Danmarks grænser her til aften. Især tilfreds over, at vi nu planlægger med, at vaccinerede kan rejse frit ud og ind af Danmark om kort tid. #dkpol"
72,['1381562812405846018'],1381562812405846018,"I år forventes fire ud af ti solgte biler i Danmark at være elbiler. Samtidig kommer mere end 60 nye elbiler på markedet. Det er fantastisk. Men det kræver, at regeringen vågner op og sikrer infrastrukturen. Hurtigt. Læs og del gerne 😉 #dkpol #dkgreen https://t.co/15Dx9JTjwz"
73,['1380802869847265282'],1380802869847265282,"Helt enig med eksperterne her: Når man har fået Corona vaccine, bør man da kunne rejse både ud og ind af Danmark #dkpol https://t.co/We6IQHheLG"
74,['1379749438185439236'],1379749438185439236,"Tillykke @InuitAtaqatigiit og @AajaCL, glæder mig til samarbejdet og håber det vil lykkes at etablere en stærk, bred og stabil regering henover midten i grønlandsk politik #dkpol #glvalg21 https://t.co/dTPvJ4VNaF"
75,['1379421592992768002'],1379421592992768002,"@olebirkolesen Hej @olebirkolesen, tak for venlig interesse 😃 RV ønsker ikke at blokere for de to motorveje, men vil insistere på en mere strategisk planlægning af den samlede transport i, til og fra hovedstaden, så trængslen ikke bare flytter sig. Herunder bedre kollektiv trafik."
76,['1379415810603634688'],1379415810603634688,"Rigtigt godt valg i dag, Grønland! 🇬🇱
Det er jeres valg, men det får også stor betydning for os danskere og resten af verden. Så kære grønlandske venner, håber I vil trodse vejrguderne og stemme for vores fælles fremtid! #glvalg21 #eudk #dkpol # https://t.co/hHnKXfrx1V"
77,['1379107604643860483'],1379107604643860483,"Spændende aften på News, hvor vi skal diskutere det grønlandske valg og det store betydning for os alle #dkpol https://t.co/W8zf8mCZAx"
78,['1376812302255669249'],1376812302255669249,"@JuulLanng Jeg forventer, at mødrene ender med at komme med, fordi andet ikke er juridisk muligt. Og det vil vi kæmpe for. Men da et stort flertal i Folketinget ikke ønsker det pt, er denne aftale klart vores bedste mulighed for at komme det nærmere uden at spilde tiden."
79,['1376810674920243202'],1376810674920243202,"@sebsandgaard Det er et selvstændigt spor, der ikke er afsluttet, før alle sten er vendt."
80,['1376807533470494720'],1376807533470494720,"Endelig. Efter ugers pres har vi bred politisk aftale om at få de danske børn i Syrien hjem hurtigst muligt. Det er et første afgørende skridt. Vi ønsker og håber stadig, at de danske mødre kommer med - bedst for både børn og dansk sikkerhed. #dkpol https://t.co/CYB3C9oT5F"
81,['1376157944174247943'],1376157944174247943,"Uret tikker. Danske børn i Syrien bør tages hjem, både af hensyn til dem og Danmarks sikkerhed. Det er et spørgsmål om tid, før et dansk barn går til grunde eller bliver udtaget af Islamisk Stat til terrortræning mod dets hjemland. Danmark. #dkpol https://t.co/uQ5y9dr3th"
82,['1375703636139986945'],1375703636139986945,"Vigtig og stærk melding fra #radikale og #sf: Vi vil udvikle, ikke afvikle dansk landbrug, men vi skal have nedbragt drivhusgasserne med 50% i 2030 gennem udtagning af lavbundsjorde, flere plantebaserede fødevarer og ny teknologi  #dkpol #dkgreen https://t.co/iyk9ULzWRC"
83,['1375442459677892612'],1375442459677892612,"Dybt skuffet over forslag til havplan fra regeringen. Havet lider, men @regeringdk kan ikke engang finde 10% urørt hav eller beskytte mere mod trawl. #dkpol #dkgreen https://t.co/NRDmUGH2VC"
84,['1375334578118885376'],1375334578118885376,"Dagens quiz - hvem arbejder sammen med mig på at befri 30% af Danmarks hav fra bundtrawl? 
Og gøre hele Øresund til maritim nationalpark? Svar får du her 😉
https://t.co/hxZvUJgNFD https://t.co/3cifYdGO4M"
85,['1375141294813626381'],1375141294813626381,"Respekt, Per Stig Møller! #dkpol #bringbørnenehjem https://t.co/vBejpX4C0T"
86,['1374338494689128452'],1374338494689128452,"Europa kommer til at tage mere ansvar for sin egen sikkerhed - på sin egen måde. Det vil ske med eller uden Danmark, men det er i vores egen vitale interesse at være med. Uden forbehold. Læs min seneste klumme og del gerne. #dkpol #dkeu https://t.co/DKUCooUQ26"
87,['1374251773863587840'],1374251773863587840,"Igen!? Ubegribeligt, at regeringen hverken har orienteret eller handlet på det her #dkpol https://t.co/sy8jQ3zQU8"
88,['1373711645562843139'],1373711645562843139,Tak til Politiken for at give stemme til de danske børn i Syrien. Del gerne. Det er vores valg #dkpol #bringbørnenehjem https://t.co/KhJkVeG0pp
89,['1373662252700696576'],1373662252700696576,"I disse Corona tider er der brug for al den opbakning til vores børn, som vi kan mønstre. Det gælder fx BørneTelefonen hos Børns Vilkår, der gør et eminent arbejde, og som jeg håber mange har lyst til at støtte i dagens indsamling #dkpol https://t.co/vM0JtPFRwl"
90,['1372990407068487688'],1372990407068487688,"Sidder stadig og bearbejder dagens absurde møde i Udenrigspolitisk Nævn, hvor regeringen intet fortalte, intet forklarede og intet beklagede.
Det er udtryk for en magtarrogance, der ikke hører til i det danske folkestyre, og sagen slutter ikke her #dkpol https://t.co/fJ5PCci1hZ"
91,['1372646633989668868'],1372646633989668868,"Dear @ThierryBreton, thank you for your visit to DK, and thank you for your endless efforts to ensure the EU enough and timely vaccines. The common European efforts will turn out to be the best for both Europe and the rest of the world #dkpok https://t.co/aB3sHtwkSA"
92,['1372219398837182465'],1372219398837182465,"Det her er dybt alvorlige og foruroligende oplysninger, hvis de er rigtige. Og det stiller regeringens manglende hjemtagelse af de danske børn i Syrien i et helt nyt og uholdbart sikkerhedsmæssigt lys. Taler mere med Lippert om det kl 18.20 på News.
#dkpol https://t.co/aUw8MODG1t"
93,['1371377655958929408'],1371377655958929408,"Afgørende debat, som @sofiecn og @LotteRod åbner her: I dag er Danmark ligeså god - eller dårlig - som USA til at bryde negativ social arv, jf. ny undersøgelse fra @RockwoolFonden #dkpol https://t.co/FMCYB4Ce1R"
94,['1371114283212402689'],1371114283212402689,@NSjoeberg Tak!
95,['1371033548690448386'],1371033548690448386,"I dag foreslår vi radikale at afsætte godt 4 mia. kr. til større produktion af plantebaserede fødevarer i Danmark.
Det vil være godt for klimaet, ligesom der er god økonomi i det.
Læs mere i nedenstående interview med @zeniastampe #dkpol #dkgreen https://t.co/7Ogi0R0WJU"
96,['1370745735390629894'],1370745735390629894,"Det går værre og værre i Rusland. I dag har Putin ladet arrestere 178 politiske modstandere, herunder @vkaramurza, som jeg selv har haft lejlighed til at møde. Forbrydelsen? De mødtes. Det er under enhver kritik og fuldstændig uholdbart! #dkpol https://t.co/IRUYxBlkan"
97,['1370449806259335177'],1370449806259335177,"I dag starter jeg som blogger på Jyllands-Posten, og mit første indlæg forsøger at besvare det svære spørgsmål: Hvad lavede Mette Frederiksen i Israel? 
Ikke noget let spørgsmål at besvare - men læs selv og del gerne 😉 #dkpol

https://t.co/vhfs9v37fJ https://t.co/x1kqt9L4bj"
98,['1370435788530454531'],1370435788530454531,@mogens_petersen Ifølge dansk lov er det ulovligt bare at tage til Syrien med det formål
99,['1370394628864770053'],1370394628864770053,"Godt nok trist. Spørgsmålet er ikke, om disse børn kommer hjem eller ej. Det gør de. Spørgsmålet er hvornår og hvordan. Her taler alt for at redde børnene nu og stille mødrene for en domstol. Bedst for børnene, bedst for dansk sikkerhed ifølge PET #dkpol https://t.co/UbWLwAH35w"
