,edit_history_tweet_ids,id,text
25,['1083662453634985984'],1083662453634985984,Opbakning fra klimaforsker - Mest læste på @jakobnielsen 💪🏻 https://t.co/DRYXSJk9Di
26,['1083661849189642241'],1083661849189642241,Mest læste på Altinget: Opbakning fra klimaforsker 💪🏻 https://t.co/4k26GO8Eau
27,['1083367288160641024'],1083367288160641024,"“Konsekvensen af den ventede dom kan blive, at tyrkere i tusindvis, som ellers havde fået afslag på familiesammenføring, skal have taget deres sager op igen.... https://t.co/FZu88YUsBc"
28,['1083366291044552704'],1083366291044552704,"“Det er mig en gåde, at politikerne på Christiansborg finder sig i, at den folkets Grundlov, som gav danskerne retten til at lave lovene i deres eget land,... https://t.co/FZu88YUsBc"
29,['1083062675599515654'],1083062675599515654,"OPBAKNING FRA EN KLIMAFORSKER

Før jul var jeg i P1 til et interview om Nye Borgerliges klimapolitik.

Her sagde jeg blandt andet, at der er generel enighed om, at menneskeskabt CO2... https://t.co/3WXOfh11hy"
30,['1082772380341207051'],1082772380341207051,"Fantastisk Forestilling i skønt selskab 🇩🇰

Teaterkoncerten “Højskolesangbogen” minder os om værdien af det danske fællesskab og alt det, der knytter os sammen som folk. 

Vores historie,… https://t.co/ix90YhqHak"
31,['1082771734812680192'],1082771734812680192,"Teaterkoncerten “Højskolesangbogen” minder os om værdien af det danske fællesskab og alt det, der knytter os sammen som folk. 

Vores historie, den danske sangskat, frisindet, fællesskabet… https://t.co/JscF0B2lJW"
32,['1082239161204174849'],1082239161204174849,@Pernillebendix Seriøst?
33,['1082238923647135744'],1082238923647135744,"RT @peter_seier: I 1988 var der 95.025 ikke-vestlige i Danmark. I 2018 er der 493.468. Det er en femdobling på 30 år.

Lars Løkke Rasmussen…"
34,['1081209062140899328'],1081209062140899328,"“Når tiderne er gode, er det sund fornuft at holde igen med udgifterne og lette skatterne, for så står samfundet bedre rustet til at tage stødet, når konjunkturerne vender.

Der er i... https://t.co/kO7ujHGlOA"
35,['1081207443198275584'],1081207443198275584,"“Uden en stærk, værdibaseret, borgerlig argumentation gennem valgkampen for, at staten skal fylde mindre og danskerne skal have lov til at bestemme mere selv – også over deres egne penge... https://t.co/kO7ujHGlOA"
36,['1079325146941476865'],1079325146941476865,"Man skal følge sit hjerte. Medmindre man er kulturradikal. Så skal man gøre, som ens ‘rummelige’ venner siger 😅

Tak til Jonatan Spang og holdet bag Tæt på sandheden for politisk satire, der ikke... https://t.co/2VlX4j7CUF"
37,['1078572071695908864'],1078572071695908864,"»Hvis man er udvist, fordi man har begået kriminalitet, må man holdes lukket inde et sted, hvor der kun er én dør ud – til udlandet«. https://t.co/aqpuvumN8P"
38,['1078368382016204800'],1078368382016204800,Før jul gav Rasmus Nordqvist og jeg interview til BT om klimapolitik. Vi er mildest talt ret uenige 😅 https://t.co/MOOIrI9iqR
39,['1075340235645612032'],1075340235645612032,"“Man kan ikke tvinge muslimske indvandrere til at assimilere sig i det danske samfund. Når en stor del af dem ikke bliver som os, er det fordi, de ikke ønsker at være som os.” https://t.co/RI7quHCj8r"
40,['1073662800592023553'],1073662800592023553,"“Jo, det handler om religion. Det handler om islam. Islam er både en politisk ideologi og en religion. I islam kan de to ikke skilles ad, for religiøse muslimer vil ikke acceptere, at religion skilles fra politik.... https://t.co/bs2PSJq5yZ"
41,['1073659733117153282'],1073659733117153282,"“Hvis vi skal bekæmpe den islamiske terror, skal vi forstå, hvor den kommer fra. Hvilken ideologi, der ligger bag, og hvordan vi gennem en misforstået tolerance, som giver islam indflydelse i samfundet, øger truslen mod... https://t.co/bs2PSJq5yZ"
42,['1073510510883233794'],1073510510883233794,"“Alternativets politiske ordfører, Carolina Magdalena Meier, sagde i sidste uge til et canadisk medie, at der i Danmark bliver ført en retorik om udlændinge, som... https://t.co/oahoVKcgbo"
43,['1073509676829024256'],1073509676829024256,"“Det er i min verden helt fair, at man som Alternativet er kritisk over for andre partiers udlændingepolitik.

Men hvis man vil tages seriøst, så er det ikke nok at... https://t.co/oahoVKcgbo"
44,['1073308471037186050'],1073308471037186050,"“Vores danske velfærdssamfund bygger på den høje, protestantiske arbejdsmoral”

Martin Ågerup, CEPOS i Debatten her til aften."
45,['1072963319131242496'],1072963319131242496,"@HolgerKropp Nu er Andreas Karker, som har skrevet bogen, altså ikke medlem af Nye Borgerlige."
46,['1072962541154959369'],1072962541154959369,"Man kan sige meget om Theresa May, men hun har nosser til at stå imod, når modstanden er størst. 

Mit håb er, at May nu vil bruge den styrke til at fokusere på et ordentligt Brexit. 

Lad Storbritannien gå i front i... https://t.co/49UqmIzXmp"
47,['1072090990318665729'],1072090990318665729,"NEGEREN STILLER OP TIL FOLKETINGET

Velkommen på holdet, Tom Andkjær. Jeg glæder mig afsindigt til at overvære dig i de kommende debatter - ikke mindst, når du bliver mødt af de kulturradikales politiske korrekthed. Det bliver en fest! https://t.co/rOxBdaRE6v"
48,['1071728991059496960'],1071728991059496960,"Forargelsens hylekor gik i selvsving over, at en Venstremand lagde et billede af svinekød på Twitter ledsaget af teksten “Fremragende julefrokostmad – sikkert langt fra den kommende buffet på Lindholm”.

Jeg plejer... https://t.co/hluYV0ubYp"
49,['1070707447445250048'],1070707447445250048,"Se med i aften, når jeg deltager i Debatten på DR2 fra kl. 20.00. https://t.co/J7u1vU3AWM"
50,['1070375143405428736'],1070375143405428736,"""Løkke har en rigtig dårlig sag, og det ved han sikkert godt. Sagen om Pagten udstiller dobbeltheden i Lars Løkke Rasmussen forhold til udenrigspolitik og EU-politik på den ene side... https://t.co/ywjRJiqlYk"
51,['1070374861896343552'],1070374861896343552,"""Jeg er bekymret ved udsigten til, at Danmark tilslutter sig en aftale, der på så mange punkter peger i retning af, at vi i Danmark skal modtage flere migranter og give flere... https://t.co/ywjRJiqlYk"
52,['1068964047717056513'],1068964047717056513,"- Enten er erklæringen bindende, eller også er den ikke. Man kan ikke sige, at det kun er bindende for de lande, der skal modtage deres egne statsborgere, siger Pernille Vermund. https://t.co/uOiNTb2fWy"
53,['1068840081711120385'],1068840081711120385,Flygtninge skal hjælpes i nærområderne. De skal slet ikke herop. https://t.co/GGGV22x6KA
54,['1068225772362571776'],1068225772362571776,"Hvis Nye Borgerlige havde siddet i Folketinget og været støtteparti for regeringen, ville vi ikke have accepteret det! https://t.co/bxjEMTt30N"
55,['1067509073367785472'],1067509073367785472,"@informeren Det ER de mest velstående lande, der ligger højest i EPI (Environmental Performance Index) og de mindst velstående, der ligger lavest. 

https://t.co/PAFbLWLDQk"
56,['1066645634457972737'],1066645634457972737,God søndag 😆 https://t.co/cjiSlj00Jb
57,['1065921287674097664'],1065921287674097664,"“Jeg har overscoret”

Sådan lød Lars’ reaktion, da jeg for lidt siden fortalte ham, at jeg er på Berlingskes liste over Danmarks 100 mest indflydelsesrige kvinder. 

Det forpligter - på alle måder 😊 https://t.co/G5DIovKpTm"
58,['1065920173033566208'],1065920173033566208,"“Jeg har overscoret”

Sådan lød Lars’ reaktion, da jeg for lidt siden fortalte ham, at jeg er på Berlingskes liste over Danmarks 100 mest indflydelsesrige kvinder. 

Det forpligter - på alle måder 😊 https://t.co/wXjjtiflVF"
59,['1065636260117716992'],1065636260117716992,"Det er hykleri af værste skuffe, når beskæftigelsesminister Troels Lund Poulsen (V) endnu engang piber over, at Danmark må underlægge sig EU's krav om at udbetale... https://t.co/SZQLjLAUfc"
60,['1065635910962819072'],1065635910962819072,"""Utallige sager om alt fra udvisning af kriminelle udlændinge til barselsregler, dagpengeregler og børnefamilieydelser har slået fast, at vi ikke kan blive i EU uden... https://t.co/SZQLjLAUfc"
61,['1064894959294263303'],1064894959294263303,"SANDHEDEN ER IKKE ALTID RAR

Jeg får stadig kommentarer om, at jeg er et dårligt menneske eller ligefrem er ‘fremmedfjendsk’, når jeg refererer til fakta på... https://t.co/e0r7w6w4QV"
62,['1063003614715826177'],1063003614715826177,"FN-aftalen om migration, som skal skrives under i december, bør regeringen trække sin støtte til – hellere i dag end i morgen. https://t.co/PfEYQTEdO4"
63,['1062649526106947584'],1062649526106947584,"“Jeg ville ikke kunne se mig selv i øjnene, hvis jeg satte mine egne behov for en let og ubesværet tilværelse over mine børns fremtid i trygt og frit samfund.... https://t.co/Fal1lzuXr5"
64,['1060948275275186176'],1060948275275186176,"“Vores kamp mod vold i samfundet er en kamp for civilisationen og imod det totalitære. Og vores kamp mod de totalitære ideologier er en kamp imod at vold, trusler og frygt skal diktere vores måde at leve på.” https://t.co/AdQVRn1gK2"
65,['1060943074405310465'],1060943074405310465,"“Det er kun i samfund, som ikke er totalitære og ikke er præget af vold, at friheden kan trives. Det er kun i et sådant samfund, at vi kan se vores børn vokse op i frihed.” https://t.co/AdQVRn1gK2"
66,['1060235808484065280'],1060235808484065280,"Er jeg den eneste, der tænker, at det i er bizart at høre medier, der kommenterer positivt på, at to socialistiske, muslimske kvinder er kommet til magten i USA?

Jeg mener, hvordan er det lige mennesker bliver behandlet og lever hhv. de socialistiske og de muslimske lande?"
67,['1059782029229912064'],1059782029229912064,"""Lederne i det offentlige holder hånden under hinanden på bekostning af kvaliteten for borgerne. Og... https://t.co/jn6SH4jK7r"
68,['1059781514433576961'],1059781514433576961,"""Lederne i det offentlige holder hånden under hinanden på bekostning af kvaliteten for borgerne. Og politikerne holder hånden under et samfundsnedbrydende system, der aktivt... https://t.co/16zwOgYfjF"
69,['1059733717382582272'],1059733717382582272,"Nye borgerlige er en bevægelse af mennesker med erhvervserfaring fra livet uden for Christiansborg. 

Vi er klar til at sætte vores karriere og arbejdsliv på... https://t.co/ig0ujEMZOA"
70,['1058987231661187072'],1058987231661187072,"I går købte jeg for første gang nogensinde en trøje på nettet. En strikketrøje fra H&amp;M str S. 

I dag får jeg reklamer for “Plus size lingeri”. 

Og smukt ser det ud. 

Men hverken priser eller størrelser matcher... https://t.co/FlIpfJrlFJ"
71,['1058721489715892224'],1058721489715892224,"Kan man ikke udskamme danske mænd for at være skimlede kældermennesker, så kan man jo altid prøve at få dem til at fremstå som nogle perverse, liderlige svin. 

Det er Torben Stenos kommentarer i... https://t.co/C8sXAkjUQY"
72,['1057220808937037825'],1057220808937037825,"“Jeg ved godt, at Christina Egelund og Liberal Alliance ikke giver en døjt for det folkelige fællesskab, vores nationale værdier og alt det, der ligger i at kunne leve som... https://t.co/1WLByqs73K"
73,['1057220362868547584'],1057220362868547584,"“Jeg ved godt, at Christina Egelund og Liberal Alliance ikke giver en døjt for det folkelige fællesskab, vores nationale værdier og alt det, der ligger i at kunne leve som et frit folk i sit eget land.

Men hvis... https://t.co/jRjvtFfpM7"
74,['1056084716791754752'],1056084716791754752,"Vi sender live fra årsmødet fra klokken 10:00
Se Pernille Vermund tale fra klokken 10.05 https://t.co/7cg2Ddk7km"
75,['1054442961042395139'],1054442961042395139,"Det er ikke, det har aldrig været, og det bliver aldrig Danmarks ansvar at integrere mennesker, som kommer hertil. Det er deres eget ansvar.

Peter Seier Christensen https://t.co/oP6vNACrxP"
76,['1054350394812436482'],1054350394812436482,Så er der et nyt afsnit politisk ukorrekt satire 😅 https://t.co/VkwSn3Noez
77,['1053612473432051713'],1053612473432051713,"Udviklingen går med alarmerende hast i den gale retning. Kan vi nå at standse den, før det går helt galt? Jamen det skal vi! Ellers mister vi vores land. Nye Borgerlige er det eneste parti med et realistisk bud. Vi... https://t.co/em6dTLP5aY"
78,['1053533854710018048'],1053533854710018048,"»Det var bestemt ikke rart at se min partiformand portrætteret som nynazist. Og det var heller ikke rimeligt. Men vi må også se i øjnene, at der ikke går røg af en brand, uden at der har været ild i.«

Citat fra “En... https://t.co/vbTtK1PAW6"
79,['1052932900784619520'],1052932900784619520,"Statsborgerskaber skal ikke kastes i grams.

I løbet af de seneste 25 år, har vi uddelt 202.000 statsborgerskaber. Det er alt for mange. Et statsborgerskab er en... https://t.co/fe0IRealGO"
80,['1052268825096478720'],1052268825096478720,"»Det er jo politikerne, der laver lovene. Hvis ikke den nuværende lov kan sikre, at vi kan smide de dårlige indvandrere ud og de gode kan blive, så må vi lave loven om.« https://t.co/MbxOKex9cF"
81,['1052257097235267584'],1052257097235267584,"""De står til at blive prøveløsladt før tid.

Det er ikke fordi, de har opført sig eksemplarisk under fængselsopholdet. De er alle fået advarsler eller er blevet noteret for dårlig opførsel. Heri... https://t.co/t2CKdO2IrD"
82,['1051159314663186435'],1051159314663186435,"Man ved, at politiske modstandere mangler saglige argumenter, når man:

Både bliver udskammet som zionist og nazist.

Både bliver udskammet for at være ultraliberal og fascist. 

Både bliver udskammet for at være i... https://t.co/qLQrg3aaOP"
83,['1051002849642119168'],1051002849642119168,"“Der er ingen i Nye Borgerlige, der mener, at migranter skal skydes ned eller i øvrigt er tilhængere af vold. Vi siger blot det indlysende og rigtige, at staten skal løfte... https://t.co/7wxxIErWYR"
84,['1050716478981505024'],1050716478981505024,I særdeles godt selskab 🇩🇰 https://t.co/3umtohcGcL
85,['1050404496315244544'],1050404496315244544,"“Jeg sætter pris på, at staten bevæbner de mennesker, der skal beskytte os og vores frihed. For når staten påtager sig det ansvar og løfter det, kan vi andre leve fredeligt og stole på, at vi ikke behøver at bevæbne os for at beskytte vores kære,... https://t.co/7wxxIErWYR"
86,['1048622028113301504'],1048622028113301504,"Hvis jeg overhovedet kan gøre noget for, at vi ikke får amerikanske tilstande med krænkelseskultur og identitetspolitik i Danmark, så kaster jeg gerne mig selv ind i... https://t.co/q1ivhC6xRu"
87,['1048545819786399745'],1048545819786399745,"“Jeg synes, det er fuldstændig vanvittigt, at man tager mere hensyn til kriminelle udlændinge end danskernes sikkerhed.”

Enig? https://t.co/vQG5sKqAfm"
88,['1048479074237206528'],1048479074237206528,"“Vores måde at leve på fungerer for os, men den fungerer ikke nødvendigvis for afghanerne.”

Stærkt interview med Caspar Stefani - og fuld opbakning herfra 👍🏻 https://t.co/4fcglhPhWx"
89,['1048230953758457857'],1048230953758457857,“Politikerne blander sig i danskernes privatliv. Selvstændige erhvervsdrivende kvæles i et dynd af tåbelige love og regler. Offentligt ansatte jages... https://t.co/RJa36J6PTu
90,['1045381836623532032'],1045381836623532032,"""Alligevel skete der i 2017 90 skudepisoder. Med sidste uges skyderier, husker jeg dem i 2017, som var det sket i går. Først da en ”fædregruppe” og nogle imamer forhandlede fred mellem banderne, stoppede... https://t.co/v3G6yhSeMY"
91,['1044238169137442817'],1044238169137442817,"Den radikale Sofie Carsten Nielsen opfordrede i sidste uge danskerne til at »bekæmpe våset i dansk politik«. 

Det skete uimodsagt i en artikel i Politiken.

I samme artikel fremførte hun en påstand om, at Nye... https://t.co/g2I0mdQUDP"
92,['1042451054439395328'],1042451054439395328,"Er det dit Danmark? 

Hvem har ansvaret? 
Politikerne?
Du står overfor et vigtigt valg! 

Nye Borgerlige?
Eller stem som du plejer og få mere af det samme https://t.co/eCPRAvR1x9"
93,['1042346548233990144'],1042346548233990144,“Storebælt i 10 sekundmeter er ikke stedet at få rorskade. Især ikke med en gast med tilbøjelighed til søsyge.” https://t.co/2NjRaC7ft5
94,['1041736342990987264'],1041736342990987264,"Morten Messerschmidt påstår i dag, at Nye Borgerlige vil lade Mette Frederiksen danne regering efter næste valg. 

Efter weekendens udtalelser fra både Messerschmidt og Thulesen Dahl om DFs... https://t.co/LohBQiwDxS"
95,['1041736328189288448'],1041736328189288448,"Koranklodser og soldater med våben i gaderne. Det er det Danmark, som politikernes svigt har givet os.

Vi danskere kan med god ret kræve af politikerne, at de løser udlændingepolitikken fra bunden. 

At de griber... https://t.co/plYlOoGxOi"
96,['1041364777954693123'],1041364777954693123,"Islam som ideologi er i opposition til demokrati og frihed. 

Jo mere islam fylder i et samfund, jo mindre plads bliver der til demokratiet og friheden.

Derfor skal islam ingen... https://t.co/tu3PN8uO1s"
97,['1041269441441476608'],1041269441441476608,"“...hvad 'farligt' er der i at kræve, at udlændinge skal forsørge sig selv? 

Hvad 'farligt' er der i at kræve, at udlændinge overholder landets love, hvis de vil... https://t.co/zj5EBTXW9J"
98,['1040866841214820353'],1040866841214820353,"“... hvad farligt er der i at kræve, at udlændinge skal forsørge sig selv? 

Hvad farligt er der i at kræve, at udlændinge overholder landets love, hvis de vil bo her? 

Hvad farligt er der... https://t.co/bEIbYGPqmM"
99,['1040645787049488385'],1040645787049488385,"“Liberal Alliance og De Konservative må rynke panden i bekymring, mens Pernille Vermund og Nye Borgerlige kan glæde sig hele vejen ned i stemmeboksen. Partiet ser nemlig ud til at have kursen sikkert sat mod Folketinget.” https://t.co/NXspc52RJL"
