,edit_history_tweet_ids,id,text
13,['634670101858512898'],634670101858512898,Soc. i Aarhus tordner mod besparelser for derefter at smide 308 mio. På unødvendig støtte til vennerne i boligforeningerne #dkpol #aarhus
14,['634419831421431808'],634419831421431808,Liberal Alliance er Danmarks største parti...blandt de 18-34 årige. #dkpol #aarhuspol #dkmedier http://t.co/i6ik9WCKpq
15,['633582132045185024'],633582132045185024,Aarhus Kommune har tabt ca. 200 mio. Ved at tage unødvendige finansielle chancer. #dkpol #aarhus #dkmedier
16,['631543216316227584'],631543216316227584,Konservative i Aarhus støtter socialdemokratiet i at kræve 25% almene boliger på nye byggegrunde. #dkpol #tv2 #spærregrænsen #aarhus
17,['631400690582188032'],631400690582188032,Det er sigende at det eneste sted man ikke bliver anerkendt for at blive klogere er folketinget #dkpol #aarhus #dkmedier
18,['629938516563202048'],629938516563202048,"Det er tragikomisk, at vi overhovedet har en debat om hvorvidt flygtninge må tage på ferie i deres hjemland. #dkpol #dkmedier #Aarhus"
19,['629561945780277248'],629561945780277248,"Sålænge vi bliver ved med at lægge budget efter hvad staten, regionerne og kommunerne gerne vil, så vil vi aldrig få rettet op på DK #dkpol"
20,['628498073757589504'],628498073757589504,"Undervisningsministeren mener ikke at den tvungne lektiecafe vil betyde lange skoledage, da den nu kan ligge om formiddagen!! WTF #dkpol"
21,['623420199220420608'],623420199220420608,Længe leve retsforbeholdet!!
22,['615447867705180160'],615447867705180160,"Socialisterne er nu begyndt at tude over de kommende effektiviseringer. Stik piben ind, eller tag fat i jeres egne. De har ansvaret #dkpol"
23,['615443714954108928'],615443714954108928,"@thomasmedom @mikkelkrogsholm Derudover så skulle man jo nok have gældsafviklet og holdt igen de seneste år, men næ nej."
24,['615443158424547328'],615443158424547328,"@thomasmedom @mikkelkrogsholm Thomas, du skal jo være sur på dit eget parti og regeringen. Det er et resultat af deres overforbrug."
25,['613055661107245056'],613055661107245056,Hæv service niveauet med 1%. Sænk offentlige udgifter med 1% ved effektivisering på 2%. Ny Regering bum!! #dkpol #tv2valg #dinstemme
26,['611639152757600256'],611639152757600256,"Stort tillykke fra LA Aarhus' politiske leder til Anders, Simon og alle LA'er #tv2valg"
27,['611638888986243072'],611638888986243072,"Sådan, vi viser igen i LA at vi er fremtidens parti #tv2valg"
28,['611601508124246016'],611601508124246016,"Jamen, den ligger lige til højrebenet. Færøsk selvstændighed og en borgerlig regering #dkpol #dinstemme #tv2valg"
29,['611595184636325888'],611595184636325888,Så er vi på den igen. 2 exitpolls som viser hver sin vej. #dkpol
30,['611045887519948800'],611045887519948800,Aarhusianerne bliver ført bag lyset af socialdemokratiet. #dkpol #dkmedier #dinstemme #tv2valg http://t.co/UFd2heP4cn
31,['610900727506964481'],610900727506964481,""" jeg skal nok få styr på de radikale"" citat HTS. Den kommer til at koste, av av. #dkpol #DRdinstemme #tv2valg"
32,['610428734261338113'],610428734261338113,"Antorini kalder det et obligatorisk tilbud. Hendes ministerium ""ikke frivilligt"". Går den så går den.#dkpol #tv2valg http://t.co/Q3iBu9Im3x"
33,['610412118442147840'],610412118442147840,Christine Antorini kalder nu den tvungne lektiehjælp for et obligatorisk tilbud! #dkpol #dkvalg #fv15 #tv2valg http://t.co/9yW6lWdGBC
34,['609068882729545729'],609068882729545729,"HTS lyver lodret på direkte tv. Føj, hvor er det lavt af en statsminister. LA vil ikke fyrer hver 10. I den offentlige sektor. #tv2valg"
35,['609068368969261056'],609068368969261056,Stop med at tale om at vi er ude af krisen. Vi er forventet til at have den 6. Laveste vækst i hele OECD de næste år. #tv2valg
36,['609067186032943105'],609067186032943105,"Hvornår forholder de 2 kandidater sig til det massive underskud, og at de år efter år gældsætter danskerne? #tv2valg"
37,['608321448990621696'],608321448990621696,Offentlig høringsmøde omkring lufthavn til Aarhus #Aarhus http://t.co/7dmchzHwce
38,['608145769787486208'],608145769787486208,"8,6% til Liberal Alliance og Danmarks 4. Største parti. Det belønnes med svar på udfordringerne istedet for bare at dele penge ud #dkpol"
39,['605337313846140929'],605337313846140929,Gad vide hvornår boblen sprænger denne gang. For det er da rystende det vi ser fra Soc. #fv15 #dkpol http://t.co/11ajphpfE2
40,['604262883044823040'],604262883044823040,Sjovt nok er konservative ene og alene ansvarlig for at der nu kommer tvunget lektiehjælp #fv2015 #dkpol #valg15 http://t.co/A8h23AC6SV
41,['603997178097451008'],603997178097451008,"Når regionerne vælger at hyre privatfly til Bornholm og give millioner til teater, mens man skærer på sygehuse, så skal man nedlægges #tv2oj"
42,['603995408021458944'],603995408021458944,I Aarhus har vi lige reduceret omkostningerne til ledelse på FU- området med 26%!!! Selvfølgelig kan det lade sig gøre at spare 1% #tv2oj
43,['603992333940596736'],603992333940596736,Regeringen har gældsat danskerne massivt og fortsætter i 15 og 16. Det er direkte uansvarligt at låne flere til forbrug #tv2oj #tv2ojdebat
44,['603832825322811393'],603832825322811393,"Når politikere må klatre i lygtepæle, hvorfor må en landmand ikke rense tagrender? #dkpol #valg15 #valg2015 #DRdinstemme #tv2valg #dkmedier"
45,['603652581269831681'],603652581269831681,"Stop med tilskud til blinkende bænke, trafikgøglere, skyggeteater og brug af særlige rådgiver. Der er rigeligt med steder #tv2valg"
46,['603644689804320768'],603644689804320768,Hvorfor vil de ikke tale om økonomien. Der har været underskud siden 2009 og det fortsætter? De bruger penge de ikke har #tv2valg
47,['603620439483666433'],603620439483666433,HTS efterspørger en konkret plan. Hvordan gik det lige med hendes inden og efter valget  #drvalg #DRdinstemme
48,['603613731277377536'],603613731277377536,DR mener at det er relevant at bruge et spørgsmål som handler om at de arbejdsløse jages. Kan det farves mere #DRdinstemme
49,['603101978290475008'],603101978290475008,"For Real, Thorning? Endnu et vælgerbedrag? What a joke #dkpol"
50,['601729642479910912'],601729642479910912,"MF Marlene Hansen(rad.) synes det er grotesk hun skal betale for noget til egen valgkamp. Nej, det er grotesk vi  betaler for hendes. #dkpol"
51,['600658543189086208'],600658543189086208,"@GryMathiesen ja, de var også virkelig hurtige til at melde fra. Og der var intet i analyse som burde skræmme, tværtimod"
52,['600623679769292801'],600623679769292801,400.000 bruger Aarhus kommune på en weekendtur for 15 politkere og 30 embedsmænd. Vanvittigt #dkpol #Aarhus #aarhuspol #Aarhus #dkmedier
53,['600552506268213248'],600552506268213248,Skanderborg er ude af lufthavnsarbejdet. Nu gælder det Thomasminde og kampen for at sikre en lufthavn i østjylland. #dkpol #aarhuspol
54,['600382328893001728'],600382328893001728,vi har ikke fået de nødvendige oplysninger til at kunne en oplyst beslutning omkring lufthavnsplacering. #aarhuslufthavn #aarhuspol #dkpol
55,['597737653522554880'],597737653522554880,Socialdemokratiet i Aarhus indrømmer nu at deres effektiviseringer reelt set også er besparelser. Eller var det bare en svipser #dkpol
56,['595906150706581504'],595906150706581504,"Er på forsiden med det klare budskab "" Drop Kulturstøtten"" #aarhus #dkpol #dkkomm #dkmedier #dkkultur http://t.co/PL7KI6Y5iN"
57,['595880517729427456'],595880517729427456,En forfriskende skarp og kvik journalist fra TV2 news udstillede lige hele regeringens vækstpakke på 5 minutter #dkpol #news #dkmedier
58,['595662963853414401'],595662963853414401,Vanvid! Et flertal i Aarhus byråd med Borgmesteren i spidsen vil bruge 500.000 på at fejre en bygnings fødselsdag.#dkpol #aarhus #aarhusuni
59,['595661592777359362'],595661592777359362,Nu stopper festen altså - Debatindlæg - Meninger - Aarhus http://t.co/YenFSYjdur
60,['594114530793381889'],594114530793381889,Statsministeren direkte lyver for åben skærm om Liberal Alliances politik. Hvor er det usselt og pinligt #dkpol #1maj15
61,['594090822812962816'],594090822812962816,"1. Maj. En dag, som understreger socialismens tvangs ideologi. Jeg græmmes #dkpol #Aarhus"
62,['593370363142262784'],593370363142262784,"@rasmuskongshoej hvis man ikke har råd til at holde jul, så har man brugt sine penge forkert."
63,['593369658117488642'],593369658117488642,"Socialdemokratiet uddeler millionbonuser samtidig med at man skærer på handicapområdet #dkpol, #detdanmarkdukender http://t.co/KAj2vbvkT0"
64,['593151663944380416'],593151663944380416,"SF har lige pointeret at man er fattig, hvis man har svært ved at holde jul. Man bliver så træt #dkpol"
65,['592976189205180418'],592976189205180418,"Enh:""Vores holdning er i øjeblikket, at vi ikke aner, hvad vi skærer ned på, og hvorfor det sker"". stemte for #dkpol  http://t.co/BU1eoRTW7V"
66,['589362328862334976'],589362328862334976,Jeg konstaterer med stor tilfredstillelse at Liberal Alliance stadig har de bedste bolsjer #lalm15 http://t.co/NQ3y0NK1al
67,['589360096074977280'],589360096074977280,Sådan! årets Carl går til LAU og det fantastiske resultat til skolevalget #lalm15
68,['582541690784845824'],582541690784845824,"Man udelukker en politiker fra at deltage i handicappolitikken fordi.. ja, han er handicappet. Klaphatte! #dkpol http://t.co/RqHLt2qZnC"
69,['580737979821481984'],580737979821481984,"Breaking News: Jeg har fået udleveret en kuglepen i byrådsservice uden at lave et bilag. Tilgiv mig, Danmark #dkpol #aarhuspol #dkmedier"
70,['578696654699798529'],578696654699798529,Endnu en budgetoverskridelse i Aarhus. 20% LA siger nu stop til at bevillige flere midler til disse konstante overskridelser #dkpol #aarhus
71,['578512647617921024'],578512647617921024,fik igår en lille sejr over formyndersystemet. Forældre i Aarhus er sikret retten til at bestemme hvilken mælk deres børn skal have #dkpol
72,['575991910256480256'],575991910256480256,"Hva sker der lige! 2 personer der er enige, skal nu stå og debattere, hvorfor de er enige. PINLIGT ! #kltop15"
73,['575974321165897728'],575974321165897728,"Barber lyder desværre lidt som en socialist, som har fået en god ide, og derfor vil have alle andre til at mene det samme #kltop15"
74,['575958433284939777'],575958433284939777,Morten Ø er kommet ca. 8 timer for tidlig. først i aften der skal være underholdning med sjove historier uden hold i virkeligheden #kltop15
75,['575955413985812480'],575955413985812480,"Morten Østerg har lige sagt at vi er det mest decentrale samfund. Øh, kender du et land der hedder Schweiz? #kltop15 #dkpol #dkkommuner"
76,['573504521990766592'],573504521990766592,"Lavt og pinligt at soc. I Aarhus mener at man lægger folk for had, fordi man er kritisk over for det almene boligsystem #dkpol #Aarhus"
77,['568356505495474176'],568356505495474176,"Det er nærmest ved at blive en farce, hvordan vi giver penge væk i Aarhus. Denne gang var 4,5 mio til nogle arkitekter #Aarhus #dkpol"
78,['564911405674274816'],564911405674274816,Morten Østergaard vil ikke ligge lovlydige borgere til last med toldere. Hvordan er det nu lige Skat laver razziaer i trafikken? #dkpol
79,['564372380236402688'],564372380236402688,Borgerne har ret til at vide hvad der penge bruges til. Længere er den ikke  http://t.co/YBxjitUQFv #dkpol
80,['563749623324770305'],563749623324770305,"blev blokeret af endnu en borgerlig politiker, der ikke ønsker at forholde sig til egne tidligere handlinger #dkpolitik #dkpol"
81,['560838402393006081'],560838402393006081,Ungdommen vil frem og er liberal. Det bliver et godt skolevalg #Skolevalg #dkpol
82,['560446694580817920'],560446694580817920,Udsmideren slår til igen :-) Vi må stå fast på at forlange en uvildig undersøgelse omkring Aarhus lufthavn
83,['560077600111222784'],560077600111222784,"Politikerne skal ikke tildele sig selv vilkår, som de ikke vil give til resten af befolkningen. Længere er den ikke #dkkommuner #dkpol"
84,['559676980564869120'],559676980564869120,Tillykke til Grækerne. I har fået lige præcis de politikere I har stemt på. Så må I også tage konsekvenserne af dette #dkpol
85,['558554610210971648'],558554610210971648,Grotesk! Enten pinlig eller kynisk håndtering af forældrebetalingen i Aarhus kommune. #aarhuspol #dkpol #dkkommuner #dkpolitik
86,['558264560042639360'],558264560042639360,I folkeskolen hyrer man vikarer til at sidde udenfor døren og kigge ud i luften når der er praktikanter #deterfedtatbrugeandrefolkspenge
87,['556855534415269888'],556855534415269888,"Gudfader, den nye dommerlinie stinker #vmqatar #tv2sport #DRhaandbold"
88,['556431620853760000'],556431620853760000,God idé.Du kan starte med at være rollemodel for alle kriminelle indvandrere og flytte ud af landet. #dkpol #dkmedier http://t.co/a1UrqR5Ba5
89,['556390671851220993'],556390671851220993,Som om det ikke var nok med brugerbetalingen. S og SF vil nu forringe vilkårene for handicappede igen i Aarhus #detdanmarkdukender #aarhus
90,['556157062384992256'],556157062384992256,"6 mål på 25 minutter, dommere der udviser alt og kommentatorerne mener forsvaret sejler, come on #vmtv2 #vmqatar"
91,['555360191404072961'],555360191404072961,@Jmehlsen jamen Jeppe sig du bare det til de handicappede der fuldstændig afhængig af politikernes velvijle. Det forstår de sikkert
92,['555268728129335296'],555268728129335296,"I Aarhus har socialdemokatiet valgt at skære på de ældre og handicappede og bruge pengene på kultur istedet, flot! #detdanmarkdukender"
93,['553668526830276611'],553668526830276611,Jeg siger nej til at Gamble med 500 mio. af aarhusianernes penge. En kommune skal ikke være ejendoms spekulant. #aarhus #dkpol
94,['552559627385462784'],552559627385462784,"Det er faktisk ganske simpelt. Hvis du ikke er tilhænger af demokrati, så har du intet at gøre i Danmark #dkmedier #dkpolitik #dkpol"
95,['551822712189222913'],551822712189222913,Føj føj føj hvor er det dog en ussel holdning. http://t.co/gH3m9YseHZ
96,['551161079150419968'],551161079150419968,@KasparOttosen jeg finder der trist at politikere ikke kan det forkerte i en sådan prioritering. Og pengene kommer altså samme sted fra.
97,['551154515437953024'],551154515437953024,"@KasparOttosen fordi man i samme periode med kriseretorik forsvarede at man måtte skære, men sagtens kunne finde penge til dans"
98,['551151279708602370'],551151279708602370,"@KasparOttosen og nej jeg mener ikke Granhøj Dans skal have penge, ej heller jazzorkestret eller symfoniorkestret"
99,['551150895116083200'],551150895116083200,"@KasparOttosen det er sjovt som man altid kalder det investere, når man gerne vil bruge andre folks penge på egen interesser."
