,edit_history_tweet_ids,id,text
11,['1565283483764854785'],1565283483764854785,"RT @LRisgaard: Vi står midt i en gigantisk udfordring med flere børn og ældre. Derfor kan jeg godt forstå, at Venstres formand nu opfordrer…"
12,['1565283214888927233'],1565283214888927233,@BjSchwartzbach 😊
13,['1565283126963838976'],1565283126963838976,"Vi skal investere i teknologier, der sikrer den grønne omstilling - alle CO2-reduktioner tæller. København skal være klimaneutral senest i 2025 - det kræver CO2 fangst på ARC. Det er nu vi skal handle!  #dkgreen #dkpol  https://t.co/rsEsMCT4wM"
14,['1565220604500127745'],1565220604500127745,@jens_myrup 😂
15,['1565220568206647296'],1565220568206647296,@Ingemann84 😊👍
16,['1565065747155542017'],1565065747155542017,@KlausBondam Tak for rosen Klaus 🙏
17,['1565058639303516161'],1565058639303516161,"RT @LejeSvend: Danmarks største vindpark på land indvies af ⁦@SorenPape⁩ og ⁦@PiaOlsen⁩ i dag. 

Nyd lige billederne af grøn energi i flot…"
18,['1565010755128201217'],1565010755128201217,@JBitzow @Carl__Valentin 😂
19,['1565007826673704961'],1565007826673704961,@EgerodLeth Ikke helt den danske model 🙏
20,['1565000605667557376'],1565000605667557376,"RT @SFpolitik: Selvfølgelig skal den være stram i krisetider, men vi er også nødt til at investere i børn og unges trivsel, og derfor er de…"
21,['1565000569936384000'],1565000569936384000,Det er jo lige før man skal springe ud som statsministerkandidat for at deltage i debatten. Bare for balancens skyld 😉 😊 https://t.co/B5dPQ42xhe
22,['1564939005761916928'],1564939005761916928,"Vi har børn/unge i vuggestuer, børnehaver, folkeskoler og i uddannelse som kæmper med mistrivsel. Det er få uger siden, at over 1000 psykologer råbte højt om den kritiske situation. Finansloven skal ikke kun være økonomisk ansvarlig – den skal også være socialt ansvarlig. 
#dkpol"
23,['1564930115112517636'],1564930115112517636,"@klausjensen Hvor ser du at jeg kun roser Gorbatjov - tjek gerne SFs historie. Men fredsaftale i Reykjavik var vigtig, og lige nu kunne det jo være inspiration til andre"
24,['1564916416058478595'],1564916416058478595,RT @JaneASorensen: Jeg er dybt bekymret for finansieringen af #10årsplanen for psykiatrien i #fm23. Pengene rækker ikke til at indfri det f…
25,['1564916139976790018'],1564916139976790018,@klausjensen Øhhhh hvad?
26,['1564716688007958528'],1564716688007958528,Gorbatjov er død - en stor statsleder der sikrede glasnost og skridt på vejen mod en mere fredelig verden. Som ung i 80’erne var mødet mellem Gorbatjov og Reagan en af de mest håbefulde oplevelser. Noget verden idag i den grad har brug for. Æret være hans minde #dkpol
27,['1564581061660737536'],1564581061660737536,"RT @KirstenNormann: Det er helt urimeligt, at man overhovedet skal bringes i en situation, hvor man risikerer at miste sin orlov, fordi en…"
28,['1564342494090993671'],1564342494090993671,"RT @jacobmark_sf: Der er nok ikke mange stemmer i FGU’en. Det burde der være, for det er en af de vigtigste uddannelser vi har. Særligt hvi…"
29,['1564342288125509632'],1564342288125509632,"RT @Kira_MPH: Hold øje med København 2.-4. December, hvor @SFpolitik er vært for hele Europas grønne parti, @europeangreens!
Det bliver spæ…"
30,['1564290162053496833'],1564290162053496833,RT @BenniDeMarte: Great to meet with the leader of @SFpolitik @PiaOlsen today to prepare the @europeangreens Congress in December in #Copen…
31,['1564290074090545152'],1564290074090545152,RT @THANASIGOUNARIS: europeangreens: RT @BenniDeMarte: Great to meet with the leader of @SFpolitik @PiaOlsen today to prepare the @european…
32,['1564220834570444802'],1564220834570444802,@jens_myrup @Industriensfond Tillykke! Flot Jens 👏👏
33,['1564218097673830401'],1564218097673830401,"RT @KirstenNormann: Plejeorloven bør selvfølgelig fortsætte og ikke fjernes, når eller hvis en pårørende kommer på hospice. Ministeren må p…"
34,['1564151558274797569'],1564151558274797569,"RT @BUPLFormand: Tak for at lytte og handle 🙏
De offentligt ansatte ytringsfrihed er grundlæggende for den demokratiske samtale og for tran…"
35,['1564148003669217281'],1564148003669217281,RT @MF_K_Lorentzen: 1) Aftale om offentligt ansattes ytringsfrihed på plads! Nu lovsikres ytringsfriheden endelig. Jeg ville gerne have haf…
36,['1563808994736721923'],1563808994736721923,Statsministerens ord bør følges op med handling. Et opgør med Tjenestemandsreformen og vejen mod ligeløn er også et politisk ansvar. SF har foreslået en pulje på 2 mia. kr. årligt. Finansieret ved en mindre skat på formuer #dkpol
37,['1563569768149680130'],1563569768149680130,RT @Halime9Oguz: @pelledragsted @Spolitik @radikale @SFpolitik Indtil for få uger siden var I alene om at kræve et husloft. Really? Jeg var…
38,['1563509623092494337'],1563509623092494337,"RT @jakobnielsen: Det er besværligt, og det er kontroversielt, men jeg tror snart, vi bliver nødt til at tale om forskelsbehandlingen af kv…"
39,['1563509280363655176'],1563509280363655176,"RT @WestermannPeter: Stærkt velkomst af @AnjaCJensen formand for @HKDanmark, som lægger hus til sommertræf for @SFpolitik 

-  I samme seku…"
40,['1563168734608769024'],1563168734608769024,RT @Halime9Oguz: Aftale på plads: Vi sætter et loft på de voldsomme huslejestigninger. Glad for at kunne skabe ro og tryghed hos lejerne og…
41,['1563135542736584704'],1563135542736584704,"Utroligt glad for at vi nu sikrer et loft over huslejestigningerne. Helt nødvendigt, så folk ikke skal gå fra hus og hjem. Tak til S, R og Ø for godt samarbejde 🙏 endnu engang 😉 #dkpol"
42,['1562842588163346436'],1562842588163346436,Flot arbejde af @LisbethBNielsen Nu lytter Regeringen til SF og undersøger sagen 👍 #dkpol https://t.co/Ns4muFXVYU
43,['1562841823869304832'],1562841823869304832,RT @MF_K_Lorentzen: Godt nyt for Sydjylland med fængselsbetjentuddannelse i Esbjerg. Danmarks største fængsel kommer til at ligge i Sdr. Om…
44,['1562841799231619073'],1562841799231619073,"RT @AnneValentina: Så @forsvaretdk meddeler på @tv2newsdk, at de fremover vil forsøge at overholde deres egen nultolerance overfor seksuell…"
45,['1562720203548475397'],1562720203548475397,"RT @krosenbaek: Pape har en løsning på SOSU-manglen: 

""Nu så vi mange ukrainere der er kommet, mange er jo kvinder, som har et omsorgsgen,…"
46,['1562486407922601984'],1562486407922601984,@MadsBroberg Der er en væsentlig forskel på at jeg siger at jeg ikke har tillid - til det tweet som Alex skriver. Læs gerne igen
47,['1562455179563499520'],1562455179563499520,@SteffenWM Nope. Det handler om politik - ikke medarbejderne
48,['1562454392241942535'],1562454392241942535,@ChristinaEgelun @metteabildgaard @tv2newsdk Enig
49,['1562453549094957057'],1562453549094957057,"RT @KirstenNormann: Det @PiaOlsen siger. Det er hårdt for offentligt ansatte, når presse og borgere dømmer på baggrund af den offentlige de…"
50,['1562444006197325826'],1562444006197325826,@danielvasilios Du mener tilbage i 2019 eller hvad?
51,['1562443730099249153'],1562443730099249153,@LBMathiesen Sætter NB også spørgsmålstegn ved styrelsen og kammeradvokaten?
52,['1562443440603811840'],1562443440603811840,"@danielvasilios Seriøst - NEJ, dertil er det for alvorligt"
53,['1562443339999617024'],1562443339999617024,"@stig_j @AlexVanopslagh Mener du seriøst, at styrelser mv er direkte styret af STM. Hold nu op"
54,['1562442946770636803'],1562442946770636803,Nu stopper det altså Alex. Det angreb på en neutral embedsmandsstyrelse og Kammeradvokaten er uhørt og groft! Lad være med at politisere embedsmændene. Vi ønsker ikke amerikanske tilstande i dansk politik #dkpol https://t.co/nqCCai7e4f
55,['1562442387443425281'],1562442387443425281,@AlexVanopslagh Nu stopper det altså Alex. Det angreb på en neutral embedsmandsstyrelse og Kammeradvokaten er uhørt og groft! Lad være med at politisere embedsmændene #dkpol
56,['1562420441289228288'],1562420441289228288,"RT @WestermannPeter: Mit og @SFpolitik forslag om fælles psykisk hjælpetelefon er netop anbefalet af et enigt regionsråd i @RegionH 

Se me…"
57,['1562418544389783552'],1562418544389783552,"RT @bupldk: Alarmerende, siger @TrineTorp om nye tal fra BUPL❗️ Hver 2. forælder er bekymret for sit barns trivsel i skolen. Vigtigt fokus…"
58,['1562418448302497792'],1562418448302497792,"RT @SFpolitik: Spot on fra @Socialrdgiverne @dlforg @DanskPsykologF @Sygeplejeraadet &amp; @bupldk: ""Vi venter ikke med at hjælpe et barn med a…"
59,['1562344096609566720'],1562344096609566720,@JuulMona @LisbethBNielsen Mega klamt
60,['1562343014017687552'],1562343014017687552,@nissen_bodil @nielscallesoe Er du antidemokrat som Kirkegaard - det var jo hans pointe med det begreb
61,['1562342373098749953'],1562342373098749953,Hørt https://t.co/oRcIUPEwsd
62,['1562342238239309824'],1562342238239309824,"Hvad sker der lige for debatten i Danmark? Helt ærligt jeg synes det er uhørt. Selvfølgelig må medierne godt være kritiske - det er deres job, men det her og historien med Søren Papes mand... Kritiser os gerne, men det ville være godt hvis fokus var politik!!! #dkpol https://t.co/EtkLpOhCSh"
63,['1562340916827930624'],1562340916827930624,"RT @TrineTorp: Endelig! Bredt flertal SKAL nå inden valg at finde penge og lægge plan. Savner fortsat fokus på børn og unges mistrivsel, fo…"
64,['1562340399779381248'],1562340399779381248,"RT @nielscallesoe: Hvad vil du helst:

- Flere af de mest omfattende klimatiltag i Danmark nogensinde (som du og jeg stadig ikke synes er n…"
65,['1562339339933286400'],1562339339933286400,"1/2 år i dag. 💔1/2 år siden Putins tropper rykkede ind i 🇺🇦 Lad os håber at vi om mindre end et 1/2 år kan markere, at Rusland er slået hjem, og vi kan hjælpe 🇺🇦 med genopbygning. Indtil da må vi hjælpe civilt, humanitært og militært. Slava Ukraini! #dkpol #Ukraine"
66,['1562148066119106560'],1562148066119106560,RT @MF_K_Lorentzen: Gode takter i @regeringDK bandeudspil - men @sfpolitik savner flere muskler til efterforskningen og mere forebyggelse i…
67,['1561952052028252160'],1561952052028252160,"RT @jacobmark_sf: Jeg kan forstå, at de borgerlige har tænkt sig at genoptage planerne om at lave et udrejsecenter for kriminelle udlænding…"
68,['1561738136153202689'],1561738136153202689,"RT @AnneValentina: Hvis @SFpolitik fortsat skal støtte #Lynetteholm, skal det undersøges grundigere og passe ordentligt på natur, miljø og…"
69,['1561725496903274497'],1561725496903274497,"RT @Camilla_Rathcke: Kom nu, kære politikere. Det er nu, I har chancen for at lave den nødvendige #tiårsplan for psykiatrien – forspild den…"
70,['1561591197386301441'],1561591197386301441,@kasperfogh Grumpy Old man 😂
71,['1561274001053388801'],1561274001053388801,Fantastisk præcist 💪 https://t.co/4IHyKcOuX2
72,['1561273240034676738'],1561273240034676738,"RT @bupldk: Nye tal bekræfter trivselskrise blandt børn og unge: 
“Vi har indrettet samfundet på en måde, som ikke nødvendigvis er den beds…"
73,['1561268282795122691'],1561268282795122691,RT @KirstenNormann: @MLundbyHansen @RasmusJarlov @berlingske @KonservativeDK Det var en historisk fejl med årlige besparelser på velfærd. V…
74,['1560974782082039809'],1560974782082039809,@jakobnielsen @CopenhagenPride 😂
75,['1560912898259648512'],1560912898259648512,"RT @CopenhagenPride: Vi er stolte af at have Netto som Hovedpartner 🌈 Desværre blev de mødt med et hav af hadbeskeder, da de offentliggjord…"
76,['1560904852670128128'],1560904852670128128,Glæder mig til Priden senere idag. Ren kærlighedsfest - retten til at være den man er @CopenhagenPride #cphpride2022 https://t.co/m1wgsjXg0i
77,['1560659539686748160'],1560659539686748160,"RT @PelleMortensen: Formanden rammer den rent og hvor det bør gøre ondt: ""Når Sofie Carsten Nielsen drømmer om en bred regering, glemmer hu…"
78,['1560614636365709317'],1560614636365709317,RT @Lisem_ller: Nu spørger jeg @berlingske og @TomJensen1966 her: Med hvilken begrundelse viser I en privat lækket video af en statsministe…
79,['1560480483284340738'],1560480483284340738,RT @jakobnielsen: Den finske statsminister har netop krævet visum-stop for alle russere. Nu lækkes en optagelse af hende på nettet. Enhver…
80,['1560349210284883968'],1560349210284883968,"RT @CilleEgholm: Jeg er seriøst træt af, at kvinder i politik ikke kan gå med Gucci eller have en nedringet trøje på ELLER HAVE DET SJOVT T…"
81,['1560130181070831616'],1560130181070831616,"@heineaaen Det er afskaffet, såååå?"
82,['1560126935769948160'],1560126935769948160,Endnu et eksempel på at vi ikke behandler mennesker med handicap med den værdighed og ordentlighed de fortjener. Det er ikke et velfærdssamfund værdigt #dkpol  https://t.co/ukQFU22cPj
83,['1560126466062532613'],1560126466062532613,"Forskellene er tydelige i dansk politik. Blå blok er mere af det vi så i nullerne: ringere velfærd, ingen bekymringer ift klimaet, flere skattelettelser til dem det har mest. Vi vil videre af en anden vej: klima og børn i fokus. Vi skal investere i fællesskabet og fremtiden https://t.co/IvacYMQFF0"
84,['1559997880437465089'],1559997880437465089,"Ganske interessant kronik - væsentlig at huske på i en tid, hvor debatten koger #dkpol 

Ekspert i strafferet: Minkkommissionen har selv kortsluttet debatten om statsministerens retlige ansvar https://t.co/VcBxIAlakK"
85,['1559972646925832193'],1559972646925832193,RT @Lehmann_Nicklas: Spændende &amp; yderst aktuelt udspil fra @PiaOlsen &amp; @KlitgaardLaura om at styrke cybersikkerheden i Danmark. Interessant…
86,['1559972508467593216'],1559972508467593216,"RT @raesondk: ""'Lad os være sammen – der er plads til alle her på midten', lyder midtens forførende knaldtilbud. Det er meget let at blive…"
87,['1559918058579365894'],1559918058579365894,"RT @raesondk: ""Der findes ingen neutral midte i politik, der findes ingen fælles sandhed, og der findes ingen politik, der kan opløse modsæ…"
88,['1559916335202816007'],1559916335202816007,RT @CPerregaard: @KlitgaardLaura og @PiaOlsen fra @IDAdk og @SFpolitik drøfter fælles cybersikkerhedsudspil på Radio4 https://t.co/8bZDOjUB…
89,['1559856838581035008'],1559856838581035008,"@SFpol og @IDAdk er i dag ude med fælles udspil til en markant styrket satsning på digital sikkerhed. Det har @KlitgaardLaura og jeg skrevet en kronik om til POV. Jeg kan slet ikke understrege hvor vigtig denne dagsorden er for vores sikkerhed
https://t.co/sUbd8pSckz"
90,['1559832998505234432'],1559832998505234432,"RT @marie_dossing: Har du glemt hvad de Konservative står for, opfrisker Rasmus Jarlov det i aftenens Deadline.
K drømmer om:
⁃At omlægge S…"
91,['1559832820541014019'],1559832820541014019,RT @KlitgaardLaura: Det haster med at få lukket hullerne i vores cybersikkerhed. Lyt med når @PiaOlsen og jeg fortæller om vores nye fælles…
92,['1559830472171069440'],1559830472171069440,RT @CPerregaard: Rusland har overtaget et atomkraftværk i Ukraine digitalt - inden de rykkede ind militært. God ræson at et så digitalisere…
93,['1559811958483869696'],1559811958483869696,@kariekas Tillykke 🙏
94,['1559811170814541825'],1559811170814541825,"I dag præsenterer @sfpolitik og @IDAdk et udspil til at styrke vores digitale sikkerhed. Vores høje grad af digitalisering kræver et tilsvarende sikkerhedsniveau. Cybersikkerhed er både sikkerhedspolitik og tryghed i hverdagen for den enkelte #dkpol 

https://t.co/HgjNTV2RZj"
95,['1559784199703379970'],1559784199703379970,"RT @IDAdk: Vi er nødt til at styrke cybersikkerheden markant i de kommende år for at beskytte den kritiske infrastruktur, lyder det i nyt u…"
96,['1559781624325087232'],1559781624325087232,@KlausBondam @radikale @radikalekbh @LGBTdk @CopenhagenPride @TRM_dk Nice
97,['1559762865401339905'],1559762865401339905,RT @rasmusnordqvist: Der er brug for stærkt og forsat pres i @EUCouncil og på @EU_Commission for #LGBTQI rettigheder i Ungarn og desværre f…
98,['1559623347234902022'],1559623347234902022,"RT @jacobmark_sf: Jeg kan forstå på Statsministeren, at der stadig er noget tid til valg. Jeg håber så, at vi hurtigt kan få sat gang i for…"
99,['1559420280002551809'],1559420280002551809,"@BennikeTroels @SFpolitik @Spolitik @Halime9Oguz Det er ikke indgåede lejekontrakter - det er nettoprisindekset, som staten er inde over"
