,edit_history_tweet_ids,id,text
12,['1361609751709310979'],1361609751709310979,"Nu er vi tilbage på niveauet før spareøvelsen begyndte. At sætte et procentmål på, hvor mange der kan eller skal inkluderes var en kæmpe fejl. Børn er forskellige og man skal altid vælge det tilbud der er bedst for barnet - ikke for kommunekassen #dkpol https://t.co/KKXDDXFrqy"
13,['1361608652306669569'],1361608652306669569,@edtwodth @Henrik_Hare Som sagt; vi mener ikke at børn skal testes - heller ikke dem over 12. Dertil kommer at reglerne for pcr siger at børn kan blive testet ifølgeskab af en forældre. Det mener vi heller ikke skal være en model i skolen. Jeg har fået mange spm og ved det drøftes på myndighedsniveau
14,['1361604030175272962'],1361604030175272962,@edtwodth @Henrik_Hare Men nu er der jo børn over 12 år som går i folkeskole. Derudover så er reglerne for testning med pcr-test mere lempelige
15,['1361576887101833217'],1361576887101833217,RT @AnneValentina: I dag er en cykeldag! 🚲👏🏻 Også selvom der ligger en dyne af sne uden for mit vindue. Vi har nemlig fordelt 520 mio. kr.…
16,['1361568693168308225'],1361568693168308225,@DanielPrehn1 Der skal stilles test til rådighed for personale og laves stramme restriktioner i foråret med små hold.
17,['1361568147984236544'],1361568147984236544,"SF kommer ikke til at acceptere, at man skal teste børn i skolen.  
Nu slår jeg det fast, da mange spørger om det.  
Vi mener ikke børn skal testes af staten for at modtage deres undervisning eller at det er personalets opgave at teste. Eller at det kan fungere i praksis #dkpol"
18,['1361561965685014529'],1361561965685014529,@PernilleSnnich2 @MagnusMark15 Ja :-)
19,['1361418387193090048'],1361418387193090048,"Man har muligheden for at gøre noget klogt. Ved at give alle børn og unge et kulturfrikort når Danmark åbner kan vi både fremme fællesskaber og støtte dansk kulturliv. SF tager det med til forhandlingene #dkpol 
https://t.co/iBPtdyAGsR"
20,['1361345278167629824'],1361345278167629824,RT @PiaOlsen: Enig med mødrene her. Ret til to døgn på sygehuset efter fødsel skal være en del af en større pakke. Der skal også være: Ret…
21,['1360901438902329344'],1360901438902329344,RT @PiaOlsen: Godt at regeringen lytter til de fødende og SFs krav om ret til to dage. Det var på tide @Heunicke 😊👍 #dkpol https://t.co/K5i…
22,['1360887684709945347'],1360887684709945347,@Asp_Buhl @Simonpaaske Ja
23,['1360886249259741184'],1360886249259741184,"@Simonpaaske Nej, forslaget går på at give forældre ret til sygedagpenge imens deres barn er sygt"
24,['1360883463071674371'],1360883463071674371,Og jeg bakker i øvrigt helt om myndighedernes indsats her og reglerne for dem. Men kan godt lide ideen om at vi løbende diskuterer grænserne for hvad myndigheder skal blande sig i - ligesom Anden også har blandet sig i den debat løbende. Det er sundt tror jeg #dkpol
25,['1360883109395333122'],1360883109395333122,"Som altid er der nuancer i en debat. På den ene side er det helt okay, at myndighederne oplyser og bidrager til at ingen kommer til skade, fordi de er uoplyste eller fordi storebror tog et dumt valg. Men kan godt lide italesættelsen af at vi heller ikke må fordumme folk #dkpol https://t.co/aUPAFauEcv"
26,['1360881678282072065'],1360881678282072065,Man sender ikke sender børn i institution som er syge. Men udenfor coronatid sker det desværre ofte. Og mange forældre er stressede over ikke at have råd til at passe sit syge barn. SF vil stemme for borgerforslag om at give ret til pasning ved barn syg #dkpol
27,['1359887259525402627'],1359887259525402627,"RT @AnnetteGregers: Programserien ""Tal til mig"" med Iben Maria Zeuthen er muligvis et af mest meningsgivende radioprogrammer jeg til dato h…"
28,['1359870494271541252'],1359870494271541252,@BjergM Jeg ved det faktisk ikke Michael. I starten troede jeg det var en fejl - nu begynder jeg at undre mig og blander mig derfor.
29,['1359864637592915969'],1359864637592915969,@LarsAnd22052753 https://t.co/17Dx5tiygu
30,['1359862743491305478'],1359862743491305478,"Coronavirus kender ikke forskel på folkeskoler og friskoler. Selvfølgelig skal der også stilles testkapacitet til rådighed for de frie grundskoler. Er helt overrasket over, at det overhovedet skal være en debat. #dkpol"
31,['1359841700403896323'],1359841700403896323,RT @Netavisen_Pio: SF - @PiaOlsen og @jacobmark_sf - vil styrke pressede fødeafdelinger og kræver nu handling fra regeringen. Socialdemokra…
32,['1359773260313985028'],1359773260313985028,"RT @PiaOlsen: Alt, alt for mange fortæller om utrygge historier fra fødegange. For mange jordemødre og ansatte brænder ud. Uacceptabelt. De…"
33,['1359562552485830657'],1359562552485830657,@rasmut Enig
34,['1359524055527944193'],1359524055527944193,"Det er måneder siden, at en enig rådgivningsgruppe anbefalede at afskaffe elevplanerne. Lærerne bruger enorme ressourcer og tid på noget, som i mange tilfælde aldrig bliver læst. Vi foreslår at suspendere elevplanen allerede nu imens man kæmper ude på skolerne #dkpol"
35,['1359488149416792070'],1359488149416792070,RT @PiaOlsen: Tak @PSkipperEL for godt og fortroligt samarbejde 💪 Det var jeg virkelig værdsat 🙏 Og jeg vil savne dig. Og velkommen til @Ma…
36,['1359478844697284617'],1359478844697284617,@hansersej @MaiVilladsen @pederhvelplund Holy shit
37,['1359434583511556102'],1359434583511556102,"@QvortrupHenrik @Spolitik Jeg tror ikke at de fleste aner, hvad I mener, når I taler om makrelmadder. Jeg tror folk har helt andre ting at gå op i"
38,['1359095492278431746'],1359095492278431746,"RT @MargreteAuken: Vi bruger ressourcer som om vi havde tre planeter. Det er ikke holdbart!

Vi skal gøre os fri af vores afhængighed af ue…"
39,['1359089288055578624'],1359089288055578624,"RT @khoenge: Hummelgård er på komfuret, og det bliver kun varmere. Alle politiske veje skal prøves for at finde løsninger for førtidspensio…"
40,['1359087087039971328'],1359087087039971328,"RT @SFpolitik: Godt kæmpet, Theresa Berg Andersen. Vigtigt at de ledige ikke bliver glemt i ny hjælpepakke. #dkpol https://t.co/PFuzN67BiX"
41,['1358771167201533954'],1358771167201533954,"@PernilleVermund @dkpolparrot Ja, det var ikke lige sådan jeg hørte det 🧐"
42,['1358710203080925187'],1358710203080925187,"RT @Kira_MPH: Ny skatteskandale.

Igen er Luxembourg omdrejningspunktet i skandalerne.

Bedre hvidvaskregler og udveksling af information v…"
43,['1357706808840884231'],1357706808840884231,"Aftale på plads: Vi aflyser en række eksamener, så der er mere tid til god undervisning sammen med klassen. Vi aflyser mindre end sidste år, fordi vi er i bedre tid – til gengæld skal alle prøver skal tage højde for hvilken undervisning eleverne har fået. Det er godt #dkpol"
44,['1357619238920404992'],1357619238920404992,"@MaiVilladsen @dkpolparrot Eller også er det bare hverdagens realiteter at man ikke altid kan få alt hvad man gerne ville, og så må man finde ud af om man bliver og kæmper eller bare går sin vej :-)"
45,['1357617233535582209'],1357617233535582209,@MaiVilladsen @dkpolparrot Jeg vidste det ville være svaret. Enhedslisten forsvarer altid angreb på venstrefløjen med at man er skuffet. Det er jo som et parforhold. Men anerkender du at der var et flertal udenom SF og RV efter valget og at man derfor skulle vælge at gå eller påvirke?
46,['1357616989938802689'],1357616989938802689,"@OliverWulffJ @MaiVilladsen @dkpolparrot Nej vi sikrede ikke noget flertallet udenom os var der og de gav et ultimatum hvis man ville have indflydelse på projektet. Nej, for der ville DF så bare have knaldet til Strandengen. Der vil vi ikke pga naturværdien"
47,['1357616631103504386'],1357616631103504386,Lad os nu bruge tiden på det rigtige. Personalet knokler for at skabe en god hverdag for børnene - evalueringen af læreplanerne kan vente #dkpol https://t.co/Hrvj4HheWU
48,['1357615609853464578'],1357615609853464578,"@JakobRuggaard @MaiVilladsen @dkpolparrot Jeg kunne forstå kritikken hvis SF havde haft mandaterne til at tippe beslutningen, men det havde vi jo ikke"
49,['1357615411064406022'],1357615411064406022,"@OliverWulffJ @MaiVilladsen @dkpolparrot Ja, men så var der jo for pokker er flertal udenom os efter valget. Hvad ville du have gjort?"
50,['1357610076270432256'],1357610076270432256,"@MaiVilladsen @dkpolparrot Du er ikke ærgelig over at S, V, K og DF stemte for, når du ved at RV og SF ikke var de afgørende mandater, for var der jo ikke blevet bygget. Har altid været fascineret af Enhedslistens ønske om altid at fokusere på SF og RV, men det er selvfølgelig der stemmerne ligger"
51,['1357248404133404674'],1357248404133404674,"RT @Formand_DSE: Rigtig gode og nuancerede udmeldinger fra @JakobSoelvhoej @jacobmark_sf og @EllenTraneNorby 

Det vigtigste lige nu er en…"
52,['1357219538463559681'],1357219538463559681,Nu må det være. Efter flere ugers dialog og inddragelse er tiden nu til at give de unge et klart svar om deres eksamener. SF mener man skal skrue helt ned for antallet af eksamener og test - og i stedet give mere tid til god undervisning og tid med klassekammeraterne #dkpol
53,['1357198650921877505'],1357198650921877505,@Bazzlers @politikdr @skaarup_df Ja
54,['1357074576962973697'],1357074576962973697,Kære @aahlers og @EllenTraneNorby. Tak for et fantastisk godt udspil om at støtte børn og unge. Det er vildt godt - og mange af ideerne har vi også selv tænkt. Jeg glæder mig til vi kan bringe det til virkelighed sammen. #dkpol  https://t.co/PpXiXvwk26
55,['1357069198875361282'],1357069198875361282,"RT @KaareDybvad: For et år siden greb regeringen, DF, SF, Enhedslisten &amp; Frie Grønne ind mod ejendomsopkøberes voldsomme huslejestigninger…"
56,['1357019520334970880'],1357019520334970880,"RT @TrineTorp: Restriktioner rammer den mentale sundhed hårdt. Glad for, at vi afsætter flere penge til at undgå en pandemi af psykisk lide…"
57,['1356901117762887685'],1356901117762887685,"@RuneDybvad @nikogrunfeld @uffeelbaek @SFpolitik @radikale Det er da klart, at hvis mandaterne ændrer sig grundlæggende så genforhandler man aftalen. Sådan er det også med forlig og aftaler på Borgen. Ellers var det jo ligemeget med valg"
58,['1356890488067022848'],1356890488067022848,@RuneDybvad @nikogrunfeld @uffeelbaek @SFpolitik @radikale Det var hele præmissen for aftalen dengang. Og det vidste Frank godt og det ved du formentlig også godt.
59,['1356871134545928193'],1356871134545928193,RT @SisseMarieWe: 100-vis af københavnere dør hvert år for tidligt pga. luftforurening 😲 Det skal vi have gjort noget ved. Jeg foreslår at…
60,['1356726933959172097'],1356726933959172097,"RT @emilnielsen: Stor nyhed 🌳 SF melder sig klar til at redde Amager Fælled. Hvis Radikale følger trup på torsdag, er flertallet for bygger…"
61,['1356726857899651083'],1356726857899651083,@nikogrunfeld @SikandaSIDDIQUE @dkpolparrot @SFpolitik @radikale @friegronne @AmagerFaelled Men DF ville så vidt jeg ved ikke frede Strandengen. Og så var vi jo lige vidt. Og uanset hvad Niko - hvad er problemet? Fokuser dog på de partier der er brug for at blive rykket istedet for os som du ved der er enige. Virker lidt besynderligt
62,['1356723511218290688'],1356723511218290688,@nikogrunfeld @SikandaSIDDIQUE @dkpolparrot @SFpolitik @radikale @friegronne @AmagerFaelled Det er først nu hvor der er en der er hoppet fra A og en fra V at byggepartiernes flertal vakler - SF har meldt klart ud at vi ikke ønsker byggeri på Amager fælled - men der var et flertal for at bygge udenom sf.
63,['1356720670093246466'],1356720670093246466,"Vigtig historie i @politiken. SF mener, at der er for få elever, der benytter sig af nødundervisning. Kun 4 % selvom loven siger at det er for alle elever med pædagogiske udfordringer og trivselsproblemer. Tallet skal op siger også både @RosenkrantzT og forskere. Tak! #dkpol"
64,['1356718701278593025'],1356718701278593025,RT @DanmarksNatur: Fantastisk nyhed. Nu melder SF sig klar til at redde den sidste vilde natur i København. Kampen er ikke slut endnu! Vi h…
65,['1356717844298403840'],1356717844298403840,"RT @MariaGjerding: Kæmpe, kæmpe tak til @SFpolitik for at stille sig på naturens side 💚. Det er simpelthen så stærkt! Nu mangler vi @radika…"
66,['1356717327023280130'],1356717327023280130,"@nikogrunfeld @uffeelbaek @SFpolitik @radikale Hold nu op. Du kan mene at vores resultat ikke var godt nok, men det er pjat at sige at vi ikke kæmpede for naturen. Selvfølgelig gjorde vi det - vi fik fredet Strandengen med mest naturværdi og fik gjort projektet. Glad for du indrømmer der var flertal udenom os #dkpol"
67,['1356713848909287425'],1356713848909287425,"@SikandaSIDDIQUE @dkpolparrot @SFpolitik @radikale @friegronne @AmagerFaelled Men nu hvor der er usikkerhed om det flertal stadig er der, så lægger vi pres på. Hvad er det, du er utilfreds med? Hvad med at skyde på de partier der gerne vil bygge der?"
68,['1356713701307535360'],1356713701307535360,"@SikandaSIDDIQUE @dkpolparrot @SFpolitik @radikale @friegronne @AmagerFaelled 1/2 Det er sådan ser også det vi siger. Problemet er, at der efter valget var er flertal uden om vores partier som insisterede på at bygge på Fælleden. Da det stod klar gik I i protest og vi blev for at redde hvad vi kunne på fælleden. Vi fik fx fredet Strandengen."
69,['1356713233491644418'],1356713233491644418,"@nikogrunfeld @uffeelbaek @SFpolitik @radikale Hvilket flertal Niko? Problemet er jo, at der efter valget var et flertal udenom os, der insisterede på at bygge på Amager Fælled. Da det stod klart blev vi for at redde hvad vi kunne og I gik for at kunne melde klart ud. Nu hvor flertallet udenom os er usikkert presser vi på"
70,['1356607608346583041'],1356607608346583041,"RT @TrineTorp: I torsdags var der en 5 timer lang debat om rigsretssagen. Idag er alle MFere mødt ind på Christiansborg. Og jeg tror, vi er…"
71,['1356575906874224642'],1356575906874224642,@skaarup_df @dkpolparrot Uendeligt trist?? Det er da det eneste fornuftige i en coronatid. Det fremgår jo af hjemmesiden hvem der stemmer hvad så hvad er formålet overhovedet?? #dkpol
72,['1356540066189967361'],1356540066189967361,"@pelledragsted @dkpolparrot Ja, det har vi undersøgt. For det første mente virksomheden selv at det var umuligt at elektrificere uden at opleve jævnlige nedbrud - det er hvad det er, men det mener de. Samtidig kan vi ikke betale for deres elektrificering pga statsstøttereglerne."
73,['1356533945152716801'],1356533945152716801,@Sklander89 @LiberalAlliance Hvor skriver jeg det?
74,['1356528179977068544'],1356528179977068544,@Sklander89 @LiberalAlliance Ja
75,['1356527487451299841'],1356527487451299841,@pelledragsted @dkpolparrot Nu må målet så være at få lavet nogle ambitiøse mål for gasnettet. Sikre at det med tiden bliver biogas og ikke naturgas. Det vil også betyde markante reduktioner samtidig med at vi bevarer arbejdspladserne
76,['1356527215811440640'],1356527215811440640,"@pelledragsted @dkpolparrot Men Pelle - man kan jo godt mene, at de ikke skal lukke og så alligevel ende med at træffe beslutninger som faktisk lukker dem. Vores vurdering er, at fabrikkerne ville lukke hvis man havde bedt dem elektrificere. Det ville være ødelæggende for Lolland og Falster."
77,['1356494157515284480'],1356494157515284480,"RT @skolemonitor: Nødundervisning fortsætter resten af skoleåret. @jacobmark_sf kalder det »en lille frihedsreform«
#skolechat #uddpol #dkp…"
78,['1356487726829367296'],1356487726829367296,@larsbechj @kristeligt @Jens_Joel @LotteRod @JakobSoelvhoej @TorstenGejl Jeres kommunikation om den her sag er simpelthen fordummende
79,['1356324809265852417'],1356324809265852417,@Hans_Kr_Skibby @dkpolparrot @DitOverblik Hold nu op. Henrik Dam gør det mega godt og fordeler sgu altid sol og vind lige.
80,['1356275561258217472'],1356275561258217472,"@PeterMAstrup @claushjortdal Ja, netop"
81,['1356271365976952836'],1356271365976952836,"En god nyhed: Regeringen har lyttet til SF og folkeskolens parter, som har ønsket maksimal frihed når børnene er tilbage i skole. Frihed fra tvungne lange skoledage, minimumstimetal og stive læringsmål. Frihed til at gøre det, der er bedst for børnene lokalt. #dkpol #skolechat"
82,['1356226650057355264'],1356226650057355264,"Uansvarligt af @DanskDf1995! I morgen har de ophævet clearingsaftalen - fair nok. Men det betyder at alle folkevalgte skal samles i en coronatid. Nu vil de så også have afstemning om, om der skal være navneopråb selvom de ved det bliver stemt ned  #dkpol 
https://t.co/xbjVa7jhFc"
83,['1356008070611148800'],1356008070611148800,RT @thogerkirk: Ny klimadatabase gør oksekød til endnu større skurk: En mørbrad udleder lige så meget CO2 som en køretur til Paris #dkgreen…
84,['1356004476080029699'],1356004476080029699,"RT @LarsKoch: AFSLØRING: Danske Bank og Nordea har 168 mia kr i kul, olie og gas siden Parisaftalen. De finansierer kulkraft og olieboring…"
85,['1355992425664274435'],1355992425664274435,RT @signe_munk: Jeg er målløs. Det er komplet mangel på klimalederskab at indkalde til dialogkaffe i stedet for komme med et klimaudspil fo…
86,['1355990280873369607'],1355990280873369607,@_MaiMercado @dkpolparrot Nu er målingerne sgu steget jer til hoved! 😏😂
87,['1355986847084802055'],1355986847084802055,Nu dropper Regeringen at lægge sit eget forslag frem til at nedbringe klimaforureningen fra landbruget. En pligtopgave som er nødvendig for at nå vores fælles mål. Den burde have 2 minutters udvisning for passivt spil. I SF har vi eget udspil klar. #dkpol https://t.co/zrmdwdymSi
88,['1355939192346443783'],1355939192346443783,Ingen over Landin - tillykke med verdensmesterskabet til os alle! https://t.co/lZB8BVGYxJ
89,['1355907906026278915'],1355907906026278915,Der er brug for flere ressourcer. Mere frihed og bedre ledelse. Og så er det da en fin ide at belønne de offentligt ansatte for deres store arbejde - men det bør ikke være en tanke begrænset til de får der kan “rate højt” på en tilfældig dag. #dkpol
90,['1355907637423075337'],1355907637423075337,"2/3 Men det er ikke de offentligt ansattes skyldig, at politikerne har overdynget velfærden med kontrolskemaer. Eller at man har skåret ned på kollegaerne. Eller at lederne er lagt i benlås. At lave et nyt bureaukratisk konkurrencemonster vil ikke løse noget. #dkpol"
91,['1355907270715047938'],1355907270715047938,"1/3 Det er en dårlig ide at give de offentligt ansatte karakterer ligesom på Trustpilot. Det foreslår LA. I det private er det i sidste ende virksomheden der hænger på ansvaret, hvis noget ikke er i orden. Her giver man de offentligt ansatte ansvaret #dkpol"
92,['1355870829448491008'],1355870829448491008,@arnold698 Jeg tror det kommer til at ske. Bare vent :-)
93,['1355866823892283395'],1355866823892283395,@MaltheJohanPoul Der er en verden til forskel på om det er et kompromisløst princip at man skal nå klimamålene eller ej
94,['1355865423615504388'],1355865423615504388,"Nej. Det skal ske i en takt, så vi faktisk når vores internationale forpligtelser om reduktioner i drivhusgasser. Samtidig skal vi i dialog med virksomheder og bevægelser føre en politik, der sikrer, at det ikke er almindelige mennesker, der skal betale hele regningen #dkpol https://t.co/0xxPFSBrf3"
95,['1355863554260348931'],1355863554260348931,"Når børnene skal tilbage i skole, så skal skolerne have maksimal frihed til at tilrettelægge skoledagen på den måde, der er bedst for børnene. Drop stive krav om minimumstimetal, læringsmål, obligatoriske test og giv skolerne frihed og ressourcer. Alle børn er forskellige #dkpol"
96,['1355584415989182475'],1355584415989182475,RT @PiaOlsen: SF har indsendt forslag til Folketinget om at ændre offentlighedsloven og jeg kan se at flere partier bakker op. Det lover go…
97,['1355144508384681987'],1355144508384681987,"Hvis ikke man kan stille test til rådighed må man sende ekstra ressourcer ud, så det pædagogiske personale kan blive købt fri til at blive testet med pcr-test #dkpol"
98,['1355144276112502788'],1355144276112502788,"Det er helt til grin, at Regeringen lovede, at man ville stille test til rådighed for personalet i dagtilbud. Her snart en måned efter trækker de så i land, fordi der ikke er testkapacitet. For få dage siden var man ude at kritisere at kommunerne ikke testede nok. Kom nu #dkpol"
99,['1355114877090672642'],1355114877090672642,"@MortenDahlin @dkpolparrot Jeg ville i det tilfælde have en regering, der gik for langt med at kontrollere og håndtere end som tog for let på det. Selvfølgelig er der begået fejl. I starten anede ingen hvad vi havde med at gøre og sundhedsmyndighederne gik og sammenlignede den med en influenza"
