,edit_history_tweet_ids,id,text
10,['1403082821300858886'],1403082821300858886,RT @BirgitteVeders: Tak til aftalepartierne for modet til at tage fat om to problemer i gymnasiernes elevfordeling: udkantsskolernes falden…
11,['1403082649791565831'],1403082649791565831,"@troelsj @AstridCaroee @AlmaTynell Altså den maksimale transporttid er ikke anerledes end i dag. Du ved godt, der også er elever der har op til en times transport der ikke? I størstedelen af landet vil 95 % af eleverne få deres førsteprioritet ligesom i dag. I storbyerne vil 85 % få det"
12,['1403081003766366218'],1403081003766366218,"@venstredk Skræmmende ligefrem? Indtil for en uge siden var det Venstres politik, at man var nødt til at sikre en aktiv fordeling for at sikre gode ungdomsuddannelser i hele landet."
13,['1403080453729538051'],1403080453729538051,"@troelsj @AstridCaroee @AlmaTynell Langt de fleste unge fra Lyngby vil også få deres førsteprioritet uanset hvad deres forældre tjener. Med modellen er det både de stærke og de udsatte, der kan risikere at måtte flytte sig lidt."
14,['1403027217509195776'],1403027217509195776,@troelsj @AstridCaroee @AlmaTynell Ja. Det er jo fordi vi mener aftalen reelt sikrer et frit valg. Bl.a. fordi man heller ikke længere fordeles alene pga transport i storbyerne
15,['1403017528885055489'],1403017528885055489,"@troelsj @AstridCaroee @AlmaTynell Mellem 85 og 95 procent får sin førsteprioritet. Det er jo et falsk frit valg, der er i dag hvor de mest ressourcestærke klumper sig sammen, fordi de er mobile imens de mindre mobile og udsatte samler sig tæt på hvor de bor"
16,['1402973704565448706'],1402973704565448706,@BjBrandenborg @Mich_Andersen @KatrineRobsoe Så med et loft på uni har vi sygeplejersker og lærere nok i fremtiden? Det er godt nok meget forsimplet og forkert i min optik
17,['1402964562786279427'],1402964562786279427,"@BjBrandenborg @Mich_Andersen @KatrineRobsoe Arrr, Bjørn. Altså der er ikke noget der minder om en langsigtet rekrutteringsplan i jeres udspil uanset hvad man mener om det i øvrigt :-)"
18,['1402914748774207493'],1402914748774207493,"@ufferostrup stopper som formand for Frie Skolers lærerforening i efteråret. Ingen grund til at tage sorgerne på forskud, men det er ærgeligt for den politiske debat. Hvis man ønsker en spændende og klog debat med en ildsjæl, så er det altid Uffe man skal gå til #dkpol"
19,['1402735535878201358'],1402735535878201358,"I @politiken i morgen angående forhandlinger: 
- Ja til flere decentrale uddannelser, og gerne flere velfærdsuddannelser 
- Nye penge, så det ikke bliver en spareøvelse
- Nej til for stive udflytningskrav, lav forpligtende partnerskaber
- En langsigtet rekrutteringsplan 
#dkpol"
20,['1402255611698503686'],1402255611698503686,"@gudbergsen_mike @PSkipperEL Vi mener, der skal nye penge på bordet"
21,['1402255386305089541'],1402255386305089541,RT @Altingetdk: Snit af målinger: SF står til bedste valgresultat i 10 år https://t.co/K66u2AIe1a #dkpol
22,['1402243876191182849'],1402243876191182849,@SigneMathiasen Dem skal jeg nok gentage :-) og nu har Pol lige skubbet til torsdag.
23,['1402233549168783360'],1402233549168783360,"@SigneMathiasen Det var fordi jeg synes det var en uskarp opdatering, og derfor slår jeg en ny en op i aften med de samme budskaber :-) Vi er også i Politiken i morgen med budskaberne og vores udspil"
24,['1401124657496039425'],1401124657496039425,RT @MF_K_Lorentzen: Dejlig tale af @PiaOlsen om at vi “ikke skal lade en god krise gå til spilde.” Vi skal IKKE tilbage til tiden før coron…
25,['1400487713380372488'],1400487713380372488,@Esben_Salmonsen @kbhprof Nej da. Det er Regeringens forslag - ikke vores. Vi mener man både kan have stærke velfærduddannelse i storbyerne og i provinsen
26,['1400208264072159232'],1400208264072159232,"Statsministeren bekræfter i salen, at regeringen vil afskaffe stemplet “ikke-uddannelsesparat”. Et stempel som hvert år rammer tusindvis af unge som et slag på selvtilliden. Det er godt - i fremtiden skal vi have en uddannelsesplan for alle vores unge og mere vejledning #dkpol"
27,['1400056327339139078'],1400056327339139078,"@PiaOlsen gør det klart overfor Venstres formand, at SF ikke vil acceptere børnefattigdom i Danmark og derfor skal kontanthjælpsloftet afskaffes og hjælpen til børnefamilier skal være større #dkpol https://t.co/doZxERadqS"
28,['1400028442150715396'],1400028442150715396,"RT @Carl__Valentin: Glad for, at Statsministeren taler hårdt mod ulighed i sundhed. Sammen har vi gjort psykologhjælp gratis for unge. 

Næ…"
29,['1400023423951290373'],1400023423951290373,"@rasmusnordqvist forsøger at få Venstre til at forpligte sig på en landbrugsaftale, der reelt bidrager til at leve op til klimaloven. #dkpol https://t.co/pqiTXkrEC7"
30,['1400009479081574400'],1400009479081574400,"Der er brug for handling på handicapområdet, siger @charlottebroman. Alt for mange mennesker får ikke den hjælp de har brug for for at leve et godt liv. Det skal være slut med at økonomiske hensyn styrer hjælpen. Mennesker med handicap skal have flere rettigheder #dkpol https://t.co/KwnCTUA17c"
31,['1399994235462553600'],1399994235462553600,"Hvor er det godt, at Statsministeren lægger op til styrkelse af erhvervsuddannelser, VUC’er og FGU’er - og til en debat om hvordan vi giver mere plads til de elever, der ikke er stærke i de boglige fag i folkeskolen. Det glæder vi os til at lave aftaler om #dkpol"
32,['1399990543363579905'],1399990543363579905,"RT @PiaOlsen: Helt enig med statsministeren i, at Danmark er et grønt foregangsland. Men hvis vi skal fastholde den position, SKAL vi altså…"
33,['1399723160635949072'],1399723160635949072,"@RasmusJarlov Selv hvis resultaterne vedrørende flere pædagoger stemte (det gør de imidlertid ikke, for datagrundlaget er usikkert, hvad de også selv indrømmer), så er det jo ikke læringsresultater, der er den eneste grund til at investere i flere pædagoger men et godt børneliv."
34,['1399647789999611904'],1399647789999611904,Frihed til at veksle skoledagen kortere og lave flere timer med to voksne. Frihed fra tvungne elevplaner og kvalitetsrapporter. Og så en lille sjat penge til skolerne. Alt i alt en fin hjælpeaftale for skolerne. Det er forskelligt hvad børnene har brug for - derfor frihed #dkpol
35,['1399355488211456002'],1399355488211456002,RT @BUPLFormand: .@PiaOlsen og @SFpolitik vil  ligesom @AneHalsboe vende hver en sten for at sikre nok pædagoger til fremtiden. Sådan!💪Lad…
36,['1398214093530701825'],1398214093530701825,@jla_laursen @AneHalsboe @FjordMfs Selvfølgelig da! 💪
37,['1397942684300582918'],1397942684300582918,"@jonatanspang Det kan man sagtens. I Køge oprettede man en medicinuddannelse - den fungerer godt. Og der er stadig et stærkt fagligt miljø på medicin i storbyerne. Det kan man ikke med alle uddannelser, men man kan med flere. Ingeniørudd osv fx"
38,['1397845762336333825'],1397845762336333825,@LeifDonbaek @MadsStrandP Det bliver jo ikke SDU alene der står med den regning men en samlet økonomi fordelt over alle uddannelser i DK.
39,['1397845310257438723'],1397845310257438723,@LeifDonbaek @MadsStrandP Jeg er nok ikke enig fordi ønsket selv kommer fra SDU. Og igen det er ikke vigtigt for os at finansieringen ender sådan
40,['1397843769148547077'],1397843769148547077,@LeifDonbaek @MadsStrandP Altså er det fordi du mener det er at detailstyre fra FT at man samler set uddanner det samme antal jurister?
41,['1397843463400562690'],1397843463400562690,@MagnusPharao Vi har ikke et ønske om at skære 10 % af universiteters optag. Vi har blot et ønske om flere decentrale uddannelser og en dialog om hvorvidt noget meningsfuldt kan rykkes væk fra storbyerne
42,['1397843108541480965'],1397843108541480965,"@LeifDonbaek @MadsStrandP At vi vil sætte penge af til at oprette en jurauddannelse i Esbjerg - og at hvis konsekvensen er at regeringen ikke vil uddanne flere jurister end i dag men holde det på samme niveau, så kan vi godt leve med det"
43,['1397842555908337664'],1397842555908337664,"@LeifDonbaek @MadsStrandP Vi kender ikke finansieringen endnu, men SDU vil da få nye penge til at oprette uddannelsen i Esbjerg. Og jeg vil ikke mere end at give dem adgang til at oprette den uddannelse. Stop med at tillægge mig motiver jeg ikke har 😂"
44,['1397842266098749443'],1397842266098749443,@MadsStrandP @LeifDonbaek Det er SDU der har foreslået det. Det er deres opgave at sikre et godt studiemiljø og vi giver så penge tila t det kan ske. Ligesom medicinuddannelsen i Køge
45,['1397842051983622151'],1397842051983622151,@MagnusPharao @PeterHuggler @AsmusOlsen @LeifDonbaek Som jeg forstår udspillet skal kU jura ikke spare 10 % og de små fag skal heller ikke spare overhovedet. Men nu må vi se
46,['1397841838925561857'],1397841838925561857,@LeifDonbaek @MadsStrandP Jamen det er da derfor jeg ikke forstår det. For så er vi enige; SDU har forespurgt om penge til en uddannelse og det får de nu. Det kræver en politisk beslutning.
47,['1397840780736315392'],1397840780736315392,@LeifDonbaek @MadsStrandP Altså det er jo netop SDU der har ønsket dette og det vil man så give penge til. Er det fordi du er imod at man uddanner lidt færre jurister i storbyerne? Der er jo allerede begrænsning i dag
48,['1397839786975633408'],1397839786975633408,@PeterHuggler @AsmusOlsen @LeifDonbaek Altså jurauddannelsen vil stadig være der selvom man opretter en uddannelse i Esbjerg.
49,['1397838736549888002'],1397838736549888002,@AyseDuduTepe @DMThomasBK På uddannelsesområdet handler kravene jo altså også om kvalitet :-)
50,['1397838105684611072'],1397838105684611072,"@LeifDonbaek @MadsStrandP Ja, det er det vigtigste for os. Men vi er ikke afvisende overfor at rykke uddannelser helt (det er der ikke tale om her) Eller at skære ned i kapacitet hvis der er en god grund. Men det er ikke sådan at SF går ind i forhandlingerne med et ønske om at skære fx i jura"
51,['1397837708001677312'],1397837708001677312,@AyseDuduTepe @DMThomasBK Det er jeg bare uenig i. Der vil blive stillet de samme krav til jurauddannelsen i Esbjerg.
52,['1397835499167944706'],1397835499167944706,@LeifDonbaek @MadsStrandP Jamen det er da også det vi har tænkt os??
53,['1397835404443893760'],1397835404443893760,"@AyseDuduTepe @DMThomasBK Altså nu vil jeg nødig ud i en battle om Esbjergs liv, men det er Danmarks femte størsteby og selvfølgelig sker der noget der. Det er ikke Kbh nej, men man rykker jo altså heller ikke jurauddannelsen fra Kbh selvom det lyder sådan på nogle ☺️"
54,['1397835100126126081'],1397835100126126081,"@LeifDonbaek @MadsStrandP Ja, de mangler penge til at oprette uddannelsen."
55,['1397834992613474305'],1397834992613474305,"@AsmusOlsen @PeterHuggler @LeifDonbaek Løsningen på karakterpresset skal ikke være at have overkapacitet på uddannelser i storbyerne eller samle alle uddannelser der. Løsningen er at lave optagesystemet om, hvad der også er planer om at gøre."
56,['1397834674869837827'],1397834674869837827,"@MadsStrandP @LeifDonbaek Ja, det er jo fuldstændigt status quo for hverken SDU eller erhvervslivet i Esbjerg jo fået opbakning politisk før nu"
57,['1397834312213479424'],1397834312213479424,"Når man opretter en decentral uddannelse skal det give mening og vi skal passe på de faglige miljøer i storbyerne. Men de der påstande om at der kun er studiemiljø, elevgrundlag og fremtid i storbyen køber jeg ikke. Det er politiske valg der har bidraget til den udvikling #dkpol"
58,['1397833459159162890'],1397833459159162890,"@LeifDonbaek Altså når både virksomheder, SDU og den lokale borgmester lægger hånden på kogepladen og siger at der er grundlag for en decentral afdeling så er det nok for mig. Jeg ved ikke hvad det er for nogle tal du vil have. Tal på potentielle studerende? Det ved man jo i sagens natur ikke"
59,['1397833179168452611'],1397833179168452611,@KristianMadsen Køge er et eksempel. De nye og mindre ingeniør uddannelser rundt omkring i landet ku være et andet. Du har ret i at det er en risiko og derfor skal man tænke sig ordentlig om i hvert enkelt tilfælde. Det må ikke bare blive symbolpolitik
60,['1397832899345408002'],1397832899345408002,"@MadsStrandP @LeifDonbaek https://t.co/K2zthZX1mz - nej, det er ikke grebet ud af luften"
61,['1397832774556471296'],1397832774556471296,"@LeifDonbaek “Lokale advokatfirmaer står klar med eksterne undervisere, så regeringen bør hurtigst muligt gøre tankerne om en ny jurauddannelse i Esbjerg til virkelighed, mener byens borgmester og rektoren for Syddansk Universitet.”
https://t.co/K2zthZX1mz"
62,['1397832236485992451'],1397832236485992451,@PeterHuggler @AsmusOlsen @LeifDonbaek Man flytter ikke jurauddannelsen. Man opretter en decentral afdeling.
63,['1397832164360785922'],1397832164360785922,@LeifDonbaek Selvfølgelig er der da det. Men man lukker jo ikke jurauddannelsen i Kbh. Der vil stadig være langt flere pladser i storbyerne.
64,['1397831910223646720'],1397831910223646720,@LeifDonbaek Som også findes tæt på Esbjerg.
65,['1397831066069708803'],1397831066069708803,@DMThomasBK Nu er det bare et eksempel - der bliver jo flyttet uddannelser ud til mange dele af landet (og godt for det) men der skal selvfølgelig også være er grundlag for det. Det er der i Esbjerg
66,['1397830862599819267'],1397830862599819267,@gastronautdk @DMThomasBK Det er først og fremmest uddannelsespolitik. Men alle der er fra provinsen ved hvor stor betydning det har for livet her at der er ordentlige uddannelser
67,['1397830727283187720'],1397830727283187720,"@KristianMadsen Altså sådan er det jo ikke gået for medicin-uddannelsen i Køge, bare for at nævne en."
68,['1397830582630072320'],1397830582630072320,@BrianVester4 For at få flere til at tage en uddannelse. For at oprette mindre studiemiljøer. For at få flere til at flytte til provinsen.
69,['1397830365356699655'],1397830365356699655,@LeifDonbaek Der findes også både kompetente jurister og dommere - og potentielle eksterne undervisere i den del af Jylland. Jeg anerkender simpelthen ikke præmissen om at man kun kan tiltrække undervisere hvis man driver uddannelse i de største byer.
70,['1397828904224690176'],1397828904224690176,@DMThomasBK Altså Esbjerg er en by med masser af socialt liv og aktiviteter - og hvis ikke man begynder at flytte uddannelser ud til fx Esbjerg så kommer der jo aldrig liv der
71,['1397827213823729665'],1397827213823729665,"SF har længe kæmpet for fx en jurauddannelse i Esbjerg. Det håber jeg bliver præsenteret senere i dag. Ja, det vil betyde lidt færre jurapladser i storbyerne. Det mener jeg er fornuftigt. Kunsten bliver at oprette decentrale uddannelser og fastholde gode forskningsmiljøer #dkpol"
72,['1397792204446482433'],1397792204446482433,"@RandiHjortholm @dkpolparrot @JakobEllemann En fodboldbane? Nej, man giver lov til at bygge flere idrætsfaciliteter generelt og til at trænge de mest miljøsvinende biler ud af byen. Det er faktisk noget, der vil kunne mærkes. Og nej, man flytter ikke lærer eller pædagoguddannelsen fra København."
73,['1397788211351539713'],1397788211351539713,"Billigere lån til at købe hus i landdistrikterne. Flere uddannelser i hele landet og et opgør med centraliseringsbølgen. Grønne miljøzoner og mere ren luft i storbyerne. Jeg elsker de uger, hvor man virkelig kan mærke, at der sidder et andet flertal ved magten #dkpol"
74,['1397442253354905602'],1397442253354905602,"Det er simpelthen at fattiggøre debatten at påstå, at Lindholm skulle være en øde ø. Der vil være færgedrift direkte ind til Kalvehave adskillige gange om dagen. 130 mennesker der stimler sammen i et lille lokalmiljø. Kalvehave er ikke anderledes end andre små byer #dkpol"
75,['1397280340377538561'],1397280340377538561,@MortenDahlin @dkpolparrot Lindholm ligger klods op af Kalvehave og pga færgedriften vil det med jeres forslag betyde at 130 mennesker stimler sammen i den lille by på de samme tidspunkter af døgnet hver dag. Det giver ingen mening at tale om den som øde
76,['1397265997292261380'],1397265997292261380,"Jeg er glad og tilfreds med at Regeringen dropper planerne om at placere udrejsecenteret på Langeland. Det var en tåbelig ide og et hak i tuden til en kommune, der endelig har fået vendt negativ udvikling til fremgang. Godt at @mattiastesfaye er blevet klogere #dkpol"
77,['1396917078540566528'],1396917078540566528,"RT @PiaOlsen: Endelig kommer Regeringen med et udspil for at sikre ren luft i vores byer! Endelig. Det har været længe ventet, og vigtigt f…"
78,['1396750802392338433'],1396750802392338433,@renegade_2021 @LBMathiesen Den scenarie han ridser op er som du skriver gisninger - og af så urealistisk en karakter at det må betegnes som usandt. Og er det virkelig en politikers opgave at sidde og lave gisninger som man ved puster til politikerleden?
79,['1396746023909957634'],1396746023909957634,@SrenNrskovPeder @LBMathiesen Det har jeg heller ikke påstået
80,['1396745970029789189'],1396745970029789189,@jeppekjakobsen @dkpolparrot Når folk flytter til en by skaber det jobs og grundlag for uddannelser.
81,['1396744285878378496'],1396744285878378496,"Fandt lige den her fra @LBMathiesen på Facebook. Tænk at gøre en politisk karriere ud af at puste til politikerlede og sprede decideret falske historier. Du er en af de 179, der leder det her land. Så opfør dig som en leder istedet for at score billige og usande point #dkpol https://t.co/QYgpXrxn1U"
82,['1396728140374892546'],1396728140374892546,"I dag fremlægger Regeringen et forslag om at gøre det lettere at låne på landet. Det har SF arbejdet for i årevis. Det er SÅ vigtigt et forslag for nogle af de hårdest prøvede områder i vores land, hvor det har været svært at låne selvom folk gerne vil flytte derhen #dkpol"
83,['1396084155717464065'],1396084155717464065,"@NSkaerbaek @nikolajrytgaard Tror du SF eller nogle andre partier har et overblik over samtlige grunde og bygninger som kan være potentielle udrejsecentre? Nej, det skal man bruge et embedsværk til og det får vi i spil nu med forhandlingerne. Ligesom i alle andre politiske processer"
84,['1396025446433792001'],1396025446433792001,@NSkaerbaek @nikolajrytgaard Jeg tænker at vi får eksperterne til at komme med forskellige placeringer. Jeg ved at regeringen selv har overvejet flere men indtil videre har vi ikke kunne få at vide hvilke. Og derefter skal vi nok komme med vores bud på en løsning.
85,['1396020543879589889'],1396020543879589889,"@nikolajrytgaard Altså, det er jo fuldstændig normalt at man tager en diskussion om, hvor sådan noget er bedst placeret og får nogle forskellige bud fra regeringen. Om lidt bliver vi i øvrigt indkaldt til forhandlinger om at placere uddannelser i hele landet med forskellige bud fra regeringen."
86,['1395426724272386049'],1395426724272386049,@MonicaCPH @beritpedersen18 @Martin_Borre Altså det er meget sjældent at vi har muligheden for at gå med de blå hvis vi ikke er tilfredse med regeringen. Kan du finde et eksempel?
87,['1395364303793004545'],1395364303793004545,"@Martin_Borre Vi var også imod Lindholm-projektet og vi har ingen borgmester i Vordingborg. Jeg synes det er tåbeligt at placere et center på en ø, der har kæmpet med at vende en negativ udvikling med mange udsatte borgere til en positiv udvikling med turisme. Så nej, men taler da med Tonni"
88,['1395363779186151434'],1395363779186151434,"Så er der penge på vej til kommunerne til at ansætte flere lærere. Samlet set en milliard om året når det er fuldt indfaset. Det er noget, der vil kunne mærkes! #dkpol https://t.co/hJykzgovuY"
89,['1395363590513860610'],1395363590513860610,RT @Gordon_DLF: Selvfølgelig skal Folkeskolemillionerne gå til flere lærere! Det giver bedre undervisning til gavn for vores børn og unge!…
90,['1395363099876732933'],1395363099876732933,@SandRasmus @j_esmann Det gør vi også.
91,['1395363037431861251'],1395363037431861251,"@BjarkeCharlie Nej, heldigvis behøver vi det sjældent. Men i forligskredsene hvor langt de fleste beslutninger tages arbejder vi da på kryds og tværs. Men du har ret: det er sjældent at vi har muligheden for at danne flertal udenom regeringen på udlændingepolitikken"
92,['1395362837971746817'],1395362837971746817,"@j_esmann Vi ser gerne en proces, hvor Regeringen fremlægger en liste med forskellige muligheder som partier kan drøfte sammen. Sådan gør vi når vi fx skal drøfte hvor andre institutioner i staten skal ligge. Her er hverken partier eller borgere på Langeland blevet inddraget"
93,['1395362489563553795'],1395362489563553795,@Martin_Borre Som jeg har skrevet til din kollega så skal vores udlændingsordfører nok ringe jer op hurtigst muligt. Lige nu er han på TV2. Og vi har også borgmesterpost i København og rådmandsposter. Men det er rigtigt at vi synes det er tåbeligt med Langeland som placering.
94,['1395362146138079233'],1395362146138079233,@BjarkeCharlie Altså det sker da ofte at vi arbejder sammen udenom regeringen i forligskredsene. Men heldigvis endnu oftere at vi arbejder sammen med regeringen. Vi samarbejder med dem der vil gennemføre SF-politik
95,['1395359456964321285'],1395359456964321285,"Regeringen har uden varsel eller politisk proces besluttet at placere et udrejsecenter for kriminelle udlændinge på Langeland. Langeland som i forvejen tager socialt ansvar og som lever af turisme. Det er en tåbelig ide, og SF stemmer selvfølgelig for at få det stoppet #dkpol"
96,['1394937786650828800'],1394937786650828800,@listighjort @QvortrupHenrik @Holboll Du har gjort det forrygende og trukket Ekstra Bladet op på et helt andet niveau igen. Glæder mig til at følge dig
97,['1394708548249079811'],1394708548249079811,"RT @PiaOlsen: Det har været en benhård kamp. Med næb og kløer. Endeløst tovtrækkeri med ministre. Men nu har SF endelig sikret, at de dansk…"
98,['1394549863824625664'],1394549863824625664,"@rikkestenpigen Forhåbentlig kan skoler, SFO’er og klubber så lave noget i sommerferien eller starten af næste skoleår. Det kunne de ikke uden ændring af reglen"
99,['1394522685326172161'],1394522685326172161,"En lille men vigtig del af genåbningsaftalen er, at det nu bliver muligt for skoler at tage på lejrskoler og holde sociale arrangementer igen.  Godt for det sociale sammenhold for ungerne efter en lang nedlukning #dkpol"
