,edit_history_tweet_ids,id,text
26,['1563512868951076864'],1563512868951076864,"@RasmusJarlov Apropos din kommentar om splitting i mit opslag - hvad tænker du så at det er, når du oversætter mit opslag på den usaglige og forkerte måde? Jeg har ikke kaldt nogen korrupte? Du må gerne være uenig - men vær’ det dog på en saglig måde"
27,['1563136846246576129'],1563136846246576129,"RT @PiaOlsen: Utroligt glad for at vi nu sikrer et loft over huslejestigningerne. Helt nødvendigt, så folk ikke skal gå fra hus og hjem. Ta…"
28,['1562753866231599104'],1562753866231599104,"@RasmusJarlov Man skal da begge ting, og det var også det der skete"
29,['1562714016644222977'],1562714016644222977,"@RasmusJarlov Det var en grotesk kritisk situation - og embedsmænd var uenige om lovhjemmel - også efter pressemøde. Men fejlen blev rettet, så snart det var slået fast, at den rigtige løsning krævede ny lovgivning - ganske vist ikke med din hjælp."
30,['1562459823673081856'],1562459823673081856,@SteffenWM @PiaOlsen Så vilde vi var dengang 😅 Den har jeg ikke set før - så tak for den. Jeg kunne godt komme med bud på strukturelle ændringer af styring m.v. - men den kan vi tage en anden gang
31,['1562449651977969665'],1562449651977969665,"Det @PiaOlsen siger. Det er hårdt for offentligt ansatte, når presse og borgere dømmer på baggrund af den offentlige debat. Nogle gange dømmer folkedomstolen nemlig forkert. Godt at det fagretslige system kan se igennem den slags. https://t.co/1niyJvxlZp"
32,['1562356043639840768'],1562356043639840768,"RT @TrineTorp: Endelig! Bredt flertal SKAL nå inden valg at finde penge og lægge plan. Savner fortsat fokus på børn og unges mistrivsel, fo…"
33,['1562315178477494278'],1562315178477494278,@Wirlander @LKaagaard Det kan vi - men det vil alt andet lige være meget mindre - og jeg tænker da også at vi skal overveje muligheder for sidedispensering - så vi undgår medicinspild
34,['1562305465144512512'],1562305465144512512,"@LKaagaard @Wirlander Når jeg så, hvor meget kasseret medicin jeg skulle aflevere på apoteket efter min far, så tror jeg ikke nødvendigvis, at det vil gøre den store forskel. Men det ville stadig frigøre ressourcer, selv om vi friholder patienter for udgiften"
35,['1561972820330029056'],1561972820330029056,Livet slutter altså først når vi dør. Indtil da skal det leves. Ældres mentale trivsel kan styrkes med fast og kendt personale og et tæt samarbejde med pårørende. De her billeder er for hjerteskærende og det er uværdigt. Faste teams NU! https://t.co/oy4nBaTxma
36,['1561402937993150464'],1561402937993150464,"@Wirlander @LKaagaard Du mener, at det er svært at udskrive dosisdispenseret medicin? Eller mener du patienterne? Og jo - der er meget bureaukrati forbundet med dosisdispenseret medicin - både i forhold til at undgå brugerbetaling, leverance m.v. Det et aftalt, at der skal ses på det"
37,['1561400564071550982'],1561400564071550982,"@carjordk @Pia_Kjaersgaard @DRDetektor Så har jeg svaret på kommentaren 😊 Det er ikke altid, at jeg ser alle kommentarer, og jeg er heller ikke på Twitter hele tiden."
38,['1561400193098153986'],1561400193098153986,@carjordk Der er ikke vacciner nok til alle - så det giver mening at målrette dem
39,['1561399543757144064'],1561399543757144064,"Vi skal have fjernet bureaukratiet, som forhindrer dosisdispenseret medicin. Vi har brug for sygeplejerskerne ude hos patienterne - og vi kan samtidig aflaste sygeplejersker fra det ensidige gentagne arbejde med dosering af piller fra blisterpakker https://t.co/HZrnaNSp6Q"
40,['1561358872929075200'],1561358872929075200,@carjordk @Pia_Kjaersgaard @DRDetektor Hvor har jeg ikke svaret dig?
41,['1561322382249394176'],1561322382249394176,"@Pia_Kjaersgaard Du et simpelt hen ikke i stand til at forklare hvad du mener om forslaget, uden at lyve om indholdet? Her er en let opgave for @DRDetektor"
42,['1561247137018650625'],1561247137018650625,"@kasperliberal @olebirkolesen Helt enig i, at alle kan noget. Og mennesker vil helst klare sig selv. Derfor ønsker jeg også et samfund, hvor flere kan selv. I den socialliberale tilgang tager vi ansvar for et samfund, hvor det er muligt."
43,['1561040447073652736'],1561040447073652736,@kasperliberal @olebirkolesen Det var et oprigtigt nysgerrigt spørgsmål til @olebirkolesen Jeg forsøger at forstå rækkevidden af deres kampagne. For hvad er signalet til de der ikke kan? At de skal tage sig sammen? De der kan har jo ikke brug for social støtte. Men nogen har!
44,['1561008842389028865'],1561008842389028865,"@MLundbyHansen @RasmusJarlov @berlingske @KonservativeDK Det var en historisk fejl med årlige besparelser på velfærd. Vi står nu i en situation, hvor vi på ingen måde er gearet til den demografiske udvikling med flere og flere ældre. Det er et gigantisk svigt, og det haster med genopretning."
45,['1560856685241155585'],1560856685241155585,"@jburmeister4321 Det er for langt ude at negligere, at visse job slider kroppen mere end andre. Der er masser af evidens for netop det. Og du kan næppe fortænke, at sofaen vinder over motionscentret efter 8 timer på et stillads?"
