,edit_history_tweet_ids,id,text
48,['1334835422124503042'],1334835422124503042,RT @alternativet_: “Dagen i dag bør laves til grøn nationaldag!” @TorstenGejl #dkpol https://t.co/cR30NYiHRG
49,['1334835353140641792'],1334835353140641792,RT @alternativet_: 🥰
50,['1334617196866260994'],1334617196866260994,"Fantastisk godt, at 8. udbudsrunde efter olie og gas i Nordsøen er stoppet. 
Men hvorfor først stoppe boringerne i 2050? Å foreslår 2035. #dkpol #dkgreen @alternativet_ 

https://t.co/BrNMIVoRxK"
51,['1334183696144936962'],1334183696144936962,@muskelsvindfond @RitzauNyheder @Ritzaupraktik Kondolerer. Med jeres ord kan det næsten ikke siges bedre. Han var en stor rollemodel for os allesammen.
52,['1334094168638033922'],1334094168638033922,"Tak til Å’s borgerrepræsentanter på Københavns Rådhus for at kæmpe imod et gigantisk prestigeprojekt, der leder  tankerne hen på gammeldags sort vækstkultur.  https://t.co/9Q6i3Wom7V"
53,['1333747277333192704'],1333747277333192704,"RT @redbarnetdk: Vi må skrue op for vores globale samfundssind og øge udviklingsbistanden, skriver Johanne Schmidt-Nielsen, @AndersLadekarl…"
54,['1332010096562409472'],1332010096562409472,@K_E_N_T__C @DemoAll1ance Tak for de ord.
55,['1331986968851460099'],1331986968851460099,"Pensionister og førtidspensionister, som har en arbejdende kæreste, risikerer firedobbelt beskatning af deres pension.
Det dur ikke.
Stop med at trække pensionister og førtidspensionister i ydelse fordi de har været så heldige at finde en kæreste. #dkpol https://t.co/9ZPX9qMCtu"
56,['1331621657010712576'],1331621657010712576,"RT @alternativet_: Tak ⁦@TorstenGejl⁩ 😍 for at holde pres på regeringen for at afskaffe regler om, at samboende kærester og ægtefolk, hvor…"
57,['1331601896755355649'],1331601896755355649,"RT @Klaushoem: 22,6 mio kr. til at nedbringe ventelisten til de to Sclerosehospitaler i Ry og Haslev - Af❤️ tak !! @Astridkrag @PHummelgaar…"
58,['1331589728114782208'],1331589728114782208,"RT @alternativet_: Regeringen har netop været ude og sige at de ikke vil tage 19 danske børn hjem fra flygtningelejre i Syrien, fordi ”de k…"
59,['1331336321227386880'],1331336321227386880,@superhedning @regeringDK @radikale @SFpolitik @Enhedslisten Floskler
60,['1331335521621127168'],1331335521621127168,"@HenningWesti @regeringDK @radikale @SFpolitik @Enhedslisten Jeg dækker jo netop ikke for noget, men vil have det undersøgt til bunds."
61,['1331335168594997251'],1331335168594997251,"@gitte97681005 @regeringDK @radikale @SFpolitik @Enhedslisten Få dig et ansigt, anonyme profil."
62,['1331334940831657989'],1331334940831657989,"@superhedning @regeringDK @radikale @SFpolitik @Enhedslisten Enhedslisten vil have advokater til at gøre arbejdet og så vidt jeg dagligt oplever, så har Ø ikke advokattøj på😊"
63,['1331305146568105984'],1331305146568105984,"Hvor ville jeg ønske det var Danmark, der trak overskrifter for progressive ideer. 
Og ikke bare Borgerløn til kulturlivet i Coronakrisen, men også til ledige generelt.
Hvorfor ikke holde hånden under hinanden, når vi nu kan. #dkpol 

https://t.co/tk6FBe0VUE"
64,['1331275841725194246'],1331275841725194246,"@HenningWesti @regeringDK @radikale @SFpolitik @Enhedslisten Hør dig selv. At holde sammen mod en undersøgelse fordi man har en fremtid i Folketinget? Kunne du forestille dig, at jeg var interesseret i en undersøgelse for at få afdækket et forløb? Desuden bliver jeg aldrig rød eller blå."
65,['1331158113739825153'],1331158113739825153,"Alternativet støtter kommissions-undersøgelse af @regeringDK i mink-sagen. 
Hvorfor ønsker @radikale @SFpolitik og @Enhedslisten ikke at få undersøgt, hvad der er blevet sagt og ikke kun hvad der er blevet skrevet? #dkpol"
66,['1331157488557838342'],1331157488557838342,"@Alternativet_ støtter kommissions-undersøgelse af @regeringDK i mink-sagen. 
Hvorfor ønsker @radikale @SFpolitik og @Enhedslisten ikke at få undersøgt, hvad der er blevet sagt og ikke kun hvad der er blevet skrevet? #dkpol"
67,['1330945424228749319'],1330945424228749319,"Riv jobcentrene ned og brug milliarderne til at erstatte tvang med tillid og kontrol med frivillige tilbud. #dkpol #dksocial 
https://t.co/B9nPxsb1K5"
68,['1330944976885329923'],1330944976885329923,RT @NaturThor: Hey #dkpol! Se her: Danskernes mest foretrukne grund til at komme mere i #dknatur er 1) Flere vildtlevende dyr og 2) mere na…
69,['1330604446817062928'],1330604446817062928,"Regeringen svigter den grønne omstilling!
Den dropper den generelle CO2 afgift, som skulle være driveren for at nå 70% CO2 reduktion i 2030.
Alternativet støtter klimarådets anbefaling om generel CO2 afgift på 1500kr per ton udledt CO2.
#dkpol #dkgreen 
https://t.co/HKMkPYjExF"
70,['1329842367222996992'],1329842367222996992,@AnnettDMs @Kong_Kret Har dem i forvejen🤣
71,['1329430788857880578'],1329430788857880578,"Tillykke til @FlemmingMM, @RasmusPrehn og @PHummelgaard med de nye ministerier. 
Udvikling, fødevarer, landbrug og ligestilling er højt prioriterede områder for Å, så jeg glæder mig til at forhandle med jer alle tre. #dkpol"
72,['1329368975642390528'],1329368975642390528,Det er ude af dimensioner at indføre tvangstests på danske arbejdspladser. https://t.co/n0ynsJj1Em
73,['1329038769148874752'],1329038769148874752,RT @alternativet_: Det her er visionært! Oplagt bold at sparke til for den nye minister i @MFVMin . Planter giver PÅWER #dkpol #dkgreen
74,['1329035500309635076'],1329035500309635076,"RT @vegetariskDVF: Fra Foder til Føde - ny visionsrapport for en gradvis omstilling af dansk landbrug, fra DVF og 5 andre grønne organisati…"
75,['1329035273951440902'],1329035273951440902,"Her er en gave til den nye fødevareminister. 

En visionsrapport med en vej der går fra foder til økologiske, plantebaserede fødevarer. Den er fra  @vegetariskDVF, @plantebranchen, @greenpeacedk, @DyrBeskyt, @DanmarksNatur, @gronomstilling
#dkpol #dkgreen 
https://t.co/mfxId7szk4"
76,['1329023593003487232'],1329023593003487232,"Åh..det her er vigtigt. Giv det vinger, uanset om hovedfokus er på Mogens og mink i dag. #dkool #dkgreen @alternativet_ https://t.co/Iyh0Rfmd95"
77,['1329018017578180613'],1329018017578180613,Lov er lov og lov skal holdes! Det er det eneste rigtige at Mogens Jensen trækker sig. #dkpol
78,['1329015988986187781'],1329015988986187781,"RT @alternativet_: Loven skal overholdes uanset hvad. Eneste rigtige at @MogensJensenS trækker sig, siger @TorstenGejl . #dkpol"
79,['1328818241402261504'],1328818241402261504,"RT @AStjernholm: Der er håb for ny energi i en bevægelse, jeg elsker. Derfor har jeg genindmeldt mig i @alternativet_. 

#dkpol"
80,['1328388058278993920'],1328388058278993920,"RT @ronniedk: 💚 Åbent brev fra @TorstenGejl. @bongoramadk støtter @alternativet_.

#dkpol #kbhpol #dkmedier

https://t.co/6l6uB5Xcmd"
81,['1328084635604160514'],1328084635604160514,@DenKorteKirsten Ses til landsmødet😅
82,['1327682374533046273'],1327682374533046273,"@OliverWulffJ Tak Oliver, men jeg er stadig stående.👍"
83,['1325890000731377670'],1325890000731377670,"RT @NHOERUP: Til Nordjylland 👇🍀💚
Der er pres på dagtilbud, m for få voksne om børnene som derfor samler børnene i ydertimerne. Det fremmer…"
84,['1325889729129222145'],1325889729129222145,"RT @taagf2019: Lad os bare få antallet frem i lyset!!
Et super relevant spørgsmål fra @TorstenGejl i en tid med kampagner om ægtefælle-/sam…"
85,['1325796274130579458'],1325796274130579458,"RT @JosephineFock: Det er ikke i orden at udskyde disse forhandlinger. Landbruget står for en kæmpe CO2 udledning, som skal nedbringes. Vi…"
86,['1325795608167321601'],1325795608167321601,"Måske kan S, R eller Ø anvise en aktuel reduktion i CO2 udslippet, der begrunder udsættelse af klimaforhandlingerne på landbrug? Å har ikke hørt om det. #dkgreen #@dkpol https://t.co/J5SzVU6Ytz"
87,['1325794570907607040'],1325794570907607040,R og Ø viser forståelse for at klimaudspillet for landbruget udskydes til efter nytår. Alternativet fatter det ikke. At være alt for sen på den berettiger aldrig at vente yderligere. #dkgreen #dkpol https://t.co/MjvdT6j85z
88,['1325063579356291072'],1325063579356291072,"RT @Thorkild_Olesen: Corona betyder afstand, ensomhed og isolation. Vi knokler for at få fællesskaber og gode oplevelser frem i stedet.

Ta…"
89,['1324346830604455944'],1324346830604455944,RT @NaturThor: .#dkpol! Det er NU I skal læse med🤓Vi er flere der har kritiseret @naturstyrelsen's høje budgetter for naturnationalparker (…
90,['1323694050264887300'],1323694050264887300,@iNSiG9FiX Prækariatet
91,['1323692217169567744'],1323692217169567744,@Jesper461070551 @alternativet_ Heldigvis er børn ofte klogere end deres forældre. Farvel herfra💚
92,['1323686357559087106'],1323686357559087106,"@Jesper461070551 @alternativet_ Det du nok ikke har tænkt på, er at du fucker ikke bare klimaet op for mine børnebørn, men også for dine egne😳😳"
93,['1323646937262903296'],1323646937262903296,"Mit andet spørgsmål, der er gået afsted til finansministeren i dag handler om, hvilke initiativer, regeringen vil tage, der garanterer, at vi får samme CO2 reduktion, som de to aflyste kødfrie dage på statens arbejdspladser ville have givet. #dkgreen #dkpol"
94,['1323644838366056451'],1323644838366056451,"Har sendt spørgsmål til 
Finansministeren om, hvor meget indflydelse lønmodtagerorganisationer skal have på klimapolitikken. #dkgreen #dkpol https://t.co/jOq7gwFR1W"
95,['1323634441781202946'],1323634441781202946,@louise_munk @alternativet_ I hvert fald godt at få afklaret😊
96,['1323578750605365248'],1323578750605365248,"@louise_munk @alternativet_ Ved ikke hvad du refererer til, men jeg mener ikke at de syge bliver raske på jobcentrene. Tvært imod."
97,['1323406911115591680'],1323406911115591680,"@detfrieord @alternativet_ Landbruget, luftfarten, industrien, landtransporten, affaldsområdet, etc, etc må leve med klimalovgivning, men ikke visse fagforeninger? Det er jo socialdemokratisk forfordeling uden lige."
98,['1323405529683763200'],1323405529683763200,"@JanGuldager @alternativet_ Så når vi aldrig vores reduktionsmål. Tror hele klimaDanmark er dybt skuffet over de fagforeninger, der har skræmt regeringen på retræte."
99,['1323399021680037889'],1323399021680037889,@edtwodth @alternativet_ Prøv en zenkiks💚
