,edit_history_tweet_ids,id,text
19,['1561394920489127936'],1561394920489127936,"@ThiasKronhjort @Spolitik Det kan være alt fra at melde sig ind i foreningslivet til styrkelse af psykiatrien. Det er det politiske sigte jeg spørger til her, vil man opbygge eller nedrive?"
20,['1561382256962412544'],1561382256962412544,"Kære @Spolitik hvilke lande med høje straffe har lavere kriminalitet end DK? Hvad med at bruge pengene på forebyggelse, så det bliver mindre attraktivt for de unge at lave kriminalitet. En såkaldt win/win! #dkpol"
21,['1561349575495061504'],1561349575495061504,"Social mobilitet er en af bropillerne i det relative lige og demokratiske DK. Og det sker bedst gennem fri og lige adgang til skole og uddannelse. Så styrk folkeskole, forny SUen, prioriter ungdomsuddannelser og universiteterne og stop fremdriftsmentaliteten! #dkpol"
22,['1561347166018363395'],1561347166018363395,"Selvfølgelig får man stress af forskellige ting, men arbejdsforhold er en af de dokumenterede årsager, og mangel på tid. Så at tjene penge er ikke altid det vigtigste ved at gå på arbejde og det undre mig at den borgerlige politik stadig ikke anerkender det."
23,['1560747241442263041'],1560747241442263041,"@EgerodLeth Med et glimt i øjet, ja. Å vil have 30 timers arbejdsuge, mere fokus på arbejdsforhold og trivsel. Fokus på årsagerne til stress frem for lappeløsninger. Mere gode liv, frem for mere produktion og konstant vækst"
24,['1560743430879428635'],1560743430879428635,"10’erne har ringet og vil have deres r**syge borgerlige -det skal kunne betale sig at arbejde -politik tilbage. Stress er en folkesygdom og folk vil have tid til nærvær, kultur og natur. #dkpol #30timersarbejdsuge"
25,['1560680186215120896'],1560680186215120896,Je suis @MarinSanna
26,['1560594551915433985'],1560594551915433985,"@greenpeacedk @KristinMClement @RasmusPrehn Man kan ikke producere eller vækste sig ud af klima/natur/fødevarekriser, men derimod omlægge til bæredygtig produktion. Derfor ønsker @alternativet_ at genåbne landbrugsaftalen så vi kan udvikle landbruget og opbygge naturen i stedet for at udpine den."
27,['1560581534050295808'],1560581534050295808,"@carjordk @Alternativet @spisekammeret Det er et politisk ansvar at give landmændene de bedste muligheder for at omstille sig til en bæredygtig produktion. Det er ikke tilfældet i dag. Omstillingen skal ske i fællesskab, venter vi forlænge bliver det kun svære for erhvervet"
28,['1560580631763238913'],1560580631763238913,Ok @Deadline_dr i bruger så et program med @larsloekke og hans analyse af det forstående valg. Hverken klima eller grøn omstilling bliver nævnt. I skal være velkomne til at ringe og høre min analyse af hvilke udfordringer vi står overfor som samfund🌱. #dkpol #klimavalg
29,['1560548445156409344'],1560548445156409344,"Red dansk landbrug! Stem @alternativet og få åbnet den uambitiøse landbrugsaftale. For jorden, dyrene og landmandens skyld🌏#dkpol #stemÅ #klimavalg https://t.co/6NO3BN0YbW"
30,['1560523063783034881'],1560523063783034881,"Fødevarekrise, naturkrise, klimakrise…. Man kan ikke producere og vækste sig ud af det, man kan kun omlægge bæredygtigt! ⁦⁦@alternativet_⁩ vil genåbne landbrugsaftalen for at sikre et landbrug i fremtiden. #dkpol  https://t.co/YmjosOf1ZE"
31,['1560272542736101378'],1560272542736101378,@jburmeister4321 @alternativet_ @SorenPape Ja da. Men SUen er jo nemlig med til at uddannelse er tilgænglig for mange og det er godt for samfundet som helhed
32,['1560266939628670976'],1560266939628670976,"At lave SUen om til et lån for at afskaffe topskatten, er da en vision marineret i ulighedsskabende privilegieblindhed så det vil noget. Det er en ommer @SorenPape"
33,['1559862916303683585'],1559862916303683585,RT @NHOERUP: Inger Støjberg får en hulens masse medietid. Nu fordi hendes parti vil give 9 uger ekstra barsel som kompensation for den nye…
34,['1559792790422392832'],1559792790422392832,@rik_visions @KonservativeDK Tale om at sende DK i den forkerte retning😳
35,['1559624166281723904'],1559624166281723904,"@Kristian_Jensen Men man kan ikke vækste sig ud af klimakrisen, det er som at slukke brand med benzin. Vi skal omstille samfundet bæredygtigt, så det trives indenfor klodens bæreevne. Men JA TAK til klimavalg🤗"
36,['1559575874655162368'],1559575874655162368,"Der er stadig ikke meget .. nu-er-jeg-ikke-rød-før-grøn-mere, politik over @Spolitik med den sædvanlige vækstøkonomi bliver det svært med reelle klimaløsninger. Og de unge? Nævnte hun overhovedet dem..?🫣#dkpol"
37,['1559277636135919617'],1559277636135919617,"@JesperTheilgard @Mathias12440313 @Deadline_dr Derfor er det også ærgerligt at de ledende politikere ikke laver klimaansvarlige aftaler på eks landbruget. Vi burde have lavet en aftale der sammen med erhvervet havde lagt en plan for bæredygtig omstilling, i stedet for at fortsætte med business as usual"
38,['1559276726986883072'],1559276726986883072,"@Mathias12440313 @Zypo321 @JesperTheilgard @Deadline_dr Problemet er at der bliver lavet politiske aftaler der sætter flere biler på gaden, ikke færre. Politiske aftaler der holder hånden under kødproduktion og cement, i stedet byrden man omstille produktionen bæredygtigt. Det er rettidig omhu, det er et politisk ansvar"
39,['1559275971617898504'],1559275971617898504,"@JesperTheilgard @Mathias12440313 @Deadline_dr Enig, men kræver det ikke et opgør med vores økonomiske vækst tankegang? Er det ikke på tide vi omstiller til en bæredygtig økonomi, der ikke absolut skal vækste, men trives indenfor klodens bæreevne?"
40,['1559274750060396550'],1559274750060396550,@KING_TEEF @alternativet_ @Spolitik @venstredk @KonservativeDK Præcis! Det kræver systemforandring og et opgør med økonomisk vækst fokus
41,['1559270387065692160'],1559270387065692160,"Hvordan kan INGEN af de såkaldte statsministerkandidater have en ambitiøs klimapolitik, der stræber efter reel klimahandling. Hvordan kan ingen af dem indkalde til klimakrisemøde i lyset af endnu en katastrofal europæisk sommertørke? @Spolitik @venstredk @KonservativeDK #dkpol"
42,['1559249269932040196'],1559249269932040196,Som @JesperTheilgard siger i @Deadline_dr ..”der er noget fuldstændig galt.” Menneskelig aktivitet har skabt klimaforandringerne og det kan kun være menneskelig aktivitet der ændre den. Stop mere af det samme politik og Stem klimapolitisk #stemÅ #dkpol
43,['1558802809671254021'],1558802809671254021,Et særligt mod🙏🏼💗 https://t.co/E5KcnwSZhE
44,['1558486481060171778'],1558486481060171778,"RT @DenGroenneUng: Kære @Spolitik, @SFpolitik og @radikale 

Det her er vores appel til jer. I fik den også i brevform i sidste uge.

Stop…"
45,['1558426676589101058'],1558426676589101058,"@DavidTrads @friegronne @alternativet_ @groenalliance Vores partier adskiller sig på en række områder, at vi har klimakrisen tilfælles burde vi have med alle Folketingets partier. Sæt jer ind i de politiske projekter og stem med hjerter, det kan aldrig være stemmespild💚"
46,['1558152167487422464'],1558152167487422464,"Så imens de div. politikere taler 2030 planer med business as usual perspektiver, taler klimaforskerne om end game😳 #dkpol #systemchange #stemÅ #klimaoprør #savetheclimate #Heatwave2022"
47,['1557827584724975619'],1557827584724975619,"@emilsandersen @sofiecn @alternativet_ I dag er økonomisk vækst da et mål i sig selv for de fleste partier. Men se på konsekvenserne, et kæmpe overforbrug der skubber planeten ud af sit stabile klima og folk der skal løbe hurtigere på job, til de går ned med stress. Derfor skal vi have en ny økonomi"
48,['1557676765853663232'],1557676765853663232,@FjordMfs @alternativet_ @sofiecn Det handler om at lave systemer der fungerer og understøtter den menneskelig trivsel fremfor lappeløsninger.
49,['1557369991644778496'],1557369991644778496,"“Der skal leveres mennesker til økonomien” siger @sofiecn på pressemøde.

Hvor er det vildt at sætte økonomi over mennesker - i en tid, hvor stress er en folkesygdom. 

Hvad med: en økonomi, der understøtter menneskelig trivsel ?

Det er @alternativet_’s bud. #dkpol"
50,['1556745223522459648'],1556745223522459648,😢 https://t.co/hZUdFrWr7Z
51,['1555935325855293440'],1555935325855293440,"RT @NHakmann: Gud gav dig fri om søndagen, fagforeningerne gav dig fri om lørdagen og @alternativet_ vil give dig fri om fredagen.

#dkpol…"
52,['1555096109533601792'],1555096109533601792,"RT @alternativet_: 56.230 kr!!
Pengene strømmer ind - over 400 fantastiske mennesker har støttet og alle pengene går ubeskåret til rejsekor…"
53,['1553429074625937408'],1553429074625937408,@VillefortJanes @JonEmilJakobse1 @Spolitik Jo de skal
54,['1553385839924858881'],1553385839924858881,"Et FV i aug/sept vil være katastrofalt for de kommende forhandlinger om en ambitiøs psykiatriplan. Psykiatriens mange årige manglende politiske prioritering er en skændsel i DKs velfærdsstat. Nu hvor der endelig er lidt momentum, skal det ikke skydes til hjørne igen! #dkpol"
55,['1553368542497701888'],1553368542497701888,@JonEmilJakobse1 @Spolitik Siger du der støtter et parti uden et partiprogram..🫠
56,['1553367848344604674'],1553367848344604674,"@JonEmilJakobse1 @Spolitik Stop med bare at øge de offentlige udgifter, og i stedet skabe en offentlig sektor der er dynamisk, gode arbejdsforhold og hvor borgeren oplever god velfærd. Politik skal ikke bare laves på Chr borg. Det skal virke i virkeligheden"
57,['1553367521385975808'],1553367521385975808,"@JonEmilJakobse1 @Spolitik Lyt til fagligheden og praktikerne, om hvilke systemer der virker. Styrk uddannelser, så de er relevante, lyt til ungdommen! Skab ligeløn."
58,['1553366989330161664'],1553366989330161664,"@JonEmilJakobse1 @Spolitik Det kræver en systemforandring. Stop med new public management. Stop med at bruge ressourcerne på kontrol og mistillid. Har tillid til fagligheden, så de kan bruge deres tid til det de er uddannet til, fremfor at dokumentere og journalisere alting. 1/2"
59,['1553329749904220162'],1553329749904220162,"Det er sgu da hyklerisk når @spolitik og deslige politikere ikke tager ansvar for velfærdsstatens tilstand.
Kombinationen af mislykket skolereform, års udpining af de store velfærdsområder, sygeplejerske-konflikt og tvangsudflytning af uddannelserne #SlutMed1969 #dkpol"
60,['1553014920043798529'],1553014920043798529,"Det handler ikke om at bruge flere penge, men at bruge dem smartere. @Spolitik misforstår hele problemet og laver en kunstig prestige vs. Ikke-prestige debat. Lyt til de faglige eksperter og praktikerne. Lyt til ungdommen! #unfuckthesystem"
61,['1553013957413277696'],1553013957413277696,"@eikmoeller Ja klart. Er enig i, at velfærdsuddannelser er et mærkeligt og ukorrekt begreb, så tak for det!"
62,['1552786344858066948'],1552786344858066948,@MThaastrup @LarsBoeche Præcis. Og så derfor er det et politisk ansvar
63,['1552758987132702720'],1552758987132702720,"RT @alternativet_: I Alternativet arbejder vi for, at der skal findes et humant alternativ til de inhumane udrejsecentre. 

Indtil det lykk…"
64,['1552604061043654656'],1552604061043654656,@hedegard_peter Lønrammen er politisk besluttet.
65,['1552580841993375745'],1552580841993375745,"Det handler jo simpelt hen ikke om at tale velfærdsuddannelserne op, som det så populært politisk kaldes. Det handler om arbejdsforhold og løn. Det handler om prioriteter og ligestilling. Og DET er et politisk ansvar! #dkpol"
66,['1551972510945759234'],1551972510945759234,"@uffeelbaek @timothywhyte @BjarkeMoeller @politiken Det er mig vitterlig en gåde, at så få politikere forstår klimakrisens alvor."
67,['1551938909369688064'],1551938909369688064,"I en juli med varmerekorder, tørke og skovbrande i store dele af Europa, er det absurd at EU foreslår at fravige klimakrav for at producere flere fødevarer. Prøv i stedet med stop madspild og reducer foder til dyr. #dkpol #stopmadspild #Heatwave2022 https://t.co/LXBpR9xip0"
68,['1551578646116278273'],1551578646116278273,"At tvinge Mette F til at udskrive valg ovenpå minkkomissionen er ikke politisk handlekraft som @radikale prøver at fremstå, faktisk er det politisk useriøst og plat.
Læs her hvorfor.. #dkpol https://t.co/ira0Bv33n9"
69,['1551515650136367105'],1551515650136367105,"RT @TorstenGejl: Radikale Venstre kaster afskaffelsen af kontanthjælpsloftet i skraldespanden, fordi de hellere vil have et valg, der skal…"
70,['1550041580605693952'],1550041580605693952,"IKKE MERE BLA BLA BLA..
@alternativet_ kæmper for et regenerativt og bæredygtigt landbrug.
Vi forlod de uambitiøse landbrugsforhandlinger sidste år, modsat ALLE støttepartierne. Ingen klimapolitik, men fredede hele den ødelæggende dyreproduktion.
#dkpol #stemÅ #Heatwave2022 https://t.co/gnLyKetByM"
71,['1550020067844308992'],1550020067844308992,@carjordk @alternativet_ Vi kæmper for et bæredygtigt samfund. En økonomi der understøtter menneskelig trivsel indenfor klodens bæreevne.
72,['1549854556296810499'],1549854556296810499,"En ting er hvad enkelte personer vælger at gøre, men partiet @alternativet_  kæmper stadig for klima og natur. @alternativet_ laver den samme politik før og efter et valg. Og ja, vi er en del der blev😉"
73,['1549724215741485062'],1549724215741485062,"Mange taler om faren for stemmespild.. hvad med alle dem der stemte på @Spolitik @radikale @SFpolitik i 2019 og troede der ville blive lavet reelt klimapolitik??
#dkpol #actnow #Heatwave2022 #stemÅ for ny klimaøkonomisk og bæredygtig politik!💚"
74,['1549293081433972736'],1549293081433972736,Europa oplever igen konsekvenser af den accelererende klimakrise. Med dødelige varmerekorder og skovbrande! I løbet af det sidste år har @Spolitik og støttepartierne lavet landbrugsaftale der freder dyreproduktionen og en skatteaftale der freder Aalborg Portland. #actnow #dkpol https://t.co/52vJUz2DxK
75,['1548944533999828993'],1548944533999828993,"@PEDUARD @Alternativet At tænke bølgeenergi langt mere ind i energiøerne. Solceller på bygningerne. Energirenovering af eksisterende bygninger. Og sæt efterspørgslen på energi ned. Stop forventningerne til lys døgnet rundt, og 23 grader indendørs året rundt. Bl.a…"
76,['1548943599534067712'],1548943599534067712,@Brianch85 @alternativet_ @Alternativet Hvordan ser du a-kraft som løsningen i dk? Synes du vi skal bygge en masse a-kraftværker i dk?
77,['1548736437968900096'],1548736437968900096,"Det her, er den største krise vi står overfor som samfund at skulle løse. Vi er et af verdens rigeste lande, vi SKAL gå forrest! Ikke så’en Dan J. forrest, men @alternativet forrest💚 vi skal omstille til et bæredygtigt samfund, nu! https://t.co/lfvDKo7frS"
78,['1543257462412820489'],1543257462412820489,👇🏽 https://t.co/Mf8Pd1qkBb
79,['1543141123698442240'],1543141123698442240,"Det der med at gå fra at være en del af problemet til at ville være en del af løsningen overnight, synes at være en socialdemokratisk strategi man har hørt før..😏  #lidtforkækt #MeToo #dkpol"
80,['1540353887445581827'],1540353887445581827,"RT @IsabellaHindkjr: Man kan ikke forbyde abort, man kan  forbyde sikker og lige adgang til abort. Uhyggeligt og svært at fatte så monument…"
81,['1540334772731387904'],1540334772731387904,"Der er indgået en CO2 afgift hvor forureneren IKKE betaler. Jeg tror @Spolitik, @radikale @SFpolitik  @KonservativeDK har misforstået konceptet. Prøv igen… #dkpol"
82,['1540333374983872512'],1540333374983872512,@CBessermann Endnu en sort dag for den grønne omstilling. Man fortsætter myten om at kunne vækste sig ud af klimakrisen.
83,['1538217947579269120'],1538217947579269120,"Vi har brug for et andet perspektiv på tingene. Et alternativ 💚

#dkpol #fm22 https://t.co/LYEmjkZtaU"
84,['1538200631491674114'],1538200631491674114,"Kig forbi, hvis du er på @Folkemoedet! 

Eller se med på @tv2newsdk ❤️

#dkpol #FM22 https://t.co/LcNkG5xNWP"
85,['1538131036219006976'],1538131036219006976,"@JesperSebbelin @PiaOlsen @alternativet_ er ikke for akraft i Danmark, og det var heller ikke det jeg svarede på, da Pia OD afbrød."
86,['1538087932321488896'],1538087932321488896,"Det er ikke en politisk holdning, det er fakta! Men det er et politisk ansvar at finde løsninger, og det kræver et opgør med det enøjede fokus på økonomisk vækst. #dkpol #fightclimatechange #IPCCReport https://t.co/GUjU7TXjHs"
87,['1537108337409638400'],1537108337409638400,RT @TorstenGejl: Jaaaaaaaaaaaaaaaaaasaaaaaaaaaaa! https://t.co/7xCevKaFfA
88,['1536645884431196162'],1536645884431196162,"Opdatering: 
aktivisterne blev ifølge @AModstand smidt ud fra Fælleshuset i Mjølnerparken af politiet i morges.
i aften er der demo imod nedrivningen. Det foregående Mjølnerparken kl. 18:00 ✊"
89,['1536645519241531393'],1536645519241531393,"Undskyld mit franske, men det er fandme en dårlig idé at rive boliger og fælleshuse ned på grund af en strukturel racistisk såkaldt ghettoliste. 

Og så i en tid, hvor vi i dén grad skal og bør spare på ressourcerne. Klimakampen og antiracismen er forbundne. 

#dkpol https://t.co/Tlf5jtJJr3"
90,['1536348599084122112'],1536348599084122112,"Og nej, Danmark er IKKE et grønt foregangsland. 

Men det er Alternativets absolutte ambition, at vi i Danmark skal stræbe efter at blive det og gå forrest i arbejdet for en grøn omstilling. På globalt plan."
91,['1536348021075501057'],1536348021075501057,"Hvorfor vil @alternativet_ ikke bruge 3,5 milliarder kroner på at holde hånden under SAS?
 
Læs @HLiliendahl, der rammer hovedet på sømmet:
 
KAN ET GRØNT FOREGANGSLAND INVESTERE MILLIARDER I FLYTRAFIK? https://t.co/5vfLenEeX0"
92,['1535225484522541056'],1535225484522541056,RT @alternativet_: Alternativet er ikke med i aftalen om at poste milliarder ind i SAS. Vi vil ikke lægge stemmer til at holde hånden under…
93,['1534900898945765377'],1534900898945765377,"Jeg var i den @DenUafhaengige i morges for at tale om regeringens klimapolitik og Aalborg Portland.

Problemet er, at regeringen ser klimakrisen som en mulighed for endnu et dansk væksteventyr. 

@alternativet_ vil et opgør med ødelæggende væksttankegang. 

#dkpol https://t.co/H3zQ7Ytbm3"
94,['1532048863565123587'],1532048863565123587,"TAK til alle aktivister i Alternativet og til vores organisation 💚

Tak for at bakke op om hinanden og om vores kampagne. EU-spørgsmål har det med at splitte - men trods det, så oplever jeg, at vi står sammen lige nu. Måske stærkere, end vi nogensinde har gjort. #dkpol https://t.co/yqZZpJp0Hl"
95,['1531933946459705344'],1531933946459705344,"Rigtig god valgdag 💚

Har netop været forbi mit lokale valgsted på Nørrebro. 

Jeg tror ikke på, at der kommer mere krig i verden af, at vi lader forbeholdet falde. Til gengæld får vi mulighed for at påvirke forsvarssamarbejdet i en endnu mere fredelig retning. 

#dkpol https://t.co/7PsEt8Shf5"
96,['1531023650559762433'],1531023650559762433,@R4nd4hl @MKarlsmose @KDpolitik @alternativet_ Det er i hvert fald ret markant🤷🏻‍♀️
97,['1531022982038044677'],1531022982038044677,RT @alternativet_: “Vi har ikke brug for blind oprustning! Vi skal afskaffe forbeholdet og tænke os om inden vi smider 18 mia efter militær…
98,['1530489983047454720'],1530489983047454720,"@alternativet_  elsker landbruget🌾 
Derfor er det et kæmpe politisk svigt af @Spolitik + støttepartier, når de laver en landbrugsaftale, der ikke viser erhvervet den klare vej til fremtidens landbrug gennem en bæredygtig omstilling.
Læs med! #dkpol https://t.co/6NO3BN0YbW"
99,['1529147718488231937'],1529147718488231937,"@carjordk Klimaborgertinget findes allerede, men de skal have et stærkere politisk mandat. 

Deltagerne er/bør være repræsentativt udvalgte danskere."
